Año;Mes;Dia; Hora
2020;09;20;10-22-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;18;8;-3;-2;-3;-1;-2;
-8;-2;0;4;3;2;0;-1;
7;-21;0;-1;-5;-1;-1;1;
-9;3;3;2;3;0;-7;-3;
13;4;-4;-3;0;-1;12;5;
-17;-6;-3;-3;-1;3;-1;-3;
-2;12;2;3;1;4;2;-4;
-5;-1;4;-2;-6;-4;-4;1;
-3;-5;-3;-2;-5;-4;-6;-5;
-1;3;1;-2;0;0;-1;1;
1;7;0;1;-1;-1;0;-1;
1;-6;-2;-1;-1;1;1;-1;
-8;-8;-3;1;1;-2;-4;-2;
5;29;6;-4;-4;-1;-1;1;
-3;-22;-14;-5;1;-1;-3;-3;
11;-3;-2;-2;0;-3;1;3;
-3;-1;2;0;-2;0;-1;-2;
4;-5;-5;4;0;0;-2;-1;
-8;6;-4;-2;-2;-3;-3;-8;
-8;-2;6;-8;-6;-1;4;7;
8;2;0;-2;0;0;-2;0;
0;-8;3;1;0;-1;1;1;
17;11;-6;-11;-3;-2;-3;-2;
10;-8;-5;5;1;1;0;-1;
-20;-5;-1;-1;-2;-2;-4;-4;
1;-5;-6;1;3;2;-1;2;
-3;-9;3;1;-1;-2;0;2;
-8;2;-2;-1;0;-8;-4;-5;
11;2;4;-11;-8;-3;-4;4;
-6;-16;-3;3;6;0;7;-2;
-1;12;10;2;3;0;0;1;
-1;2;-5;-1;1;1;1;-1;
-7;-1;-5;1;0;-1;-5;-4;
-2;-2;0;-1;-5;-3;-3;2;
-4;5;3;-2;-2;0;1;2;
0;-4;-2;-2;-3;0;-2;-3;
-7;-6;-4;3;0;0;0;-6;
19;1;-1;-6;-2;-1;-1;-2;
-2;27;9;4;-2;-2;-1;-1;
-5;-29;-16;-8;-7;-2;-3;-1;
-4;-4;-3;1;2;1;0;-2;
0;-1;-2;2;-3;-1;-1;2;
-1;4;2;3;-3;1;-1;1;
-11;4;4;2;-2;-2;-1;-1;
-11;-6;-1;-2;3;-1;0;-2;
-1;-4;-4;-2;-3;-3;-4;0;
6;-4;-8;-1;1;0;3;5;
2;6;12;5;-1;-1;-1;-1;
-1;-1;-5;-8;-4;-1;-1;-1;
-1;3;2;2;1;1;0;-2;
-3;4;6;-1;1;-2;-2;-4;
1;3;-12;-1;0;6;-1;2;
9;1;3;3;1;2;3;-4;
6;-8;-3;-2;-3;-3;-1;-3;
-11;-4;-7;-4;-2;-3;-1;-4;
8;2;3;-2;2;-1;-4;1;
0;3;3;4;0;-1;2;0;
-7;0;-1;-1;0;3;-4;1;
-8;-12;-3;-2;0;-2;-4;-3;
4;5;3;1;-1;0;0;0;
0;0;-7;0;-2;-3;-1;1;
3;24;4;0;1;-1;-1;-1;
-6;-25;-12;-2;-2;1;1;0;
11;14;6;0;0;-1;0;3;
-6;-8;-6;-4;-2;-5;-2;-4;
-11;-6;-1;-1;-5;-2;-2;-5;
-1;7;3;-1;4;1;2;1;
-3;-4;-1;0;-5;0;-1;0;
2;2;-2;2;3;1;0;0;
4;-11;-1;-3;-2;1;0;-2;
-6;-2;-3;1;-2;-6;-12;-6;
5;-2;-4;-1;-1;4;14;2;
-6;2;1;1;-2;-2;-2;-2;
-2;-6;0;-2;-1;1;4;1;
-13;0;3;-2;-3;-8;-4;-2;
4;3;-6;-2;1;-2;-7;1;
-9;1;-1;-3;-4;-2;0;-3;
3;-26;-2;4;1;-1;-1;0;
-5;9;-5;-5;-4;-1;2;-2;
-4;-11;-2;0;2;-2;-3;-1;
5;0;-4;0;0;-1;2;1;
-6;2;-4;-5;-2;0;-2;0;
3;2;1;-1;-2;-2;-3;0;
-1;2;-1;-2;-3;1;-1;-2;
3;-1;-3;1;-1;0;-1;1;
1;-2;3;-4;-3;-2;1;-2;
-15;-14;-6;0;0;1;-1;0;
3;-6;-8;5;3;0;-1;-1;
6;3;1;-7;-3;-1;0;0;
3;0;-3;1;-1;-2;4;-2;
-5;6;5;-2;-3;-4;-10;-1;
4;-3;-2;-2;-1;-3;0;0;
-2;-8;-7;-1;-1;-2;0;-1;
4;5;0;0;0;1;-6;-1;
-9;-2;0;0;1;3;10;-2;
4;4;2;-3;-1;-1;-1;1;
-1;6;7;1;-1;-4;-2;-8;
-5;-8;-8;-4;-4;-3;-3;6;
2;3;-1;-3;-2;-1;-6;-2;
1;12;2;0;-1;-2;-1;0;
-5;-27;-12;-1;-2;-6;-2;-2;
3;2;0;0;1;3;0;-2;
-12;-3;-1;-2;-2;-1;-1;0;
-14;12;4;-1;-1;0;-3;0;
5;-1;0;-1;0;1;1;-2;
-3;-4;-4;0;1;-1;1;1;
6;4;3;1;-1;0;-4;-2;
-6;2;-2;3;0;-1;1;4;
-9;-3;1;-3;0;-1;2;-4;
4;1;0;0;-1;-2;-3;-1;
-7;-3;-1;2;-1;-1;0;0;
9;-4;-3;-1;0;0;0;2;
-7;-8;-3;2;1;0;0;0;
6;15;3;1;0;-2;-4;-3;
-4;-9;1;-2;-2;0;0;0;
2;9;-1;0;0;1;1;-3;
-2;0;2;-1;-1;-1;-1;-2;
-3;-10;-2;-1;-3;-2;-4;-3;
3;-1;0;-3;0;-1;-3;-7;
4;5;-3;-2;1;1;1;9;
-26;-9;-6;2;2;-2;-11;-4;
36;4;-1;1;1;2;15;3;
-6;14;3;0;-2;-2;-1;-2;
-4;-25;-7;-1;1;-2;-2;-2;
15;8;1;-3;-4;-5;0;4;
-15;-7;-8;-2;5;-2;-4;-1;
-2;-3;0;0;-3;1;1;2;
2;4;0;0;-3;0;-2;-3;
3;0;7;-2;-5;-2;0;0;
-5;-13;-17;-1;1;0;-3;0;
-5;1;2;0;0;0;-3;-4;
9;7;1;-2;-2;-3;2;1;
-6;2;4;0;1;-4;-1;-1;
-8;-13;-6;4;2;-3;-3;-1;
-7;5;-1;-1;-3;0;1;-4;
22;4;0;0;1;1;2;6;
-23;21;10;1;-4;-1;-3;-4;
9;-23;-14;-3;-3;-7;-2;5;
-3;3;1;-3;2;2;-10;-7;
-6;-3;-2;4;3;5;15;-8;
-6;0;5;-5;-3;0;-2;8;
-2;-5;-5;-2;-4;-1;2;0;
-5;6;0;-2;-3;-4;-2;-2;
-2;-5;-1;1;2;2;-4;-2;
5;0;1;-4;-4;-3;-4;-6;
-2;6;2;4;3;1;0;-1;
-4;-11;-8;-4;-2;0;3;2;
6;8;7;3;1;0;-3;2;
6;-6;-6;1;2;-1;0;1;
8;1;-1;-6;-4;-1;-5;-3;
3;24;10;3;-1;-2;0;-2;
-7;-22;-14;-4;-2;-3;0;-1;
-8;-23;-3;-1;-1;-1;-2;-3;
1;3;-1;-3;-3;-1;-1;-1;
11;6;1;-3;-2;-1;-1;3;
7;-3;-2;-1;0;-1;-2;-1;
-7;-8;0;-1;0;0;1;-3;
-7;-11;-4;-3;1;-2;1;-1;
-4;6;2;1;0;0;-2;-1;
-7;-6;-3;-2;-2;-2;-1;-5;
1;-1;-1;2;0;3;-2;2;
11;24;7;-1;-2;2;1;1;
-8;-22;-12;-3;-4;0;-2;-3;
4;7;2;0;-3;1;-7;-1;
0;0;-1;4;3;2;11;2;
-11;-5;-3;-4;-5;-2;-2;-11;
8;-1;2;-2;-2;-2;0;7;
-1;5;2;0;0;0;0;1;
22;-3;-7;-1;-2;-2;-3;1;
-2;-12;-4;2;0;-1;1;0;
-6;6;3;-2;0;-1;-4;-5;
-1;-2;0;-3;-3;-3;0;-1;
-10;0;3;0;1;-1;-3;2;
3;-10;-6;-1;-1;-1;-1;1;
2;8;1;-2;-3;0;1;-1;
-15;-5;-2;3;0;0;-1;-7;
-8;-22;-5;2;-2;0;0;-4;
6;-4;-2;-3;-3;-1;-2;0;
-10;0;-1;2;3;1;-1;-2;
4;-1;-6;-3;-1;-1;3;2;
6;12;0;-1;-3;-2;-3;0;
-5;-4;-3;-3;-1;0;1;-1;
6;16;6;3;-1;-1;-3;-1;
