Año;Mes;Dia; Hora
2020;09;27;19-35-04
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
34302.17168357035;41808.20039608484;49405.088949810146;42146.67286237155;43848.51233345417;75800.97923290482;-4526.272955688591;74706.39195518398;-53352.11644793945;46925.76639959412;-187500.02235174447;36214.385773466325;-10131.95635461287;-59176.82459078129;-143906.83399520325;14731.900660026153;
34291.375790998434;41800.28787854766;49412.88970862504;42153.51249617487;43412.34039215331;75443.9548187202;-4513.688923560253;74607.9101691139;-53858.13759066315;46805.96104931367;-187500.02235174447;35720.680441937504;-9998.73995765924;-59439.39053289778;-144262.94198786523;14735.007552505442;
34296.002602100685;41808.22274782929;49396.63999040604;42135.85461805518;43924.396505879944;75870.71667560538;-4534.99013602616;74733.90695260846;-53416.08714057054;46928.78388509559;-187500.02235174447;36181.90868877276;-10130.81641564565;-59202.931428305084;-143944.4296293771;14739.276735696405;
34306.64203246141;41809.07211411859;49432.08985711216;42178.971133109466;43333.63989992618;75378.17363478824;-4494.019388439583;74594.72263988527;-53819.916107644574;46818.142750041814;-187500.02235174447;35756.39852957708;-9986.938236586839;-59416.18942215317;-144232.76713285057;14745.691686355078;
34268.19703199828;41786.295686518635;49373.66239710598;42113.257004410865;43994.20100381387;75926.84190593266;-4565.299101507557;74756.43751101941;-53494.36294965303;46919.91024254683;-187500.02235174447;36133.986548660585;-10143.691020451906;-59247.254937559956;-143994.31872300134;14734.381703660692;
34302.998698115196;41804.15473033843;49427.954784387926;42172.17620279505;43298.32414368679;75346.94824778417;-4491.27012387158;74578.80819783309;-53738.39929561607;46818.5003779531;-187500.02235174447;35816.0553355283;-10012.083949099058;-59361.137075559745;-144158.53698951448;14718.333151141782;
34242.15724970785;41777.7126166478;49351.26594916177;42094.34742860168;44064.698405825904;75994.32182244323;-4581.370005770923;74774.0506856502;-53528.471711691825;46910.76837906461;-187500.02235174447;36090.512405695015;-10146.596747231097;-59251.30060330637;-144008.95911561957;14729.531375113891;
34324.56813151457;41823.89132069246;49447.91489218651;42197.81365368529;43279.88395451116;75337.8287360464;-4466.0573561259935;74565.12893022645;-53612.93895398843;46824.31183151148;-187500.02235174447;35891.55952829833;-10028.154853362425;-59279.17322864214;-144054.8025434974;14707.783127758878;
34260.73154935021;41799.617326214;49375.96462678488;42118.2414434244;44056.22709467734;75989.69501134098;-4563.354499739945;74772.5531187717;-53615.79997727871;46901.78297779358;-187500.02235174447;36016.77400073696;-10094.181906483402;-59307.06820572236;-144073.01921522847;14769.563349433345;
34312.83346567553;41814.123608365495;49442.59517700615;42193.63387747215;43272.41847186309;75324.68591030668;-4470.460649783689;74559.63040109044;-53565.17327608744;46845.344823043924;-187500.02235174447;35952.155107516664;-10039.733056990273;-59264.51048427945;-144025.7005722166;14718.981351730985;
34247.78988931059;41791.45893948781;49356.2503881753;42115.80510327877;44054.19308593191;75979.94965075847;-4562.661595661831;74779.95154618639;-53685.403309512534;46888.59544856494;-187500.02235174447;35958.61476166425;-10107.034159545203;-59340.19349100513;-144118.63912566175;14762.343735974282;
34339.499096810716;41838.308195866135;49457.1238109021;42222.78055224187;43284.19784119104;75327.25636091904;-4438.140027301315;74564.23486044822;-53486.07045246011;46858.152372616816;-187500.02235174447;36018.18216063764;-10043.197577380846;-59225.39493148267;-143969.95532154504;14723.049369221852;
34243.006615997154;41786.38509349646;49361.54775161121;42112.92172824404;43995.765625925735;75934.10622288064;-4565.790839885573;74765.28880182371;-53782.11930777065;46877.82190773749;-187500.02235174447;35876.516804279905;-10073.99828124026;-59406.75698599303;-144199.57479233443;14775.73243090301;
34320.522465768154;41815.08473337707;49450.12771488759;42199.244165330434;43329.03544056838;75367.57890791642;-4462.54813224651;74567.49821513871;-53431.44278901134;46875.765547247596;-187500.02235174447;36074.24033573155;-10074.42296438491;-59206.015969039916;-143939.60165257475;14702.329302111782;
34241.084365974;41782.27237251668;49366.10750748009;42112.58645207721;43937.62873859749;75888.79923686973;-4566.260226519135;74749.19554581589;-53837.194006108526;46860.14167787334;-187500.02235174447;35817.12821926215;-10065.638728813974;-59436.99889624106;-144246.58051092393;14755.526453915412;
34315.89565466591;41813.18483509837;49451.08883989917;42196.87488041817;43398.63877280221;75429.91792320227;-4466.258521826091;74584.08320952454;-53366.220398690755;46889.22129740969;-187500.02235174447;36134.679452738696;-10097.266447218233;-59170.40964012261;-143900.93313466705;14701.703453267033;
