Año;Mes;Dia; Hora
2020;10;12;18-13-18
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;70512.35532907907;23683.93077658782;187500.0;187500.0;27560.997314572018;-6365.620358660264;187500.0;27723.315682806457;33478.21932771437;-21704.639101581466;-2376.459822232702;-3902.458119685426;-39371.636733011816;-40607.91171883485;3552.452153259773;
-187500.02235174447;69020.6446076208;23374.9179094932;187500.0;187500.0;27076.098570358583;-6290.205572868058;187500.0;28149.451690846887;33521.17938055746;-21329.487422643593;-2205.156052727229;-3859.945101731432;-39268.57283932839;-40469.688531123225;3710.0319516696877;
-187500.02235174447;70595.16854228599;23745.241611628728;187500.0;187500.0;27525.994482755006;-6390.341388027834;187500.0;27634.959236974628;33399.65294595396;-21778.60102398408;-2434.239081649671;-3908.8730703440992;-39385.22659364064;-40615.77953288311;3552.7203741932362;
-187500.02235174447;69178.51497870863;23336.517612518983;187500.0;187500.0;27108.307434118684;-6276.928636661606;187500.0;28240.602104735626;33580.25504115284;-21259.034724120465;-2167.6498255312235;-3864.035470966753;-39284.75550231404;-40490.028618577555;3713.4517685713495;
-187500.02235174447;70411.75012728573;23759.300858891114;187500.0;187500.0;27474.518415274433;-6419.421007564189;187500.0;27555.051750546903;33329.40141313093;-21847.17617597296;-2467.9678640327293;-3871.009215236809;-39380.711541260665;-40606.6823728898;3554.642624216393;
-187500.02235174447;69181.35365025444;23292.015289308463;187500.0;187500.0;27157.727141109364;-6275.699290716564;187500.0;28298.806047297247;33618.67768987152;-21215.29236022143;-2135.597423982313;-3885.001407265831;-39297.6748106092;-40508.267642053084;3701.6723992434027;
-187500.02235174447;70089.70619317367;23771.035524730152;187500.0;187500.0;27429.390243219168;-6433.41319959321;187500.0;27495.01496493995;33257.67466517385;-21891.00794684982;-2475.3886431918913;-3841.0578776666976;-39354.291779314495;-40571.81365153952;3594.0711014355543;
-187500.02235174447;69228.44877582179;23273.977431533032;187500.0;187500.0;27225.05059540875;-6281.175468108114;187500.0;28343.174260041033;33655.11103333366;-21181.138894693722;-2109.088255058319;-3899.4182824395043;-39320.317127742426;-40534.50859004362;3705.9415824343664;
-187500.02235174447;69779.12870396719;23770.99082124124;187500.0;187500.0;27381.781027529363;-6433.055571681925;187500.0;27466.20356633706;33202.689373813795;-21910.34220580366;-2496.0863585575057;-3820.069589623164;-39346.20044782168;-40558.44730835525;3604.442310862817;
-187500.02235174447;69341.72741672127;23278.42542867964;187500.0;187500.0;27290.340040962703;-6284.260008842946;187500.0;28362.083835850222;33682.04488540231;-21165.895004975202;-2099.2981909868945;-3911.935259334476;-39345.26167455455;-40565.08577645848;3687.210820580819;
