Año;Mes;Dia; Hora
2020;10;12;13-17-48
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;-2;-4;-5;1;5;-1;
0;-1;-1;1;1;-3;-3;-1;
-1;-3;-1;0;-2;-2;-9;-1;
-1;-2;-2;-1;-1;1;10;0;
-3;-1;2;-1;-4;-4;-6;-2;
-1;1;-1;-1;1;1;1;-1;
0;-2;-1;-1;-1;1;2;4;
-1;-3;-2;0;0;4;-8;-4;
-2;-1;-2;1;0;2;1;-1;
-3;-1;-2;0;2;-2;-1;-4;
-3;-1;-2;-3;-2;-2;-3;-1;
0;1;1;-1;-5;-2;0;-1;
-1;-1;2;6;12;3;2;1;
-1;-1;0;-1;-1;0;0;-3;
0;-2;-1;-1;0;2;4;1;
0;-2;-3;-3;-5;-2;-1;-1;
-1;0;-2;-1;-1;-2;-2;0;
-2;-2;-2;0;1;0;1;-2;
-1;-2;0;0;-1;1;0;0;
0;-1;-1;-3;-5;-2;-6;-2;
-1;-1;-1;-1;0;-1;0;0;
-2;-1;-1;-2;-5;-2;-3;-3;
-1;0;1;0;1;0;1;3;
0;0;0;-1;0;3;2;-2;
-1;-1;-1;-1;-1;1;2;0;
0;2;-1;-1;-2;0;-6;-2;
-1;-1;-3;0;-1;-6;-7;-3;
-1;0;-1;0;1;1;3;4;
-1;-1;-3;-4;-7;-5;-3;-3;
-2;0;-1;-2;-1;-3;-5;-1;
0;-1;-1;0;-5;-2;0;0;
-1;-1;0;-1;-1;-4;-8;-3;
1;1;0;-1;-1;-3;-2;-2;
1;2;1;-1;2;3;1;1;
-3;-1;-2;-4;-3;-2;-7;-3;
-2;-2;-3;1;-1;-2;6;2;
0;-3;-2;-3;-3;-5;-7;-2;
0;0;-1;1;4;7;-2;0;
-1;-2;-3;-1;-3;-4;1;2;
-1;-1;0;0;2;0;-2;-2;
-1;-3;-1;-2;0;1;2;-1;
-1;-1;-1;-2;-1;-4;-8;-1;
0;-1;-1;-1;-3;-1;0;0;
-2;-3;-2;-1;-1;-2;1;-3;
0;-2;-2;-1;-2;-2;-6;-1;
-1;0;2;3;6;2;19;2;
-3;-1;-2;-1;-3;-4;-7;-2;
-2;1;-1;-3;0;0;-7;1;
-1;0;-1;1;-2;4;9;-1;
-1;-3;-3;-4;-7;-10;-14;-4;
2;0;0;0;1;1;0;-1;
-1;-2;-2;0;-1;-2;-3;-3;
-2;-1;-2;-1;-3;1;10;0;
-1;0;0;1;-2;-3;-10;-2;
-2;-2;-2;-3;0;0;5;-1;
1;-2;2;-1;-6;1;-3;1;
-1;0;-1;2;3;1;-4;-1;
0;0;0;-1;-2;1;1;0;
-2;1;-1;-1;0;-1;-5;-2;
0;-2;-1;-1;1;0;4;0;
0;0;1;0;3;1;-7;0;
0;-2;0;-2;-4;0;-4;4;
-1;1;1;0;7;4;9;2;
-2;-1;-2;-1;-2;-5;-6;-2;
0;1;0;-5;-8;-3;-7;0;
1;-1;-2;-1;1;-2;2;0;
0;1;-1;-2;-3;-1;2;-1;
-2;-1;-1;1;1;1;1;-2;
-1;-2;-1;-2;-1;-4;-9;-1;
-1;-1;0;-2;-3;1;2;0;
0;-1;-1;2;1;-3;-3;-1;
-2;0;-1;-2;-3;-3;-3;-3;
-2;-1;-1;0;2;0;1;-3;
-2;-2;0;-1;0;-2;0;0;
-2;-3;-1;-2;0;-1;-2;-1;
1;-2;0;-1;-1;-1;2;0;
0;-2;-1;-1;1;-1;-2;-1;
0;0;-1;0;2;-4;-8;-5;
0;-1;-2;-1;-1;2;14;1;
-1;-1;1;-3;-4;-5;-9;1;
-1;-2;-2;-3;-4;1;3;-3;
-1;0;0;2;10;2;1;3;
0;-2;-3;-1;-4;-5;-17;-3;
-1;-2;0;-3;-6;-1;5;0;
-2;-1;-1;-2;-2;2;2;-3;
-2;0;-1;1;0;-2;0;-1;
0;0;-1;-4;-4;-1;1;0;
-1;1;0;3;0;0;-6;-1;
-2;-1;-2;-2;-5;-1;2;1;
-1;-1;0;-1;1;-1;-3;-2;
0;-1;-2;0;0;0;-9;-3;
-1;0;-1;0;-1;-1;13;2;
0;-2;-1;-4;-9;-1;-6;-2;
0;1;1;2;3;1;7;1;
-1;0;-2;0;3;2;2;0;
-1;-1;-3;-1;0;-3;-8;-3;
-1;-2;-1;-2;-4;-3;-5;-2;
-1;-1;0;-3;-5;0;1;-2;
0;-1;2;0;0;-1;4;2;
-1;-2;0;0;1;1;-6;1;
0;0;0;-1;0;2;11;1;
-1;0;-2;-3;-4;-5;-8;-2;
-2;-1;0;2;1;4;5;0;
-3;-3;-3;-2;-1;-4;-13;-4;
1;-1;0;2;0;0;7;0;
-1;0;1;1;1;4;0;-1;
-1;-1;-3;-3;-3;-3;1;-2;
0;0;1;0;-3;-3;-5;-1;
-1;0;-2;0;0;-3;-4;-5;
-1;-2;-2;-3;-4;-4;-5;-2;
1;1;0;-1;-1;2;8;1;
-3;-1;1;0;1;0;-7;-3;
-1;-2;-3;0;0;1;7;1;
-3;-3;-2;-1;-1;-3;-1;-1;
0;-1;-1;0;3;1;-6;-3;
0;-1;0;-1;-3;-2;1;0;
0;0;0;-1;-2;-2;2;0;
-2;1;-2;-4;-3;1;-7;-1;
-2;-2;0;2;1;-4;-5;-2;
-1;0;0;-3;-2;1;18;2;
0;0;0;-2;-1;-2;-10;-1;
0;-2;-1;-1;-2;-2;-1;-1;
0;0;-1;1;0;0;0;0;
0;-3;-1;-1;-1;-5;-9;0;
2;-1;0;-2;-6;3;14;2;
-1;-1;1;4;10;-2;-6;-2;
1;0;-1;-1;1;6;6;5;
-2;-3;1;-1;-6;3;0;-2;
-1;-1;0;0;3;-5;-6;0;
-2;-2;-2;-3;-9;-3;-1;-3;
-1;1;-1;1;0;-3;-1;-1;
-3;-1;-3;-3;-1;-1;-14;-2;
-2;-2;-1;0;-1;1;15;0;
-1;-3;-1;-2;-5;-3;-1;2;
-1;-2;-1;-2;-2;0;-4;-1;
-1;1;0;2;1;-2;-1;-2;
-2;0;-2;0;-1;-4;-9;-3;
-1;-1;-1;-2;-3;-2;-3;-3;
1;-1;-1;0;1;3;8;2;
0;0;-2;-2;-1;-3;-4;-1;
-1;-1;-2;-1;1;3;3;-1;
0;-2;0;-2;-3;-1;-3;0;
0;0;0;1;5;3;0;-1;
-2;-1;-4;-1;-3;-2;-1;-3;
0;0;-2;-1;-1;-3;-4;-1;
1;0;0;-1;-2;-2;-4;1;
0;-1;-1;-3;-2;-1;5;0;
0;-1;0;-1;1;-1;1;0;
-3;-1;-1;-4;-4;-5;-7;-3;
-1;0;0;-2;6;6;0;-2;
-3;-2;0;-1;-4;-4;-3;-1;
-1;-1;-1;-1;0;2;3;-1;
-1;-3;-4;-1;-2;3;-4;-1;
-1;1;-1;1;-1;-2;1;-1;
-1;-3;-2;-1;-2;-4;-5;-1;
0;0;1;-1;3;2;3;0;
-2;-3;-2;-3;-5;-4;-1;0;
2;1;0;-1;1;2;2;2;
0;0;1;-1;1;-6;2;1;
-1;-1;-1;2;1;6;-2;-2;
-1;-2;-2;1;2;1;2;-2;
0;-1;-3;-5;-7;-6;-11;-2;
1;0;-2;0;0;3;8;4;
-2;-1;0;-1;-1;5;22;2;
-1;-2;0;-1;-4;-5;-8;-5;
-1;-2;0;2;1;0;-1;-1;
0;1;0;0;-1;-6;-1;0;
-1;1;-2;-3;-5;-6;-9;-2;
0;-2;1;1;6;9;3;0;
-2;-1;-2;-1;-2;2;4;-3;
-2;-2;-2;-2;-2;-2;-2;2;
1;-1;-2;-2;-4;-5;-5;0;
-3;-2;-3;-4;-4;-3;-1;-3;
-1;0;-1;-3;-3;-4;-6;-2;
0;-1;1;3;4;3;6;-1;
-2;-1;-4;0;-1;-5;-6;-4;
-2;-2;-1;2;-3;6;1;1;
0;0;-3;-1;-2;-2;5;3;
-1;-1;-1;-1;-3;-3;-3;-2;
-2;-1;1;-4;-3;-1;2;0;
-3;0;-2;-2;-2;-8;-18;-7;
0;-2;0;0;2;4;10;0;
1;1;1;-1;-2;1;6;1;
-1;0;-3;-1;0;0;-3;-2;
-1;0;0;1;1;-2;-3;0;
-3;-2;-1;-1;2;0;-5;-3;
1;0;-4;-4;-4;-4;2;3;
-2;-1;-1;-1;-1;-1;-4;-2;
1;-1;1;3;12;1;2;0;
-1;1;1;0;-5;0;6;1;
-3;0;-1;0;-1;-4;-4;-4;
0;-1;-1;-2;-3;0;3;0;
0;-2;-3;-2;-3;-4;1;2;
0;1;1;0;1;-2;-6;-4;
-3;-2;-2;-3;-1;-2;-10;-4;
2;0;-1;-2;-5;0;9;5;
-1;0;0;0;0;1;2;-1;
-1;-2;-1;-2;0;0;-9;-3;
-1;-1;-2;-2;1;0;14;1;
-3;-2;-2;-4;-3;-2;-7;-4;
-1;0;-2;1;1;0;-5;-1;
1;-1;-1;0;3;-1;-2;-3;
-1;-2;-2;-4;-7;-4;2;-2;
0;1;0;-1;-2;-1;-4;-1;
0;-2;0;-2;-3;-3;-2;2;
-1;-1;-1;2;-1;4;2;1;
-1;0;1;-2;-1;1;-2;-2;
-3;-2;0;-1;0;0;-1;1;
-1;-3;-2;0;1;-2;-8;-3;
-2;1;-1;1;3;3;3;-2;
0;0;0;-1;-3;-3;8;2;
0;0;1;-1;-5;1;0;-2;
-1;-1;0;1;4;-1;2;-2;
-1;-2;0;-3;-5;-1;-4;1;
0;-3;0;-2;0;-2;-7;-4;
0;0;-2;-1;-5;0;1;-1;
-1;-2;0;-3;-5;-6;-9;-2;
-1;-1;0;0;0;1;4;0;
0;-1;-2;-2;-1;-1;-3;-1;
0;-1;1;-1;-2;-1;-4;-1;
