Año;Mes;Dia; Hora
2020;10;12;13-18-42
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;0;-1;0;2;-1;5;0;
-1;0;-2;-2;-3;-2;-8;-2;
2;0;-1;-1;-1;1;4;1;
0;-3;-2;-2;-5;-4;-4;-2;
1;-2;-2;-1;0;0;-2;-1;
-2;-2;-2;0;-1;-2;-4;0;
-2;-2;-2;1;-2;1;8;-1;
0;-2;-2;-1;-1;1;5;3;
-2;-1;0;-1;-3;-3;-6;2;
-2;-1;-3;-3;-1;-2;1;-1;
-2;-1;-1;-3;0;-4;-10;-1;
1;1;-1;-2;-1;1;4;0;
1;-2;0;1;-2;3;5;0;
-3;-1;0;0;-2;-4;-11;-4;
1;0;-1;0;-1;1;3;0;
-1;-1;-2;-1;0;-1;-1;-2;
-1;-2;-1;-1;-2;-1;-4;-1;
1;0;1;0;0;0;-1;0;
-1;-1;-1;-3;-3;-3;-2;-3;
-3;-1;-2;-1;1;0;-1;-2;
-2;-2;-1;0;-1;0;1;-3;
-1;1;-1;0;0;-1;-2;-1;
0;0;-1;0;-1;-3;-2;-1;
-3;-1;-1;0;-1;1;4;1;
-2;-1;-3;-1;0;-2;-2;-2;
-2;0;-1;0;-3;-1;0;-2;
0;-1;-1;-1;-1;1;-1;1;
-1;-1;-1;-1;-1;-3;-7;-3;
-2;-2;-4;-3;-2;-1;10;-1;
1;-4;-1;-1;-2;-2;0;-1;
0;-1;1;0;-1;-1;-8;-2;
-2;-1;-1;-1;-1;-2;-3;-2;
0;0;-2;-2;-2;-3;-4;-1;
-2;-2;1;2;1;0;4;-2;
0;-1;-2;-1;-3;-3;-4;0;
-2;-2;-1;-1;-3;-4;-8;-2;
0;0;-1;-1;1;3;9;1;
-2;-2;-3;-1;1;-1;-2;0;
0;-1;-1;0;0;0;3;0;
-1;-1;-1;0;0;0;-6;0;
-1;-2;-1;0;-1;-1;-1;-1;
-2;-1;-1;-3;-1;-1;1;-2;
0;-1;-2;-3;0;-3;-3;-1;
0;-1;-1;-2;-1;-1;3;-1;
-3;-2;-1;-1;-3;-3;-12;-4;
0;-2;-1;-1;0;5;24;1;
-3;-2;-1;-2;-2;-1;-3;0;
2;-2;-1;-1;-1;0;-4;-2;
-1;-2;-2;-1;0;-2;-3;-1;
0;-1;-2;-1;-3;-2;-7;-2;
-1;-1;0;-2;-2;-1;-2;0;
-1;0;-1;-1;1;-1;5;0;
-1;0;0;-2;-2;-1;-1;-2;
-2;-1;-2;0;-1;-2;-5;-1;
1;-1;-2;0;-3;-1;-1;-3;
1;1;-2;0;0;2;-1;1;
0;0;0;-2;-1;0;2;0;
0;0;0;-1;-1;-1;-4;-1;
-1;-2;-1;-1;-2;-3;-4;-1;
-1;-1;-2;-1;-3;-1;-5;0;
0;-2;0;-1;0;1;5;1;
-2;-1;0;-2;-1;-4;-7;-2;
-1;0;1;-1;-2;-1;-3;-2;
-1;0;0;1;0;0;2;1;
0;1;-1;-1;-1;0;-3;0;
-1;0;-1;-2;-2;-1;2;-1;
-1;-2;-2;-2;0;-3;-8;-2;
-1;0;0;-1;1;1;3;-2;
-2;-1;-1;0;-3;-3;-5;-2;
-1;0;-2;0;-1;0;0;1;
-1;-1;-2;-2;-1;-2;-1;-1;
0;-2;-1;-1;-1;-1;-1;-2;
-1;-1;0;-1;1;-1;1;0;
-1;-2;-2;-2;-2;-1;-2;-2;
0;0;-1;-1;-1;-2;0;0;
0;-1;-2;0;-1;0;4;1;
-2;0;-1;-1;0;-3;-9;-3;
1;0;0;-2;-1;0;-1;-1;
-1;0;0;-2;0;1;1;0;
0;0;-1;-1;-2;-4;-2;1;
-2;1;-1;0;-2;-2;-11;-4;
1;0;0;0;-1;4;8;4;
-1;0;-1;-1;1;1;5;-1;
-2;-1;-1;-3;-2;0;-3;-2;
-1;-2;-2;-1;1;0;-2;-1;
-2;-3;-1;-1;0;-3;-6;-1;
-1;-1;-3;0;-3;-2;-2;1;
-1;-2;-3;0;-2;-2;-6;-1;
0;-1;-1;-1;-2;-1;2;-3;
-1;-1;-2;-2;-2;1;4;1;
0;-1;-1;-1;-1;0;-2;-3;
-1;-1;-2;0;-2;-1;1;-1;
-1;-2;-2;-3;0;-1;0;0;
-1;-1;-2;-1;-2;-2;1;-1;
-1;-1;0;0;-1;0;-1;0;
-1;0;-1;-1;-1;0;-2;-1;
-2;-3;-2;1;-1;-1;3;0;
-1;-1;0;-2;0;-1;-4;-2;
-2;0;-1;-3;-2;-1;-1;-1;
-1;-1;0;-3;-2;-1;-3;-4;
-1;-2;-1;-1;1;0;-3;-2;
0;-1;-2;-1;-1;0;0;-1;
-1;0;-1;-3;-2;-1;-3;0;
-2;-1;-2;0;-1;-1;-7;-1;
-1;-2;-1;0;0;-2;-1;-2;
-2;-2;-1;0;0;-3;1;-1;
-1;-1;0;-2;-1;0;-4;0;
-1;-1;0;2;-1;-2;-2;-1;
-1;-1;0;0;-1;1;3;1;
-3;-3;-2;-3;-1;-4;-9;-3;
0;-3;-2;-1;-1;-1;11;0;
-1;-2;0;0;-1;-1;-4;-1;
-2;-1;-1;0;-1;-1;-1;-3;
-2;-1;-3;-1;-1;-4;-5;-2;
1;1;0;0;1;0;-1;-1;
-1;-1;0;-3;-2;1;2;0;
-3;1;-3;-2;-1;-3;-3;-1;
1;-2;-1;-1;0;-2;1;0;
0;0;-2;0;-1;-1;-3;-1;
-2;-2;0;-1;-1;0;-3;-1;
