Año;Mes;Dia; Hora
2020;10;12;13-19-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-1;-1;-2;0;0;1;-2;
-2;-2;-2;-1;-2;-3;-9;-3;
-3;-2;-2;-3;-1;0;5;-1;
-1;-2;-3;-4;-1;-1;3;-1;
-1;-1;0;0;1;-3;-1;1;
1;1;-1;-1;-1;0;0;-1;
-1;-1;1;-2;-1;-1;-4;-3;
-1;-1;-2;-2;-1;1;-5;-1;
-3;-4;-1;1;-2;0;-1;1;
-2;-2;-2;-2;-1;2;5;0;
1;-2;0;0;-1;-3;-3;-1;
-1;1;-1;-1;-3;-1;11;0;
-1;0;-1;0;0;-1;1;-2;
-1;-3;-2;-1;-2;-2;-8;-2;
0;-1;-3;-2;0;0;2;0;
-3;-3;-3;-1;0;-3;-5;-2;
-1;2;0;0;-3;-2;-3;1;
-1;-1;-1;-2;-2;2;6;2;
-1;-2;0;0;-1;-3;-3;-3;
0;-1;0;-1;-3;0;-4;0;
-1;-2;-4;-2;-1;-2;-1;-3;
-1;0;1;0;-1;-2;-5;-2;
0;-1;0;-1;1;0;1;1;
-1;-1;-1;-1;-1;1;-2;0;
-3;0;-1;-1;-2;-1;3;-1;
0;-1;-1;0;-1;0;-3;-2;
-1;0;0;-2;-2;-1;-3;-2;
0;-2;-2;1;1;0;2;-1;
1;1;1;-1;-3;-1;4;0;
-1;0;-3;-1;0;-2;-4;-2;
-2;-1;-1;-1;-1;-2;2;0;
-1;-3;-2;-2;1;-2;-6;-1;
0;-2;-1;-2;1;-1;-3;0;
0;0;-1;0;-1;-2;-3;-1;
-1;0;-1;-2;-2;-2;1;-3;
-1;-2;-1;0;0;-1;-6;0;
-1;0;0;1;0;2;7;1;
1;-1;-1;-2;-3;-2;-7;0;
1;-2;1;-3;-2;-1;4;0;
0;-2;-2;-3;-1;-4;-7;-4;
0;-3;1;-2;-1;-2;-6;-3;
-1;0;-1;1;-2;0;3;-2;
-1;-2;-2;-2;-3;-3;-12;-2;
0;-1;0;-1;-1;1;6;2;
-2;-2;-1;0;-3;0;6;-1;
0;-1;-1;0;0;-1;-3;-1;
0;0;-1;-2;0;-2;-5;-2;
0;-1;-2;-2;-2;0;0;-2;
-2;-1;0;-1;-1;0;-2;-2;
-2;-2;1;-2;-2;-2;1;-2;
-1;-1;-2;1;0;0;0;-2;
0;-1;0;-1;-1;-3;-4;0;
0;-1;-1;-1;-1;-1;-3;1;
-2;-1;0;0;0;2;5;2;
-1;-1;-1;-1;-4;-5;-15;-6;
-1;-1;-1;-1;0;2;15;3;
-3;0;-1;-2;-3;-1;-5;0;
-1;1;-2;0;1;0;-1;-1;
-1;-1;-2;-1;-1;0;-2;0;
0;0;-2;-1;-1;-2;-7;-4;
0;-2;-1;0;-2;-1;0;-3;
0;-1;-2;-1;-2;-1;-1;0;
-1;-2;1;-2;-2;-1;3;-2;
-1;0;-2;-2;-2;-3;-6;0;
0;-3;-2;-2;2;3;8;1;
-1;0;-1;0;-2;-2;-6;-2;
