Año;Mes;Dia; Hora
2020;10;12;13-18-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;-2;0;1;-2;-2;-3;
-1;0;-1;-1;-1;-4;1;-1;
0;-2;-3;0;2;2;1;0;
-2;0;0;0;2;3;4;1;
-2;0;-2;0;-2;1;-1;-1;
-2;0;-2;0;-2;-1;3;-2;
-1;0;0;-2;-3;-3;-10;-2;
-2;-2;-1;-1;-2;-6;0;-4;
-1;-1;-1;-3;0;1;2;-1;
0;-1;-3;-1;-3;-1;0;1;
0;-2;-2;0;-4;-1;0;-1;
0;-2;0;-3;-2;-3;-7;-1;
-1;0;-1;0;0;1;-3;0;
1;-2;-2;1;2;6;13;1;
-2;2;-3;-3;-5;-9;-12;-2;
1;-2;1;1;2;5;4;2;
-1;-2;-1;-1;1;1;-1;-3;
-1;-2;0;-1;-3;-7;-4;-1;
-1;0;-1;1;1;1;-3;-1;
-2;-3;-2;-2;-1;-1;1;-1;
-3;-2;-2;-2;0;4;4;-1;
-2;0;0;0;-2;-4;0;-1;
0;-1;-1;0;-1;-1;-4;-1;
-1;-2;0;0;-3;-2;0;-2;
0;0;-1;0;-2;-1;-8;-3;
-1;-1;-1;-1;-1;-4;-8;-2;
-1;-1;0;-2;0;4;14;1;
0;-1;-1;0;1;3;-2;-2;
2;-1;0;0;-2;-2;-1;3;
0;-3;0;-2;2;1;-2;0;
-3;-3;-2;-1;-5;-6;-8;-3;
-1;0;0;-1;-1;-2;1;-2;
-2;-1;-1;-1;0;-2;-1;-3;
-2;-1;-2;-2;1;4;1;0;
-1;-2;-3;-2;0;-4;-1;-1;
0;-1;-3;0;0;4;-2;-1;
-1;0;1;-1;0;-4;-3;-1;
0;-2;1;0;1;3;6;4;
0;0;0;1;-1;-4;-9;-2;
0;-2;-1;-1;-2;2;1;1;
-2;-1;-1;-2;0;-3;-7;-1;
0;0;-1;1;0;3;9;-1;
-2;0;0;1;1;1;-1;0;
0;1;-1;-2;0;-4;0;-1;
-1;-3;-1;-1;-2;-1;-1;-2;
-3;-2;-2;-1;-2;-6;-7;-3;
1;0;1;0;0;0;1;0;
-1;-2;-1;0;-2;-1;-1;-2;
0;-1;-1;1;-3;-3;-2;-1;
0;-3;-2;-2;-1;-1;-2;-2;
-2;0;-1;-1;-2;-1;2;1;
0;2;-2;-2;-1;-5;-3;-1;
-2;-2;1;0;1;10;19;2;
3;0;-1;0;-2;-6;-5;0;
-1;-2;0;-3;0;2;-2;-1;
-1;0;-1;0;-3;-3;-2;-3;
0;-2;-2;-3;-2;-2;-4;-2;
-2;-1;-3;-3;-1;1;0;-1;
0;-1;-1;-1;-3;-4;0;-2;
-1;-1;-2;-2;1;1;-6;0;
-1;0;-1;-1;-1;0;2;1;
