Año;Mes;Dia; Hora
2020;10;12;13-19-11
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-2;-2;-2;0;-1;-3;1;
-2;-1;-1;0;-2;0;1;2;
-1;-2;-2;0;-1;-2;1;1;
-2;-1;1;-1;-1;-5;-12;-4;
-1;-2;-2;0;-2;-2;-3;-3;
-1;-1;-2;0;0;1;3;0;
0;-2;-1;-2;-1;-2;-4;-2;
-1;0;-2;1;-1;-1;-2;1;
0;-1;-1;-2;-1;-4;-9;1;
0;-1;-1;-1;2;0;3;1;
0;0;-1;-2;0;0;-4;-1;
-1;1;1;-1;0;-2;4;1;
-2;-1;-1;-2;-1;-3;-14;-4;
0;-2;-1;2;0;3;15;4;
-1;-3;-2;-2;0;0;-3;0;
-3;-2;-2;-1;-1;-2;-5;-1;
-4;-1;-1;-3;-1;-2;-1;-2;
-1;-1;-1;-3;-3;-3;-10;-4;
1;0;2;-1;-1;2;10;4;
0;-1;-3;-1;-1;-2;-4;-2;
0;-1;0;1;1;2;11;2;
-3;1;0;-1;-1;-1;-8;-3;
-1;-1;-3;-1;-1;-2;-3;-2;
1;-2;0;-1;-2;-1;-2;0;
0;-1;-1;-1;-2;-2;1;0;
0;-1;-1;-1;-1;0;2;0;
-1;-3;-1;-1;-1;-1;-5;-2;
-1;-1;1;-2;1;0;-2;0;
-1;-1;-1;0;-2;0;-1;-1;
0;-3;-1;-2;-2;2;9;1;
0;1;0;0;-1;-2;-16;-3;
-2;1;0;1;0;1;10;2;
-1;0;0;-1;-1;-1;-1;0;
0;-2;-2;-3;-1;-2;-4;0;
-1;-1;-4;-3;-3;1;2;-3;
-1;-1;-1;1;-1;1;6;1;
0;-2;-2;-1;0;-1;-3;-2;
-2;-2;1;0;-3;-3;-5;-2;
-2;-2;-1;-2;-2;-1;-1;-1;
1;-1;-1;0;-1;2;3;0;
-2;-1;-1;0;-2;0;-2;0;
-2;-3;-2;-1;-2;1;3;-2;
1;0;0;-1;0;-4;-5;0;
-2;-1;-1;-2;-2;-2;-2;-1;
-1;1;0;0;1;-1;3;0;
0;0;-2;-1;-1;-1;-3;-2;
-1;-2;-2;-2;-3;-3;0;-1;
-1;-1;-1;-2;-3;-3;-4;-3;
0;1;0;0;-2;0;-1;1;
1;-1;-3;0;-1;0;3;0;
1;-1;-2;0;0;1;-4;-1;
-2;0;-2;0;-1;-4;-4;-2;
-1;-1;-2;-1;-2;-2;-3;-2;
2;0;0;-2;0;3;-2;1;
1;-3;-1;-2;1;-1;-3;-1;
-1;-2;-2;-1;-1;-1;-5;-1;
-4;-1;-2;-2;0;-3;-2;-2;
-1;-1;-1;-1;-1;-2;-3;0;
-2;0;-2;-1;-1;-3;-4;-2;
-1;0;1;-1;-1;-5;-7;0;
0;0;-1;1;2;2;12;1;
-1;-2;-1;0;-2;-3;-6;-3;
-1;-2;-2;-3;0;1;0;-1;
-2;-2;-2;-1;-1;-4;-11;-5;
1;0;0;-1;-1;0;9;3;
0;-1;0;-1;-2;-2;-6;-1;
0;-1;-1;-1;0;0;-1;-1;
-2;-1;-1;0;0;2;7;-1;
-2;-2;-1;-2;-2;-2;-5;-2;
-3;0;-1;-1;-1;-1;-1;0;
-1;-2;-1;0;-2;-3;-5;-2;
-1;-2;-1;-1;-1;1;7;0;
-1;-2;-3;1;-1;0;-1;-3;
-1;0;1;2;0;-1;-2;-1;
-2;-3;-1;-1;-3;-1;0;-1;
-3;-3;-2;0;-1;0;-3;-2;
0;-3;-1;-2;0;-5;-3;-1;
0;0;-1;-1;-3;-2;-8;-1;
1;0;-1;-2;0;4;17;4;
-3;-1;0;0;-1;-2;-7;-3;
2;1;-1;-2;0;3;1;-2;
-1;-1;0;-2;-1;-1;-2;2;
1;-1;-1;0;-1;-2;-8;-3;
-1;-1;-1;-1;-1;-1;1;-2;
-3;-1;-1;-2;0;0;-4;-1;
-3;-2;-3;0;-2;-2;-1;-3;
-2;-2;0;-3;-1;-2;0;0;
-1;-2;-1;-2;-1;-1;1;-1;
-2;-2;-1;0;0;2;-3;-2;
-2;0;-1;-2;-1;0;-1;-1;
-1;-1;-1;-1;-1;-2;-3;-2;
3;0;0;0;0;0;0;-1;
1;0;-1;0;1;1;13;1;
-1;0;0;0;0;0;2;-1;
-3;-2;-2;-2;0;0;-5;-2;
-2;-2;-1;-1;-1;-4;-11;-4;
-2;-1;0;1;0;1;2;-2;
0;-1;-2;-3;0;-2;1;0;
1;1;0;1;0;0;-4;-1;
-1;-1;-2;0;-1;-3;1;-2;
-2;-1;-1;0;-2;-1;-4;-2;
-1;-1;-2;-1;0;1;2;1;
-1;-1;-2;-1;-1;-3;-2;0;
-2;-1;-2;-3;-3;0;3;1;
0;0;1;1;-1;-1;-3;-2;
0;-2;-2;1;-3;-4;-13;-4;
2;1;1;0;2;6;29;7;
-2;-2;-2;-3;-3;-3;-12;-3;
0;-2;2;-1;0;1;9;4;
-1;-1;-2;-1;-2;-4;-8;-3;
-2;-1;-2;-3;0;-1;-6;-5;
-1;1;0;-1;-2;-4;-4;0;
-1;-1;-1;-1;-2;0;2;-2;
1;-1;1;-2;-2;0;3;1;
-1;-1;1;0;-1;-1;0;0;
1;-2;-1;0;-2;-2;1;1;
-2;-1;-3;-2;-2;-1;-4;-2;
-1;0;-2;-2;0;1;3;0;
-1;-1;-2;0;-1;-1;-2;0;
-1;-1;-1;-2;-1;0;-7;-3;
-1;-1;0;-1;0;-1;7;1;
-1;0;-1;-2;0;0;1;1;
-1;0;0;-1;0;2;0;0;
-1;-3;0;-2;-2;1;3;-2;
-1;-1;-4;-2;-3;-1;-2;-1;
-3;-1;1;0;-1;-1;-2;-1;
-2;-2;-1;-1;-1;-5;-10;-2;
-1;-3;-1;-1;-1;-3;-2;-2;
-1;-1;1;-3;0;0;6;0;
-1;-1;-1;-2;-1;-3;-8;-2;
-1;-1;0;-2;-2;-2;0;0;
0;0;-1;-1;-1;-2;-5;-3;
0;-2;-2;0;-2;1;8;-1;
-1;-1;0;-2;-2;-2;-2;-1;
-1;-2;-1;-3;-1;-6;4;-1;
-1;-1;-1;0;-1;1;-1;1;
1;-1;-1;0;-1;1;1;0;
-1;-2;-2;-2;-2;-2;-4;-2;
-1;-3;-1;0;-3;1;1;0;
-2;-1;1;-1;0;0;2;0;
1;-2;-1;-2;0;-1;-1;0;
-2;0;-1;-1;-2;-4;-5;-3;
-1;-1;-1;0;-2;1;0;0;
-3;0;-3;-1;0;-2;-4;-2;
-1;0;1;-2;0;2;0;0;
-1;-1;0;0;1;1;10;1;
-3;0;-1;-1;0;-1;-5;-2;
-1;-2;-1;-1;0;0;0;-1;
-1;-1;-2;-2;0;-2;-3;0;
0;-1;-1;0;0;-6;-17;-3;
2;-1;0;-1;1;3;6;2;
-1;-1;-1;0;1;1;6;3;
-3;0;-3;-1;-1;0;-3;0;
-1;-2;-1;-1;-1;0;-4;-1;
0;-2;-1;-1;-2;-3;0;0;
0;-2;-2;0;-1;-3;-3;-1;
0;0;1;-1;0;1;2;-1;
-2;-1;0;-1;-2;-3;-8;-1;
0;0;-1;-1;-1;0;-2;-3;
-2;0;-2;-1;-2;-1;0;-2;
0;-2;-2;0;-3;-1;-1;0;
-3;-1;-2;-1;-1;-2;-3;-2;
-1;0;-1;0;0;-1;-3;-2;
1;-1;0;-1;-1;-4;1;0;
-2;-2;-2;-1;-1;-1;-1;-1;
-1;-2;-1;-1;-1;5;9;3;
-1;-1;1;-1;0;-2;-5;-3;
-4;-2;-3;-2;-1;-1;0;-3;
0;0;-1;-2;-1;-2;-4;1;
-1;-1;0;-2;-2;-5;-8;-5;
-2;0;-1;-1;-2;0;2;1;
0;0;-2;-2;-1;-1;-2;1;
-2;0;0;0;0;-1;-2;-1;
-1;0;-1;-2;0;-3;-2;-2;
-2;-1;-3;-1;-1;-2;-3;-3;
-1;-2;-1;-3;-1;-1;3;-2;
0;-2;-2;0;0;1;1;-2;
0;-2;0;-2;-1;-1;-2;0;
-2;-1;-2;1;0;1;0;-1;
-2;-1;-2;-1;-4;-4;-8;-1;
0;0;-4;-2;-1;2;7;2;
-3;-3;0;-1;-2;-2;-6;-3;
0;0;1;0;-1;1;-10;0;
1;0;0;0;0;3;20;1;
-1;-2;-2;-2;-1;-1;-5;-1;
-1;0;-2;0;-1;-3;-6;-2;
-2;0;0;-2;-1;-1;1;-1;
-2;-1;-1;-1;1;-1;-9;-2;
0;1;2;-1;0;1;8;1;
-2;-2;-1;-2;-2;-2;-4;-3;
-1;-1;-2;0;-2;-3;0;0;
-2;-1;-1;1;-1;0;0;0;
-2;-2;-1;1;-2;-5;-6;-3;
-2;0;0;1;-1;1;0;-1;
-1;-2;-1;-2;0;5;12;2;
1;-2;0;-2;1;-1;-2;-2;
-1;-2;-2;0;-1;-1;-7;-2;
-1;-1;0;-2;0;0;-1;-2;
-1;-1;0;0;-2;-5;-14;-6;
2;0;1;0;2;4;17;6;
2;0;1;0;2;4;17;6;
-1;0;-2;-2;-1;-3;-4;-2;
0;-2;-2;-1;-1;1;2;0;
-2;-1;-3;0;-2;-2;-10;-2;
