Año;Mes;Dia; Hora
2020;05;04;21-05-55
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
15534.641210394051;163884.1749887675;2278.0227396515297;6607.577992388963;8459.084744344324;-15566.98418462088;-2028.1749401301076;-2273.6865012272006;109544.96080219279;9945.520454111154;10916.435529760782;11300.527906480778;-5985.797165131231;34740.86937199466;6137.766675682864;7658.892292844331;
15439.981572625826;163991.82099006427;2131.0823716023415;6499.887287603294;8359.306557095833;-15647.517519893352;-2370.626016929867;-2584.241638689237;109491.62953992243;9881.259188802147;10886.73006137968;11272.834095100654;-6079.272160443325;34904.707658852065;6536.544148509997;9281.69599553299;
15532.607201648618;163897.31781450723;2273.7759082050216;6609.2096697342;8463.756258935484;-15562.98322236338;-2045.3410798717834;-2275.988730906097;109557.07544768757;9945.498102366699;10897.123622551397;11286.580417940668;-5994.648455935533;34696.8364354177;6080.993244766384;7539.0422390749745;
15452.766770454262;163980.33219341424;2139.7548484510003;6502.8377178713945;8352.802199459338;-15656.614679886661;-2354.8009818555097;-2594.9034207944183;109481.48184793972;9885.081337104004;10907.137204067374;11284.971092339885;-6079.115698232138;34970.17591836166;6592.334102670444;9380.066022880796;
15535.31176272771;163922.39647178608;2267.9644546466416;6616.250469237622;8466.885503159227;-15553.550786203241;-2069.3692051612384;-2288.2598386120603;109575.98502349676;9947.532111112132;10886.8194683575;11277.840885858643;-6013.423921277991;34663.82290885722;6038.81550297922;7497.445642643648;
15474.850293976104;163979.48282712494;2169.5273720654695;6522.6190117143415;8367.12966765519;-15644.500034391885;-2312.6232400683452;-2560.7946587556194;109483.80642936307;9897.397148298878;10943.749361485168;11310.072101363196;-6045.565729804723;34992.52766281697;6632.2096147787115;9392.404185820125;
15520.760777087306;163935.47224229245;2253.5922829618794;6606.393349932832;8459.665889700162;-15548.432236722976;-2105.869603856755;-2308.801091766488;109592.5700178826;9957.366878672467;10877.29762521954;11276.388022469047;-6004.304409540226;34640.867667301616;6022.610488249122;7501.938343279165;
15489.06600344968;163965.7141525405;2190.9403432536537;6536.5888519989085;8378.484353838487;-15636.431054643519;-2273.865315182843;-2536.721829977254;109475.17865600332;9901.040482645092;10958.322698870028;11321.650304991044;-6046.973889705407;35022.59075910935;6648.2358155531665;9357.513112725392;
15505.360425157598;163947.6986465095;2228.737143127578;6585.963855500681;8448.668831428151;-15568.973489877402;-2152.6518050017125;-2347.2907957185266;109597.88973306296;9948.91791926836;10861.897273289833;11267.022641542273;-6019.972982403396;34613.598539066144;6026.410284806524;7588.037262921008;
15502.566457100686;163935.22637310345;2207.6594481062234;6543.316727079956;8383.80406901885;-15643.807130313771;-2233.6545269077455;-2498.723864403232;109467.60141463297;9898.134755865904;10967.241044907696;11327.52881378279;-6037.0050116783395;35026.54701787794;6639.809207893516;9258.003146410365;
15490.228294161356;163959.92505072654;2207.3018201949385;6579.571256586463;8442.589156936307;-15574.69553645796;-2201.333904425371;-2385.959313626208;109592.88294230498;9929.628363803431;10847.189825438241;11258.528978649258;-6032.6240697651;34588.40812306501;6044.716363515421;7724.6511250318445;
15521.051349765225;163931.40422480158;2233.475712952103;6569.937654726226;8411.564935632341;-15617.409720112053;-2177.0599099469077;-2448.72301205671;109474.99984204768;9912.797500228584;10980.27211192514;11340.515177311323;-6013.669790466999;35024.33419517687;6612.160100002301;9080.820868113145;
15472.592767786118;163963.72484728394;2185.665331562201;6559.63350053233;8431.10036028628;-15589.246522098367;-2244.4951229685694;-2427.7794275020874;109591.13950623745;9923.414578844855;10840.57370907947;11252.538711135234;-6044.582253048689;34614.447905355446;6094.046663528284;7920.072426804594;
15523.30887595521;163895.5296749508;2248.272567781516;6575.190314673223;8415.722360101028;-15615.241600899888;-2133.0493251144085;-2418.592860530956;109471.55767340156;9908.125985637425;10979.109821213464;11339.084665666183;-6008.774758431287;35000.86486349879;6569.53532332603;8884.572551795549;
15465.01552641577;163980.77922830335;2165.19113364114;6552.212721373167;8410.290886198389;-15583.815048195727;-2288.148079889784;-2461.0835267404946;109579.67306133188;9913.87038396244;10835.924546232765;11252.583414624145;-6059.3120526447365;34650.34480695067;6157.816190459274;8161.515970410821;
15529.969695802893;163878.81057009823;2262.7788499330104;6587.550829357008;8422.450235182076;-15602.188182137988;-2096.0348362964196;-2369.5754849404675;109481.54890317308;9917.714884008752;10976.092335711997;11340.895156967063;-5986.847697120631;34989.9572122046;6497.897982346772;8624.018266680034;
15449.995154141803;163987.19417896203;2146.6838892321457;6537.415866543754;8397.729205814507;-15595.415603568032;-2329.8787867878423;-2511.4643587427568;109561.858721001;9896.39131979839;10833.264688642585;11247.509568632791;-6075.96410226394;34675.64698167407;6230.101732027738;8415.744711845484;
15539.849166852138;163871.926232806;2275.899323928276;6599.509012640598;8441.42686622463;-15586.430202296997;-2066.6869958266016;-2340.7417345931217;109495.18346729082;9923.571041056042;10972.627815321424;11338.257651121337;-5987.361787243103;34942.21388604807;6412.626077249775;8357.65252800614;
15451.425665786943;164003.37684194767;2135.798589682411;6527.111712349858;8386.910961498137;-15608.044339185279;-2355.337423722437;-2548.881178960941;109552.33687786304;9889.708148206253;10848.083895216454;11254.03627801374;-6073.706576073954;34742.098717939705;6306.7235120205305;8664.340813677409;
15545.548861688241;163873.9825932959;2285.354111832871;6613.814129091994;8445.04784882639;-15570.18048407799;-2041.2060071475516;-2304.464853342158;109516.23881056772;9941.899471509394;10963.798876261579;11333.630840019088;-5983.629045919067;34887.31800166583;6324.023762228938;8090.660940487497;
15445.748322695295;163993.58677787625;2124.42155175466;6514.818252899439;8364.603920531741;-15624.271705659832;-2380.7737089125767;-2574.8315542735522;109529.6498572409;9881.259188802147;10855.124694719874;11259.870083316575;-6070.443221383479;34791.853701097214;6393.314170040389;8904.71147354978;
15545.526509943786;163860.34802917816;2278.6709402407337;6611.556602902008;8448.668831428151;-15571.678050956494;-2039.8872542246884;-2293.6689607702447;109522.72081645975;9927.750817269185;10937.624983504413;11318.722226467398;-5986.333606998159;34821.51446598941;6241.434066466578;7876.173600694371;
15442.90965114947;163984.44491439403;2121.4934732310144;6503.530621949509;8359.820647218305;-15641.460197145963;-2390.630828217367;-2598.7702725851864;109511.54494423211;9870.642110185876;10871.19559898324;11265.770943852776;-6068.319805660225;34850.102347147746;6473.04284251247;9118.260040075784;
15543.73837038736;163872.4850264174;2275.11701287234;6610.796643590527;8455.95550012058;-15568.951138132947;-2039.931957713599;-2296.8876119718093;109536.71300848878;9929.404846358877;10916.703750694245;11305.132365838572;-5997.196554803438;34762.75172981641;6163.895864951118;7694.990360139652;
15444.317811050156;163976.89002476813;2120.6888104306236;6500.893116103783;8354.232711104478;-15645.23764195891;-2384.8193746589873;-2602.2124412313037;109494.66937716835;9871.200903797258;10880.493924676648;11275.270435246282;-6070.063241727739;34899.65616460516;6538.891081677804;9262.607605768157;
15542.64313490905;163880.7775236103;2277.173373362228;6614.171757003279;8470.975872394547;-15557.84232113866;-2048.9844142179986;-2269.797297691977;109559.78000876665;9936.937384240317;10899.358796996929;11293.956493610918;-6001.778662416776;34715.20956935997;6105.937791578507;7559.4717335071255;
15452.20797684288;163955.56646055778;2136.6256042272576;6500.289619003489;8357.049030905848;-15660.749752610893;-2368.077918061962;-2590.2095544588037;109477.95027231578;9868.295177018068;10904.231477288185;11284.457002217414;-6052.517122330323;34954.52969724294;6601.9230010417705;9365.671499451579;
15524.44881492243;163877.424761942;2254.4863527400917;6602.571201630974;8457.967157121559;-15565.978356120391;-2088.0776152703306;-2306.275344643038;109554.97438370877;9924.331000367523;10873.117849006398;11272.834095100654;-5990.267514022293;34660.514850677835;6055.914587487529;7502.430081657181;
15476.459619576886;163952.3478093562;2155.959863181098;6520.696761691184;8359.999461173948;-15641.884880290614;-2338.0371735140293;-2580.5983043430215;109466.70734485476;9871.67029043082;10919.83299491799;11296.035205845263;-6050.639575796077;34981.1059214003;6636.054114825024;9404.138851659161;
15523.375931188577;163907.55491346776;2241.2541200225496;6599.3078469405;8445.494883715497;-15560.3233647732;-2123.0357435984306;-2334.1926734677168;109584.50103813423;9936.915032495861;10872.693165861747;11278.958473081408;-6012.57455498869;34633.13396372008;6029.6065842636335;7487.275598916483;
15491.301177895211;163943.16124238507;2175.0929564348407;6532.431427530221;8362.882836208682;-15636.833386043714;-2293.9371817037086;-2548.6353097719325;109470.70830711226;9887.316511549534;10949.49375981018;11321.315028824214;-6038.770799490309;35024.28949168795;6652.683812699773;9357.334298769749;
15509.383739159553;163927.13504161063;2215.7731313434997;6585.2485996781115;8440.62220342424;-15566.939481131969;-2159.9161219496873;-2356.4550109452025;109587.16089572442;9931.550613826586;10854.230624941663;11268.251987487316;-6023.705723727432;34609.08348668617;6026.834967951175;7572.078117379919;
15504.935742012947;163926.82211718825;2192.0579304764187;6539.606337500374;8373.2763973804;-15640.946107023492;-2252.7429166725774;-2516.538204734112;109462.41580991934;9887.584732482997;10954.098219167974;11322.969057913908;-6029.226604607893;35037.99111103906;6642.402010250332;9265.870960458633;
15500.621855333075;163953.957134957;2202.3620846703157;6581.068823464969;8436.62124116674;-15565.419562509009;-2201.333904425371;-2394.9000114083306;109598.98496854126;9927.415541102355;10843.010049225099;11257.70196410441;-6027.259651095826;34612.346841376646;6040.447180324457;7699.9971508976405;
15513.518811883785;163908.65014894606;2215.951945299142;6559.72290751015;8391.51542085593;-15620.42720561352;-2197.668218334701;-2468.6384163663884;109470.39538268988;9905.376721069422;10975.354728144972;11336.782435987287;-6020.062389381217;35028.96100627911;6620.162024517301;9100.624513700546;
15468.033011917236;163947.2963151093;2171.404918599715;6553.486770807121;8415.85647056776;-15586.653719741551;-2255.045146351474;-2441.637509064378;109573.05694497311;9903.365064068445;10824.703970516202;11239.686458073433;-6051.287776385281;34624.014451982315;6086.87175355813;7902.794528340642;
15525.54405040074;163888.175951025;2240.024774077508;6574.609169317386;8404.054749495357;-15609.56425780824;-2148.2038078551063;-2427.4441513352576;109467.19908323277;9899.587619255499;10968.671556552836;11332.088569651673;-6007.925392141985;35011.43723862615;6567.702480280695;8910.455871874794;
15470.178779384945;163972.08439971023;2162.0618894173967;6551.139837639313;8411.900211799171;-15587.592493008673;-2289.623295023834;-2465.8668000539305;109575.64974732992;9902.850973945973;10833.532909576048;11247.375458166058;-6054.595834564667;34654.703397119454;6147.087353120727;8143.008726001826;
15537.055198795224;163872.7755990953;2250.440686993681;6581.337044398433;8419.991543291992;-15601.092946659679;-2116.1737580506515;-2390.541421239546;109475.71509787026;9901.86749718994;10972.02431822113;11332.937935940974;-5992.256819278815;34985.84449122482;6499.730825392106;8662.172694465244;
15459.137017624023;163979.14755095812;2140.827732184855;6526.329401293922;8395.47167962452;-15605.920923462025;-2336.98664152463;-2519.399228024391;109566.7090495478;9889.462279017243;10832.9070607313;11239.284126673238;-6062.82127652422;34691.74023768189;6212.04152250785;8380.004272461447;
15551.963812346914;163873.2673374733;2270.758422703555;6601.632428363851;8433.648459154185;-15582.473943528408;-2077.3711296762385;-2338.394801425314;109493.82001087905;9917.67018051984;10971.644338565391;11329.249898105849;-5989.32874075517;34938.3470342573;6420.22567036458;8395.248162179967;
15466.15546538299;164000.8510948242;2136.871473416266;6534.756008953573;8385.838077764283;-15600.869429215127;-2366.736813394644;-2547.428315571346;109550.0569999286;9892.4350610298;10847.011011482598;11252.851635557608;-6067.537494604289;34738.030700448835;6301.20263114007;8645.94532799069;
15560.971565362403;163878.31883172021;2281.6213705088344;6616.473986682176;8442.119770302746;-15569.219359066412;-2064.4741731255262;-2328.403571653792;109528.9569531628;9945.565157600066;10977.522847357137;11345.924299469507;-5970.665034134989;34904.8864728077;6344.944995039105;8128.904775250528;
15447.2458895738;163986.21070220598;2111.792816137411;6507.129252806813;8356.803161716838;-15635.559336609762;-2412.8037587170315;-2604.358208699013;109540.46810155727;9882.153258580358;10852.978927252165;11255.109161747594;-6086.11179424665;34792.94893657553;6385.401652503211;8888.95349370879;
15542.710190142418;163846.15467144904;2263.561160988946;6594.166945715779;8434.117845787745;-15593.560408778241;-2070.397385406183;-2331.018725755063;109522.2514298262;9917.893697964395;10929.243079333673;11305.28882804976;-5996.23542979186;34832.489172516965;6239.288298998868;7900.648760872932;
15439.758055181272;163969.44689386452;2105.7354933900233;6491.2148107546345;8346.655469734129;-15657.24052873141;-2416.6482587633445;-2632.6555171794316;109504.1465168174;9849.296194231058;10849.156778950308;11243.93328951994;-6074.757108063353;34818.83225665477;6443.829112509384;9083.234856514318;
