Año;Mes;Dia; Hora
2020;11;01;22-54-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;6;-7;-8;0;3;-2;-1;
2;2;0;0;-1;2;0;-1;
5;7;2;0;0;-2;0;2;
-3;-4;-5;-2;-1;-2;0;-1;
4;-2;-1;1;-4;-6;-3;-2;
1;-1;-8;-6;3;5;-1;-3;
-9;-3;23;11;3;2;0;1;
7;15;-1;-2;-4;1;1;-1;
-1;-4;-3;-1;1;0;-1;1;
2;8;-2;-5;-1;-1;-1;0;
3;4;-4;-5;0;4;-1;-1;
-7;-5;3;8;0;-3;-2;-1;
1;-9;-6;-1;-2;1;0;-1;
-7;-13;0;5;-2;-3;-2;-2;
7;7;2;-1;-2;-6;-3;0;
7;12;8;-5;7;8;2;1;
0;7;-7;0;0;2;0;-2;
2;-5;5;-4;-1;-7;-1;-2;
-15;-11;-4;1;-2;3;-1;-4;
12;-3;-2;-1;-6;-7;0;-1;
-1;1;3;0;3;3;1;0;
-3;5;-15;2;2;1;0;-1;
-3;-10;7;4;-3;-3;0;2;
1;-2;-4;-9;-2;0;0;-1;
5;5;4;7;1;0;-2;-1;
3;1;-6;-4;-2;0;0;-3;
-20;-23;-7;-7;1;3;0;-2;
1;5;-2;4;3;3;-1;0;
3;3;5;-7;-2;-4;1;0;
5;-1;-1;7;0;1;0;2;
5;8;4;-4;-2;-1;-1;-3;
-21;-16;-7;-2;-5;-4;-1;-3;
12;7;2;-3;1;-1;-1;0;
2;12;-3;-4;-4;-1;0;-2;
-18;-29;-2;-2;8;8;-1;-3;
3;2;-3;-5;-2;-2;-2;2;
-3;-4;-1;-5;-4;2;-1;-3;
0;1;-6;4;0;3;-1;2;
-3;-6;8;4;2;2;-1;-1;
-6;-7;-8;2;1;0;-2;-2;
1;3;3;-7;-6;-3;-2;-3;
7;13;-7;-4;-4;-3;-1;0;
-7;-12;-5;-3;3;0;-2;-1;
2;2;2;3;-5;-2;-1;0;
-9;-4;-5;-3;0;-2;-3;-2;
0;-1;-5;-7;-1;-1;-2;-2;
0;3;13;4;-2;-5;-1;-2;
-8;-7;-4;-2;0;0;2;1;
9;5;-3;2;1;1;-2;0;
4;7;-2;-5;-1;-5;-1;0;
7;12;-1;2;-1;2;0;0;
-11;-28;-4;-6;-2;-2;-1;-4;
-4;-7;-8;4;1;-3;0;-1;
5;4;3;-1;-2;-4;1;-1;
0;-9;-5;0;-3;-2;0;-1;
7;24;-3;-3;-2;-3;-2;-1;
-11;-20;1;-4;-1;2;-1;-2;
12;13;4;2;-2;0;-1;3;
-9;-19;-5;-4;-3;-3;0;-4;
-2;1;-9;0;0;-1;-2;-2;
13;12;1;-4;1;-3;1;3;
-6;4;4;2;-2;-1;-1;2;
5;1;-3;-3;-3;4;0;1;
-14;-7;-3;-1;3;-2;-3;-2;
11;1;5;3;-1;-5;0;2;
1;1;-10;-2;-3;-10;-1;-2;
-4;-12;1;-9;0;1;-1;-2;
5;4;3;2;-1;3;0;0;
0;11;7;2;-1;0;-2;0;
-6;-21;-11;-7;0;1;-2;-2;
-9;-5;-3;5;0;-3;-2;-2;
0;-1;3;-1;-3;-2;-1;-1;
-2;7;-1;4;2;6;0;-1;
-7;-2;9;-1;-3;0;-1;0;
15;21;-3;4;2;2;1;1;
-5;-22;-7;-2;-2;-4;-2;-2;
2;17;0;-3;-2;-4;-1;-2;
-13;-11;-2;-4;-1;-3;-1;-4;
-8;-5;-1;-1;-1;3;-2;-1;
8;9;0;4;0;-5;-1;-1;
-4;-5;4;3;1;4;0;-1;
-4;9;2;1;-2;-4;-1;2;
-8;-9;-4;-5;-5;2;-3;-2;
2;-4;-6;-3;-1;0;-1;-2;
-10;-14;-3;-1;-2;-4;-2;-2;
7;4;3;4;1;-3;0;-1;
1;7;10;7;3;2;-1;-2;
-9;-9;-6;-7;-4;-4;-1;-3;
6;7;-2;-3;1;5;-1;0;
-16;-23;-3;1;-5;-4;-2;-4;
20;17;0;3;0;-1;1;2;
-7;-16;-2;3;3;3;-1;1;
0;12;-3;-9;-4;-4;-1;-1;
1;-8;-7;-2;0;2;0;-1;
-13;-28;3;7;-2;-6;-1;-1;
3;18;5;1;0;4;0;-3;
12;4;-2;-1;-2;-4;-1;0;
-9;-9;-5;-5;0;0;-1;-2;
-1;-3;-4;-9;-4;-1;-2;0;
-1;7;-4;5;-1;-3;-2;2;
