Año;Mes;Dia; Hora
2020;10;12;13-20-13
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;1;-2;0;0;-2;-2;0;
-1;-1;-1;0;-1;1;0;-1;
-1;-1;-2;-1;-1;-4;-1;-1;
-1;-2;-1;2;1;-3;-2;-1;
-1;-2;-2;-1;-3;1;-1;1;
0;-1;-2;-2;-2;-9;-7;-2;
-2;-1;0;-2;-1;5;7;-1;
-1;-2;-1;-1;0;1;1;0;
-2;0;-2;-2;-2;-1;-1;-1;
-1;0;-1;-2;0;0;1;-1;
0;-1;-2;-1;-3;-5;-5;0;
-1;-1;-3;-1;0;-1;1;-2;
0;-2;-2;-3;-5;-2;0;-2;
-3;-2;0;-1;-1;0;-2;0;
-1;-2;2;1;2;1;-1;-1;
0;0;-2;-1;-3;-2;-3;-2;
-2;-2;0;1;-2;-5;-4;0;
0;-2;-1;-3;-1;1;1;-1;
-2;0;-2;0;-2;-3;-2;-1;
-1;-1;-1;-1;0;1;-2;0;
-1;-2;-1;-1;-5;0;-2;-2;
1;-2;1;1;4;1;0;-2;
-1;-3;-2;0;-1;-1;0;1;
-2;0;-1;0;0;-2;-2;-2;
-1;1;-1;-3;-4;1;1;0;
0;0;-2;-1;-2;-2;-2;-1;
-1;0;0;-1;0;1;0;-2;
-1;-2;-2;0;-1;-1;0;1;
-1;-2;-1;-1;0;-4;-3;-1;
0;0;0;2;-1;2;0;1;
-1;0;-1;-1;0;-2;-2;0;
0;1;-1;-2;1;7;2;-1;
-1;-1;0;-1;-1;-3;-2;-2;
-2;-2;-1;-1;-5;0;1;-2;
-2;-1;-2;-2;-1;-4;-1;-1;
-1;-1;0;-1;0;-2;-1;0;
-1;-1;-2;-1;0;1;-2;1;
0;0;-1;0;-1;0;1;-1;
-2;0;-3;-2;-2;-2;-2;-1;
0;-2;-1;0;1;3;-1;-2;
-1;-2;-1;0;0;-1;-1;-1;
-1;-1;-2;-2;0;0;1;-2;
1;-1;-2;-2;0;-2;-1;-1;
0;-2;1;-1;0;-1;0;-1;
-1;-1;-2;-1;-2;-6;-4;0;
0;0;0;0;0;2;0;0;
-2;-1;-1;0;-1;-5;-4;-1;
-1;0;-1;-2;1;5;3;-1;
-1;-2;-1;-2;-6;-11;-9;-3;
0;-3;0;7;11;13;7;-2;
-3;-1;-2;-2;-5;-3;-2;-2;
0;-1;-3;1;0;-3;-3;0;
-2;-1;-2;-1;-1;-3;-1;-1;
-2;1;-1;-3;-4;0;-3;-1;
1;-3;-1;0;-1;1;-2;-1;
-2;0;1;-3;1;-2;2;-1;
-1;-1;0;-2;0;2;0;0;
-1;-2;-3;-3;-6;-10;-8;-1;
0;-2;2;0;2;3;7;3;
-1;-1;0;1;2;-4;-3;-1;
0;-1;-1;0;0;3;0;-1;
1;-2;-1;-2;-3;-2;2;-1;
-3;0;0;0;-3;-1;-2;-1;
-1;-3;-1;-1;-4;-3;-1;-1;
-2;-1;-2;-3;0;0;-2;0;
0;-2;-2;0;-1;-4;-3;-2;
-1;-2;-3;1;1;-2;-2;-2;
-3;0;1;-2;-5;-4;0;-1;
