Año;Mes;Dia; Hora
2020;09;12;17-35-52
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-10162.220616605357;-187500.02235174447;-38607.519997062685;-7764.280767951103;-4381.925389996218;-7584.706852997167;-17448.665791590905;-13548.01816320636;-11633.457140142578;2111.0775603148413;-187500.02235174447;-13206.28234222917;-41038.74159321089;-187500.02235174447;-48151.55841726762;-26848.5354600591;
-10164.25462535079;-187500.02235174447;-38619.23231115727;-7771.567436643534;-4343.815665699919;-7620.8719755258535;-17441.96026825431;-13541.580860803231;-11633.725361076042;1985.416052987105;-187500.02235174447;-13183.014176251196;-41016.70277317796;-187500.02235174447;-48225.699153625865;-26820.998110890167;
-10155.58214850213;-187500.02235174447;-38628.79885778414;-7786.945436828785;-4348.733049480087;-7630.527929130546;-17441.334419409566;-13533.467177565954;-11625.075235971837;2111.3010777593945;-187500.02235174447;-13195.888781057452;-41035.612348987146;-187500.02235174447;-48149.926739922375;-26836.04083490859;
-10178.224465635356;-187500.02235174447;-38637.292520677154;-7798.657750923366;-4354.38804082728;-7636.764065833577;-17405.437517814342;-13543.480759081933;-11651.15972175118;2000.2352595609736;-187500.02235174447;-13200.962627048806;-41038.42866878852;-187500.02235174447;-48207.9295167839;-26837.180773875807;
-10182.381890104043;-187500.02235174447;-38631.6151775855;-7797.406053233869;-4321.978011367084;-7622.973039504653;-17409.50553530521;-13506.354511541667;-11626.841023783807;2121.18054880864;-187500.02235174447;-13192.625426366976;-41041.624968245625;-187500.02235174447;-48134.63814671495;-26837.963084931744;
-10176.43632607893;-187500.02235174447;-38631.95045375234;-7795.550858444079;-4364.535732809989;-7633.791283821021;-17415.272285374678;-13530.20382287548;-11648.16458799417;2037.9873559459872;-187500.02235174447;-13196.671092113387;-41036.05938387625;-187500.02235174447;-48163.829524973575;-26846.210878635753;
-10165.282805595732;-187500.02235174447;-38617.75709602322;-7787.615989162445;-4302.2861245019585;-7623.956516260686;-17381.364689035974;-13491.267084034334;-11621.677770814631;2140.157179851196;-187500.02235174447;-13184.17646696287;-41029.30915705075;-187500.02235174447;-48103.27864924415;-26830.8328784505;
-10155.135113613023;-187500.02235174447;-38612.57149130959;-7784.374986216425;-4411.049713021483;-7627.443388395714;-17371.01583135317;-13578.461239154487;-11632.473663386543;2025.291565095373;-187500.02235174447;-13157.153207916404;-41008.767903896325;-187500.02235174447;-48172.88198147798;-26809.710479940237;
-10177.933892957437;-187500.02235174447;-38627.88243626147;-7807.285524283115;-4276.738080589543;-7629.455045396691;-17395.021604898167;-13486.23794153189;-11607.48441308551;2107.4565777130815;-187500.02235174447;-13173.84996102452;-41025.039973859784;-187500.02235174447;-48134.23581531475;-26837.091366897985;
-10188.282750640245;-187500.02235174447;-38624.864950760006;-7800.44589047979;-4405.551183885477;-7636.98758327813;-17384.516285004174;-13569.83346579474;-11635.49114888801;2039.5296263134035;-187500.02235174447;-13159.611899806489;-41016.032220844296;-187500.02235174447;-48163.9189319514;-26815.276064309608;
-10203.169012447479;-187500.02235174447;-38642.679291090884;-7818.148472088394;-4260.734231559543;-7661.8427231124315;-17399.58136076705;-13480.180618784503;-11604.042244439393;2107.993019580009;-187500.02235174447;-13166.607995821;-41027.856293661156;-187500.02235174447;-48121.115341319484;-26828.240076093683;
-10176.637491779029;-187500.02235174447;-38621.37807862498;-7801.7199399137435;-4443.057411081482;-7647.649365383311;-17372.893377887416;-13606.378567979165;-11643.336611191824;2040.5354548138923;-187500.02235174447;-13157.51083582769;-41016.233386544394;-187500.02235174447;-48159.96267318281;-26818.36060504444;
-10217.138852732045;-187500.02235174447;-38657.11851800901;-7844.679992756844;-4245.333879629837;-7669.330557504959;-17409.796107983126;-13477.18548502749;-11610.904229987173;2068.8774667832217;-187500.02235174447;-13166.093905698528;-41030.18087508451;-187500.02235174447;-48150.709050978316;-26830.229381350207;
-10192.082547197646;-187500.02235174447;-38634.856180531526;-7821.858861667974;-4429.981640575128;-7650.152760762306;-17378.905997145892;-13595.560323662798;-11656.300622975901;2067.2681411824396;-187500.02235174447;-13167.345603388025;-41027.58807272769;-187500.02235174447;-48135.12988509296;-26826.518991770627;
-10218.792881821739;-187500.02235174447;-38672.27300074971;-7856.258196384692;-4231.766370745465;-7682.920418133786;-17413.037110929145;-13473.408040214545;-11617.989732979506;2077.4605366540595;-187500.02235174447;-13170.385440633947;-41034.338299553194;-187500.02235174447;-48127.26207104469;-26833.828012207512;
-10225.364294691599;-187500.02235174447;-38646.70260509284;-7840.768437477164;-4438.4082482347785;-7672.124525561872;-17382.482276258743;-13606.490326701443;-11659.78749511093;2086.5353449029144;-187500.02235174447;-13170.743068545231;-41028.191569827984;-187500.02235174447;-48111.57114643707;-26835.21382036374;
-10267.40792601203;-187500.02235174447;-38672.94355308337;-7866.852923256508;-4257.26971116897;-7705.406273055825;-17404.521096291675;-13501.794755672785;-11624.292924915902;2046.0116322054425;-187500.02235174447;-13165.311594642591;-41028.10216285016;-187500.02235174447;-48136.60510022701;-26836.711387242245;
