Año;Mes;Dia; Hora
2020;11;29;14-50-10
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;-9;-7;-3;-4;-3;-6;
1;-2;-13;-3;-4;-1;-1;-5;
-14;-3;3;4;0;-2;-5;-12;
32;13;4;3;1;2;7;32;
0;-4;-8;-9;-3;0;2;10;
9;-1;2;4;1;-1;-2;4;
1;-18;-7;-2;-2;-1;1;5;
-5;10;26;11;3;-1;1;1;
2;1;-5;-9;-5;-1;-1;0;
0;-5;-9;-5;-3;-2;-2;0;
-8;4;6;-3;0;0;-3;-12;
-2;-7;-8;-5;-4;-4;-2;-11;
-1;-4;6;6;2;1;1;7;
-16;-2;-11;-5;-3;-3;-2;-8;
2;-7;-9;-10;-4;-2;-1;6;
-10;-3;-6;-8;-1;-1;-4;-15;
-4;9;23;6;1;-2;-2;1;
14;-9;-21;2;0;2;1;1;
11;-1;2;-4;-1;0;2;15;
-4;-11;-1;-7;-3;0;-3;1;
-4;-7;-5;-7;-1;-3;-2;-4;
1;0;-2;-3;-2;-2;0;4;
-15;12;-2;-3;-1;-2;-4;-29;
5;-18;2;3;-1;-1;4;27;
-6;8;-13;-3;2;2;1;-11;
-7;-7;9;1;1;-2;-1;0;
-1;-11;-14;-10;-4;-2;-4;-8;
-2;3;0;6;2;-1;-2;3;
2;-2;-17;-12;-4;-1;-5;-5;
-1;-6;25;5;2;3;2;10;
-5;0;17;5;0;0;-2;-4;
7;8;1;-8;-3;-1;0;-2;
-9;-2;3;11;-3;-2;-2;3;
8;-4;-10;-6;-4;-1;-2;-16;
-1;8;-6;1;-1;-2;-3;-5;
-2;6;10;10;2;0;-1;-6;
3;-10;-10;1;-1;-1;-1;12;
-9;2;16;11;3;0;-1;-11;
-9;5;-4;6;2;0;0;-6;
4;-2;-3;-3;-1;0;1;6;
-1;2;-3;-3;0;0;0;8;
-12;2;1;1;1;0;-5;-16;
8;3;-8;-3;-4;-2;4;11;
-4;-3;12;-3;-1;-1;-4;-6;
-4;-4;-4;1;1;0;-1;-5;
3;-4;4;-3;-1;-2;0;0;
0;3;11;11;0;-1;-3;-2;
0;-7;-16;-2;0;1;1;3;
4;18;-7;-6;-6;-2;0;0;
-2;-12;-1;1;0;0;-2;-3;
-12;-4;-6;0;2;1;-1;-6;
12;10;-4;-5;-3;-4;-4;5;
3;-3;14;3;-3;-1;4;16;
1;-22;-15;-6;-1;-1;0;-4;
-3;14;8;8;1;-2;-1;-3;
-12;-5;-14;-9;-2;-1;0;-12;
-1;10;22;11;4;1;-1;0;
-4;3;5;-2;-3;1;-3;-12;
7;-8;-16;1;0;-1;0;12;
3;4;20;-4;-2;-2;0;1;
-3;-18;-21;-6;0;-2;-5;-8;
8;20;-2;5;3;1;5;15;
-3;-3;12;-4;-3;-2;-3;-12;
-1;-10;-3;7;-1;-3;-1;2;
-3;-3;-3;-6;-1;0;3;7;
-3;-3;-12;-9;-4;-2;-4;-1;
-13;2;-1;-1;-2;0;-2;-13;
5;-9;-7;-10;-2;0;1;10;
-1;14;1;-1;0;0;-3;-11;
-4;-7;-1;11;1;-2;1;5;
-6;2;1;0;0;-2;-1;11;
13;-3;-16;3;-4;-3;-1;-3;
10;13;4;-2;0;1;1;15;
-9;5;3;-4;-4;-4;0;1;
-4;4;-9;-5;1;-1;-2;-11;
-3;0;8;8;3;1;0;7;
-1;-16;0;-9;-5;-3;-4;-11;
-9;-16;-3;4;0;3;0;-2;
-1;1;-7;-11;-4;-3;-1;-2;
-1;0;2;1;1;-1;0;10;
3;0;-4;-1;-4;-1;0;5;
0;-1;-4;8;1;-1;-2;-2;
0;1;13;1;-1;0;2;-2;
-5;0;-8;-7;-5;-2;-2;-6;
-8;4;-2;-2;-2;-1;-2;-10;
6;-2;0;-9;-5;-1;1;6;
1;-11;-18;5;2;0;-1;-2;
-5;0;-1;-12;-3;-1;-3;-8;
-8;-6;3;1;0;1;0;-3;
0;7;-5;-4;-2;-4;-5;-8;
10;-7;4;0;-1;1;8;23;
-4;-3;-1;0;-1;-2;-2;-6;
-1;19;20;3;0;-1;0;6;
-19;-6;6;0;0;-1;-2;-7;
-4;-2;0;4;-1;-2;-4;-13;
10;-8;1;-5;-3;-2;2;2;
-2;4;0;3;3;-2;0;9;
2;5;-3;-8;-2;-3;-3;-12;
5;5;12;6;2;2;0;6;
-6;-1;3;1;0;-2;-3;-3;
3;-1;-5;-5;-1;2;1;1;
-3;-3;12;10;-3;-3;-2;-4;
1;2;-10;-10;-5;-2;0;1;
0;-4;-8;3;-1;-1;-3;-5;
4;3;10;-4;-1;1;2;5;
0;-3;-22;-3;-2;0;-2;-2;
-2;-3;4;-1;-1;-1;-1;-5;
6;4;-5;-2;0;-2;-3;8;
-7;5;14;4;1;-2;-4;-20;
12;6;12;8;2;2;7;21;
8;8;-5;-2;-2;1;3;12;
-11;-18;-10;-8;-3;-1;-1;-13;
-5;-8;-5;9;-1;-2;0;0;
6;4;-6;-6;0;-3;-5;-3;
-14;-2;10;-2;0;-2;-4;-24;
8;3;3;3;-1;-2;2;9;
-4;-7;-10;-4;0;-1;-1;-4;
-4;-1;2;5;0;0;-2;-8;
-1;1;-9;-4;2;1;-1;3;
2;-7;-4;-5;-5;-2;-2;2;
5;3;0;-5;0;1;1;2;
-5;-5;-5;-4;-1;-1;1;-5;
-6;1;-15;-5;-3;-1;-2;-5;
1;-4;-2;5;2;2;3;5;
-9;-3;-1;-1;-4;-2;0;-6;
3;-5;2;-3;1;0;1;4;
-9;-2;-5;-5;0;0;-3;-14;
-2;-4;0;-4;-2;-1;2;2;
-7;-15;-16;-7;-5;-1;-1;-14;
-1;3;2;-2;-2;0;-2;4;
4;3;-1;3;0;0;-1;-1;
0;0;9;3;2;-3;-3;4;
-6;10;-1;-3;0;0;-5;-19;
-5;-14;-4;-1;-3;0;2;3;
-5;3;2;-4;2;-2;-2;0;
-5;-2;-8;0;0;1;0;1;
5;3;8;5;-3;-3;1;3;
5;4;-9;-4;-2;0;0;6;
-5;3;-3;6;0;1;2;-4;
7;2;-8;-6;-2;-3;-4;0;
6;4;-5;-3;0;-2;0;10;
-5;6;-4;2;1;-1;-2;-8;
-5;-7;2;-7;-3;-3;-1;-3;
3;-3;-2;-7;-2;-2;-6;1;
-6;6;-6;-1;-3;-2;-3;-8;
17;3;22;8;-1;1;3;11;
-9;3;1;5;0;0;-2;-14;
-4;-7;-10;-1;-1;-2;-1;3;
-7;-7;8;0;0;0;-1;-3;
0;-1;-3;-5;0;1;0;0;
1;7;-4;-1;-2;-1;-1;-1;
-2;-16;-4;0;1;-1;-2;-8;
2;-8;-4;-4;-3;-4;-4;-6;
-8;-2;-13;-12;-4;-4;-2;-3;
1;3;7;3;0;0;2;3;
-7;2;3;2;0;-1;-1;1;
7;-4;-2;7;2;0;-1;0;
-4;3;-6;-2;2;0;1;4;
-12;-7;-3;-6;-3;-3;-4;-6;
18;-7;9;8;2;-1;-2;10;
-1;-3;-9;-3;-3;-1;-2;-6;
3;0;14;5;-1;-2;3;13;
3;2;-4;-1;-2;-1;-1;6;
0;0;8;4;-1;-1;0;2;
-10;4;-3;0;-1;1;-4;-12;
1;-12;-9;-4;-1;-1;-1;4;
-9;0;0;-4;-6;-2;-1;-8;
3;-8;-9;4;3;1;1;6;
-5;-4;2;2;2;1;-1;-10;
12;-2;8;5;-1;1;1;1;
-6;10;6;-6;-1;-1;-2;-11;
-4;-11;-17;-3;0;-1;2;-2;
-10;-1;-2;-4;0;1;3;3;
-11;7;-6;-1;-2;-1;0;-1;
6;1;4;1;1;-1;-1;6;
4;3;-1;-4;-2;-2;-1;-2;
0;-3;-6;-4;-2;0;0;3;
-5;-9;-5;-1;1;1;-1;-2;
-6;-2;6;-1;-2;-2;-3;-5;
4;-2;-13;-6;-3;-2;2;18;
-8;2;-3;8;-1;-3;0;-5;
5;-3;12;-1;-1;0;0;2;
-3;8;3;1;1;-1;0;-1;
-1;-12;-7;-2;-3;0;-4;-11;
-3;6;-5;-3;0;-1;0;1;
-1;5;-4;2;1;1;1;-1;
7;4;-4;-10;-4;1;-2;-1;
-4;8;18;12;2;0;0;4;
-1;-11;-21;-1;1;-1;0;8;
12;2;4;-3;-4;-2;-2;8;
-11;5;4;-4;0;-1;3;11;
14;-4;2;14;1;0;-6;-9;
-2;19;5;-1;-1;1;1;-2;
-11;-26;-21;-7;-2;-2;-1;-7;
1;3;13;2;0;0;0;6;
-2;-4;-7;-5;-3;-2;3;5;
-1;5;-9;-6;-1;-1;-4;-9;
-11;0;0;-2;-4;-2;-1;1;
9;0;-4;3;-3;-4;0;1;
-10;0;-2;-2;1;0;-2;-9;
0;5;3;2;0;-3;-1;3;
-10;3;4;-2;0;-1;1;-7;
-4;-5;-2;5;3;1;-3;4;
-2;-2;-7;-3;-2;-1;2;6;
5;-1;-2;-6;-4;-3;-5;-13;
-7;-1;-8;-4;-2;-1;2;12;
1;1;22;7;1;0;-1;-16;
1;19;1;-1;-2;0;1;2;
1;-1;-11;-7;-2;-1;-2;2;
-1;-36;-2;5;-2;-3;-9;-26;
-6;13;-3;5;3;0;6;21;
-4;-4;3;-2;-1;0;-2;-7;
-7;-3;5;-5;0;2;0;2;
-1;10;-5;-8;-4;-2;0;-2;
14;-2;4;5;-2;-1;-4;0;
-2;-8;-10;-5;-2;0;-2;-2;
-3;-3;12;12;4;0;2;-1;
4;9;13;2;0;1;2;15;
-9;7;-11;-10;-4;-1;-4;-17;
-2;-8;-6;-3;0;-1;-1;1;
0;-2;0;3;-1;0;0;5;
-1;-2;-12;2;0;-3;-3;9;
-9;10;18;0;2;2;4;-7;
8;17;-11;-5;-3;-1;-1;1;
-5;-20;-3;-7;-4;-3;-3;-4;
10;7;6;4;-1;-1;-1;-7;
-8;0;-10;-3;-1;-1;-5;-14;
3;-17;-3;-1;-2;-1;-3;-3;
-10;-6;-14;-3;-1;1;1;9;
1;4;5;-1;-2;0;1;1;
0;-15;-3;-4;-1;-3;-2;0;
3;16;19;2;1;1;2;-3;
6;-10;-12;3;-2;-3;-5;-5;
-16;-10;-2;-5;2;2;1;-4;
17;3;-2;9;-1;-1;-2;13;
-7;-9;-1;-6;-3;-2;-2;-10;
-1;7;3;-4;-2;0;-3;-4;
-6;-10;-6;-11;-1;0;0;2;
-5;17;18;14;3;-1;0;-10;
2;-9;-2;-2;-1;-2;3;7;
