Año;Mes;Dia; Hora
2020;07;02;18-53-20
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;1;0;2;0;0;0;0;
-2;0;-1;-1;0;-2;-1;-1;
2;5;7;0;-1;1;-2;1;
-3;-4;-15;-1;-1;-2;0;-2;
0;1;-3;-1;-4;-1;0;0;
1;-5;0;0;-2;1;0;-4;
-4;-4;-5;1;1;-1;-3;-5;
4;2;6;-1;0;-2;0;4;
-1;3;2;-2;-1;0;0;-3;
-1;-4;-12;-4;-1;1;1;3;
-3;-1;-2;-1;-2;-1;1;-2;
-4;-3;-5;0;0;0;-3;-3;
2;3;1;-1;1;0;1;1;
-1;-1;4;2;0;-3;-2;-2;
1;2;-5;-1;-2;-1;0;-4;
-4;-15;-5;-1;-3;2;0;1;
0;8;2;-3;0;-1;2;0;
-2;4;4;-2;-1;-3;-9;-12;
0;0;4;1;0;-2;-2;1;
2;2;8;1;1;-3;-1;-3;
0;-1;-8;0;-1;1;0;0;
-4;-4;6;0;-4;1;0;3;
0;-3;-1;-2;-1;-1;1;0;
-1;1;4;-1;-3;-3;-1;-2;
1;-3;-2;0;-1;0;-1;-2;
0;0;1;-4;-1;-3;-1;-1;
-1;-5;-3;0;-2;0;-2;-1;
-2;-2;0;-3;0;-3;-2;0;
-3;-2;1;-1;-2;-3;-2;-2;
1;3;-4;2;0;1;-1;2;
-3;-2;0;-1;0;-1;1;-1;
-1;-1;-2;0;-2;-1;1;-3;
-1;-1;1;-1;1;-1;-2;-1;
0;-3;-1;1;1;-2;1;6;
-4;2;-7;-4;-1;-2;-4;-10;
-3;-2;-1;-1;0;-1;0;-1;
-1;-5;-1;0;-3;-2;-1;1;
-1;-1;5;1;-1;0;-1;0;
0;1;-7;-4;-3;-3;-3;1;
2;6;5;2;1;0;5;5;
-3;1;0;-3;0;-1;-4;-3;
0;-1;2;0;-1;0;-2;1;
-4;-8;0;-1;-1;1;-1;-7;
-3;-5;-16;-6;-3;-2;-3;-3;
-1;-8;-3;-2;1;-1;0;0;
1;2;-1;-2;-1;0;1;-2;
-1;-1;1;0;3;-1;-1;5;
-4;-3;0;2;-1;1;-1;-2;
-3;2;-2;1;-1;-1;-1;-1;
