Año;Mes;Dia; Hora
2020;06;13;21-49-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-10;6;2;-1;-2;1;3;
-6;8;-7;-1;-1;-3;1;0;
-1;6;-2;1;-1;-1;-7;-4;
2;-7;-4;-1;-1;0;6;-4;
0;8;11;3;0;-2;-5;4;
0;6;-2;-4;-4;-1;0;-3;
-15;-58;-20;-8;-9;-11;-20;-14;
12;34;11;4;4;3;11;5;
-6;-12;-6;0;-1;-2;-2;-1;
-4;-11;3;1;4;8;10;2;
-12;6;0;0;1;0;-4;-1;
-8;1;2;-1;3;3;6;-3;
18;32;8;-1;-6;-6;-8;-1;
-18;-38;-22;-3;3;2;3;-1;
-6;5;5;1;0;-5;-21;-7;
22;22;9;-3;-2;0;-3;2;
-28;-57;-22;-4;-5;-2;10;2;
22;21;4;-1;-2;2;-13;-11;
-26;-12;3;2;4;6;28;10;
-21;-27;-6;-3;-2;-4;-3;2;
25;32;4;-1;2;1;3;3;
-6;2;7;3;0;-1;-2;-8;
27;-4;-4;-4;-2;-2;-2;8;
-17;56;-7;-5;-4;-2;-3;-15;
-12;-28;-7;0;2;3;4;-6;
19;20;8;2;-2;-4;7;9;
-31;-28;-3;-3;-1;-1;0;-4;
3;2;3;-2;-2;-2;-2;1;
-8;-1;-7;-4;-4;-4;-17;-4;
3;3;4;-1;-2;-4;0;4;
8;13;-2;0;1;-2;-4;-2;
-5;-26;-7;-2;-7;-5;0;-1;
-14;11;6;2;-2;-4;-1;-5;
48;3;1;-1;-2;5;14;12;
-48;-6;-3;-1;1;0;-4;-10;
15;-32;-10;-2;-2;-2;-4;8;
-7;-2;3;-3;-3;-4;-10;-6;
-13;-4;-6;-4;-3;-3;4;1;
48;32;7;4;1;2;-2;2;
-31;-52;-14;-2;0;2;0;-7;
-4;-6;9;5;6;11;16;2;
-20;-14;0;2;-2;-7;-18;-1;
9;5;-4;0;-2;0;-6;-2;
3;5;1;0;-1;0;-5;-2;
26;30;6;0;2;-3;7;3;
-45;-27;-5;-6;-5;-6;-2;-8;
6;7;-8;-4;2;-1;-2;-1;
24;41;12;5;-2;3;2;6;
7;-7;-5;-1;1;-1;-7;2;
-48;-36;-5;-2;1;6;12;-8;
22;0;2;-2;-5;-7;3;3;
-22;-24;-8;-2;1;-1;-1;-1;
14;16;3;0;-1;-1;-7;1;
23;9;-3;0;-2;-2;-2;4;
5;5;1;-1;1;0;15;3;
-5;2;-2;-1;0;0;5;2;
14;15;-5;-2;-1;-3;-14;-7;
7;-23;-6;-3;-3;-1;9;6;
16;31;10;2;1;2;2;0;
2;4;13;-1;-1;-3;-8;1;
-22;-8;-23;-3;-1;4;3;-6;
-4;-1;-2;-2;0;-2;-9;2;
6;-4;5;-2;-3;-13;-17;-5;
-49;-16;-14;-1;0;3;1;-16;
-3;11;9;0;-1;-1;2;-2;
6;16;3;-1;-2;-7;-22;-5;
4;-1;-1;-2;1;5;4;-1;
5;-11;-8;-3;-2;1;0;4;
13;10;10;-1;-3;-7;-9;-2;
-17;-13;-4;2;1;7;7;-2;
6;32;1;-1;-1;-1;-3;-2;
1;4;-5;-8;-4;-1;1;-3;
-6;-41;-3;0;1;3;7;1;
8;16;8;1;1;0;-3;6;
-5;-11;-1;0;-1;-2;-4;-1;
-22;-14;-5;-3;-4;-8;-7;-5;
27;20;7;3;2;1;3;5;
-18;-4;1;-1;-1;-2;-6;-4;
