Año;Mes;Dia; Hora
2020;06;13;21-48-37
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-19;-30;-7;-2;0;1;7;-2;
-4;0;2;-1;-1;-1;-4;-3;
6;26;6;-1;0;0;2;0;
4;-8;-9;-4;-1;-3;-3;-1;
-5;-8;-3;-3;-2;-1;0;-1;
-10;-7;0;3;0;-2;0;-3;
27;37;6;1;2;4;6;5;
-14;-36;-5;-1;-2;-4;-5;-2;
-6;-11;-3;-4;-2;1;2;-2;
-6;-3;-3;-3;-1;-1;-5;-1;
-3;-2;-3;0;1;0;-1;4;
11;19;5;2;-1;0;5;2;
2;10;4;1;0;-2;0;0;
-6;-18;-4;-2;-2;-1;-4;-2;
-2;-5;-4;1;0;0;-3;-2;
4;24;6;-2;-2;-1;-3;-1;
-18;-57;-11;0;-1;-2;1;-1;
7;6;-4;-3;-4;-2;1;-2;
3;24;5;-2;0;-1;2;1;
0;-29;0;3;0;1;0;-2;
-4;21;-1;-5;-3;-2;-3;-1;
-8;-17;-4;-1;1;-1;-3;-1;
-7;-9;-4;-4;-1;-2;1;-1;
6;21;2;1;0;-2;-3;0;
8;-3;0;-1;-1;-1;1;4;
-2;-9;-3;0;-2;-2;0;-2;
0;13;1;-4;-4;-4;-6;-2;
-9;5;0;0;0;1;8;-2;
8;-3;-2;1;2;4;6;2;
-3;-5;-3;0;1;0;1;0;
-9;-11;-3;0;-1;-2;-6;-1;
3;39;8;0;-2;-2;-1;-5;
4;-16;-1;0;-1;0;1;-2;
-4;-19;-3;0;1;1;-1;2;
3;3;1;-2;-2;1;1;1;
1;-17;-6;-2;-3;1;-1;1;
3;36;9;1;-1;-3;-3;0;
2;3;4;0;0;2;2;0;
-5;-13;-4;0;0;1;0;-2;
-9;-2;-2;-4;-4;-3;-4;-3;
-6;20;2;-1;-1;0;3;-2;
-4;-26;2;3;0;1;2;0;
9;-6;-5;-1;-2;-1;0;0;
-9;15;1;-4;-1;-2;-8;-4;
10;7;-3;-2;0;1;4;3;
-7;-8;-1;0;0;1;1;0;
0;-4;-1;0;1;-1;2;1;
-9;-12;-5;-3;-2;-2;-3;-5;
8;-3;-1;-1;-2;-2;-4;0;
-1;20;4;0;-2;-5;0;-4;
-2;-35;-10;0;1;5;6;3;
-1;10;2;0;-2;-5;-7;-1;
-5;-7;0;-2;-1;-3;-4;-3;
0;7;1;2;1;1;-1;-1;
9;32;4;-2;-3;-2;-5;0;
-19;-54;-9;-1;-1;2;9;-3;
9;-5;-4;0;0;-2;-3;1;
-1;10;3;-1;-2;-5;-6;-2;
-5;-17;-6;-2;1;-1;-1;-3;
5;9;1;-2;-1;0;-1;-1;
-13;-12;-2;0;-3;-4;-10;-6;
18;2;1;1;1;4;9;4;
-14;-29;-5;0;-3;-3;-7;-4;
8;24;6;0;-1;4;8;1;
-3;-17;-7;-2;-2;-1;-3;-2;
-6;8;3;2;0;-2;2;-3;
14;29;6;1;0;1;0;3;
4;-8;-2;2;1;-1;0;2;
