Año;Mes;Dia; Hora
2020;06;13;21-47-33
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
21;4;-6;1;-2;-3;-1;4;
-11;-7;2;1;-1;-1;0;-6;
2;8;0;2;5;3;2;1;
-1;-13;-2;-4;-1;-4;-3;-1;
-10;12;2;-3;-3;0;0;4;
7;-3;-4;-2;-4;-7;-2;0;
12;7;0;0;-1;5;6;0;
-1;-8;3;-2;-2;-8;-4;1;
-11;13;-3;-1;1;2;-2;-2;
2;-21;-2;1;0;-2;-5;-2;
-4;10;0;2;2;2;10;-1;
10;-7;2;1;-1;1;1;5;
26;16;-1;-1;1;0;-2;-6;
-8;-8;-3;-3;-1;1;6;6;
-15;5;-3;-3;-2;-3;-9;-10;
6;-19;-3;-3;1;-3;-4;-2;
20;7;1;0;2;1;-4;4;
-25;0;0;-1;1;2;1;-5;
-3;-20;-4;1;-1;-2;-3;-1;
-2;17;5;0;-3;2;2;0;
-14;-18;-9;-3;0;-1;-1;-1;
-9;6;-1;1;-1;0;-2;-5;
0;-11;-3;-3;-1;3;4;1;
0;17;3;2;1;-5;-7;-1;
-7;3;4;2;-1;-2;-1;-1;
12;-8;-4;-4;-4;1;1;2;
11;23;1;-4;-2;0;-5;3;
-15;-17;-7;-1;0;1;6;-6;
-19;-8;3;-1;-1;-3;-1;-5;
50;25;-2;0;-2;-3;2;8;
-3;-6;-1;0;0;-3;-3;1;
4;12;-6;-2;-2;-3;-7;-3;
-14;1;0;-1;0;3;4;-1;
16;8;7;2;-1;0;-3;-1;
-10;0;1;-1;-2;-7;4;0;
1;-9;-2;1;2;5;4;4;
4;12;4;0;-4;-7;-1;-1;
-9;-6;-6;-4;-3;-1;-7;-2;
5;-12;-3;-4;-1;-2;2;5;
-7;11;3;1;-1;2;1;-4;
15;-5;-1;-1;-3;-3;-3;2;
-17;-17;-2;-2;-2;-2;1;-2;
-6;0;-1;1;-2;0;-6;-2;
11;2;2;-2;0;0;0;-1;
-11;-46;-9;0;0;0;-4;-2;
9;15;2;1;0;-1;0;-2;
-41;-31;-4;0;-2;-2;-5;-2;
37;5;2;-1;-2;0;0;5;
-28;1;-2;0;0;-2;-6;-10;
-16;-8;-6;-2;-4;-2;4;-2;
31;23;6;0;-5;-4;-5;2;
-21;-15;-3;-1;3;4;-3;-5;
6;11;1;-1;2;6;7;4;
-30;-25;-1;1;-1;-7;-14;-11;
18;29;7;-1;2;2;5;4;
-15;-44;-11;-2;-4;-1;5;0;
13;14;-1;-2;0;-2;1;2;
2;-6;0;-2;2;2;1;3;
-13;20;0;-3;-1;0;-4;-7;
-17;-5;5;2;-1;-3;-3;-4;
0;8;0;1;0;2;-4;1;
16;7;3;3;4;2;4;5;
-2;-16;-5;-3;-2;-1;0;1;
3;19;-4;-1;-3;-3;-6;0;
-6;-17;-1;-2;-2;-3;3;-5;
-2;3;2;-1;-2;-1;0;3;
13;-5;-1;2;5;6;3;2;
-14;16;3;-3;-1;-1;-3;-5;
12;-3;-6;-4;-3;-4;-2;1;
8;1;2;2;2;0;4;2;
-9;7;5;3;1;-1;-4;-5;
5;-6;-7;-4;-2;-1;-2;2;
0;-1;-7;-4;0;2;-1;-3;
0;-27;-5;1;-4;-2;2;0;
12;16;6;1;1;-2;-8;-2;
-18;7;3;-2;0;2;14;-3;
9;6;-5;-5;-4;-10;-18;-4;
12;0;-4;-2;-3;-4;-1;-3;
-46;-32;-3;-1;0;2;1;-8;
25;5;-1;0;2;0;-2;6;
-7;6;2;-2;-4;-1;-3;-2;
-12;1;0;-3;-2;3;3;0;
26;-25;-2;4;1;-2;-1;4;
-24;-8;-7;-5;-1;-1;-5;-8;
-12;-5;0;-3;-2;-2;-4;-5;
20;0;2;2;4;1;1;0;
-16;19;10;5;2;2;7;5;
20;2;-4;-3;1;5;-5;2;
-22;-15;1;5;4;3;8;2;
22;21;2;0;-3;-4;-9;2;
-4;-10;-7;-3;-1;-1;5;-2;
12;-17;-3;0;-4;-3;-4;-1;
0;-5;-2;2;0;1;3;3;
-11;19;3;-2;3;3;-2;-4;
-15;-28;-8;-3;-3;-3;3;-1;
7;14;3;-2;-4;-1;-7;1;
2;-15;-3;-1;-1;2;8;1;
-9;-13;1;3;3;-1;-4;-2;
-7;13;-2;-2;-3;-5;-1;1;
-5;8;4;0;-2;-4;-9;-2;
14;7;4;2;1;3;5;2;
-2;-14;-5;-4;-2;1;7;0;
-23;12;0;-3;-4;-6;-8;-7;
-15;-43;-9;1;-2;-1;11;9;
9;-5;-3;-3;-2;0;-2;-1;
14;-3;-2;1;-1;3;1;2;
-5;-13;-4;0;-1;-4;1;-1;
20;58;8;-2;0;-3;-3;-1;
-34;-23;-4;-1;-1;-2;-2;-6;
12;7;2;2;3;4;-3;5;
-6;-12;-3;-1;-3;-2;1;-2;
-7;1;-3;-5;-4;3;6;-4;
-7;6;1;2;1;-2;-1;2;
8;16;5;3;3;6;4;-2;
9;-2;2;3;0;-5;0;3;
-14;-8;-7;-5;-5;-2;-7;-6;
1;10;7;1;0;-3;-4;1;
-3;-3;-3;-1;-1;2;8;-1;
15;15;-1;-1;-4;1;1;3;
8;4;5;0;1;-1;-5;0;
-4;-36;-9;-4;-1;-3;-2;-3;
7;-5;0;1;-5;-4;-8;-1;
-13;12;2;1;3;-1;-1;0;
9;24;3;2;2;5;1;-4;
4;-8;-2;-3;-5;-3;-5;-2;
21;10;0;1;1;-1;9;5;
-11;-15;1;-1;-3;-5;-11;-4;
-9;0;-4;-3;-1;1;-3;-2;
13;-22;-3;-2;0;-2;-4;0;
-12;18;-5;-6;-5;-2;1;-5;
16;14;6;1;-1;-1;-1;5;
2;-2;-5;-1;-1;-2;-1;-9;
-11;3;0;-2;0;-4;-5;-4;
-10;-19;-7;-3;-3;-1;-4;-4;
4;-1;-1;-1;0;-4;-12;-3;
2;6;-1;-1;-3;6;4;3;
-2;1;-4;-2;0;2;11;-2;
2;-3;4;6;6;-1;4;5;
4;-2;-1;2;-1;1;3;-1;
7;-4;-2;-2;-2;-2;2;6;
-22;10;0;-4;1;3;-5;-8;
-10;-26;-8;-2;-2;-3;-2;-3;
18;5;1;-1;-3;-4;0;-2;
1;5;2;2;0;0;1;1;
6;5;2;-2;-1;-2;-3;1;
-5;-14;-3;-4;1;0;1;-2;
6;-1;-6;0;0;0;10;1;
24;23;2;-1;-5;-10;-9;4;
-9;-12;-7;0;1;4;2;-5;
0;22;9;1;1;1;-18;-5;
-10;-15;-6;-3;-3;-2;-3;-4;
-1;11;3;-1;-3;-4;0;2;
11;-1;4;2;-1;-7;-7;1;
15;26;5;-1;1;2;10;5;
-26;-38;-5;-2;-1;-2;-5;-8;
-11;-19;-14;-6;-3;-1;-3;-5;
18;15;6;4;1;0;-6;1;
4;-16;-4;-2;0;1;9;-1;
1;10;3;0;-1;-1;-9;3;
-1;13;2;-3;0;1;8;5;
9;-21;-7;-3;-2;1;-3;2;
12;19;3;0;-2;-2;-2;-1;
-50;-17;-7;-2;3;1;-7;-11;
4;12;6;2;1;7;-1;-2;
5;4;-5;-1;0;-5;4;4;
17;1;-6;-4;-1;2;6;5;
-22;-15;3;1;1;-1;-4;-5;
11;31;2;-1;-1;0;-6;-1;
-4;-23;-7;-4;-3;1;11;4;
23;23;7;5;0;-4;-12;0;
-26;-5;-1;2;2;-1;3;-2;
-7;-7;-1;-3;-3;2;0;-2;
-1;0;-4;0;3;-2;-3;1;
-5;1;1;-2;-5;-2;8;-1;
12;9;3;-3;1;-5;-4;-1;
-23;-16;-2;3;3;2;1;-4;
21;27;5;3;-4;0;-2;2;
-7;-33;-7;-2;2;-2;0;-2;
10;3;-1;-2;1;3;3;-3;
-7;-11;0;-1;-3;-8;2;4;
5;7;0;-4;3;4;-16;-6;
21;10;4;5;3;4;17;10;
-3;-8;-3;-2;-2;-1;-2;0;
35;-2;1;-2;0;-1;0;8;
-32;-13;1;3;-1;0;-1;-14;
-25;26;5;-4;-3;-5;-7;-2;
21;-24;-8;-1;1;1;-3;-1;
-3;19;4;0;0;5;6;1;
-13;-32;-9;-2;0;-1;4;3;
-10;5;3;0;-2;2;6;-5;
22;36;8;2;3;-3;-8;1;
-19;-32;-12;-5;-3;-2;-7;-4;
41;12;2;1;-1;-1;10;3;
-40;-15;-5;-3;1;-2;3;-10;
-3;-9;-2;1;-2;-1;1;1;
25;22;6;1;0;-1;-7;-1;
9;1;0;-1;-2;-1;1;14;
0;3;-1;-1;0;-1;0;-4;
-11;0;-1;1;-3;-5;3;-3;
-13;4;2;1;-1;-4;-11;-9;
4;-12;-6;-1;-4;-7;0;0;
-2;11;2;-1;-1;-5;-4;-7;
9;2;0;-3;-1;3;3;1;
4;9;-2;-1;-1;-2;-6;2;
20;22;5;1;3;7;8;6;
-12;-31;-2;0;-4;-2;5;3;
-2;-3;-3;1;0;0;3;1;
-27;-16;-2;-2;-1;-2;-3;-5;
-1;16;3;-1;-2;2;6;2;
-7;-11;-3;-1;-1;-7;-13;-5;
20;3;-5;-4;-5;-3;-7;6;
5;17;3;-2;1;5;15;0;
-21;-10;-2;-3;-3;-5;-4;-4;
-3;12;6;0;-1;2;0;-2;
-6;-41;-11;-4;-3;-6;4;-2;
-7;6;2;3;-3;-5;-9;-3;
13;-6;-5;-4;-2;2;-4;6;
16;18;1;-2;2;2;5;4;
-62;-2;4;-1;0;1;-8;-18;
6;0;-5;0;-2;-1;4;2;
13;-25;-1;1;-2;-7;-10;3;
-44;-20;-11;-5;-4;-2;-4;-10;
27;17;2;0;-1;1;6;7;
-30;-18;-2;0;-3;-4;-10;-7;
5;24;8;0;3;3;10;2;
10;-34;-11;-4;-2;-2;-2;1;
13;17;0;0;2;1;2;1;
-10;-8;2;2;0;-4;0;1;
25;-5;-5;-5;-3;0;-6;5;
-11;1;5;2;-2;0;12;4;
30;13;0;0;5;3;-3;6;
-7;-14;-3;-2;-4;-4;-6;-3;
17;29;6;2;-1;2;3;1;
-14;-2;0;-1;-2;-2;-12;-2;
-2;-7;1;-1;5;4;-2;-1;
12;12;0;-1;-4;-3;2;0;
10;5;4;3;1;1;-1;2;
11;-11;-1;-2;-1;-2;0;3;
-20;-23;-4;0;-2;-3;-5;-6;
3;-28;-15;-2;2;-3;0;-2;
-24;15;-4;-5;-3;-1;-2;-10;
3;-10;-3;-1;-4;1;2;-3;
21;11;0;-2;0;-1;1;9;
-44;-9;-2;-3;1;1;-2;-18;
2;-3;3;5;0;-3;0;0;
9;17;2;3;4;2;2;3;
8;5;3;-1;-2;-2;3;1;
0;3;-6;-4;-5;-5;-8;-1;
6;0;0;-1;0;-4;5;-2;
-6;19;1;-4;-3;1;-4;-2;
-19;2;1;-1;-13;-9;-11;-15;
25;15;3;3;6;4;3;5;
-20;-24;-7;-4;8;7;-10;-6;
-15;7;1;-5;-7;-5;-1;-2;
-10;-13;-5;-1;0;0;4;1;
-7;0;8;4;0;-1;0;3;
21;16;7;6;-1;-1;2;-3;
-15;2;-6;-6;-4;0;-1;-1;
12;-5;-2;-2;2;3;-2;7;
24;27;2;2;-3;-3;-5;5;
-54;-17;-2;-2;3;6;17;-7;
5;4;3;1;-4;-6;-8;-4;
9;-4;1;-2;0;2;8;11;
-8;4;-1;-3;-2;-1;-4;-6;
8;16;2;0;-3;-3;-4;-2;
-8;-12;5;2;0;-1;0;-3;
-18;14;-1;-5;3;1;0;-2;
21;8;-12;4;4;2;2;6;
-8;-15;7;11;2;-1;-2;3;
-15;19;8;2;1;3;4;-5;
40;-8;17;6;1;2;1;10;
-11;-4;-16;-10;-5;-5;-3;-3;
6;-17;-10;-7;-8;-9;-4;0;
19;8;-1;1;1;3;3;1;
-7;11;3;1;1;1;3;0;
-24;-33;1;-3;-1;2;1;5;
48;23;10;1;0;-2;1;-3;
-17;-20;-14;-6;-4;-3;-2;-1;
-47;-2;-3;-2;2;0;-2;1;
18;-11;3;7;1;1;4;-2;
