Año;Mes;Dia; Hora
2020;07;02;19-31-23
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-12652.719039049034;103337.94842218739;-18900.12102128518;-13574.54968387481;-22530.558410949518;-2417.0729419079953;-11934.110454810912;-1333.54977769253;61823.00291335618;30248.8392888116;3782.630417660525;8086.861143930095;-7359.043640976387;12462.148065823087;-37171.28630534247;-35875.44392054605;
-12832.047084813963;103185.64363546892;-18876.83050356275;-13527.543965285298;-22524.098756801934;-2376.3927669993363;-11704.043949132438;-1110.300554072923;61831.20600357128;30215.445782595372;3792.688702665413;8138.538377110765;-7340.156416911652;12495.340406339217;-37161.25037208204;-35823.69963213201;
-12814.165689249718;103175.89827488641;-18884.273634466368;-13544.911270727072;-22537.375693008387;-2381.779537413065;-11685.939036123638;-1087.8594026397948;61882.19033267383;30279.215309526364;3781.1328507820194;8123.652115303531;-7324.644306259669;12427.122882261621;-37200.388276623285;-35854.209763313505;
-12663.492579876493;103300.59865720257;-18914.113213314202;-13594.532143417853;-22576.021859171615;-2454.623872592911;-11919.045379048035;-1330.8899201023485;61779.595825623976;30184.198043846853;3813.274659308751;8040.458922440877;-7388.0115017904645;12400.032567981789;-37152.60024697784;-35861.65289421712;
-12804.465032156115;103217.80779574011;-18875.86937855117;-13538.138692157114;-22548.3727512804;-2416.178872129783;-11745.327621141389;-1143.3587841223223;61738.58037454848;30079.27895537364;3830.9548891728987;8091.197382354425;-7360.8317805328115;12384.095774185154;-37122.47009545208;-35797.12340797465;
-12736.135749356241;103287.32172099611;-18882.194922232025;-13582.864532812184;-22549.579745480987;-2465.10684074245;-11858.785075996528;-1282.811317778983;61633.46012037517;29967.095549952457;3822.5506332577033;8016.341390173601;-7396.214592005563;12221.017446639235;-37118.46913319459;-35822.00089955341;
-12802.095747243851;103249.5249211222;-18873.745962827918;-13550.879186496639;-22551.569050737507;-2436.138979928372;-11780.576322147408;-1186.5423544099754;61634.242431431114;29958.08779693697;3827.535072271237;8030.244175224802;-7384.681091866624;12230.51693803274;-37123.11829604129;-35805.12533248965;
-12738.527386012958;103348.20787289237;-18857.004506230893;-13576.315471686778;-22522.154155034325;-2414.882470951375;-11814.796842908483;-1191.2138690011345;61771.66095634234;30116.204037213807;3747.9852137547987;8074.970015879872;-7354.7297542965125;12095.221828844766;-37237.291006718995;-35901.66251679212;
-12758.107514155809;103332.11461688454;-18868.11332322518;-13586.26199796939;-22516.722681131683;-2433.2779566380927;-11822.932877890216;-1204.0884738073914;61775.103124988455;30080.083618174034;3769.666405876447;8008.183003447414;-7359.065992720842;12076.491066991219;-37240.77787885402;-35906.222272661005;
-12742.19307210363;103352.61116655006;-18866.749866813407;-13586.731384602952;-22515.582742164464;-2437.6365468068775;-11860.48380857513;-1227.848378163383;61764.70956381674;30071.992286681212;3765.397222685483;8002.617419078043;-7370.688899837602;12066.902168619892;-37240.95669280967;-35908.792723273364;
-12792.640959339256;103304.0855293376;-18879.5574163863;-13593.995701550926;-22549.35622803643;-2471.1865152342934;-11835.181633851724;-1217.3207065249333;61587.46023028615;29847.133737460823;3813.1181970975636;7940.859549148029;-7427.551737731903;12070.657261688384;-37139.993863105046;-35832.77444038087;
-12708.7995658874;103376.84045753963;-18871.39902966011;-13596.45439344101;-22519.40489046632;-2440.989308475174;-11891.68684383474;-1258.4479163226983;61763.90490101634;30067.56664127906;3762.782068584212;7977.62816877701;-7367.961987014054;12058.833188871526;-37234.45233517317;-35909.44092386257;
-12808.622456624802;103283.90190409445;-18878.97627103046;-13587.3572334477;-22548.775082680593;-2467.990215777185;-11801.363444490844;-1193.359636468844;61603.62054152734;29868.323191204454;3805.9432871274103;7929.0354763311725;-7409.625638678746;12065.203436041289;-37146.94525563064;-35830.49456244642;
-12674.288472448407;103410.77040562278;-18866.481645879943;-13601.952922577015;-22519.762518377607;-2462.134058729894;-11939.296059524544;-1335.4049724823205;61729.48321455518;30023.623111679928;3779.70233913688;7954.404706287945;-7384.926961055632;12046.33856372101;-37213.9334337632;-35913.03955471987;
-12846.39690475427;103266.48989516377;-18851.461273605975;-13564.82667503675;-22517.147364276334;-2437.3236223845033;-11730.575469800886;-1116.26846984249;61689.67475768027;29929.477564034172;3809.005476117787;8018.643619852498;-7379.69665285309;12074.524113479152;-37168.26881984101;-35831.455687458;
-12668.119390978742;103423.77912089576;-18880.4067826756;-13606.400919723621;-22535.676960429784;-2480.2166199942376;-11980.22210362221;-1353.0852023464683;61678.990623830636;29962.625201061393;3787.793670629701;7940.3678107700125;-7409.022141578454;12049.937194578313;-37187.26780262802;-35887.75973174092;
-12827.86730860082;103292.35086349856;-18841.626506045643;-13556.087142954726;-22494.21447446519;-2402.566659756501;-11742.734818784575;-1088.753472418007;61746.93992697477;29996.622204377916;3793.9404003549103;8027.673724612442;-7361.636443333202;12088.359843296987;-37194.91209923173;-35842.34098700774;
-12669.393440412694;103426.88601337506;-18866.124017968657;-13598.398995208621;-22523.87523935738;-2483.323512473525;-11971.616682006917;-1343.8762836308817;61651.54268163952;29922.50381976412;3803.75281617079;7896.08900500405;-7410.832632879333;12066.030450586135;-37147.794621919944;-35851.72871967897;
-12813.606895638335;103303.14675607048;-18830.42828207353;-13551.01329696337;-22481.74220105913;-2410.702694738233;-11746.08758045287;-1101.5610219908979;61788.31300596154;30020.203294778265;3790.3864729865163;8022.756340832275;-7347.912472237644;12087.063442118579;-37198.46602660013;-35847.839516143744;
-12682.916245808156;103411.82093761218;-18860.714895810474;-13591.916989316582;-22526.400986480832;-2483.30116072907;-11957.736248700172;-1335.3602689934098;61648.41343741577;29891.43489497124;3823.1317786135414;7893.675016602876;-7419.393351005716;12056.218034770256;-37129.66735716669;-35840.28462651785;
-12796.753680319034;103320.24584057878;-18828.52838379483;-13559.529311600842;-22484.536169116043;-2413.8095872175204;-11779.458734924643;-1136.1838741521685;61814.19632604079;30056.927210918333;3795.1920980444074;8033.1722537484475;-7337.9435942105765;12090.237389831233;-37203.96455573614;-35859.596533727236;
-12791.366909905304;103325.20792784786;-18837.78200599933;-13570.124038472659;-22493.745087831627;-2427.108875168428;-11805.565572448442;-1167.9009995342494;61802.796936368584;30048.679417214327;3779.2776559922286;8042.291765486213;-7364.564521856848;12050.80891261207;-37219.63312859931;-35883.915231694606;
-12733.207670832595;103367.65389056849;-18861.139578955124;-13586.239646224934;-22533.710006917718;-2480.2836752276035;-11922.375788971876;-1300.6927133432287;61631.649629074294;29857.750816077092;3815.107502354086;7909.388292954957;-7419.482757983537;12054.943985336302;-37120.123162284275;-35824.61605365468;
