Año;Mes;Dia; Hora
2020;07;02;19-32-14
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-12447.0382865713;106344.7050863153;-17657.02875340328;-13633.379475281177;-22465.82775900695;-3909.8118436112222;-12225.487795530296;-1232.0505061209806;63782.66975673077;23983.913538922494;3773.756775111768;8672.14157249231;-7757.351727169958;8003.265619667247;-37033.86778043125;-35640.05769968721;
-12433.448425942473;106354.69631608682;-17686.086021195177;-13644.734161464474;-22500.20474197921;-3951.989585398386;-12284.38464217003;-1302.7937773220274;63603.587580154854;23783.016059758196;3774.6955483788906;8441.583328435818;-7805.743253915698;7970.632072762499;-36933.97783446048;-35571.5943064206;
-12423.45719617095;106369.85079882751;-17660.49327379385;-13636.486367760464;-22471.996840476615;-3914.9974483248534;-12255.32737437813;-1268.1485734163016;63794.76205048109;23993.27891984927;3767.073603519631;8628.488615571096;-7750.8920730223745;8010.440529637401;-37031.02910888542;-35637.62135954158;
-12461.902196634079;106330.48937684171;-17692.277454409297;-13648.89158593316;-22504.563332147998;-3950.715535964434;-12251.102894676078;-1272.7530327740947;63605.95686506711;23772.622498586476;3768.9958535427877;8445.628994182229;-7808.581925461523;7970.207389617848;-36941.711538042015;-35571.75076863179;
-12398.087966214176;106390.88379035996;-17669.67984076498;-13623.947039121038;-22464.68782003973;-3905.2520877423394;-12283.647034603006;-1282.9230765012594;63776.16539909428;23982.50537902181;3760.4127836719495;8580.298254525454;-7757.44113414778;8011.289895926702;-37032.92900716412;-35644.840973000646;
-12484.633920745126;106317.48066156873;-17691.36103288663;-13635.324077048788;-22489.78882906304;-3936.7903991687776;-12216.904725659459;-1230.1729595867348;63616.26101926101;23775.997611999228;3777.6459786469914;8467.511352003974;-7797.584867189511;7980.422136833923;-36939.72223278549;-35559.189088247906;
-12376.11620141461;106415.58246798307;-17666.751762241336;-13616.906239617616;-22461.245651393612;-3905.67677088699;-12305.708206380392;-1315.4448646837313;63760.69799193121;23959.661896188485;3765.2184087298406;8525.357666654309;-7759.3410324264805;8006.864250524552;-37016.1875505671;-35632.25694087231;
-12504.348159354706;106306.3941963189;-17675.89362572356;-13630.74196943545;-22480.334041158443;-3923.1558350510404;-12187.690995656372;-1203.1273487958133;63642.256098062535;23786.502931893225;3788.888906108011;8482.643483000218;-7775.501343667668;7994.280218396213;-36933.15081991563;-35545.53217238571;
-12379.983053205378;106419.60578198502;-17663.242538361854;-13632.708922947517;-22479.998764991615;-3927.9838118533867;-12348.958831901411;-1354.8286384139824;63729.629067138325;23928.21299173987;3762.335033695106;8487.180887124645;-7782.832715849008;7983.350215357568;-37007.40331499616;-35637.219028141386;
-12519.077958950755;106300.38157706041;-17669.031640175777;-13631.41252176911;-22474.34377364442;-3916.718532647912;-12177.65506239594;-1183.1225375083134;63655.98006915809;23792.202626729326;3785.893772351;8550.838655333358;-7786.185477517305;7988.178192159915;-36948.48411661197;-35561.4466144379;
-12344.82375917718;106451.32290736711;-17666.058858163222;-13615.878059372671;-22472.3544683879;-3923.357000751138;-12363.621576264093;-1369.4913827766638;63723.79526183549;23914.958407277874;3760.748059838779;8448.825293639338;-7781.513962926146;8007.803023791675;-36988.98547756499;-35624.076202401666;
-12539.730970827457;106279.21447506124;-17677.771172257802;-13634.094731103747;-22487.3077854285;-3926.1509688080514;-12173.274120482698;-1177.556953138942;63685.05968869445;23815.023757818195;3786.3184554956506;8575.738498656572;-7776.462468679246;8002.080977211115;-36961.224610951496;-35567.74980637429;
-12354.993802904344;106434.60380251454;-17675.64775653455;-13632.88773690316;-22490.54878837452;-3948.2791958188054;-12381.346509617151;-1389.3397318529765;63680.25406363655;23860.464854295835;3750.5780161116145;8419.678618869617;-7810.303009784581;7975.661215264942;-36992.964088078035;-35633.41923158398;
-12532.556060857303;106282.34371928498;-17667.422314574997;-13632.932440392071;-22472.3544683879;-3914.326895991194;-12155.191559218354;-1156.0545749729365;63710.16069771775;23839.09658659656;3787.883077607522;8609.735501973093;-7765.241892962682;7998.862326009551;-36974.79211983587;-35572.46602445436;
-12344.913166155002;106440.79523572866;-17672.87614022209;-13627.098635089236;-22479.596433591418;-3945.0828963616964;-12370.818837978703;-1387.998627185658;63665.2783948515;23834.29096153867;3756.143600480986;8382.708833540539;-7807.441986494302;7987.127660170515;-36972.42283492361;-35613.57088250767;
-12527.437511377038;106294.8383444355;-17657.676953992483;-13622.628286198174;-22450.405055332787;-3897.7866050942666;-12144.999163746736;-1143.202321911135;63744.78354987902;23864.465816553333;3793.336903254617;8623.146548646278;-7757.39643065887;8022.354009432079;-36984.33631471829;-35579.1491960465;
-12356.44666629394;106442.0245816737;-17676.810047246225;-13626.02575135538;-22479.618785335875;-3946.356945795649;-12375.646814781048;-1383.483574805686;63640.62442071729;23804.697251879843;3768.325301209128;8359.239501862467;-7805.251515537681;7980.288026367191;-36955.636674837675;-35598.17053057796;
-12513.355912370196;106313.52440280013;-17660.11329413811;-13625.51166123291;-22448.929840198736;-3889.650570112535;-12163.64051862246;-1153.7746970384953;63758.12754131884;23891.53377908871;3792.08520556512;8626.65577252576;-7750.042706733073;8026.824358323141;-36998.50732070295;-35587.88872812852;
-12377.412602593018;106428.45707278933;-17677.860579235625;-13634.206489826023;-22486.100791227913;-3952.682489476501;-12366.192026876453;-1374.8781531903928;63621.15605129672;23771.348449152523;3767.721804108835;8344.643812733151;-7816.248573809693;7968.106325639049;-36947.992378233954;-35593.83429215363;
-12506.739796011425;106326.42135935085;-17657.945174925946;-13631.88190840267;-22451.388532088822;-3901.0276080402864;-12176.448068195352;-1172.5278106364979;63775.58425373844;23898.39576463649;3786.6090281735696;8641.832607010914;-7761.911483038841;8010.798157548686;-37011.11370457574;-35607.915891160475;
-12398.579704592194;106413.05672085962;-17683.627329305094;-13643.281298074879;-22495.577930876963;-3958.9856814128975;-12352.982145903366;-1361.8917896618593;63615.63517041626;23747.409730840893;3766.8724378195334;8349.65060349114;-7818.371989532947;7966.988738416284;-36939.74458452995;-35584.848890882604;
-12488.61253125817;106349.37660090646;-17662.48257905037;-13634.608821226218;-22454.00368619009;-3900.424110939993;-12205.661798198438;-1196.3771219703106;63788.43650680024;23912.25384619878;3779.098842036586;8643.464284356152;-7762.179703972305;8014.754416317274;-37023.451867515076;-35620.991661666834;
-12423.546603148772;106406.0159213562;-17682.800314760247;-13638.632135228174;-22492.02400350857;-3954.0906493771854;-12321.846165877125;-1325.6596118998066;63613.13177503727;23729.349521321004;3771.9686355553436;8363.955719942536;-7822.596469235;7984.221933391325;-36931.161514659114;-35571.080216298134;
-12470.507618249372;106369.8060953386;-17663.197834872943;-13631.41252176911;-22459.859843237384;-3905.4756051868926;-12238.89884220348;-1225.7696659290393;63794.98556792564;23921.239247469814;3774.3379204676057;8616.441025309685;-7765.376003429414;8020.051779753182;-37025.687041960606;-35627.96540593689;
-12449.228757527919;106381.31724373308;-17693.21622767642;-13644.622402742196;-22495.019137265583;-3952.011937142842;-12295.493459164318;-1306.9288500462592;63604.54870516643;23708.249474555192;3766.64892037498;8366.03443217688;-7826.26215532567;7981.472668823322;-36935.721270527996;-35569.58264941962;
-12435.41537945454;106396.71759566279;-17662.035544161266;-13629.64673395714;-22457.892889725317;-3906.302619731739;-12258.926005235435;-1254.4469540651983;63810.60943729991;23930.336407463124;3763.74319359579;8560.852236849338;-7758.044631248073;8026.0643990116605;-37031.56555075235;-35631.832257727656;
-12466.529007736328;106366.18511273684;-17685.37076537261;-13636.08403636027;-22485.966680761183;-3941.9983556268644;-12261.18353142542;-1267.0533379379915;63631.5719642129;23710.372890278446;3771.588655899603;8372.739955513473;-7815.063931353561;7990.346311372079;-36926.53470355686;-35555.85867832407;
-12414.36003617764;106416.36477903901;-17655.93351792497;-13618.180289051568;-22456.596488546907;-3908.627201155091;-12295.29229346422;-1282.4983933566086;63811.88348673386;23930.15759350748;3767.051251775176;8516.796948527926;-7759.072811493017;8030.2888787137135;-37016.81339941185;-35625.48436230235;
-12502.023577931355;106340.97234499126;-17680.36397461462;-13636.978106138482;-22489.699422085218;-3940.836064915188;-12233.288554345198;-1239.225416091134;63634.07535959189;23714.35150079149;3776.8636675910557;8399.025606992915;-7805.273867282137;7987.887619481996;-36928.83693323576;-35552.52826840022;
-12398.087966214176;106424.34435180954;-17654.748875468835;-13622.337713520255;-22467.39238111882;-3915.265669258317;-12318.471052464372;-1310.4827774146531;63778.355870050895;23912.007977009773;3762.335033695106;8469.970043894058;-7766.739459841187;8013.748587816786;-37016.23225405601;-35633.776859495265;
-12504.616380288171;106328.70123728529;-17673.524340811295;-13632.865385158704;-22481.764552803583;-3928.944936864965;-12192.921303858913;-1199.036979560492;63645.29593530845;23726.801422453096;3783.926818838933;8437.135331289212;-7793.15922178736;7989.34048287159;-36939.83399150777;-35558.96557080335;
-12367.175503632487;106443.00805842974;-17651.06083763371;-13615.475727972476;-22467.59354681892;-3919.5795559381913;-12325.44479673443;-1321.1222077753791;63771.71740194767;23914.511372388766;3772.7285948668236;8415.05180776737;-7757.731706825699;8014.665009339454;-37000.51897770393;-35620.83519945564;
-12534.321848669273;106291.55263800058;-17667.042334919257;-13637.22397532749;-22492.962776775694;-3934.756390423345;-12178.102097285046;-1175.522944393509;63670.776923987505;23763.905318248908;3795.1920980444074;8480.58712251033;-7792.466317709246;7996.448337608378;-36949.0205584789;-35559.88199232602;
-12366.393192576552;106430.31226757912;-17664.069552906698;-13626.986876366958;-22484.178541204757;-3931.6942014329675;-12355.262023837808;-1346.1785133097785;63731.55131716148;23888.96332847635;3762.782068584212;8409.128595486713;-7786.9901403176955;7999.085843454104;-36999.22257652552;-35630.357042593605;
-12523.9059357531;106292.87139092344;-17669.54573029825;-13623.812928654306;-22475.863692267383;-3907.979000565887;-12139.50063461073;-1137.7708480084955;63697.37549988932;23805.70308038033;3794.588600944114;8525.759998054506;-7761.196227216271;8014.374436661535;-36956.821317293805;-35557.55741090267;
-12353.540939514749;106427.54065126667;-17670.93153845448;-13627.255097300424;-22492.962776775694;-3938.422076514015;-12349.49527376834;-1355.4321355142756;63706.51736337154;23882.749543517773;3766.2018854858743;8362.726373997495;-7779.614064647444;8001.745701044286;-36982.14584376167;-35614.353193563606;
-12528.28687766634;106277.56044597155;-17668.74106749786;-13630.160824079612;-22475.14843644481;-3907.4425586989596;-12127.944782727336;-1126.170292636191;63715.05572975347;23849.467796023822;3799.7071504243795;8562.685079894673;-7754.4683521352235;8018.822433808141;-36968.73479708848;-35568.912097085966;
-12342.029791120267;106432.65920074693;-17669.903358209536;-13625.824585655284;-22487.3077854285;-3945.7310969509003;-12357.519550027795;-1366.3397868084655;63676.722488012616;23873.808845735653;3769.0852605206087;8333.780864927872;-7775.501343667668;8003.15386094497;-36966.14199473167;-35605.50190275931;
-12525.96229624299;106270.36318425694;-17666.550596541238;-13635.234670070968;-22475.707230056196;-3911.577631423191;-12135.83494852006;-1133.076981672881;63727.61741013735;23891.265558155246;3802.5681737146588;8580.879399881293;-7744.0747909635065;8017.615439607554;-36980.60357339425;-35576.82461462315;
-12355.083209882167;106414.80015692713;-17673.747858255847;-13634.02767587038;-22500.562369890496;-3953.040117387786;-12359.195930861943;-1368.0385193870688;63640.53501373947;23845.377426788502;3774.7402518678014;8326.717713679995;-7787.839506606997;7985.25011363627;-36955.59197134876;-35595.1530450765;
