Año;Mes;Dia; Hora
2020;09;12;17-27-36
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-3;-15;-4;-5;-1;0;0;0;
1;0;-1;-2;-1;1;0;0;
0;10;8;-1;-2;-1;-1;-2;
-2;-5;-17;-3;-1;0;-2;-1;
1;3;6;3;-1;-4;-1;-1;
-3;-9;-3;3;2;1;-1;-2;
1;-3;-5;0;-3;-2;-2;-1;
1;-3;-1;-6;-1;-2;-3;-1;
-5;-4;2;-9;-6;1;4;-1;
-1;-15;-3;11;6;3;-1;0;
0;16;-13;-4;1;0;0;0;
-3;-9;10;1;-1;-1;2;-3;
1;-5;2;0;-1;-2;-2;0;
1;1;-11;-14;-8;-4;-3;-1;
-1;-21;4;11;7;2;0;-1;
0;-10;-5;-4;-4;-1;-4;-2;
-1;-11;12;7;2;0;-1;-2;
-5;4;-14;-12;-4;-2;0;0;
1;-3;0;-8;-3;-2;-1;1;
-1;2;-3;5;-2;0;-1;0;
-3;-6;8;4;4;1;-2;-1;
0;-2;6;-1;-2;-3;-3;-1;
-4;-5;-15;-9;-11;-4;-4;-3;
-1;7;11;18;11;6;3;2;
-1;-9;-8;-3;-2;-1;-1;0;
-1;-12;12;6;2;1;1;-2;
-4;-8;4;2;-1;0;0;-3;
-3;-8;-7;-11;-5;-3;-1;-3;
4;8;-8;2;1;0;-1;-1;
0;7;1;-10;-7;-4;-3;0;
2;14;17;1;-2;-1;-1;0;
-6;-9;-14;4;1;1;-2;-3;
-1;3;0;-2;-2;-1;-1;0;
-1;-3;5;6;2;-2;-2;0;
-2;-6;-8;3;5;2;1;-2;
3;-3;7;-6;-1;-2;0;0;
-1;-1;-13;-19;-7;-3;0;-1;
-2;0;-4;7;1;1;2;-2;
-2;1;-2;12;5;1;0;1;
1;5;1;-7;-7;-5;-3;0;
-1;-1;4;5;3;4;-1;-1;
-2;0;-5;-7;-4;-1;-1;-1;
1;-11;10;2;2;1;2;-1;
1;14;-6;4;4;2;1;1;
-1;2;-1;-4;-4;-3;-2;0;
-3;-6;-4;9;4;2;1;-1;
-2;-2;-1;-5;-4;-5;-4;-1;
2;5;12;-9;-3;-2;0;-1;
-3;-12;-23;-5;0;1;-1;0;
-2;-1;6;5;2;0;-1;0;
-2;-2;-7;4;0;-1;-1;-1;
-2;1;3;1;3;0;-3;-5;
-2;-18;-7;-17;-6;-3;-3;-1;
2;13;-1;0;0;0;0;-1;
-3;-8;-4;1;0;-1;-2;-2;
-3;-12;5;3;-2;-2;0;0;
3;4;-11;-6;-3;0;0;-1;
1;2;-3;5;3;-1;-1;0;
-2;-8;-1;-5;-3;-2;-3;-1;
-2;1;2;-6;1;-1;0;-2;
2;-2;9;14;2;-1;1;0;
-3;-17;-3;-9;-2;-1;-1;-1;
3;4;-5;-9;-4;0;0;-1;
-1;-9;13;17;4;1;-1;1;
-6;0;-1;-14;-6;-1;-2;-3;
1;5;-13;5;2;1;-1;0;
-2;-4;3;5;1;-1;0;-1;
0;-6;-2;-7;-1;-1;0;-1;
3;0;6;10;4;1;0;2;
-3;-14;7;-1;-3;0;0;-1;
-4;-11;-6;-9;-4;-3;1;-3;
4;7;9;11;4;1;0;2;
-3;-5;-11;-10;-3;0;-1;-3;
-1;0;8;-2;-5;-3;-3;-1;
1;1;-2;8;4;2;1;0;
-1;-3;-4;-2;-4;-3;-2;-3;
-1;-11;-4;2;2;1;0;0;
0;6;3;-10;-6;-3;-2;-3;
-2;-5;-1;-4;-4;-1;-2;0;
-1;9;2;3;2;1;0;1;
3;6;4;9;2;0;0;1;
-5;-5;-3;-5;-2;-2;-1;-4;
-2;1;-5;0;0;1;0;1;
0;-5;-5;-8;-5;-1;-2;-1;
3;6;2;-5;-3;-1;-2;-1;
1;-6;3;11;4;3;2;2;
-1;-8;-2;-3;0;-1;-2;-2;
-5;-10;-1;0;-2;-2;-1;-3;
-2;0;-4;-12;-5;-3;-1;0;
-2;-16;0;2;-3;-3;-2;-3;
0;-4;-14;-2;-2;-2;-1;0;
-2;0;-8;-5;1;-2;-1;-3;
-3;-10;-2;-4;1;-2;-2;-1;
-3;-4;-5;-12;-6;0;-2;-1;
1;4;7;2;-1;-2;-2;-2;
-3;0;1;3;1;-1;0;-1;
-4;-3;-2;-5;0;1;-1;-1;
-1;-6;1;-1;0;-1;0;0;
-2;-6;11;0;-3;-2;-3;-3;
3;-5;-11;0;-1;-1;1;0;
-3;-2;-5;-5;-4;-2;-1;-3;
0;4;-4;-7;-2;0;-1;-1;
0;2;-4;6;0;-1;-1;-1;
-1;-1;2;6;0;0;-1;-2;
0;9;2;3;1;-2;-2;0;
-1;8;-13;-7;-1;-2;0;0;
-2;4;9;-5;-6;-4;-4;-1;
-2;-2;1;3;5;2;2;0;
0;0;-3;2;1;-1;-1;-1;
0;-2;0;0;-2;-1;-1;-2;
-2;-7;-4;-7;-2;0;1;0;
0;0;7;8;2;0;0;-1;
3;-7;0;-4;0;1;0;1;
-1;-3;-8;-6;-3;-5;-3;0;
0;6;1;7;2;-1;0;0;
1;-4;7;-2;-2;-4;-3;0;
-2;4;-8;-6;-4;-2;-1;1;
-2;-3;-2;10;7;1;0;0;
-4;-5;-2;-11;-6;-3;-3;-3;
-1;-3;4;5;-1;-3;-2;-1;
1;-6;2;-12;-2;-1;-1;-2;
-3;-9;6;3;-3;-2;-2;-2;
-1;-3;1;4;3;0;-1;0;
-2;-4;-6;-2;0;-1;1;-2;
-5;-12;-2;-1;0;-1;-2;-3;
1;-3;-1;-6;-2;0;0;-1;
2;-6;1;-1;0;-1;-1;0;
-4;-10;-5;-1;-3;0;-1;-2;
5;13;11;1;-1;1;-1;1;
-4;-9;-12;-14;-5;-2;0;0;
-3;-6;-7;8;1;1;-1;-2;
5;13;3;5;-1;-1;-3;-1;
-7;-4;-8;-9;-4;-3;0;-3;
1;-6;-2;18;5;1;-1;-2;
-4;1;-1;-14;-7;-5;-3;-2;
-1;-2;-9;-16;-6;-4;-2;-3;
6;9;11;32;14;4;2;2;
-4;0;4;-7;-2;-1;0;0;
-1;-4;7;0;-3;1;0;-3;
-2;-4;-16;-17;-3;-1;0;-2;
-6;-2;1;4;-3;-3;-2;-2;
6;13;7;0;0;0;0;0;
-2;-5;-21;-4;-3;0;-1;1;
-1;-6;0;1;1;1;1;-1;
-3;-9;-4;-7;-4;-2;-1;-2;
0;3;7;4;0;-1;-1;-1;
2;-1;1;-6;-1;-1;-1;0;
1;4;2;4;-1;-2;-1;1;
-4;-9;-5;-8;-2;-3;-2;-2;
1;-2;13;5;2;-1;-1;0;
-1;-1;-4;2;-1;-2;-1;-1;
-1;-11;-5;-8;-3;-2;0;-1;
1;3;0;-13;-2;1;0;1;
-2;1;6;8;-1;0;0;-1;
-2;-4;5;11;5;2;1;1;
2;1;2;6;1;-1;-3;-1;
-1;-6;-8;-5;-3;-3;0;0;
-3;-8;13;-1;0;-2;-1;-3;
-2;1;-18;-7;-4;0;-1;-1;
1;-1;-6;-21;-7;-1;0;-1;
-4;-3;14;15;0;-1;-1;-3;
-1;1;0;5;2;1;0;-2;
1;-4;3;-7;-3;-5;-2;-3;
-3;1;-3;3;-1;-1;1;1;
-1;-6;1;2;0;-1;-1;-1;
0;0;-10;-18;-10;-5;-2;0;
-1;-4;6;13;8;3;1;1;
0;-4;0;-2;-2;-1;0;-2;
0;-2;-6;-3;0;1;-1;0;
0;2;-5;-7;-3;-1;-1;-1;
-2;-7;-5;-6;-6;-3;-1;-2;
1;-3;4;0;0;-1;-1;-1;
1;-5;0;-9;-3;-1;0;-1;
-1;-4;-4;9;4;1;0;1;
2;4;8;-10;-5;-3;-1;-2;
1;-12;2;19;2;-1;-2;0;
-10;-3;-8;2;1;1;-1;-2;
1;3;-2;-2;2;1;-1;1;
-3;1;1;2;-3;-2;0;-1;
-1;-8;-10;-9;-1;-1;0;0;
1;1;0;4;6;2;0;0;
2;3;2;0;-1;0;0;-2;
-1;1;6;1;-3;-2;-1;-1;
-4;-8;-18;-9;-2;-2;0;-1;
5;8;5;5;-2;-1;-2;0;
-3;-1;-6;-2;1;0;-2;-1;
2;-3;6;-10;-6;-3;-3;-2;
-2;-2;-2;3;4;1;1;0;
-1;-9;1;3;1;1;-1;0;
