Año;Mes;Dia; Hora
2020;11;01;21-31-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
63072.10780049656;64590.417097856654;-14206.008816481688;-12200.789117907181;41825.724163737796;-20239.415197302726;-9093.784879897223;22763.910623062926;-115.40205662275037;33315.1633519129;27097.6456520135;13041.393523382369;-3289.997969865557;-7530.1238930373065;-6941.535406295706;-1020.8265210183289;
63497.528552714415;65454.200262332;-14217.452909642805;-12211.406196523452;43421.14697946871;-20222.293761049958;-9077.646920400492;23147.265392215897;-81.963846917611;33390.89106212748;27233.566610046222;13262.832255701096;-3328.04063892849;-7553.1908933151835;-6981.969712015357;-1057.9751203030492;
63128.277734312745;64573.07214415934;-14211.90967701789;-12200.878524885002;41851.518076839224;-20241.49390953707;-9098.143470066008;22746.386855409964;-115.2008909226526;33338.36446265751;27119.371547624058;13069.467314418234;-3303.900754916758;-7540.1598262977395;-6952.890092479002;-1028.6496315776863;
63631.21433630161;65455.273146065854;-14219.665732343881;-12215.854193670059;43367.41338579814;-20225.266543062513;-9071.254321486274;23138.458804900507;-89.20581212113049;33353.496593653756;27186.113856567605;13227.695313417355;-3332.1533599082663;-7557.862407906343;-6984.629569605538;-1058.176286003147;
63360.98174583695;64573.228606370525;-14207.931066504845;-12199.582123706596;41930.77736267774;-20250.836938719385;-9105.65365620299;22747.68325658837;-116.76551303452409;33366.72882637129;27137.476460632857;13100.379776999926;-3309.220470097121;-7549.189931057684;-6962.791915272703;-1034.4834368805214;
63860.230309990686;65406.45693617546;-14225.968924280278;-12220.302190816665;43282.23088767897;-20228.95458089764;-9083.257208258774;23124.019577982377;-102.2145273941192;33322.60648281652;27151.71452185089;13175.03460348065;-3332.1086564193556;-7560.812838174444;-6987.71411034037;-1060.5679226598647;
63540.309791601874;64608.052624231896;-14206.433499626339;-12190.529667202196;42063.636131720086;-20244.75726422754;-9106.99476087031;22763.59769864055;-119.04539096896542;33391.91924237242;27174.178025028472;13132.02984714864;-3320.3516388358644;-7558.130628839806;-6974.683043322926;-1043.2006172180913;
63930.548898047084;65376.30443290525;-14221.118595733476;-12217.910554159947;43138.86679874263;-20219.499792993047;-9069.108554018565;23100.639653282127;-109.70236178664706;33289.48119753375;27117.114021434074;13135.919050683862;-3330.4993308185735;-7558.68942245119;-6980.360386414574;-1050.979024288538;
63577.368983908775;64706.80263123544;-14199.81738326757;-12180.918417086414;42220.88065396317;-20231.14505185426;-9086.095879804598;22802.62384445952;-94.05614066793213;33419.32248107463;27227.553990787746;13193.65360661192;-3310.2486503420655;-7542.327945509905;-6958.925063481935;-1035.8021898033846;
63832.894126521845;65340.02755165429;-14217.788185809635;-12208.768690677725;42952.721470918834;-20201.819563128898;-9044.07460022862;23072.65526922408;-94.25730636802989;33270.45986300229;27103.83708522762;13110.371006771447;-3310.3827608087972;-7537.656430918745;-6956.086391936111;-1031.1977304455913;
63570.61875708327;64846.52338582557;-14206.433499626339;-12186.104021800045;42406.71305736459;-20217.577542969888;-9066.9404348064;22841.113548411555;-70.16212584520888;33450.57021982315;27263.629706338612;13245.15202583695;-3310.2486503420655;-7535.510663451036;-6950.56551105565;-1024.8721867647394;
63823.43933861725;65297.93921684495;-14225.253668457708;-12215.697731458871;42744.403212595374;-20197.684490404667;-9035.849158269068;23019.681634865003;-93.3408848453623;33249.605685425486;27070.73415168931;13081.49255293519;-3309.3769323083084;-7535.44360821767;-6945.670479019938;-1012.4222651031334;
63706.338549415894;64986.51236134915;-14202.723110046758;-12183.086536298579;42597.68636199074;-20212.503696978536;-9060.301966703173;22881.838426809125;-67.01052987701057;33465.970571752856;27285.31089846026;13290.928398481417;-3311.9920864095793;-7538.34933499686;-6951.459580833863;-1018.4572361060663;
63883.096144568466;65214.07547164863;-14221.923258533867;-12210.176850578411;42534.877960071324;-20193.482362447066;-9035.603289080058;22979.224977400896;-103.71209427262477;33238.2957027311;27053.992695092285;13051.138883964883;-3303.2078508386435;-7535.041276817475;-6942.071848162634;-1012.3328581253122;
63864.074810037;65109.871638997996;-14203.57247633606;-12179.376146718998;42808.306849993096;-20200.165534039206;-9045.974498507321;22945.362084551107;-51.34195701384032;33477.86169980308;27311.46243947297;13324.545422142199;-3317.334153334398;-7539.645736175268;-6951.146656411488;-1014.3445151262898;
63918.59071476349;65099.76865050419;-14225.030151013156;-12207.829917410603;42328.07962037082;-20191.18013276817;-9032.764617534234;22930.945209377434;-100.13581515977565;33232.01486253916;27045.54373568818;13032.63163955589;-3306.94059216268;-7536.561195440436;-6940.306060350664;-1005.2473551329798;
64027.15313758292;65217.160012383465;-14213.742520063224;-12183.868847354513;43015.37341062706;-20198.15387703823;-9047.986155508299;23005.153000969054;-62.808401919412844;33480.789778326725;27321.431317500035;13338.492910682311;-3333.5391680644952;-7550.531035725002;-6967.977519986334;-1031.3318409123233;
63960.7461048062;65006.85244880348;-14225.544241135627;-12206.757033676748;42146.91873156056;-20192.81181011341;-9046.041553740688;22881.369040175563;-120.05121946945424;33245.93999933481;27045.8343083661;13016.918363203808;-3307.812310196437;-7537.522320452013;-6943.23413887431;-1009.1142069237479;
64113.76614734723;65336.49597603035;-14218.056406743099;-12195.402347493453;43182.47505217494;-20197.371565982292;-9055.362231178551;23051.689332925005;-75.88417242576747;33477.25820270279;27315.038718585816;13350.853425366096;-3341.675203046227;-7554.710811938145;-6977.611121846571;-1043.5582451293762;
63917.92016242984;64909.17532553379;-14221.923258533867;-12202.912533630435;41989.31658140619;-20190.04019380095;-9044.991021751288;22834.02804541922;-126.15324570575306;33258.747548907704;27047.06365431114;13023.95916270723;-3302.649057227261;-7531.844977360365;-6939.367287083542;-1006.2755353779239;
64159.9448513919;65428.24988701939;-14207.036996726632;-12189.412079979431;43283.817861535295;-20186.150990265727;-9040.855949027056;23080.433676294528;-72.12907935727588;33463.176603695945;27305.02513706984;13361.78342840474;-3330.029944185012;-7545.5018932225585;-6970.324453154141;-1035.019878747449;
63912.84631643848;64857.006353975106;-14210.747386306213;-12194.374167248508;41881.38000743151;-20188.319109477892;-9043.06877172813;22803.003824115258;-119.40301888025033;33275.82428167156;27058.865375383542;13049.328392664003;-3294.647132712261;-7526.502910435547;-6933.600537014072;-1000.3746748417229;
64229.50348013682;65520.33907417525;-14205.405319381396;-12188.428603223396;43367.636903242696;-20174.192806982137;-9030.97647797781;23123.572543093273;-66.07175660988767;33450.1455366785;27287.702535116976;13365.337355773134;-3322.8550342148587;-7540.696268164667;-6966.368194385553;-1033.7681810579516;
63949.503177345185;64808.77128944055;-14208.62397058296;-12187.780402634193;41855.787260030185;-20182.88763557525;-9040.8335972826;22793.660794932937;-113.85978625533417;33318.33729962556;27092.772971722243;13080.73259362371;-3292.6354757112836;-7524.491253434569;-6932.37119106903;-999.3688463412341;
