Año;Mes;Dia; Hora
2020;09;27;20-48-07
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-8;-6;-2;-1;9;2;1;
-1;-1;3;4;-5;-14;-3;-1;
0;4;7;2;3;1;-2;-1;
-3;-1;1;-2;2;2;0;-1;
-1;0;-6;-1;-4;3;-1;-1;
1;-6;-2;-1;-8;-3;-2;-2;
-1;4;8;0;15;1;-1;0;
-2;-1;-6;3;-2;-10;-3;-2;
-1;-5;-6;-1;3;-2;-1;-2;
-2;-2;-4;-3;2;-6;-2;-1;
-4;-2;-1;0;-6;1;-1;0;
0;-4;5;-2;-6;3;0;1;
1;2;0;5;15;4;2;-1;
-3;2;2;0;-15;-7;-4;-4;
-2;0;-4;-5;-12;-5;-2;-3;
0;-2;1;0;2;-3;-1;0;
-2;-1;-7;-7;-4;1;-2;-2;
0;-2;3;0;10;1;2;2;
2;3;9;6;7;11;1;-1;
-1;0;-9;-7;-5;-15;-2;-1;
4;-1;-1;1;-3;-2;0;1;
1;-7;-4;-7;1;8;0;3;
-3;4;-1;2;12;-7;-2;-1;
-5;-1;6;0;5;5;-1;-1;
0;-3;-1;-1;-6;-6;1;1;
3;1;-6;1;-5;7;1;0;
-2;2;1;-4;-2;-9;-3;-2;
-1;-4;-13;-3;-7;-6;-2;-1;
-1;3;6;3;3;-1;0;-1;
1;-3;0;0;-7;-4;1;-1;
-3;-3;0;0;1;3;0;-1;
0;0;1;-3;-11;-16;-4;-3;
0;1;0;5;4;2;-2;-2;
1;-1;2;1;-6;-6;-2;-1;
-6;-2;-6;-1;-3;-2;-3;-3;
-5;-2;0;-3;1;7;-2;-1;
-1;-2;-4;-4;0;-2;0;-3;
1;1;12;3;-5;-6;-3;-1;
4;-1;-12;7;18;5;0;0;
-2;0;3;-1;-5;-10;-4;-3;
2;0;-8;-3;-2;4;0;0;
-5;-6;2;0;-10;-13;-4;-1;
-3;-4;-5;-7;-2;2;0;-1;
0;-4;1;-2;-2;4;-1;-1;
1;3;-2;6;1;-2;1;-1;
3;1;0;0;8;3;3;3;
-1;0;-2;-6;-25;-7;-2;-2;
-2;-1;-1;-3;7;-4;-2;-2;
-5;-4;4;-2;-5;2;1;-1;
-1;-3;-9;-6;-4;9;0;-1;
0;0;5;1;-4;-11;-1;-1;
1;-8;-6;-4;6;10;0;0;
-1;10;4;0;-9;-4;-3;-2;
-6;-5;-5;2;-3;-1;-4;-3;
1;-2;0;1;12;3;0;2;
-2;-2;7;7;7;1;-1;-1;
1;-2;-17;-5;1;-1;-1;-1;
-9;-1;6;-7;-13;-1;-4;-5;
-1;-3;-4;-1;-10;9;1;0;
-3;-2;-2;-2;-1;-6;-2;-3;
5;4;7;-2;3;4;-2;0;
-6;-7;-5;-1;-4;-12;0;-1;
-2;1;1;5;8;2;0;0;
0;1;4;-1;-11;-2;-1;0;
-6;-6;-2;-3;-6;-7;-4;-3;
5;-4;-2;0;28;9;1;0;
-1;6;6;7;-3;-3;-1;-1;
2;1;-8;-4;-2;-4;-1;0;
1;-3;-3;0;0;2;0;0;
-1;-2;1;-7;-16;-3;-3;-2;
-3;-4;-5;-8;-14;-13;-2;-3;
2;-3;-7;-3;10;3;-1;0;
1;-1;2;2;0;-2;-1;-1;
5;8;1;3;3;7;3;2;
-1;-1;7;-1;-18;-12;-5;-2;
-2;-4;-7;-6;-2;-3;-1;-1;
-2;-6;-11;-7;1;-4;-2;-2;
0;2;-2;-4;-5;2;-1;1;
2;0;4;2;3;11;3;1;
0;1;-1;3;-2;3;-4;-2;
-5;-1;4;3;8;-5;0;1;
0;5;-5;0;2;-5;-1;0;
-1;-4;0;-2;3;-2;-1;1;
-1;0;-2;-1;-5;-5;1;-1;
-2;-1;2;-3;-2;4;-2;-2;
2;-8;-4;-5;-6;-20;-1;-1;
0;-1;-13;-4;-2;3;0;0;
4;8;10;12;11;0;-1;1;
0;-2;1;1;15;-2;0;-1;
-1;-1;-5;-3;2;5;1;1;
-5;-4;2;3;0;3;0;-2;
-4;0;-6;-9;-8;-5;-3;-2;
-1;-5;-4;-1;-9;-10;-2;-1;
-1;1;1;2;7;9;2;1;
-2;0;5;-2;-6;1;0;-1;
-2;1;-6;1;7;10;0;-1;
-2;0;1;5;-12;-16;-1;0;
-2;-7;-5;-6;-2;11;-1;-1;
-1;3;2;-3;-1;-4;-1;-1;
-5;-3;5;1;-3;4;0;-2;
-4;2;2;1;0;-3;-1;-2;
0;-5;-8;-1;-4;3;2;0;
3;-4;1;-6;-25;-12;-2;-3;
