Año;Mes;Dia; Hora
2020;07;02;19-05-19
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-7;-20;-8;-4;-2;-2;-2;
0;1;25;19;1;0;0;-2;
0;0;1;-3;-6;-3;-1;-3;
1;-2;1;-5;-4;-4;0;-1;
-2;2;8;2;2;2;0;-1;
-3;-1;-28;-9;-5;-3;-3;-3;
-2;-1;12;2;3;0;-1;-2;
1;0;2;8;2;1;-1;0;
0;-1;2;-8;-3;-1;0;-3;
1;-3;13;6;2;-1;0;1;
-3;-2;-6;-5;-4;-1;-3;-1;
0;-1;-22;-9;0;2;0;-1;
-1;-3;-3;-4;-2;-3;-2;0;
0;-1;8;0;-1;1;1;-1;
0;1;-4;1;-2;-4;-1;-2;
-1;-6;-3;-4;-2;-2;1;-2;
-1;0;7;5;-2;-3;-1;-1;
-1;-4;-23;-19;-1;2;-1;-1;
-1;-1;7;7;-4;-2;-2;0;
-2;1;3;-1;-2;-3;-3;-1;
-1;-1;-1;-1;-1;-1;-1;0;
1;-1;18;13;2;-1;0;0;
-1;-4;-26;-21;-1;2;-1;0;
-3;-6;-8;2;-2;-3;-3;-2;
0;1;-9;-2;-2;-1;0;-1;
-2;-1;6;-10;-1;-4;-2;0;
-2;-1;6;-1;0;-1;2;-1;
-1;-2;-7;-10;-4;-4;0;-2;
0;-1;-1;-2;1;-1;-2;1;
-2;-3;-13;-6;-3;0;-2;-4;
-1;2;11;9;1;0;0;-1;
-2;3;-1;-4;0;-2;0;0;
-2;-5;1;-5;-5;-3;-1;-2;
-2;3;13;9;-1;-2;-1;0;
-1;-2;-10;-7;-3;2;0;-1;
1;0;4;8;0;-1;-1;-1;
0;-4;-11;1;-2;-3;-1;0;
-2;3;14;6;0;-3;-2;-2;
-1;-6;-31;-24;-1;-3;-2;0;
-1;-1;11;10;1;2;0;-1;
-1;0;7;6;3;0;-2;-1;
1;0;-8;-13;-3;2;1;-1;
-1;0;14;10;0;-3;-2;-3;
0;-3;-1;-6;-2;-3;-3;0;
-2;-1;-6;-3;-3;0;0;-4;
-1;-2;3;5;3;1;1;1;
-1;-5;-18;-6;-1;5;1;-1;
-1;-3;-19;-2;-3;-2;-2;-2;
-1;1;9;6;-1;-3;-1;-1;
-1;-2;-22;-24;-6;-3;-2;-2;
0;1;11;14;-1;-2;0;-1;
-2;-5;8;-3;0;1;-2;-2;
0;-4;-10;-8;-3;0;0;-3;
1;2;10;10;-1;-2;-2;0;
2;0;0;-2;0;1;0;0;
0;1;-3;-4;-1;-1;-1;2;
-2;-2;-2;-1;2;-1;0;0;
0;0;7;4;2;1;0;1;
-3;-5;8;10;-3;-3;-1;-2;
-1;0;-2;-4;-2;0;0;-1;
1;-2;-10;-5;-2;-1;1;1;
-2;-1;1;7;2;1;0;0;
-1;-2;-12;-12;-2;-2;0;1;
-1;1;11;7;-5;-2;0;-3;
-1;0;2;0;2;2;2;0;
-1;-3;1;5;-3;-2;-3;-3;
