Año;Mes;Dia; Hora
2020;11;01;21-15-23
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
55013.186337135594;56553.73562022873;-1061.8643238382726;-9976.812896348583;41465.65991230725;-6654.606062722929;2494.2535155121705;53348.85309324898;-1952.7825060823568;23913.438488654912;32651.160079379093;39991.76353117985;3594.7193020247582;-7382.311806954362;-1903.9215927030557;-6066.084631214694;
54946.26521423641;56388.667987426285;-1080.8856583697388;-10038.347248834045;39519.11354292793;-6627.35928623191;2530.3068793185807;52791.24412432243;-2015.5238527684037;23605.00676691613;32097.10503782094;37753.504544914314;3648.5199509286826;-7353.053373462364;-1842.3872402175953;-6008.394778775547;
55051.11724747626;56640.86272011551;-1071.1179460427697;-9985.887704597439;41840.23044588929;-6649.621623709396;2502.814233638553;53504.80121431366;-1954.2577212164072;23926.268389972258;32671.6119255557;39975.066778071734;3592.506479323683;-7377.953216785577;-1905.7320840039354;-6075.472363885923;
54912.22350743097;56289.35918681135;-1083.7019781711076;-10028.780702207172;39181.6469051417;-6631.695524656239;2515.5100244891673;52632.25616601184;-2019.904794681644;23591.126333609383;32093.08172381899;37810.65795548653;3655.1584190319086;-7339.664678533635;-1827.366867943629;-6000.392854260547;
55077.6487681447;56722.51364261075;-1081.109175814292;-10002.495050727732;42137.374536678144;-6645.039516096058;2503.3059720165697;53644.298451459224;-1959.6668433745915;23943.88156460304;32664.437015585547;39872.82989893316;3582.0011594296884;-7382.065937765353;-1912.8622904851784;-6084.4354134125015;
54880.036995415336;56219.73350283307;-1078.3599112462891;-10019.325914302579;38956.56483847676;-6639.988021849159;2512.3807802654246;52528.05233336119;-2012.5510707558478;23589.651118475333;32106.671584447813;37935.626558736156;3650.15162827392;-7342.50335007946;-1829.1997109889642;-5997.822403648187;
55119.71475120959;56799.604809237106;-1067.0946320408145;-10002.338588516544;42339.52371353194;-6623.157158274313;2537.16886486636;53762.22625520542;-1937.940947764033;23937.399558711;32653.059977657795;39728.68349894089;3584.370444341951;-7376.209780718063;-1906.4026363375947;-6069.05741322725;
54852.79021892431;56160.81430444888;-1069.910951842183;-10005.98192286276;38828.2658253033;-6648.928719631282;2503.6412481833995;52454.246873169766;-1990.1546228116301;23602.123391881396;32150.346893113485;38138.6027501348;3661.528666201671;-7331.729809252001;-1817.2862311942854;-5980.991540073341;
55125.10152162332;56840.17322542349;-1076.7729373899624;-10019.616486980496;42413.9103190792;-6629.013315321603;2534.8666351874635;53820.07256985576;-1951.1284769926642;23916.83595381212;32606.45659046848;39501.947403186256;3579.9671506842556;-7383.921132555143;-1913.0858079297316;-6074.958273763451;
54836.42874198303;56124.29155400891;-1076.370605989767;-9996.325969258067;38823.817828156694;-6657.623548224396;2497.0251318246287;52413.58905000556;-1993.8203089023007;23606.370223327904;32191.98819303372;38368.557497090995;3653.5714451755816;-7341.721039023524;-1826.428094676506;-5991.653322178522;
55135.65154500622;56866.145952480554;-1077.398786234711;-10028.400722551432;42366.45756560058;-6618.93267857226;2542.1533038798934;53821.92776464555;-1954.9953287834323;23889.991508721294;32553.23708692039;39243.538885538444;3585.8233077315463;-7381.8424203208;-1906.134415404131;-6069.906779516552;
54827.443340711994;56111.32754222483;-1062.691338383119;-9983.83134410755;38924.24421599439;-6658.9199494028035;2494.9240678458295;52416.31596282911;-1986.421881487594;23640.478985366703;32257.322342076583;38640.89115153446;3647.3800119614616;-7344.000916957965;-1832.239548234886;-6000.929296127474;
55135.31626883939;56864.51427513531;-1076.6164751787753;-10038.101379645035;42203.26747933239;-6616.585745404452;2554.066783674572;53782.253418237386;-1964.1595440101082;23861.023647907215;32489.020525100295;38954.57553322024;3592.0370926901214;-7380.255446464473;-1900.9264589460445;-6062.508352101845;
54838.79802689529;56123.62100167525;-1060.8361435933284;-9973.035451535638;39134.32826212982;-6661.691565715261;2491.504250944168;52470.27307394423;-1981.7280151519794;23687.194131278295;32323.81878183112;38927.060535795754;3646.374183460973;-7343.486826835493;-1833.8041703467572;-5999.096453082139;
55129.30364958092;56841.62608881308;-1077.7117106570854;-10041.70001050234;41926.84345565361;-6609.813166834494;2563.1192401789713;53696.37801604009;-1962.0584800313093;23828.47950798029;32415.460934097882;38669.43432920388;3600.083720694032;-7372.678205094124;-1885.4143482940613;-6049.969023462418;
54850.66680320106;56156.09808636882;-1068.301626241401;-9968.16277124438;39415.58026261094;-6668.330033818488;2483.4799746847125;52541.19515910091;-1967.9593405675103;23727.40491955339;32390.02464890774;39204.02100134146;3633.119598998976;-7352.40517287316;-1843.817751862735;-6007.679522952977;
55112.98687612855;56798.129594103055;-1084.8642688827836;-10049.523121061698;41556.45269828471;-6616.3622279598985;2552.5021615627006;53563.496895253294;-1979.3810819841722;23781.540844624145;32333.653549391456;38395.960735793204;3603.123557939954;-7373.706385339068;-1881.2122203364636;-6044.358735604136;
54874.493762790415;56222.572174378896;-1067.139335529725;-9970.353242201;39818.761029095775;-6671.481629786686;2484.262285740648;52689.543687050784;-1961.7902590978456;23770.65554507441;32464.254792243817;39482.68019946578;3626.078799495554;-7356.674356064124;-1857.809943891757;-6022.2752120822925;
55079.77218386796;56730.42616014793;-1086.9653328615825;-10054.529911819687;41138.49742871492;-6615.557565159508;2556.033737186639;53419.23873653874;-1987.4053582436275;23729.08130038754;32261.8150427121;38165.40249173671;3611.930145255345;-7372.03000450492;-1874.8196214222457;-6035.932127944485;
54903.305161393306;56298.50105029358;-1066.2229140070574;-9967.49221891072;40261.81730768887;-6672.84508619846;2483.815250851542;52850.02921223989;-1952.3801746821614;23808.050013548138;32523.06223190573;39701.5708329166;3614.5229476121604;-7370.2865684374065;-1876.2054295784749;-6036.088590155672;
55045.931642762625;56644.1707782949;-1085.1548415607026;-10049.165493150413;40694.5023768547;-6618.97738206117;2558.581836054544;53253.07586825799;-1987.7629861549124;23694.346689503993;32196.21267273577;37964.281495127856;3625.2517849507076;-7368.096097480786;-1870.170458575542;-6034.635726766077;
54936.1175222537;56384.130583301856;-1073.822507121862;-9972.499009668709;40728.54408366014;-6675.348481577455;2483.4352711958018;53024.126949802274;-1946.6357763571475;23851.546508258165;32579.5897936332;39863.84449766213;3605.805767274591;-7376.41094641816;-1891.426967552539;-6053.254729897348;
55009.87827895621;56548.95234691529;-1085.1548415607026;-10042.549376791641;40233.497647464;-6620.497300684131;2554.916149963874;53063.95775842163;-2002.7163031955129;23649.374979659915;32141.249733120174;37830.618063285125;3628.4927878967274;-7365.547998612881;-1862.4144032495503;-6025.270345839303;
