Año;Mes;Dia; Hora
2020;05;05;21-21-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
11769.579263875397;156750.19106271162;-21034.556154555816;-24127.59055228121;-13162.115295185482;-9584.942112558141;-16671.3838781576;-14915.050854092939;96124.77226552634;-7202.335560600229;-15861.379010841729;8187.66751142353;-7137.560205168749;2338.5736153809567;-1683.2651714402643;-2825.6851822954636;
11534.036580805372;156435.18792810297;-21288.06964016791;-24375.940784924125;-13370.232387808846;-9516.88105069173;-16053.201681757175;-14924.86326990882;95898.39379768298;-7455.558473534403;-15711.912895669091;8207.113529099648;-7058.569140263694;2443.5374073430785;-1477.1820875623332;-2574.518629851178;
11776.441249423176;156752.47094064605;-21032.611552788207;-24124.126031890635;-13174.118181957983;-9607.360912246813;-16772.614928795687;-14965.118761672828;96061.09214557316;-7257.030279282365;-15870.319708623852;8187.980435845904;-7164.002318859377;2343.4462956722136;-1644.2390256212982;-2665.4008228064567;
11551.00155484695;156422.78270993027;-21274.79270396146;-24367.357715053287;-13344.885509596528;-9491.243599801493;-15969.15912260522;-14872.13550473875;95936.01178360127;-7407.5022229554925;-15713.209296847499;8205.772424432329;-7047.147398847032;2445.146732943861;-1519.2257188827657;-2724.8788148020285;
11779.682252369197;156778.51072293648;-21032.477442321473;-24124.43895631301;-13186.389289663946;-9619.363799019313;-16831.735292879974;-15008.995236038594;96039.94739531845;-7286.087547074265;-15848.482054291018;8192.026101592315;-7147.372620984629;2351.5823306539455;-1590.080748806089;-2522.5731757370445;
11522.99481904445;156393.904256094;-21305.056965953943;-24390.894101964725;-13365.6055767066;-9499.290227805404;-15931.71995064258;-14858.255071432004;95970.0534904067;-7372.432335905116;-15738.891451226647;8199.268066795834;-7063.307710088219;2413.988401173163;-1580.6930161348603;-2879.955217832949;
11783.727918115606;156795.2074760446;-21030.175212642578;-24117.4428602985;-13193.541847889644;-9621.598973464845;-16873.711868967042;-15041.807596898985;96004.27401116777;-7346.280794892406;-15852.594775270794;8190.215610291435;-7161.633033947115;2352.5211039210685;-1555.9496350228353;-2374.5152204650904;
11555.471903738011;156412.74677666984;-21270.63527949277;-24356.67358120365;-13323.87486980854;-9474.703308904565;-15902.685034595137;-14807.270742329449;96043.07663954218;-7292.524849477393;-15729.011980177402;8203.201973819969;-7032.954041117912;2433.300308382548;-1620.210900331843;-3029.175463816579;
11770.361574931334;156772.49810367802;-21049.48711985196;-24145.606058312187;-13215.535964433666;-9633.579508492889;-16873.801275944865;-15081.37018458488;95939.61041445857;-7396.3487024722945;-15834.311048306352;8196.407043505555;-7162.214179302952;2370.4919064631354;-1505.3005820871094;-2254.508704484547;
11557.99765086146;156427.87890766608;-21253.223270562088;-24339.52979320643;-13301.612532331053;-9475.239750771494;-15915.358473701297;-14778.481695471013;96078.79472718177;-7246.681421599558;-15745.529919329872;8202.374959275123;-7041.939442388945;2414.010752917618;-1663.014490963756;-3138.184921525112;
11767.858179552339;156781.9528915826;-21048.525994840384;-24142.16388966607;-13214.038397555161;-9609.193755292148;-16828.449586445044;-15079.559693284;95902.35005645157;-7432.983211634542;-15804.091489802777;8207.024122121826;-7145.629184917115;2386.4510520042245;-1458.250160008688;-2160.6537295167127;
11578.807124949351;156452.39877133357;-21228.97162782808;-24312.931217304616;-13280.177209398415;-9474.703308904565;-15959.570224233894;-14769.96568083354;96130.20373942897;-7194.4230430630505;-15750.179082176577;8210.332180301211;-7047.527378502772;2417.4082180748246;-1695.0892442571217;-3210.716332282583;
11704.513335765998;156708.81798372485;-21125.818327166835;-24224.4183092616;-13287.57563681312;-9609.797252392442;-16680.726907339922;-15099.922132482783;95851.36572734901;-7505.894602047754;-15779.817495324314;8199.111604584647;-7142.231719759909;2398.8115666880094;-1413.6360780758953;-2071.4702691400375;
11628.405645895678;156532.86505137268;-21170.655926544183;-24257.320077099812;-13241.262822301725;-9502.799451684887;-16144.888537512845;-14772.424372723624;96195.3590745162;-7129.871205076123;-15795.195495509566;8189.589761446687;-7079.803297496235;2377.0186158440847;-1747.8170094271911;-3238.074867495879;
11659.251053244001;156649.36234347374;-21148.907679189168;-24250.41338806312;-13295.041119461193;-9579.80121133342;-16555.110103501094;-15071.513065280089;95817.32402054359;-7511.1025585058405;-15751.699000799537;8210.332180301211;-7128.194824241976;2420.470407065202;-1394.5700400555183;-2087.340007703305;
11649.30452696139;156588.699709022;-21140.61518199625;-24229.0674721083;-13218.933429590874;-9520.83730946032;-16267.26433840565;-14799.78290793692;96184.96551334448;-7111.922754278512;-15804.113841547232;8202.374959275123;-7089.9733412234;2382.785365913554;-1741.6032244686157;-3190.599762272807;
11601.91882871614;156598.3109591378;-21202.082479248344;-24303.34231893329;-13335.475425180844;-9578.683624110654;-16439.10454977805;-15052.64819295981;95794.03350282116;-7519.953849310143;-15747.563928075306;8216.43420653751;-7131.994620799377;2429.0534769360397;-1399.5991825579624;-2139.71014496209;
11679.658195931697;156631.39154093165;-21113.41310899414;-24209.330881754267;-13202.549600905133;-9547.592347573322;-16402.96177899382;-14824.79450998241;96171.50976318237;-7122.204556727953;-15838.267307074942;8194.19422080448;-7120.282306704797;2365.2615982605935;-1744.6430617145375;-3098.152947205657;
11591.324101844324;156562.57051975376;-21228.502241194517;-24334.634761170717;-13341.890375839517;-9551.347440641814;-16306.603408646992;-15008.950532549685;95823.38134329097;-7499.39024441126;-15730.666009267094;8211.092139612692;-7103.540850107772;2437.2789188955926;-1414.5524995985627;-2242.081134567396;
11532.13668252667;156462.8370359942;-21295.870398982814;-24399.320709624375;-13381.698832714419;-9519.607963515278;-16080.537865226015;-14923.924496641695;95865.29086414467;-7449.076467642363;-15731.180099389567;8207.202936077469;-7083.78190800928;2447.270148667115;-1484.8487359105036;-2510.614992453455;
11760.169179459714;156778.93540608115;-21053.44337862055;-24160.313506163777;-13186.679862341865;-9604.969275590096;-16749.704390729;-14937.357895059336;96080.64992197156;-7208.61640079217;-15871.437295846617;8191.377901003111;-7165.5445892267935;2350.08476377544;-1661.4945723407952;-2687.0596631836493;
11531.6225924042;156452.35406784466;-21291.46710532512;-24398.62780554626;-13361.850483638107;-9491.511820734957;-15981.810209966925;-14861.853702289309;95944.10311509408;-7393.8229553488445;-15721.144166129134;8207.918191900038;-7066.012271167311;2443.559759087534;-1519.4492363273189;-2668.9547501748502;
11796.222543266123;156832.11020614032;-21013.433756045553;-24123.38842432361;-13162.763495774687;-9586.640845136744;-16801.918065776594;-14948.779636475998;96062.94734036295;-7238.835959295745;-15849.823158958336;8195.825898149717;-7149.451333218973;2365.239246516138;-1607.6492199479605;-2541.0580684015836;
11521.050217276837;156421.24043956285;-21309.996701478565;-24413.804640031416;-13371.662899453986;-9486.236809043505;-15934.066883810388;-14842.944126480119;95967.5500950277;-7334.12144590872;-15720.428910306564;8215.026046636825;-7051.148361104532;2444.4091253768356;-1559.7717833246927;-2831.116656198103;
11804.068005569936;156848.8740144818;-21008.337558309744;-24114.984168408417;-13171.413620878891;-9591.602932405822;-16852.05302858985;-14994.310139931458;95995.15449943;-7290.557895965326;-15847.431522301618;8199.603342962664;-7154.525179210327;2370.268389018582;-1559.4141554134078;-2391.793118929043;
11536.919955840107;156434.96441065843;-21282.369945331808;-24384.657965261697;-13339.342276971613;-9466.611977411745;-15891.799735045402;-14787.377689764226;96037.73457261737;-7251.040011768343;-15704.983854887947;8225.53136653082;-7021.956982845901;2460.0329947510954;-1593.2994000076533;-2989.4564139194986;
11763.879569039294;156804.79637441592;-21055.432683877076;-24172.15993072509;-13227.270630272704;-9610.199583792637;-16832.85288010274;-15061.991222142127;95909.03322804371;-7390.023158791442;-15809.70177766106;8219.876375183627;-7145.673888406025;2400.3761887998808;-1459.85948560947;-2179.317436136894;
11574.493238269477;156480.71843155843;-21239.409892488708;-24347.30820027688;-13299.086785207604;-9463.63919539919;-15938.53723270145;-14739.433197907592;96120.92776548002;-7172.451278263483;-15747.653335053128;8217.305924571267;-7045.225148823875;2427.757075757632;-1680.8288312946358;-3200.9933234445243;
11735.537557069965;156791.1618102982;-21074.31990794181;-24190.488361178443;-13247.141331093471;-9593.391071962247;-16769.21746363848;-15057.565576739977;95874.25391367126;-7433.51965350147;-15786.970053550012;8222.424474051533;-7137.537853424294;2411.7755784720875;-1423.7167148252386;-2110.6528771701905;
