Año;Mes;Dia; Hora
2020;05;05;21-23-02
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
12510.472537335461;159201.10454572496;-20497.4884387837;-23496.913730730266;-12588.211904551019;-8406.356979174254;-14606.17209746505;-13173.872312768974;98173.22023787741;-6979.063985236166;-15321.383216545966;8847.245138555187;-6097.108852518661;3449.1423903873433;-1468.643721180406;-2384.8193746589873;
12529.203299189008;159194.39902238836;-20466.37481050191;-23466.761227460054;-12550.862139566201;-8398.80208954836;-14612.564696379268;-13120.16107084287;98278.72047170646;-6854.922396531391;-15315.750576943228;8896.016644956666;-6089.129279748116;3479.3619488909185;-1527.3170503755869;-2571.2776269051587;
12710.252429276996;159438.1894991624;-20348.15643407779;-23341.747920721522;-12527.772787543869;-8506.313980378387;-15324.803033447628;-13402.374196335579;98059.42750685544;-7062.927730432479;-15375.496789872264;8792.84099255097;-6172.613045288688;3437.1395036148438;-1358.8296006714822;-1738.429276755962;
12536.065284736787;159204.0773277375;-20462.463255222232;-23462.067361124442;-12551.219767477485;-8420.416226436642;-14671.349784296726;-13130.286411081126;98299.70875974999;-6823.093512427034;-15337.163548131413;8904.376197382951;-6102.920306077041;3469.705995286226;-1560.375280424986;-2616.6963716383425;
12698.070728548853;159440.40232186345;-20356.31482080398;-23347.71583649109;-12533.316020168784;-8484.453974301097;-15247.86832903246;-13386.280940327757;98037.00870716677;-7101.64095182907;-15368.32187990211;8775.026652220089;-6162.241835861425;3429.1822825887543;-1337.4836847166641;-1713.7305991328478;
12570.844599109245;159250.70306667127;-20432.109586251925;-23425.34344498437;-12529.404464889105;-8413.844813566782;-14731.140700714674;-13121.301009810091;98355.54341739934;-6761.268587263655;-15331.396798061944;8920.782377813146;-6098.896992075085;3482.9382280037676;-1569.9865305407682;-2646.9159301419177;
12638.302163875362;159367.625041917;-20411.858905775418;-23399.035441760476;-12583.20511379303;-8494.981645939546;-15180.209598566247;-13401.055443412715;98010.67835219842;-7137.26963249083;-15364.119751944514;8770.913931240313;-6173.082431922249;3433.4291140352625;-1323.290326987544;-1712.7024188879036;
12621.605410767248;159308.14704992142;-20391.56352181;-23380.99758398504;-12502.224743631452;-8423.836043338304;-14832.058826930384;-13142.065780409072;98360.4160976906;-6747.47756093473;-15354.284984384178;8921.743502824726;-6123.774483653842;3477.774975034592;-1591.1759842843992;-2617.836310605563;
12631.887213216689;159358.10319877902;-20412.909437764818;-23395.325052180895;-12578.131267801675;-8459.86705540026;-15059.59958548541;-13356.597823691109;98032.18073036442;-7124.350324195662;-15328.848699194039;8774.669024308805;-6132.312850035769;3452.4951520556397;-1317.7247426181725;-1769.6993672489366;
12648.114579691242;159336.3102479351;-20377.012536169594;-23362.49033957605;-12496.525048795349;-8441.829197624827;-14925.220897820103;-13159.053106195106;98371.05552805132;-6718.71086582075;-15350.932222715883;8935.087494264542;-6121.0028673413835;3482.2006204367426;-1582.279989991187;-2576.798507785619;
