Año;Mes;Dia; Hora
2020;05;05;21-22-47
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
12265.877397761036;158791.3747181147;-20532.424215367344;-23535.962228293687;-12606.897962915655;-8571.98340558808;-14944.108121884838;-13329.775730344742;98164.23483660637;-7051.617747738093;-15413.00301706827;8798.8759635539;-6290.00440716796;3335.126141920822;-1577.250847488743;-2559.2747401326587;
12472.072240361244;159050.789064263;-20399.99012946965;-23393.894540535755;-12563.848503094734;-8670.196970724699;-15665.041287546312;-13597.057890541302;97983.65509315195;-7200.145089643609;-15462.892110692515;8706.92088686477;-6366.000338316005;3298.8269089254036;-1420.609822345951;-1791.4029111150398;
12275.108668221077;158795.15216292767;-20526.25513389768;-23524.8534112994;-12599.25366631194;-8582.511077226529;-14982.597825836878;-13326.870003565551;98217.18611922099;-6986.663578350971;-15406.118679776035;8826.41331272284;-6280.102584374259;3356.9861479981123;-1596.8309756315919;-2618.9538978283285;
12422.27255371482;158989.5676361999;-20433.696560108252;-23426.21516301813;-12596.996140121955;-8675.516685905062;-15620.784833524804;-13615.006341338914;97931.32965938207;-7271.514209689404;-15471.475180563353;8689.061843044978;-6372.862323863784;3280.4761267275962;-1402.035522703591;-1739.9268436344678;
12315.319456496174;158821.6389801072;-20483.87622641042;-23480.30638459997;-12564.653165895124;-8576.386699245775;-15043.5510329665;-13321.997323274294;98235.76041886336;-6952.845388990091;-15415.171136280434;8837.276260528119;-6286.539886777388;3351.9570054956685;-1615.2041095738543;-2629.9956595892504;
12412.54954487676;158974.72607788158;-20440.692656122763;-23429.389110730783;-12595.498573243449;-8648.381668136319;-15530.908469070015;-13592.766355605883;97922.03133368866;-7286.556933707826;-15442.10498834908;8683.47390693115;-6335.221986201047;3294.1106908453335;-1377.0462724025574;-1737.110523833099;
12356.379611060574;158884.0003471375;-20451.645010905864;-23446.242326050084;-12536.847595792724;-8579.962978358624;-15123.70438858323;-13330.692151867408;98269.80212566878;-6908.723045435316;-15416.646351414485;8848.049801355577;-6283.298883831369;3354.438049130207;-1624.793007945181;-2630.71091541182;
12385.302768385742;158941.1090542208;-20465.838368634984;-23454.490119754093;-12617.179765365097;-8637.116388930845;-15441.657953459973;-13579.377660677155;97930.48029309277;-7302.449024015549;-15426.123491063536;8680.210552240676;-6327.287116919412;3297.9104874027357;-1368.1726298538006;-1771.040471916255;
12396.679806313492;158915.18103065266;-20423.593571614456;-23416.33569196888;-12525.939944498534;-8589.306007540943;-15218.967523451749;-13350.40639047699;98286.23065784344;-6893.1885830388765;-15418.47919445982;8854.509455503161;-6292.440747313589;3362.23880794511;-1627.3858103019966;-2596.4680429062896;
12342.052142864723;158897.43374555514;-20497.421383550332;-23482.273338112038;-12639.799730753868;-8626.834586481404;-15342.84089122306;-13556.198901677002;97907.32388583708;-7315.301277077351;-15414.634694413508;8686.446688943708;-6318.212308670558;3302.738464205082;-1368.9549409097363;-1821.488359151883;
12431.973210808423;158959.50453990753;-20396.32444337898;-23383.612738086314;-12506.918609967068;-8597.576152989406;-15326.434710792866;-13376.64733846752;98267.52224773435;-6887.511239947229;-15428.179851553423;8859.806818939069;-6306.254125386969;3369.8160493154587;-1622.7589991997481;-2524.9201089048515;
12328.842261891636;158870.23167255303;-20504.4398313093;-23487.973032948143;-12629.8308527268;-8599.051368123457;-15227.975276467238;-13522.715988482953;97936.93994724036;-7307.791090940367;-15398.161458749946;8696.326159992954;-6303.258991629958;3307.968772407624;-1377.8732869474038;-1904.815662481268;
12443.305545247264;158987.4218687322;-20391.451763087724;-23378.002450228032;-12513.37826411465;-8625.337019602897;-15424.24594452929;-13427.095225703148;98255.29584351729;-6904.587972711083;-15435.265354545756;8854.08477235851;-6322.056808716871;3362.864656789858;-1602.4189117454187;-2424.8289972339867;
12280.584845612628;158816.27456143792;-20540.068511971058;-23525.099280488408;-12653.568405338336;-8603.633475736795;-15141.228156236191;-13493.47990673541;97955.53659862716;-7299.6103524697255;-15401.849496585071;8698.516630949573;-6302.4990323184775;3310.718036975627;-1402.6166680594288;-1998.938858382566;
12460.51638847785;159011.20412483264;-20381.862864716397;-23365.418418099693;-12517.602743816704;-8646.437066368708;-15530.304971969721;-13463.61797614312;98208.42423539452;-6947.056287176167;-15462.087447892125;8823.194661521276;-6350.085896263826;3346.838456015403;-1594.6181529305165;-2312.2879639015155;
12270.034822229723;158801.1424304417;-20542.661314327874;-23524.27226594356;-12645.566480823336;-8584.880362138792;-15053.430504015745;-13448.552900380242;97982.89513384046;-7272.832962612268;-15401.178944251413;8709.91602062178;-6299.347436350279;3302.8502229273586;-1438.222996976733;-2113.5586039493805;
12498.626112774147;159061.5849568349;-20352.02328586856;-23330.974379894065;-12500.593066286216;-8634.031848196013;-15586.27374008581;-13474.503275692854;98192.19686891996;-6972.894903766502;-15447.938793651914;8806.676722368804;-6332.293907677402;3351.4652671176514;-1556.6648908454051;-2201.57977361438;
