Año;Mes;Dia; Hora
2020;05;05;21-20-42
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
10966.861065251955;155834.50714761106;-21486.195503019753;-24629.409567047307;-13596.007358551904;-9878.5322759786;-16906.72539552753;-15623.891726004093;95769.11130775348;-7691.056453115518;-15884.848342519803;8070.723184433364;-7395.208763505074;2071.380862162216;-1355.5438942365522;-2400.4432440332466;
11099.33985463856;155978.78765807007;-21342.093806516386;-24473.819073893916;-13442.272060188301;-9895.988988398194;-17156.10380841539;-15473.464485819875;96091.80344245475;-7337.250690132462;-16032.213393713642;8012.675704082931;-7447.288328085939;1963.3548812097172;-1684.5839243631274;-3156.848628145293;
10941.156559128352;155807.81916473142;-21512.59291322147;-24652.409512091817;-13608.099652302224;-9856.448752456756;-16796.397184896134;-15588.531266275797;95780.39893870342;-7676.058432586006;-15891.553865856395;8051.701849901897;-7401.579010674836;2056.2934346548836;-1395.1064819224457;-2527.490559517212;
11134.275631222205;156050.0897228825;-21294.797515248956;-24428.64619834974;-13418.646266299042;-9899.453508788767;-17261.447580033255;-15495.34684364162;96083.51094526183;-7354.416829874138;-16024.50204187656;8011.401654648978;-7437.18533959214;1960.3373957082506;-1651.4139355914517;-3027.722600426984;
10947.392695831382;155763.9203386212;-21510.044814353565;-24647.201555633732;-13593.369852706177;-9819.926002016784;-16665.460665876944;-15523.353579444121;95840.63689001047;-7622.2801354265375;-15859.300298607386;8058.317966260668;-7367.693766080591;2081.6850163561126;-1418.7322758117052;-2690.188907407392;
11167.423268249426;156096.87192402745;-21264.555605000925;-24400.035965446947;-13411.22548713988;-9926.521471324144;-17435.21004142881;-15586.184333107989;95994.01456046279;-7454.910272945199;-16019.584658096393;8033.663992126464;-7458.374793335771;1974.0837185482644;-1558.6318443574721;-2708.7855587942076;
10929.310134567038;155725.58709688034;-21527.076843628507;-24653.415340592306;-13580.003509521905;-9788.991187690639;-16513.200582647394;-15439.378075525532;95933.7989609002;-7536.382381484793;-15872.063144691367;8053.892320858517;-7347.286623392895;2066.8211062933333;-1507.6475152549167;-3009.7294461404617;
11181.326053300627;156126.42093019738;-21250.67517169418;-24383.383915827744;-13407.872725471583;-9919.257154376168;-17458.88053880698;-15609.117222919134;95954.36256579908;-7478.67017730119;-15987.845180969856;8052.752381891297;-7438.638202981735;1987.0924338212533;-1490.280209813143;-2559.4312023438456;
10935.702733481257;155719.2168497106;-21527.657988984345;-24649.727302757183;-13579.154143232601;-9777.927074185262;-16483.98685264431;-15407.616246654541;95971.7522229853;-7465.639110283746;-15873.784229014425;8054.138190047525;-7332.825044730312;2073.8172023078446;-1552.4851146322626;-3157.8544566457817;
11171.178361317918;156108.91951428886;-21276.536140028973;-24409.423698118175;-13435.61124034062;-9932.221166160247;-17482.148704784955;-15658.224005487444;95893.87874530301;-7547.200625801162;-15990.035651926477;8056.216902281869;-7462.398107337726;2011.8134631888229;-1452.6175204059507;-2415.910651196319;
