Año;Mes;Dia; Hora
2020;08;25;21-05-56
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
27341.816108443276;25016.76529845778;-36601.07095254314;3517.1363970203874;-22944.40095953953;-55810.49541360085;-72899.7004508615;-70230.2763140531;-34656.312722720235;-169066.71751340837;-29673.72890397655;-44963.57380909608;-59205.34541670626;-41931.33615628912;-70805.99019598844;-51862.819714882346;
27483.034429911906;25143.20911684145;-36517.028393391185;3240.466504152597;-22897.86462758358;-55991.432784966564;-72689.88462565954;-70690.47638064342;-34091.28297463453;-168487.49440759353;-29468.07050324327;-44812.319554367015;-59280.13435365372;-42022.77714285578;-70854.00174307845;-51949.991518258044;
27347.247582345914;25014.03838563423;-36568.86208878304;3506.8769463154017;-22924.82083139668;-55804.25927689783;-72875.73938080542;-70299.43261139782;-34744.93738948553;-169150.33538941568;-29731.329349437878;-45011.51830095271;-59181.49610537245;-41910.01259207876;-70779.27986136435;-51862.59619743779;
27471.791502450884;25134.31312254824;-36547.94085597287;3257.297367727443;-22929.514697732295;-55987.43182270907;-72726.13915516605;-70588.28420499376;-34078.69894250619;-168434.1184418343;-29414.20279910598;-44767.12432707838;-59300.183868430126;-42044.16776229951;-70886.4341242831;-51937.6086518298;
27357.864660962186;25036.948923700922;-36570.40435915045;3468.4990010856395;-22932.196907066933;-55816.93271600398;-72866.21753766746;-70352.80857715709;-34800.325012245776;-169196.26822427133;-29788.795684432473;-45067.30825511316;-59182.5689891063;-41919.93676661691;-70781.24681487642;-51894.067453630865;
27456.681723199097;25125.350073021662;-36589.939783804395;3258.7278793725827;-22960.091884147154;-55988.83998260975;-72746.70276006493;-70473.21742453783;-34065.46670978865;-168380.0942754858;-29392.923938384527;-44746.02428031257;-59347.97189807557;-42095.12973965761;-70944.995694756;-51953.56779737089;
27372.482701835957;25032.277409109764;-36564.99523699227;3420.15217782881;-22925.983122108355;-55845.252376228855;-72860.36138062018;-70427.1728309599;-34835.1713818516;-169217.10005010368;-29852.43110089673;-45113.17403473545;-59179.95383500503;-41926.73169693133;-70775.81534097379;-51915.63688703023;
27420.18132450358;25092.515360416815;-36630.30703429068;3275.1117080583226;-22984.768210025813;-55988.12472678718;-72787.98643207389;-70355.22256555827;-34096.11095143687;-168372.58408934882;-29376.473054465423;-44741.79980061052;-59363.34989826082;-42107.311440385754;-70963.83821533182;-51941.05082047592;
27359.965724940983;25024.610760761592;-36574.42767315241;3365.7033283356823;-22936.62255246908;-55889.73234769492;-72858.46148234147;-70483.76744792073;-34827.661195714616;-169197.1399423051;-29884.72937163465;-45148.579197952655;-59198.9751695365;-41948.52464777525;-70786.27595737886;-51948.62806184627;
27413.63226337818;25060.90999375701;-36644.72390946435;3293.6860077006827;-22984.611747814626;-55975.74186035894;-72800.21283629094;-70261.6805150128;-34130.51028615359;-168371.66766782614;-29388.72181042693;-44751.925140848776;-59379.398450779736;-42121.57185334824;-70983.61950917476;-51936.51341635149;
27379.858777506208;25004.04715586271;-36569.5326411167;3320.3963423247747;-22926.430156997463;-55913.96163868447;-72830.94648491699;-70559.24928894632;-34818.69814618804;-169173.46944492692;-29895.39115373983;-45153.00484335481;-59173.69534655754;-41924.071839341144;-70756.41402678657;-51935.306422150905;
27356.680018506053;24986.7469056543;-36653.150517124;3328.934708706702;-23000.0791549777;-55952.31723216978;-72827.54901975978;-70170.06071449051;-34192.96106016172;-168417.13111604823;-29389.258252293857;-44754.987329839154;-59370.74832567553;-42105.366838618145;-70984.13359929725;-51922.32005862237;
27373.913213481097;25011.691452466424;-36520.69407948185;3290.22148731011;-22907.520581188273;-55926.09863592371;-72795.8318943777;-70633.03239739328;-34782.53302365935;-169126.24020889285;-29878.515586676072;-45142.79009613873;-59154.09286667024;-41903.57528967563;-70735.13516606513;-51937.29572740743;
27330.953160637997;24972.262975247264;-36662.82882247315;3371.224209216143;-23006.471753891918;-55916.75560674138;-72849.63254328162;-70087.0910390724;-34298.997735857694;-168500.10079146634;-29398.82479892073;-44756.306082762014;-59337.13130201475;-42065.088995109676;-70954.60694487178;-51884.79147968191;
27403.015184761905;25035.831336478157;-36523.577454516584;3243.5286931429737;-22896.38941244953;-55948.47273212347;-72754.52587062429;-70663.8778047416;-34710.09101987971;-169029.7477280793;-29835.108498943868;-45117.5996801376;-59176.55636984782;-41923.06601084066;-70754.87175641916;-51955.24417820504;
27316.133954064127;24954.9403732944;-36675.77048251277;3396.1017007949;-23004.46009689094;-55899.58946699971;-72887.09406698872;-70022.47214585211;-34395.17729224888;-168586.17735936373;-29427.5467905458;-44796.62862975939;-59322.133281485236;-42045.64297743356;-70945.4427296451;-51879.2929505459;
27415.263940723413;25053.690380297947;-36525.03031790618;3205.284858379943;-22906.514752687784;-55986.64951165313;-72749.89905952204;-70679.14404620457;-34621.95809149243;-168926.23679950676;-29789.84621642187;-45099.65122933999;-59201.83619282678;-41951.408022809985;-70787.95233821301;-51976.99242556005;
