Año;Mes;Dia; Hora
2020;09;12;16-52-51
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-10033.69808598734;34952.0486536084;-5175.591132115261;38810.3620779946;-17450.83391080307;2246.260910780539;230.6923545232242;-26876.45278888378;31021.38263242038;-187500.02235174447;-187500.02235174447;8417.555203146363;-6833.464721854297;-187500.02235174447;-5656.377155348916;-38158.071119555374;
-10063.492961346265;34908.8427315763;-5163.87881802068;38878.60195381665;-17416.613390041995;2236.2249775201058;215.13554038233048;-26579.35340158384;30953.589791487433;-187500.02235174447;-187500.02235174447;8279.644939857119;-6816.9914861907355;-187500.02235174447;-5744.241862802728;-38154.8077648649;
-9998.02470183667;34960.698778712605;-5145.863311989702;38830.43394451546;-17417.77568075367;2280.2802658415158;282.79427084854495;-26884.767637821154;31000.260233910114;-187500.02235174447;-187500.02235174447;8429.71455213005;-6806.352055830009;-187500.02235174447;-5654.477257070214;-38125.68344183963;
-10078.312167920134;34888.212071444046;-5163.364727898208;38877.81964276071;-17420.748462766227;2237.141399042773;210.66519149126907;-26593.345593612863;30846.01084542404;-187500.02235174447;-187500.02235174447;8212.410892535556;-6792.717491712272;-187500.02235174447;-5793.818032004599;-38126.91278778467;
-10043.84577797005;34921.24794974899;-5198.45696669304;38798.67211564447;-17472.939786069368;2230.257061750539;226.80315098800077;-26831.011692406144;30904.25949147457;-187500.02235174447;-187500.02235174447;8470.171209594157;-6835.476378855274;-187500.02235174447;-5634.226576593706;-38171.92920111766;
-10073.014804484226;34887.653277832665;-5187.4599084210295;38869.08011067869;-17430.046788459633;2227.798369860455;188.2687435470514;-26623.8333730499;30646.92385756062;-187500.02235174447;-187500.02235174447;8187.399290490066;-6824.926355472369;-187500.02235174447;-5851.932567588397;-38159.85925911179;
-10032.669905742396;34923.41606896115;-5177.513382138417;38799.38737146704;-17480.673489650904;2230.1229512838067;235.29681388101744;-26800.59096820247;30682.284317288915;-187500.02235174447;-187500.02235174447;8491.114794148778;-6835.87871025547;-187500.02235174447;-5694.956266278776;-38180.53462273296;
-10065.571673580609;34894.00117325797;-5154.155809182622;38858.46303206242;-17428.16924192539;2243.668108423723;218.77887472854553;-26647.839146594903;30426.759174675844;-187500.02235174447;-187500.02235174447;8178.57035143022;-6803.267515095176;-187500.02235174447;-5915.880908475031;-38143.54248565942;
-10031.373504563988;34910.653222877176;-5174.093565236755;38781.1036445026;-17471.710440124327;2251.5582742164465;254.38520364584969;-26789.7727238861;30500.45287614499;-187500.02235174447;-187500.02235174447;8522.250774175021;-6815.180994889855;-187500.02235174447;-5659.21582689474;-38158.36169223329;
-10077.887484775483;34888.36853365523;-5156.368631883697;38846.169572612;-17436.864070518503;2239.734201399589;219.49413055111535;-26711.0051764256;30170.809348918123;-187500.02235174447;-187500.02235174447;8143.142836468558;-6808.095491897523;-187500.02235174447;-5867.534085218202;-38127.29276744041;
