Año;Mes;Dia; Hora
2020;09;12;16-52-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-10445.327811876276;35246.89051471836;-5957.8798363065525;38946.88653312761;-17767.33461229022;1758.2552740878195;372.08948994749665;-25440.643780308223;54786.78551754779;-187500.02235174447;-187500.02235174447;9901.800441956573;-8289.032672528348;-187500.02235174447;-1370.094879876957;-38350.676101526755;
-10411.554326004307;35294.79030308608;-5918.02667594274;38916.21993973493;-17752.18012954952;1790.173565169998;420.2127957597728;-25760.98898184168;54747.71466823992;-187500.02235174447;-187500.02235174447;9825.960973019717;-8279.711995090485;-187500.02235174447;-1458.4960291976965;-38304.07271433744;
-10445.439570598552;35250.08681417547;-5927.548519080701;38965.61729498116;-17749.877899870622;1767.687710247959;373.6764638038235;-25416.392137574214;54803.10229100016;-187500.02235174447;-187500.02235174447;9887.741194694185;-8263.417573382565;-187500.02235174447;-1411.7585315416493;-38325.17276110325;
-10407.553363746807;35286.408398915344;-5920.798292255198;38903.859425051145;-17756.583423207216;1786.4184721015063;412.72496136724493;-25748.67317064681;54809.67370387002;-187500.02235174447;-187500.02235174447;9894.67023547533;-8265.675099572552;-187500.02235174447;-1430.511645139652;-38297.14367355629;
-10446.512454332407;35240.766136737606;-5920.12773992154;38944.60665519317;-17745.80988237976;1770.9510649384338;364.17697241031794;-25431.300751125902;54851.40441076808;-187500.02235174447;-187500.02235174447;9889.015244128137;-8265.250416427902;-187500.02235174447;-1442.9168633123475;-38313.72866794213;
-10403.82062242277;35279.52406162311;-5881.97331213633;38889.9789917444;-17758.103341830178;1802.1764519424978;407.6958188648008;-25782.40195302987;54892.44221358803;-187500.02235174447;-187500.02235174447;9934.523395839144;-8266.569169350763;-187500.02235174447;-1431.6962875957834;-38274.881336078804;
-10466.718431320005;35211.15007533432;-5885.102556360073;38950.86514364066;-17750.302583015273;1778.327140608685;364.5122485771476;-25454.211289192594;54861.41799228406;-187500.02235174447;-187500.02235174447;9869.524522963111;-8255.080372700737;-187500.02235174447;-1485.7875091776264;-38301.949298614185;
-10410.749663203915;35262.8720120039;-5888.254152328272;38891.2306894339;-17766.641708212104;1802.5340798537827;407.53935665361365;-25756.205708528247;54936.3186879538;-187500.02235174447;-187500.02235174447;10005.959571118305;-8278.214428211979;-187500.02235174447;-1397.6992842792613;-38292.20393803167;
-10445.238404898455;35257.64170380136;-5859.241588025283;38988.14785339211;-17706.73903307188;1811.1842049579866;390.39556865639315;-25494.645594912243;54882.94272219452;-187500.02235174447;-187500.02235174447;9862.796647882062;-8263.819904782762;-187500.02235174447;-1538.4035156254192;-38269.919248809725;
-10404.714692200982;35279.94874476776;-5859.241588025283;38905.044067507275;-17753.118902816645;1836.620490148126;410.31097296607174;-25735.15036525135;55003.99977016447;-187500.02235174447;-187500.02235174447;10056.496865331754;-8287.199829483012;-187500.02235174447;-1417.8829095224035;-38272.86967907783;
-10454.0673439583;35219.04024112705;-5854.5700734341235;38985.39858882411;-17720.664169867538;1817.2191759609195;365.94276022228723;-25497.95365309163;54878.04769015881;-187500.02235174447;-187500.02235174447;9879.627511456909;-8292.631303385651;-187500.02235174447;-1591.1089290510333;-38266.18650748569;
-10424.294820343832;35239.067404159;-5867.534085218202;38895.74574181387;-17773.90602516008;1839.168589016031;411.92029856685383;-25670.5091202866;55003.977418420014;-187500.02235174447;-187500.02235174447;10144.562738485663;-8345.090847622258;-187500.02235174447;-1410.2386129186884;-38292.56156594295;
-10452.346259635242;35226.148095863835;-5874.284312043705;38975.00502765239;-17715.053882009255;1847.3493274866735;386.4393098878038;-25520.975949880594;54865.64247198612;-187500.02235174447;-187500.02235174447;9936.199776673291;-8335.434894017566;-187500.02235174447;-1619.7862171871923;-38265.49360340758;
-10408.514488758385;35288.66592510533;-5892.970370408341;38897.55623311475;-17759.71266743096;1832.4407139349837;429.7346388977336;-25624.397471475302;55026.73149427551;-187500.02235174447;-187500.02235174447;10229.566422649195;-8355.216187860511;-187500.02235174447;-1406.4611681057415;-38295.33318225541;
-10445.104294431721;35238.665072758806;-5866.908236373453;38968.05363512679;-17693.037413720776;1838.073353537721;409.1710339988511;-25577.92819475272;54793.759261817846;-187500.02235174447;-187500.02235174447;9939.530186597132;-8330.98689687096;-187500.02235174447;-1674.0115492357672;-38234.08940244787;
-10437.795273994836;35265.822442272;-5902.112233890562;38899.29966918226;-17758.148045319085;1810.4913008798721;400.0291705166305;-25573.033162717005;54921.968868013486;-187500.02235174447;-187500.02235174447;10233.545033162241;-8343.615632488207;-187500.02235174447;-1436.0101742756576;-38292.27099326503;
-10425.993552922435;35274.0255324871;-5864.918931116931;38969.68531247203;-17687.337718884675;1820.7283998404027;399.98446702771986;-25595.854293805874;54752.40853457553;-187500.02235174447;-187500.02235174447;9969.369765444966;-8324.281373534366;-187500.02235174447;-1677.1407934595102;-38233.3741466253;
-10383.905218113092;35318.86313186445;-5847.953957075353;38920.53382641481;-17721.334722201198;1825.0646382647324;435.300223267105;-25579.090485464396;54925.07576049278;-187500.02235174447;-187500.02235174447;10239.848225098638;-8331.299821293333;-187500.02235174447;-1470.8565438814812;-38271.14859475477;
-10407.910991658091;35298.903024065854;-5829.938451044375;38956.18485882102;-17687.65064330705;1813.4417311479726;419.0952085370074;-25693.062030442004;54690.24833324532;-187500.02235174447;-187500.02235174447;9903.789747213095;-8292.206620241;-187500.02235174447;-1776.1813731409757;-38204.04865789994;
-10422.126701131667;35268.66111381783;-5877.458259756358;38904.351163429164;-17744.75935039036;1782.5739720551935;395.9835047702199;-25505.463839228614;54837.83690188371;-187500.02235174447;-187500.02235174447;10183.946512215914;-8326.047161346336;-187500.02235174447;-1531.183902166355;-38277.51884192453;
-10408.179212591554;35282.25097444665;-5861.722631659822;38937.968187089944;-17695.339643399675;1798.399007129551;409.28279272112763;-25706.115449203906;54675.98792028284;-187500.02235174447;-187500.02235174447;9935.216299917258;-8315.497137963432;-187500.02235174447;-1743.5478262362274;-38223.8746552318;
-10406.0557968683;35275.768968554614;-5877.190038822894;38936.649434167084;-17712.371672674617;1788.0054459578332;416.54710966910244;-25451.46202462459;54821.49777668688;-187500.02235174447;-187500.02235174447;10160.00779390428;-8281.589541624731;-187500.02235174447;-1536.6824313023606;-38267.50526040856;
-10397.472726997463;35306.92730032531;-5845.405858207448;38937.051765567274;-17679.469904836405;1805.238640932875;431.65688892088997;-25726.5225918916;54672.47869640335;-187500.02235174447;-187500.02235174447;9943.240576176713;-8273.006471753892;-187500.02235174447;-1712.6800671434485;-38212.29645160394;
-10424.093654643733;35300.5794049;-5879.559323735157;38967.271324070854;-17710.315312184728;1769.6099602711154;387.95922851076466;-25400.50004726649;54753.50377005384;-187500.02235174447;-187500.02235174447;10111.437453202898;-8276.269826444368;-187500.02235174447;-1550.026422742179;-38263.370187684326;
-10396.668064197072;35297.65132637636;-5880.922780146931;38924.9371200725;-17712.03639650779;1766.234846858364;395.9835047702199;-25719.70530983273;54652.45153337139;-187500.02235174447;-187500.02235174447;9990.916847099883;-8279.823753812761;-187500.02235174447;-1651.726860013826;-38241.3760711403;
-10420.96441041999;35271.83506153048;-5897.507774532768;38969.171222349556;-17686.60011131765;1771.8898382055568;405.23712697471706;-25361.92093633663;54738.93043266898;-187500.02235174447;-187500.02235174447;10095.277141961711;-8254.521579089354;-187500.02235174447;-1548.3947453969415;-38262.40906267274;
-10389.381395504643;35300.42294268882;-5888.7905941951985;38914.67766936751;-17673.233768133374;1802.4446728759615;442.98922335973066;-25706.473077115188;54700.64189441704;-187500.02235174447;-187500.02235174447;10036.626164510986;-8237.288384114312;-187500.02235174447;-1596.8533273760472;-38203.735733477566;
-10431.201509380522;35254.40070085534;-5925.894489991008;38961.124594345645;-17674.329003611685;1776.6284080300818;396.34113268150486;-25310.8248485118;54735.935298911965;-187500.02235174447;-187500.02235174447;10081.3296534216;-8235.67905851353;-187500.02235174447;-1543.2091406833101;-38237.95625423864;
-10392.957674617492;35303.4851316792;-5919.07720793214;38903.52414888432;-17683.31440488272;1799.650704819048;431.88040636544304;-25665.63643999534;54797.17907871951;-187500.02235174447;-187500.02235174447;10109.738720624295;-8248.173683664047;-187500.02235174447;-1519.6280502829613;-38212.542320792956;
-10430.955640191512;35267.65528531734;-5943.686478577433;38968.29950431579;-17669.16575064251;1770.3475678381405;368.04382420108607;-25277.38663880666;54897.717225279484;-187500.02235174447;-187500.02235174447;10080.23441794329;-8224.637296752608;-187500.02235174447;-1523.3831433514529;-38239.029137972495;
-10366.470857437953;35331.625977948424;-5928.308478392181;38907.86038730865;-17677.72646876889;1809.6642863350257;431.32161275406037;-25652.135986344336;55064.08125926033;-187500.02235174447;-187500.02235174447;10194.027148965259;-8221.4409972955;-187500.02235174447;-1425.5048543816633;-38221.818294741905;
-10422.238459853943;35263.56491608202;-5927.749684780799;39000.84364424273;-17645.20468058642;1792.9004779935453;380.337283651505;-25294.53042680388;55104.8061376579;-187500.02235174447;-187500.02235174447;10067.739792792772;-8180.157325286547;-187500.02235174447;-1517.5493380486178;-38220.54424530795;
-10387.660311181584;35275.18782319878;-5914.36098985207;38898.964393015434;-17692.0762887092;1802.9364112539783;401.81731007305507;-25599.69879385219;55357.44790523624;-187500.02235174447;-187500.02235174447;10270.492466746864;-8203.403139520065;-187500.02235174447;-1346.290272032055;-38234.89406524826;
-10425.390055822141;35252.16552640981;-5901.709902490366;38987.29848710281;-17638.521508994283;1788.944219224956;369.76490852414474;-25291.088258157764;55447.86071155795;-187500.02235174447;-187500.02235174447;10119.126453295525;-8191.377901003111;-187500.02235174447;-1471.638854937417;-38231.58600706888;
-10360.61470039066;35320.315995254045;-5884.007320881763;38904.06059075124;-17669.67984076498;1822.136559741087;412.52379566714717;-25566.551156824968;55738.723962154865;-187500.02235174447;-187500.02235174447;10363.296909725299;-8195.825898149717;-187500.02235174447;-1278.2515619101002;-38218.398477840245;
-10426.462939555997;35235.580532023974;-5907.11902464855;38988.32666734775;-17635.079340348166;1795.0238937167996;363.9981584546755;-25309.19317116656;55777.2136661069;-187500.02235174447;-187500.02235174447;10129.452959233877;-8176.357528729145;-187500.02235174447;-1470.253046781188;-38210.19538762515;
-10370.941206329013;35296.667849620324;-5930.834225515631;38896.863329036634;-17686.823628762202;1814.2240422039083;413.9319555678315;-25496.254920513027;56145.592766474816;-187500.02235174447;-187500.02235174447;10459.87879751668;-8203.3360842867;-187500.02235174447;-1191.4820899345982;-38241.130201951295;
