Año;Mes;Dia; Hora
2020;09;12;16-53-57
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-9659.686346016688;-187500.02235174447;-9588.004301548517;31687.3305067218;-18122.213259007127;3320.9774876806127;1815.721609082414;-28207.543874686227;42840.38160328646;-187500.02235174447;-187500.02235174447;7717.09623540595;3249.295443212443;-187500.02235174447;-8369.811876989826;-37624.311461962636;
-9670.303424632959;-187500.02235174447;-9571.75458332951;31719.248797803975;-18113.026692035997;3307.968772407624;1807.3397049116738;-28183.471045907863;42743.352680605974;-187500.02235174447;-187500.02235174447;7534.326020994905;3214.136149184245;-187500.02235174447;-8466.48317175903;-37618.656470615446;
-9653.874892458307;-187500.02235174447;-9536.46117883458;31700.808608628347;-18117.899372327254;3302.7831676939927;1833.7594668578467;-28187.62847037655;42835.12894333946;-187500.02235174447;-187500.02235174447;7716.693904005755;3250.7930100909484;-187500.02235174447;-8277.230951455946;-37621.31632820563;
-9683.49095386159;-187500.02235174447;-9531.297925865403;31729.262379319953;-18113.093747269362;3302.649057227261;1805.9538967554447;-28164.784987543226;42743.33032886152;-187500.02235174447;-187500.02235174447;7529.453340703648;3226.8542917793147;-187500.02235174447;-8388.989673732482;-37605.223072197805;
-9678.975901481617;-187500.02235174447;-9543.07729519335;31698.349916738265;-18137.948887103663;3305.0853973728895;1809.3290101681962;-28197.15031351451;42874.69153102535;-187500.02235174447;-187500.02235174447;7818.304934299581;3263.6899666416607;-187500.02235174447;-8119.5170425792985;-37646.08206106211;
-9686.664901574242;-187500.02235174447;-9539.523367824957;31739.52183002494;-18117.318226971416;3313.377894565808;1819.9013852955563;-28180.207691217387;42797.734474865734;-187500.02235174447;-187500.02235174447;7732.72010478021;3238.812475062904;-187500.02235174447;-8180.805525875751;-37635.44263070138;
-9674.974939224117;-187500.02235174447;-9529.93446945363;31732.1904578436;-18123.73317763009;3312.0814933874008;1832.0607342792434;-28185.080371508644;42897.87029002551;-187500.02235174447;-187500.02235174447;8063.034184340738;3303.230202583099;-187500.02235174447;-7905.119109763994;-37635.777906868214;
-9660.558064050445;-187500.02235174447;-9501.078367361828;31755.078644165835;-18094.988834260563;3329.4935023180847;1850.9256065995226;-28158.70531305138;42802.71891387927;-187500.02235174447;-187500.02235174447;7951.946014397862;3273.256513268532;-187500.02235174447;-8027.830186823629;-37602.6749733299;
-9671.800991511464;-187500.02235174447;-9519.40679781518;31753.111690653765;-18116.178288004194;3318.1164643903335;1836.6875453814919;-28177.681944093936;42881.8217375066;-187500.02235174447;-187500.02235174447;8190.193258546979;3310.785092208993;-187500.02235174447;-7844.367068334469;-37626.16665675243;
-9658.948738449662;-187500.02235174447;-9491.78004166842;31776.71513279857;-18091.747831314544;3347.1513804377773;1856.5582462022599;-28150.412815858464;42781.55181188009;-187500.02235174447;-187500.02235174447;8053.5346929472325;3267.132135287778;-187500.02235174447;-8000.96338998835;-37600.23863318427;
-9653.025526169005;-187500.02235174447;-9492.07061434634;31773.921164741656;-18103.236627964572;3331.32634536342;1848.4669147094387;-28163.309772409175;42800.28257373364;-187500.02235174447;-187500.02235174447;8207.314694799745;3302.649057227261;-187500.02235174447;-7879.951045507318;-37624.95966255184;
-9659.552235549956;-187500.02235174447;-9483.912227620152;31780.04554272241;-18097.49222963956;3330.745200007582;1848.332804242707;-28148.535269324217;42732.9367676898;-187500.02235174447;-187500.02235174447;8094.259571344802;3276.251647025543;-187500.02235174447;-7999.10819519856;-37612.73325833479;
-9673.76794502353;-187500.02235174447;-9514.757634968477;31783.510063112983;-18108.131660000287;3319.4128655687414;1842.9013303400673;-28166.3496096551;42814.8559111185;-187500.02235174447;-187500.02235174447;8282.081280002747;3317.0882841453895;-187500.02235174447;-7816.405036020879;-37644.33862499459;
-9657.384116337791;-187500.02235174447;-9493.858753902765;31795.714115585582;-18097.760450573023;3335.8861012323027;1866.0130341068548;-28158.191222928912;42773.1475559649;-187500.02235174447;-187500.02235174447;8235.880224213628;3293.909525145236;-187500.02235174447;-7888.400004911424;-37629.94410156538;
-9685.927294007219;-187500.02235174447;-9499.625503972233;31783.353600901795;-18122.7273491296;3312.2156038541325;1837.3357459706958;-28181.682906351438;42825.38358275695;-187500.02235174447;-187500.02235174447;8377.32206312681;3317.6023742678613;-187500.02235174447;-7759.586901615489;-37664.41049151546;
-9642.564909763922;-187500.02235174447;-9449.758762092444;31782.951269501602;-18088.730345813077;3340.870540245836;1859.4863247259052;-28156.268972905753;42804.171777268864;-187500.02235174447;-187500.02235174447;8387.737976042983;3304.5042520170514;-187500.02235174447;-7776.1271925124165;-37644.49508720578;
-9691.604637098866;-187500.02235174447;-9472.266968758937;31796.138798730233;-18126.080110797895;3304.5713072504172;1818.5155771393272;-28153.72087403785;42820.7567716547;-187500.02235174447;-187500.02235174447;8500.837802986838;3341.295223390487;-187500.02235174447;-7663.7202696466775;-37657.07911933412;
-9644.665973742722;-187500.02235174447;-9448.328250447305;31786.661659081183;-18101.91787504171;3334.5002930760734;1869.298740541785;-28150.926905980934;42863.00156867523;-187500.02235174447;-187500.02235174447;8658.819932796947;3322.5644615369397;-187500.02235174447;-7555.7166404386335;-37654.17339255493;
-9694.890343533796;-187500.02235174447;-9445.981317279497;31807.828761080356;-18125.275447997505;3301.1738420932106;1827.5680336437267;-28148.825842002138;42853.92676042637;-187500.02235174447;-187500.02235174447;8747.086971650955;3331.840435485892;-187500.02235174447;-7470.7800115084665;-37653.14521230999;
-9696.432613901212;-187500.02235174447;-9447.903567302654;31769.629629806237;-18127.980009076597;3292.4119582667304;1819.3872951730843;-28150.032836202725;42891.29887715565;-187500.02235174447;-187500.02235174447;8921.341171424529;3325.380781338308;-187500.02235174447;-7345.990222214487;-37649.39011924149;
-9716.526832166533;-187500.02235174447;-9439.76753232092;31777.81036827688;-18126.571849175914;3281.146679061256;1796.87908850659;-28140.913324464957;42858.33005408407;-187500.02235174447;-187500.02235174447;8947.693878137336;3320.4410458136854;-187500.02235174447;-7305.354750794739;-37655.559200711155;
-9696.253799945569;-187500.02235174447;-9411.179651162583;31752.932876698123;-18109.517468156515;3298.5810397363953;1823.3882574305842;-28130.117431893046;42895.545708602156;-187500.02235174447;-187500.02235174447;9152.391153859038;3322.4303510702075;-187500.02235174447;-7163.398821759084;-37640.538828437195;
-9735.704628909187;-187500.02235174447;-9411.090244184763;31768.08735943882;-18123.39790146326;3284.320626773909;1791.201745414942;-28120.84145794409;42817.024030330664;-187500.02235174447;-187500.02235174447;9123.84797618961;3296.547030990962;-187500.02235174447;-7185.7952697033015;-37638.32600573612;
-9697.39373891279;-187500.02235174447;-9374.992176889442;31772.356542629786;-18112.289084468972;3301.5761734934063;1802.779949042791;-28127.65874000296;42884.19102241886;-187500.02235174447;-187500.02235174447;9400.115537657206;3290.199135565655;-187500.02235174447;-6968.402203130985;-37642.37167148253;
-9733.380047485834;-187500.02235174447;-9356.082601080252;31805.414772679185;-18111.48442166858;3293.8871734007807;1797.4602338624281;-28107.94450139338;42815.41470472988;-187500.02235174447;-187500.02235174447;9328.7017141225;3279.3138360159205;-187500.02235174447;-7028.148416060021;-37625.49610441877;
-9700.813555814453;-187500.02235174447;-9349.7570573994;31770.501347839996;-18101.180267474683;3298.5810397363953;1817.107417238643;-28130.720928993338;42951.31331101815;-187500.02235174447;-187500.02235174447;9626.71752294511;3303.1407956052776;-187500.02235174447;-6794.237410335232;-37646.819668629134;
-9718.024399045038;-187500.02235174447;-9330.735722867934;31802.106714499798;-18089.53500861347;3297.7316734470933;1793.3922163715622;-28104.681146702904;42870.95878970132;-187500.02235174447;-187500.02235174447;9469.204779768561;3276.7880888924706;-187500.02235174447;-6930.158368367955;-37618.34354619307;
-9689.81649754244;-187500.02235174447;-9323.94079255352;31783.420656135164;-18076.34747938484;3303.029036883001;1821.1530829850535;-28128.262237103256;43023.487093864336;-187500.02235174447;-187500.02235174447;9766.17005660177;3308.9969526525683;-187500.02235174447;-6690.190039895778;-37639.64475865898;
-9706.692064606199;-187500.02235174447;-9323.158481497585;31805.168903490176;-18079.72259279759;3295.6976647016604;1790.5758965701934;-28119.723870721326;42944.40662198146;-187500.02235174447;-187500.02235174447;9591.714691128098;3278.0397865819677;-187500.02235174447;-6840.438466124352;-37607.65941234343;
-9696.007930756561;-187500.02235174447;-9308.205164456984;31786.01345849198;-18094.877075538287;3303.364313049831;1809.2172514459196;-28155.732531038826;43073.040911321754;-187500.02235174447;-187500.02235174447;9866.797610139563;3285.6393796967723;-187500.02235174447;-6587.908457268293;-37641.41054647095;
-9707.250858217581;-187500.02235174447;-9289.876734003632;31818.44583969663;-18081.935415498665;3307.298220073965;1826.5845568876932;-28132.821992972138;42990.25004985929;-187500.02235174447;-187500.02235174447;9691.358767909858;3252.7376118585603;-187500.02235174447;-6723.494139134185;-37605.714810575824;
