Año;Mes;Dia; Hora
2020;11;29;15-49-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-2;-4;0;6;-1;11;0;1;
-2;-1;-1;1;21;-13;-2;-3;
0;-1;-2;6;-8;-2;0;-1;
-1;-1;-2;0;-6;0;1;-3;
-1;1;3;7;3;-3;0;1;
2;1;1;-21;-9;3;2;-1;
0;0;2;18;7;-1;2;-2;
-2;0;1;-8;5;-5;-3;0;
-2;-1;-4;-12;-24;-2;-1;-1;
-1;-3;0;-11;-22;-18;-4;-2;
1;0;2;2;7;8;-1;-1;
1;-2;-7;3;17;-2;-1;-2;
-1;-1;-2;-10;-13;-3;-1;0;
0;2;3;8;19;11;4;1;
-2;-4;-4;-3;-15;-6;-3;-2;
0;0;1;8;-5;-6;-2;-1;
0;-2;-5;7;10;2;1;0;
-2;-1;-1;-1;-7;5;0;0;
-1;2;-1;-5;1;-1;0;0;
-1;-1;2;-10;-12;-3;-2;-1;
1;1;3;30;13;5;1;0;
-2;-2;-5;-7;6;5;1;0;
-3;-3;-5;6;1;-7;-4;-2;
-1;-2;-4;-12;-11;7;-5;-2;
1;0;2;-6;-16;-6;1;-2;
0;-1;-1;14;6;-10;-2;-1;
-1;-4;-3;3;-8;2;0;-1;
0;-1;2;11;10;-3;1;0;
1;-1;3;35;36;5;3;2;
-1;0;-1;-9;4;-2;0;1;
-3;-4;-7;-11;-14;2;1;-2;
-1;-1;-1;-16;-6;0;-3;-1;
-2;-1;1;-1;2;4;2;0;
1;-1;-6;-11;-5;0;-1;0;
1;0;1;5;6;-5;-1;-1;
-2;-1;-4;-9;-17;-12;-4;-1;
-2;-3;-7;-21;-2;0;1;1;
-1;1;2;12;2;3;-2;-1;
-1;0;4;20;26;6;-1;-1;
-1;-3;-6;-21;-11;-4;-4;-4;
-2;-3;-2;-1;-2;-10;-6;-1;
1;0;0;-20;-11;-3;0;0;
-3;-1;-4;-10;-1;0;0;0;
0;3;8;12;29;8;-1;0;
1;1;5;24;10;7;2;0;
-1;-2;-3;-13;-37;-15;-2;-2;
2;2;3;5;-9;-6;1;0;
0;0;0;-1;-13;-2;0;-1;
-3;-3;-2;-6;13;2;1;-3;
-1;0;4;11;12;1;-5;-3;
-1;-1;-1;6;-4;4;-1;-2;
-3;-4;-10;-20;-13;-8;-1;-1;
-2;-1;-1;-1;-17;-2;1;-2;
-1;3;5;-1;12;3;3;1;
-3;-3;-5;-16;-26;-10;2;-2;
-1;-1;3;18;25;9;0;0;
-2;-3;-5;-9;-9;-4;-3;-2;
-2;-1;-8;-31;-30;-2;1;-2;
-1;0;2;11;4;-5;-1;-1;
-2;-2;-6;-27;-12;-6;-2;-1;
-2;-4;-6;-10;-7;-3;0;0;
-1;1;2;-1;5;4;-1;0;
