Año;Mes;Dia; Hora
2020;06;13;21-51-55
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
48206.05197024965;2755.321890750157;-10026.634934739463;-12422.138443248086;22478.523549857564;14874.393030928735;4031.8523683371986;4035.160426516584;-6054.7299450313985;3283.65007444025;-4600.4136920468445;-10303.2824758628;-11249.498873889313;-9143.584566543648;6990.865706308568;-115.1785391781973;
48469.95901703346;3115.944935792081;-10006.98775136325;-11790.746365874573;22311.824239709884;15184.232912568203;3900.2452969843507;4229.397085833202;-5957.253987461804;3307.9911241520795;-4845.902901399481;-10245.167940279001;-11200.123870387539;-9069.063850529654;6820.1654339033885;-458.45663052280315;
48447.85314176716;3037.691478454051;-10019.50472825822;-12383.916960229511;22496.203779721713;14974.417087366235;4022.665801366067;4059.6132349506897;-6070.376166150113;3326.1407406497888;-4556.47016244771;-10291.927789679503;-11263.960452551897;-9137.169615884974;6988.004683018289;-99.73348375958011;
48186.20362117334;2794.7280162248635;-10022.768082948694;-11836.634497241319;22277.78253290445;15062.55001575351;3906.9955238098532;4203.223193076038;-5949.810856558187;3267.467411454608;-4884.169087906967;-10253.013402582814;-11191.697262727888;-9062.246568470784;6832.213024164799;-480.9871889337527;
48684.35694984877;3315.1436823777776;-10013.894440399938;-12323.902526367012;22525.88689635836;15081.4595915627;4017.2566792078833;4103.445005827547;-6069.862076027641;3371.2018574716876;-4511.163176436803;-10271.811219669726;-11264.18396999645;-9124.026790145253;6977.18643870192;-81.49446028404955;
47940.73676356516;2514.4818442442233;-10030.948821419337;-11921.973457571681;22261.97984957455;14947.371476575314;3903.396892952549;4159.033794287896;-5956.426972916958;3207.7882537589376;-4917.87551854557;-10282.785926197283;-11204.527164045236;-9076.305815733172;6841.041963224646;-484.5634680466018;
48899.40308325328;3559.4035457853734;-9981.417355706377;-12216.167118092433;22532.815937139505;15183.495305001177;4026.420894434559;4145.376878425704;-6062.061317212739;3413.714875425682;-4481.41300456679;-10246.665507157506;-11257.41139142649;-9098.523449721748;6949.559682555161;-91.08335865537629;
47708.90447007471;2246.8420561363764;-10041.923527946894;-12005.971313234724;22250.31223896888;14835.568050809867;3914.0363233132753;4119.873538002198;-5953.856522304598;3177.948674911103;-4919.484844146353;-10287.949179166459;-11195.228838351828;-9069.443830185393;6857.515198888207;-485.01050293570796;
49086.66599829984;3774.472030934338;-9961.233730463235;-12121.172204157378;22542.293076788555;15281.753573626707;4031.9417753150196;4193.656646449166;-6067.425735882013;3440.805189705514;-4466.102059614904;-10232.136873261557;-11260.741801350332;-9090.02978682873;6928.817263700636;-119.60418458034809;
47540.14879943714;2039.6637367801354;-10047.734981505273;-12112.25385811971;22254.715532626575;14756.197006249073;3924.1840152959844;4092.649113255634;-5946.100466978606;3156.781572911927;-4905.984390495347;-10289.245580344867;-11187.472783025836;-9068.393298195995;6883.0855945450785;-466.2126858487947;
49233.89693902695;3942.847721916166;-9966.888721810428;-12030.491176902196;22538.336818019965;15366.176112434401;4003.420949390048;4229.955879444585;-6059.423811367013;3463.2686928830976;-4461.542303746021;-10220.759835333805;-11260.764153094788;-9086.900542604988;6909.818280913625;-136.01036501054347;
47438.53776914332;1913.2199183964633;-10056.31805137611;-12210.288609300687;22276.754352659507;14678.479990777969;3933.2141200559286;4044.458752209992;-5973.190781258439;3112.100435745768;-4910.387684153043;-10324.76250228435;-11212.819661238154;-9104.156089324486;6887.153612035944;-444.79971466061056;
49301.60037298207;4031.382981703637;-9948.15795995688;-11927.60609717442;22524.70225390223;15409.516144933243;3991.395710873093;4258.633167580744;-6050.237244395882;3475.7409662891587;-4480.273065599569;-10213.808442808204;-11251.354068679104;-9080.954978579877;6877.385899708975;-178.52338296453752;
47395.600068044674;1851.5961589331819;-10049.74663850625;-12288.363252683075;22308.158553619214;14636.145786779618;3961.9361116809982;4022.665801366067;-5979.829249361665;3112.7039328460614;-4881.129250661046;-10328.025856974824;-11211.657370526478;-9105.832470158633;6906.89020238998;-401.05735076157464;
49291.273867043725;4028.9913450469194;-9936.669163306853;-11838.087360630914;22496.807276822004;15447.558813996175;3991.5074695953695;4288.606856895311;-6020.732941714877;3504.954696292245;-4500.0990629314265;-10179.811439491683;-11226.498928844801;-9043.851082784067;6864.041908269157;-212.49803453660425;
47405.14426292709;1858.0334613363102;-10043.398743080943;-12352.691573225447;22345.70948430413;14627.070978530763;3987.819431760244;4012.585164616724;-5987.272380265282;3132.395819711187;-4828.960279102359;-10314.726569023916;-11209.109271658574;-9096.221220042851;6940.820150473136;-347.5249227911142;
