Año;Mes;Dia; Hora
2020;08;27;21-14-15
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-11970.588501761975;-12861.909015406254;-28965.849157076977;-33191.44644635278;-48766.812535144396;-26729.557124323503;-27788.582776615953;-54875.38783256863;-44994.978010055784;-52253.63996668339;-43021.0060502298;-49180.2080488453;-21140.302257573876;-26961.23295560276;-48340.788285826246;-30721.779849741444;
-11955.478722510186;-12852.387172268292;-28930.5781043265;-33181.499920070164;-48751.769811125974;-26648.33088497292;-27760.866613491373;-54863.42964928504;-44940.21623614028;-52366.49392443823;-42967.87595365953;-49171.53557199664;-21245.19899430263;-27036.044244294673;-48286.13827063302;-30685.100637090283;
-11951.41070501932;-12841.568927951925;-28949.19710745777;-33178.41537933533;-48752.9097500932;-26686.932347647235;-27750.87538371985;-54866.22361734195;-44977.722463336286;-52224.47094016921;-43004.91279422198;-49163.958330626294;-21119.1351555747;-26949.27477231917;-48327.69016357543;-30715.096678149308;
-11934.892765866849;-12826.950887078154;-28927.560618825035;-33163.64087625037;-48736.525921407454;-26652.376550719327;-27735.72090097915;-54849.48216074493;-44925.06175339958;-52366.82920060506;-42951.78269765171;-49155.62112994446;-21240.952162856123;-27025.650683122956;-48269.08388961362;-30669.052084571373;
-11972.466048296219;-12871.87789343332;-28959.210688973748;-33196.27442315512;-48772.467526491586;-26693.503760517095;-27789.476846394165;-54881.37810008265;-44973.94501852334;-52207.99770450565;-43000.17422439745;-49160.896141635916;-21109.166277547632;-26940.199964070318;-48326.63963158603;-30716.9518729391;
-11959.412629534321;-12845.771055909521;-28937.30597940755;-33176.47077756772;-48750.11578203628;-26690.687440715727;-27767.058046705493;-54860.590977739215;-44951.74973627922;-52391.59493346154;-42970.87108741654;-49184.54428726963;-21255.749017685535;-27038.145308273473;-48291.12270964655;-30694.533073250423;
-11990.32509211601;-12875.677689990724;-28971.68296237981;-33215.92160653134;-48787.19732608763;-26682.61846096736;-27800.138628499346;-54899.594771813725;-44992.78753909916;-52218.39126567737;-43018.14502693952;-49181.795022701626;-21126.310065544854;-26954.974467155276;-48344.073992261176;-30731.547562068412;
-11952.215367819712;-12843.468826230624;-28943.586819599488;-33169.45232980875;-48745.556026167396;-26708.926464191256;-27761.939497225227;-54853.86310265817;-44951.28034964566;-52395.35002653003;-42972.52511650624;-49179.38103430045;-21257.671267708694;-27030.769232603223;-48286.85352645559;-30682.194910311093;
-11992.001472950158;-12882.405565071771;-28972.152349013373;-33221.66600485635;-48789.99129414455;-26669.028600338534;-27813.34850947243;-54902.94753348202;-44988.58541114157;-52213.00449526364;-43009.58430881314;-49175.96121739879;-21123.381987021206;-26949.76651069719;-48329.880634532055;-30711.051012402895;
-11952.930623642282;-12825.341561477371;-28949.912363280342;-33166.680713496295;-48740.996270298514;-26720.750537008113;-27750.29423836401;-54848.83396015572;-44958.432907871356;-52392.64546545094;-42977.39779679749;-49179.895124422925;-21252.373904272787;-27023.795488333166;-48291.502689302295;-30684.65360220118;
-11990.593313049474;-12861.529035750513;-28970.230098990214;-33217.48622864321;-48783.50928825251;-26642.586486647906;-27822.333910743466;-54899.84064100274;-44977.923629036384;-52212.75862607463;-42998.07316041865;-49167.959292883796;-21128.41112952365;-26952.895754920934;-48317.8553960151;-30699.293994819403;
-11942.917042126304;-12819.597163152357;-28951.6334476034;-33159.70696922624;-48733.93311905064;-26731.077042946465;-27757.402093100798;-54842.01667809686;-44951.70503279031;-52381.02255833418;-42976.05669213017;-49174.307188309096;-21242.695598923638;-27012.798430061153;-48290.899192202;-30682.440779500103;
-11997.544705575074;-12871.766134711044;-28978.053209549573;-33233.22185673974;-48797.72499772609;-26640.664236624747;-27844.395082520856;-54912.58113534226;-44978.37066392549;-52226.77316984811;-42996.620297029054;-49171.60262723001;-21139.810519195857;-26962.216432358797;-48316.82721577016;-30695.091866861807;
-11953.154141086834;-12829.878965601798;-28962.943430297786;-33170.56991703152;-48743.00792729949;-26739.19072618374;-27747.433215073732;-54851.024431112346;-44973.14035572295;-52381.402537989925;-42997.26849761826;-49191.294514095134;-21244.371979757783;-27015.212418462328;-48315.262593658284;-30705.88775943372;
-11985.497115313663;-12868.59218699839;-28972.86760483594;-33224.705842102274;-48785.31977955339;-26613.998605489567;-27814.04141355055;-54903.305161393306;-44972.559210367115;-52250.42131548182;-42997.02262842925;-49174.01661563118;-21169.873615488246;-26982.891795979955;-48321.52108210577;-30703.764343710467;
-11933.12697805488;-12809.605933380835;-28956.59553487248;-33155.9742279022;-48734.17898823965;-26743.8622407749;-27773.271831664068;-54841.25671878538;-44972.04512024464;-52358.26848247868;-42993.2451836163;-49187.517069282185;-21229.01633131699;-27002.71779331181;-48318.10126520411;-30709.17346586865;
-11990.973292705214;-12857.081038603907;-28969.492491423192;-33227.857438070474;-48794.215773846605;-26617.954864258154;-27836.3708062614;-54910.234202174455;-44959.6622538164;-52262.24538829868;-42977.97894215333;-49169.23334231775;-21178.680202803636;-26986.132798925973;-48306.903041232;-30694.957756395073;
-11948.661440451318;-12833.63405867029;-28965.24565997668;-33169.25116410865;-48754.6084826718;-26772.852453333435;-27806.687689624752;-54856.388849781615;-45002.06351304812;-52351.898235308916;-43015.03813446023;-49208.147729414435;-21227.764633627492;-27003.96949100131;-48342.75523933831;-30732.754556269;
-11977.741059987673;-12864.323003807427;-28961.06588376354;-33213.306452430064;-48778.79307017244;-26599.44761984916;-27809.70517512622;-54895.124422922665;-44955.504829347716;-52284.46302228726;-42969.03824437121;-49167.86988590597;-21196.025156500957;-26996.5710635866;-48298.92346846146;-30685.07828534583;
-11941.531233970074;-12822.279372486993;-28961.244697719183;-33162.143309371866;-48743.387906955235;-26742.05174947402;-27783.419523646775;-54847.11287583267;-44989.99357104225;-52317.92358373685;-43004.532814566235;-49187.53942102664;-21199.400269913705;-26981.72950526828;-48335.826198557166;-30720.394041585216;
-11983.731327501695;-12869.6874224767;-28967.25731697766;-33216.68156584282;-48785.63270397577;-26627.36494867384;-27859.21428909472;-54895.72792002296;-44952.66615780189;-52304.31137136357;-42961.14807857849;-49164.673586448866;-21213.48186892055;-27003.500104367748;-48293.380235836536;-30682.753703922477;
-11962.787742947072;-12847.626250699312;-28983.015296818652;-33179.86824272493;-48757.20128502861;-26742.96817099669;-27792.471980151175;-54858.75813469388;-45004.85748110503;-52299.41633932786;-43013.11588443707;-49193.35087458502;-21185.877464518246;-26975.403961587428;-48349.21489348589;-30734.60975105879;
-11973.31541458552;-12854.152960080262;-28953.801566815564;-33199.828350523516;-48762.49864846452;-26612.07635546641;-27808.20760824771;-54872.16918136706;-44943.36783210848;-52329.63589783143;-42952.87793313002;-49158.437449745834;-21230.491546451038;-27011.613787605023;-48287.76994797825;-30681.479654488525;
-11961.13371385738;-12850.800198411966;-28977.896747338385;-33178.4824345687;-48751.635700659244;-26719.81176374099;-27806.21830299119;-54853.81839916926;-44984.67385586189;-52265.419336011335;-42994.31806735016;-49167.601664972506;-21157.84837697129;-26950.615876986492;-48331.534663621744;-30717.26479736147;
-11971.08024013999;-12867.318137564438;-28962.429340175313;-33193.99454522068;-48758.38592748475;-26623.27457943852;-27811.49331468264;-54865.217788841466;-44935.008279682195;-52349.75246784121;-42943.66901441444;-49156.403441000395;-21240.81805238939;-27011.837305049576;-48278.67278798494;-30676.07053233034;
-11976.958748931736;-12873.710736478655;-28987.4409422208;-33188.76423701814;-48767.0584043334;-26725.62321729937;-27861.672980984808;-54864.48018127444;-44992.65342863243;-52251.33773700449;-43001.6494395315;-49174.91068540939;-21154.786187980913;-26943.9103536499;-48344.74454459483;-30734.36388186978;
-11969.381507561387;-12853.281242046505;-28956.43907266129;-33178.59419329098;-48745.44426744512;-26630.94122778669;-27775.708171809696;-54850.443285756504;-44940.03742218464;-52372.171267529884;-42943.24433126979;-49162.63957770343;-21256.978363630576;-27011.434973649382;-48280.19270660791;-30684.65360220118;
-11989.90040897136;-12886.965320940653;-28994.235872535217;-33199.94010924579;-48770.4111660017;-26686.23944356912;-27816.65656765182;-54869.732841221434;-44977.40953891391;-52230.260041983136;-42988.70777949188;-49153.56476945458;-21135.876612171724;-26921.625664427957;-48330.171207209976;-30723.813858486876;
