Año;Mes;Dia; Hora
2020;08;27;21-16-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-10005.691350184841;-17620.77422389677;-25089.7213923599;-27871.440693311775;-44564.43870835766;-19841.68825646499;-26116.493477403343;-52362.805886603106;-44619.40164797326;-53002.22224023608;-40629.25763478966;-44946.117096676484;-22665.361781759475;-21768.341573279093;-44931.83433196954;-29273.96795439338;
-10029.853585941028;-17642.20954682941;-25107.088697801675;-27895.580577323508;-44587.37159816881;-19792.849694830144;-26133.12317527809;-52395.68530269686;-44650.15764834376;-52826.89515672865;-40658.784289215124;-44936.52819830515;-22565.963574166726;-21699.118220701006;-44969.1617452099;-29303.718126263397;
-10011.927486887871;-17616.415633727986;-25095.19756975145;-27875.396952080366;-44567.67971130368;-19847.432654790005;-26113.766564579793;-52370.003148317715;-44624.22962477561;-53009.598315906325;-40638.734774438715;-44951.2579979012;-22665.0488573371;-21763.558299965658;-44940.21623614028;-29287.066076644194;
-10027.55135626213;-17626.406863499506;-25115.35884325014;-27898.24043491369;-44588.13155748029;-19765.692325316944;-26139.627532914583;-52394.47830849628;-44646.7378314421;-52832.21487190901;-40660.03598690462;-44935.075334915564;-22569.785722468583;-21690.57985431908;-44967.82064054259;-29302.84640822964;
-10010.02758860917;-17617.980255839855;-25090.414296438015;-27871.820672967515;-44568.01498747051;-19873.22656789143;-26120.673253616485;-52369.66787215089;-44623.33555499739;-53006.75964436051;-40635.24790230369;-44950.095707189525;-22660.354991001488;-21743.754654378256;-44936.7070122608;-29290.016506912292;
-10037.833158711572;-17653.83245394617;-25110.597921681157;-27900.743830292682;-44590.81376681492;-19743.452339583917;-26142.041521315758;-52394.187735818356;-44646.64842446428;-52838.674526056595;-40660.70653923828;-44938.76337275069;-22578.18997838378;-21692.345642131047;-44967.440660886845;-29306.93677746496;
-10007.345379274533;-17615.320398249674;-25091.554235405238;-27864.735169975185;-44563.18701066816;-19871.147855657084;-26114.705337846917;-52367.43269770536;-44623.08968580839;-52995.65082736622;-40639.494733750194;-44943.8595704865;-22657.650429922396;-21738.569049664624;-44938.04811692812;-29283.534501020255;
-10037.60964126702;-17648.043352132245;-25104.697061144958;-27903.873074516425;-44593.74184533857;-19725.101557386108;-26136.855916602126;-52394.70182594083;-44643.83210466291;-52834.58415682127;-40651.47526877824;-44931.54375929162;-22574.591347526475;-21697.173618933397;-44957.382375881956;-29298.487818060854;
-10000.393986748933;-17608.704281890903;-25086.458037669425;-27856.152100104347;-44557.4649640876;-19874.344155114195;-26107.79864881023;-52365.68926163784;-44668.575485774934;-52976.62949283475;-40640.075879106036;-44942.54081756363;-22650.810796119073;-21734.277514729205;-44942.04907918562;-29288.340126078147;
-10047.84674022755;-17653.69834347944;-25116.297616517262;-27914.221932199234;-44601.00616228654;-19717.680778226946;-26149.104672563633;-52403.26254406721;-44683.88643072682;-52848.79986629485;-40647.56371349856;-44932.974270936764;-22588.98587095569;-21710.696424328857;-44957.49413460423;-29297.414934327;
-10019.370617791488;-17629.91608737899;-25110.799087381256;-27871.530100289598;-44570.67484506069;-19887.866960509655;-26127.289369975257;-52384.062395580106;-44697.56569833347;-52978.9540742581;-40660.7959462161;-44959.192867182835;-22661.20435729079;-21745.095759045573;-44967.91004752041;-29312.524713578787;
-10047.019725682703;-17645.942288153445;-25116.677596173;-27912.411440898355;-44596.222888973105;-19717.345502060118;-26142.622666671596;-52397.674607953384;-44689.921401729756;-52880.3828812102;-40648.81541118806;-44942.02672744116;-22606.2861211641;-21726.029721025196;-44958.45525961581;-29297.929024449473;
-10014.185013077857;-17627.367988511087;-25100.78550586528;-27872.3794665789;-44568.886705504265;-19883.08368719622;-26124.85302982963;-52385.247038036236;-44694.19058492072;-52948.846274476804;-40654.604513001985;-44949.60396881151;-22637.645618634895;-21724.39804367996;-44960.48926836125;-29298.04078317175;
-10037.050847655637;-17637.716846193893;-25111.24612227036;-27907.628167584917;-44593.495976149556;-19722.28523758474;-26148.83645163017;-52395.26061955221;-44681.96418070367;-52895.291494761885;-40641.66285296236;-44941.020898940675;-22616.076185235524;-21730.54477340517;-44949.60396881151;-29284.853253943118;
-10010.474623498276;-17622.96469485339;-25099.936139575977;-27869.831367710995;-44568.05969095942;-19869.560881800757;-26118.68394835996;-52385.00116884723;-44696.962201233175;-52927.388599799706;-40657.532591525625;-44946.65353854341;-22625.732138840216;-21712.21634295182;-44957.382375881956;-29293.36926858059;
-10040.962402935314;-17661.72261973889;-25101.053726798742;-27901.839065770993;-44586.16460396822;-19717.412557293483;-26134.2184107564;-52386.72225317029;-44673.403462577284;-52910.91536413615;-40632.40923075786;-44936.57290179407;-22624.122813239435;-21727.884915814986;-44929.37564007946;-29274.41498928249;
-10008.619428708485;-17617.197944783922;-25087.575624892193;-27856.397969293354;-44554.24631288604;-19843.610506488145;-26105.988157509346;-52369.84668610653;-44686.12160517235;-52872.80563983985;-40645.12737335293;-44931.67786975836;-22600.89935075037;-21692.30093864214;-44943.27842513066;-29279.73470446285;
-10025.69616147234;-17634.78876767025;-25095.331680218183;-27882.23658588369;-44569.26668516001;-19724.498060285816;-26122.93077980647;-52368.12560178347;-44655.991453646595;-52894.79975638387;-40613.25378575966;-44922.04426789812;-22623.921647539337;-21725.78385183619;-44910.84604392601;-29254.11960531707;
-10013.000370621727;-17621.556534952706;-25103.043032055266;-27867.70795198774;-44564.43870835766;-19835.11684359513;-26115.040614013746;-52380.910799611906;-44686.65804703928;-52838.965098734516;-40643.65215821888;-44925.575843522056;-22592.875074490916;-21686.10950542802;-44945.26773038718;-29282.126341119572;
-10034.122769131991;-17643.617706730092;-25096.024584296298;-27889.679716787305;-44575.882801518776;-19747.05097044122;-26131.82677409968;-52377.44627922133;-44666.139145629306;-52921.42068403014;-40622.6862219198;-44936.550550049615;-22650.654333907885;-21752.11420680454;-44921.574881264554;-29265.071960100173;
-10018.521251502187;-17632.643000202537;-25098.952662819942;-27868.66907699932;-44560.43774610016;-19807.87006710411;-26118.371023937587;-52378.47445946628;-44690.524898830045;-52824.10118867173;-40645.28383556412;-44930.29206160213;-22592.33863262399;-21701.800430035644;-44949.02282345567;-29287.267242344293;
-10013.290943299646;-17633.671180447483;-25082.568834134203;-27868.691428743772;-44552.70404251862;-19739.786653493244;-26105.965805764892;-52352.591139387034;-44641.73104068411;-52920.63837297421;-40596.48997741818;-44918.22211959626;-22641.49011868121;-21748.694389902877;-44897.34559027501;-29246.855288369097;
-10028.735998718263;-17650.457340533416;-25113.704814160446;-27881.498978316664;-44574.698159062646;-19789.49693316185;-26127.803460097726;-52388.733910171264;-44684.78050050503;-52792.22760107847;-40635.47141974824;-44919.42911379685;-22571.663269002827;-21687.070630439597;-44942.85374198601;-29282.774541708775;
-10023.729207960274;-17622.897639620023;-25089.34141270416;-27873.40764682384;-44564.66222580221;-19773.604842854125;-26116.15820123651;-52364.549322670624;-44654.62799723483;-52941.20197787309;-40606.21298625624;-44929.12977089045;-22659.304459012088;-21756.048113828674;-44907.69444795781;-29259.349913519614;
-10021.69519921484;-17627.189174555442;-25092.001270294342;-27877.006277681146;-44572.954722995135;-19762.361915393107;-26127.289369975257;-52387.01282584821;-44689.67553254074;-52789.4112812771;-40642.19929482929;-44919.71968647477;-22571.484455047186;-21687.137685672962;-44950.43098335636;-29288.85421620062;
-10023.438635282355;-17646.568136998194;-25078.746685832346;-27868.64672525486;-44562.22588565658;-19788.133476750074;-26115.755869836317;-52356.79326734463;-44650.26940706604;-52946.23112037553;-40599.19453849728;-44922.33484057603;-22650.92255484135;-21745.92277359042;-44903.201747322295;-29258.880526886052;
-10029.048923140637;-17651.932555667467;-25095.44343894046;-27879.397914337864;-44575.43576662967;-19738.222031381374;-26123.042538528745;-52380.03908157815;-44685.80868074998;-52776.84960089321;-40631.69397493529;-44912.634183482434;-22557.35815255143;-21683.24848213774;-44941.1103059185;-29278.4606550289;
-10017.35896079051;-17643.483596263362;-25086.614499880612;-27860.555393762043;-44563.365824623805;-19803.802049613245;-26107.575131365673;-52358.13437201195;-44658.27133158104;-52945.4488093196;-40603.84370134398;-44922.58070976505;-22648.396807717898;-21750.25901201475;-44907.78385493563;-29258.657009441496;
-10047.89144371646;-17669.769247742803;-25123.472526487414;-27898.218083169235;-44602.99546754306;-19738.870231970577;-26148.925858607992;-52401.07207311059;-44701.34314314641;-52777.65426369361;-40641.21581807325;-44925.218215610774;-22551.256126315133;-21696.704232299835;-44952.17441942387;-29294.17393138098;
-10036.067370899604;-17649.697381221937;-25103.132439033085;-27878.19092013728;-44587.975095269096;-19848.12555886812;-26134.486631689862;-52381.29077926765;-44689.42966335174;-52957.8987309812;-40627.60360569997;-44948.06169844409;-22648.597973417996;-21760.11613131954;-44931.588462780535;-29286.529634777267;
-10054.239339141768;-17666.26002386332;-25114.44242172747;-27898.70982154725;-44602.61548788733;-19719.8041939502;-26142.2203352714;-52399.12747134298;-44712.92134677427;-52792.83109817876;-40649.86594317746;-44936.84112272753;-22557.738132207174;-21709.176505705895;-44959.59519858303;-29305.37215535309;
-10009.98288512026;-17629.983142612356;-25084.40167717954;-27852.88874541387;-44563.768156024;-19846.113901867142;-26111.956073278914;-52359.8107528461;-44684.244058638105;-52941.6937162511;-40620.696916663284;-44935.99175643823;-22630.224839475733;-21743.084102044595;-44925.441733055326;-29283.5121492758;
-10043.264632614211;-17672.898491966545;-25112.274302515307;-27892.94307147778;-44592.55720288244;-19695.261978538274;-26135.335997979164;-52387.25869503721;-44697.722160544654;-52778.458926494;-40629.794076656595;-44921.105494630996;-22547.50103324664;-21694.893740998956;-44942.22789314126;-29297.347879093635;
-10007.099510085525;-17629.603162956617;-25090.146075504552;-27846.09381509946;-44556.83911524285;-19839.8330616752;-26103.93179701946;-52357.46381967829;-44689.697884285204;-52915.922154894135;-40619.73579165171;-44931.029669169155;-22617.32788292502;-21725.649741369456;-44930.113247646485;-29295.00094592583;
-10031.284097586167;-17652.64781149004;-25109.25681701384;-27884.784684751594;-44583.571801611404;-19678.07348705214;-26125.88121007457;-52375.14404954244;-44688.98262846263;-52786.57260973127;-40614.66194566035;-44904.9004799009;-22550.42911177029;-21692.323290386594;-44928.928605190355;-29288.429533055965;
-10003.143251316937;-17617.935552350948;-25090.660165627025;-27841.109376085926;-44557.286150131964;-19845.532756511304;-26102.367174907587;-52352.74760159822;-44689.16144241827;-52891.536401693396;-40610.30335549157;-44914.44467478331;-22603.42509787382;-21710.62936909549;-44922.04426789812;-29293.682193002966;
-10043.17522563639;-17670.484503565374;-25104.16061927803;-27886.32695511901;-44592.53485113798;-19685.494266211303;-26137.83939335816;-52373.9594070863;-44696.38105587734;-52802.55410701682;-40612.20325377026;-44916.52338701766;-22567.37173406741;-21707.745994060755;-44929.57680577956;-29297.057306415714;
-10013.112129344003;-17636.129872337566;-25094.86229358462;-27851.145309346357;-44570.80895552742;-19850.763064713843;-26111.799611067727;-52363.96817731478;-44708.294535672016;-52871.08455551679;-40622.440352730795;-44970.435794643854;-22601.659310061852;-21710.24938943975;-44935.74588724922;-29305.170989652994;
