Año;Mes;Dia; Hora
2020;09;27;20-42-25
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-3;-5;0;-1;2;4;-1;
2;3;1;4;10;18;4;2;
0;-6;-7;-8;-5;-5;-6;0;
-3;0;5;-4;-14;-24;-6;-1;
-2;-4;0;3;8;16;-1;-1;
-2;-7;-4;-10;-11;-26;5;-1;
3;7;5;12;8;22;-11;3;
-2;-3;-5;-2;0;-1;-4;-4;
-2;0;0;-5;-2;-2;-1;-1;
0;1;6;0;-7;-13;-3;0;
-2;-3;-10;-3;0;1;0;-2;
-3;-5;-5;-3;-2;-1;-3;-4;
1;2;0;0;4;15;14;1;
-1;-5;2;-2;-17;-15;-11;-1;
2;1;-3;5;10;13;-14;-4;
1;2;7;3;-2;7;14;-1;
-5;-4;-4;-4;-2;-7;-11;-6;
-1;4;5;2;3;5;6;9;
-3;-4;-8;-3;5;0;2;0;
-2;2;6;2;-2;-7;-1;-9;
1;-1;-3;-4;1;2;6;-1;
1;0;4;4;-1;-10;-4;-1;
1;0;-8;-4;1;7;1;7;
-1;1;3;4;4;4;11;-4;
-4;-5;-5;-4;-4;-2;-26;-6;
-4;1;4;-3;-4;-3;3;1;
-1;-5;-10;-6;-6;2;-4;-6;
-1;-3;-1;-2;-2;-3;0;2;
1;1;4;8;9;1;7;-1;
2;4;-3;-1;4;19;9;1;
-3;0;3;3;-3;-17;-8;-3;
-2;-2;1;-5;-7;-13;-16;0;
-2;-4;-4;-1;-3;1;-2;-1;
-1;-5;-3;-1;-2;-1;0;-3;
1;0;4;-1;6;8;9;3;
0;-4;-10;-1;4;0;2;-1;
-1;-2;1;4;7;10;6;0;
-3;-1;-5;-5;-14;-25;-11;-1;
-3;-3;-3;-4;-5;-9;-7;-3;
1;2;-4;7;11;4;2;1;
-1;-1;0;-1;-4;11;5;-1;
-3;-6;-3;-11;-2;-2;6;0;
0;1;12;5;1;-7;-2;0;
-3;-1;-5;-9;-7;3;-1;-2;
-4;-2;-7;-1;3;-7;5;0;
0;-2;-1;-5;-6;-10;-16;-5;
5;3;2;9;4;10;0;3;
1;-2;3;2;-1;6;-1;-2;
1;6;1;-5;-2;3;9;2;
-5;-1;1;2;0;-2;-13;-11;
0;-2;-10;3;1;5;-1;3;
1;6;6;6;1;-3;4;-2;
-1;-3;-1;3;3;10;9;5;
0;3;5;-1;0;7;2;-3;
-4;-5;-4;-7;-3;-12;-6;-5;
-1;-3;-4;0;-1;-6;1;-1;
0;3;6;2;1;0;6;1;
-2;-6;-5;-1;2;7;-10;-1;
0;-1;-6;-5;-5;-10;0;1;
2;0;1;-2;5;21;-1;0;
0;0;-1;1;-15;-42;0;2;
-1;3;4;0;3;6;-2;-4;
3;-1;2;-1;1;7;-1;2;
-4;-5;-6;-3;-5;-12;-2;2;
0;1;0;-8;-4;4;15;-6;
-3;-5;-4;-4;-5;-13;-40;-7;
0;-4;0;0;-3;-4;0;-3;
-1;-2;-4;-1;0;-1;0;3;
1;0;-6;-1;-1;1;10;1;
-1;1;8;1;2;5;4;-3;
-2;-4;-4;-6;-9;-15;-3;-2;
-3;-4;0;-4;-2;10;-10;1;
-5;-4;-5;-2;-1;6;6;-5;
-3;0;-6;-4;-6;-3;-10;-1;
0;5;6;7;14;6;5;0;
2;-2;-8;1;4;4;6;-1;
-3;-2;4;-3;-2;-4;-1;3;
-1;-1;-1;-4;-11;-6;-4;0;
0;0;2;-2;0;-2;-2;1;
2;2;1;3;2;10;10;0;
0;-3;-2;1;8;16;-2;3;
1;0;2;3;-7;-20;8;-6;
-1;-6;-3;-8;-5;-1;-24;-5;
-1;-3;-4;1;7;2;8;0;
1;0;-4;0;-3;0;5;1;
-4;-3;-1;-4;-5;-7;4;1;
-2;0;-3;-2;-4;4;-2;-3;
-2;-1;7;-1;-6;-4;-7;0;
0;1;-2;1;3;-5;0;-2;
1;-2;-5;3;-1;-2;-6;-2;
0;0;4;1;8;3;-4;2;
2;-1;1;0;-8;-3;5;-2;
-7;-3;-1;-6;-8;-18;-8;-3;
0;-1;-5;0;6;1;5;1;
-3;-1;-4;-3;-3;15;-6;-4;
-1;1;4;1;8;8;10;4;
0;-1;5;0;-7;-3;2;-3;
-3;-4;-11;-12;-10;-11;-15;-7;
-3;3;7;4;4;5;11;2;
1;-1;2;2;-2;-6;-14;-6;
0;-1;-3;5;7;9;6;4;
2;1;-1;-2;-3;8;8;-1;
4;1;2;-1;-1;-3;-1;1;
-2;-3;-2;-5;6;8;4;-2;
1;3;0;-3;-4;-10;1;3;
0;-2;7;6;-4;-6;3;-1;
0;0;-6;2;3;2;-12;-1;
-1;-2;-3;2;-3;-5;-3;-8;
2;-2;3;1;12;12;-2;2;
-1;-3;2;-6;-7;-11;5;2;
