Año;Mes;Dia; Hora
2020;09;20;10-48-00
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-7834.733466474232;-187500.02235174447;-34925.98651957351;-9716.660942633265;-187500.02235174447;-12963.542397444535;-49693.538212005886;-187500.02235174447;-111301.71850940211;-45636.674241623194;-187500.02235174447;-35815.11656226117;-49107.45312064327;-62688.70832785468;-50031.36247770339;-54238.96661269267;
-7806.391454504902;-187500.02235174447;-35128.0909929384;-9502.240658073504;-187500.02235174447;-12417.176355979009;-49842.73610624506;-187500.02235174447;-112233.22745957703;-45547.66959520216;-187500.02235174447;-35655.748624294836;-48990.95582854222;-62555.69309660114;-49874.85556302733;-54122.625782802796;
-7855.654699284399;-187500.02235174447;-34963.269229324964;-9700.858259303363;-187500.02235174447;-12938.173167487761;-49720.74028500799;-187500.02235174447;-111222.86155496378;-45627.51002639652;-187500.02235174447;-35802.621937110656;-49137.42680995784;-62709.89778159831;-50048.14863778933;-54280.809078313;
-7806.614971949455;-187500.02235174447;-35103.302908337464;-9517.663361747665;-187500.02235174447;-12444.9372225925;-49805.69926568261;-187500.02235174447;-112278.17681767665;-45545.948510879105;-187500.02235174447;-35676.15576698253;-48958.12111593737;-62518.49979382751;-49857.93529247466;-54105.52669829449;
-7852.1454754049155;-187500.02235174447;-34982.089398156335;-9664.380212352302;-187500.02235174447;-12893.961416955164;-49743.293195163395;-187500.02235174447;-111149.97251629502;-45624.9172240397;-187500.02235174447;-35791.26725092736;-49167.109926594494;-62744.14065410384;-50071.05917585602;-54325.40080850134;
-7790.409957219358;-187500.02235174447;-35059.44878571615;-9534.471873578057;-187500.02235174447;-12489.03721440282;-49767.053099519384;-187500.02235174447;-112279.47321885506;-45548.40720276919;-187500.02235174447;-35697.81460735972;-48935.97053718216;-62504.28408435394;-49862.18212392117;-54088.47231727509;
-7840.567271777067;-187500.02235174447;-35002.67535479967;-9629.399732279746;-187500.02235174447;-12828.806081867944;-49763.633282617724;-187500.02235174447;-111137.61200161124;-45608.19811918713;-187500.02235174447;-35765.80861399277;-49165.366490526976;-62752.50020653012;-50075.86480091391;-54337.180177829294;
-7763.207884217249;-187500.02235174447;-35011.50429385952;-9553.64967032071;-187500.02235174447;-12533.450130635516;-49717.23106112851;-187500.02235174447;-112289.5091521155;-45539.95824336508;-187500.02235174447;-35700.78738937228;-48896.65381868528;-62473.34927002779;-49846.133571402264;-54049.915558089684;
-7868.618711068477;-187500.02235174447;-35048.2729134885;-9586.03734803645;-187500.02235174447;-12740.315525569384;-49781.51467818197;-187500.02235174447;-111176.36992649674;-45581.89011596324;-187500.02235174447;-35712.4773517224;-49164.27125504867;-62751.963764663196;-50061.023242595584;-54323.38915150036;
-7771.343919198981;-187500.02235174447;-34979.2060231216;-9590.731214372065;-187500.02235174447;-12611.21184959553;-49692.53238350539;-187500.02235174447;-112214.89902912367;-45559.69483371912;-187500.02235174447;-35720.79220065978;-48912.05417061498;-62488.21318009057;-49865.020795467;-54051.41312496819;
-7850.759667248687;-187500.02235174447;-35068.568297453916;-9553.113228453783;-187500.02235174447;-12666.890045033699;-49803.486442981535;-187500.02235174447;-111246.1520726862;-45567.62970300075;-187500.02235174447;-35674.21116521492;-49163.51129573719;-62742.933659903254;-50038.51503592909;-54310.335732738466;
-7751.920253267319;-187500.02235174447;-34937.072984823346;-9620.995476364551;-187500.02235174447;-12681.642196374201;-49647.024231794385;-187500.02235174447;-112159.17613019659;-45556.38677553973;-187500.02235174447;-35725.82134316222;-48894.955086106675;-62472.47755199404;-49856.1695046627;-54028.815511323875;
-7846.736353246732;-187500.02235174447;-35099.99485015808;-9526.089969407318;-187500.02235174447;-12590.737651674468;-49819.87027166728;-187500.02235174447;-111384.82229528694;-45549.18951382512;-187500.02235174447;-35639.096574675634;-49139.75139138119;-62726.03574109504;-50009.94950651521;-54289.32509295048;
-7777.580055902012;-187500.02235174447;-34946.05838609438;-9667.487104831589;-187500.02235174447;-12782.04623246744;-49664.078612813784;-187500.02235174447;-112061.83428309373;-45585.39933984272;-187500.02235174447;-35763.28286686932;-48929.421476056756;-62518.05275893841;-49896.69321736017;-54068.936892621154;
-7861.801429009609;-187500.02235174447;-35141.09970821139;-9514.042379145907;-187500.02235174447;-12533.472482379972;-49850.24629238204;-187500.02235174447;-111512.09312821545;-45566.06508088888;-187500.02235174447;-35648.6631213025;-49142.27713850464;-62738.820938923476;-50016.31975368497;-54299.45043318873;
-7777.870628579931;-187500.02235174447;-34917.51520842496;-9701.528811637023;-187500.02235174447;-12847.06745708793;-49657.41779296611;-187500.02235174447;-111926.67328437249;-45609.47216862108;-187500.02235174447;-35809.21570172497;-48956.891769992326;-62560.051686769926;-49944.23537781661;-54120.05533219044;
-7821.88121341243;-187500.02235174447;-35137.27755990953;-9492.49529749099;-187500.02235174447;-12460.51638847785;-49853.554350561426;-187500.02235174447;-111671.68458362635;-45546.507304490486;-187500.02235174447;-35639.029519442265;-49097.2383734272;-62700.75591811609;-49991.621076061856;-54282.150182980324;
