Año;Mes;Dia; Hora
2020;09;20;10-47-09
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-8183.2642177658345;-187500.02235174447;-35360.95146667379;-10318.459310347953;-187500.02235174447;-12640.626745298714;-49763.432116917626;-187500.02235174447;-109203.24733296006;-45681.57889623391;-187500.02235174447;-36161.41213910725;-50055.234140781664;-63122.98037087684;-50362.50357180877;-54359.50957054014;
-8087.1740683524695;-187500.02235174447;-35186.69726690021;-10437.705867017015;-187500.02235174447;-12740.360229058293;-49587.45683282099;-187500.02235174447;-109987.32417670777;-45673.040529851976;-187500.02235174447;-36206.87558732934;-49776.59729440181;-62840.99076282868;-50176.738223640714;-54058.8115523829;
-8168.489714680877;-187500.02235174447;-35380.17396690536;-10277.622673228107;-187500.02235174447;-12546.347087186228;-49775.43500369013;-187500.02235174447;-109347.79606435253;-45651.80637261944;-187500.02235174447;-36120.73196419859;-50015.04570425102;-63085.854123336576;-50322.27043178921;-54323.07622707799;
-8093.589019011143;-187500.02235174447;-35179.83528135244;-10473.066326745311;-187500.02235174447;-12815.216221239118;-49585.04284441982;-187500.02235174447;-109860.23215773489;-45689.536117259995;-187500.02235174447;-36243.71126219169;-49807.21918430558;-62877.4911615242;-50218.75950321669;-54103.827965715886;
-8144.685106835975;-187500.02235174447;-35395.127283945956;-10258.55663520773;-187500.02235174447;-12488.500772535894;-49788.734291641034;-187500.02235174447;-109499.31854001505;-45640.22816899159;-187500.02235174447;-36097.79907438744;-49972.666796763755;-63041.88824199299;-50285.50181216023;-54290.28621796206;
-8095.1536411230145;-187500.02235174447;-35145.72651931364;-10490.165411253622;-187500.02235174447;-12863.674803218222;-49550.17412306954;-187500.02235174447;-109753.94961284992;-45684.775195691014;-187500.02235174447;-36237.855105144394;-49810.52724248496;-62873.62430973343;-50215.250279337204;-54102.03982615946;
-8125.820234515695;-187500.02235174447;-35412.49458938773;-10233.925012817981;-187500.02235174447;-12430.565050907739;-49800.08897782433;-187500.02235174447;-109666.59899551857;-45620.15630247072;-187500.02235174447;-36073.83800433135;-49941.486113248604;-63008.315921821115;-50251.41540186589;-54258.01029896859;
-8124.300315892735;-187500.02235174447;-35159.025807264545;-10503.956437582545;-187500.02235174447;-12923.152795213795;-49566.848524433204;-187500.02235174447;-109599.67787261939;-45700.06378889845;-187500.02235174447;-36260.13979436634;-49858.091754685855;-62931.09064472803;-50260.356099648016;-54153.49354189558;
-8125.641420560053;-187500.02235174447;-35438.19909551133;-10230.192271493945;-187500.02235174447;-12392.343567889164;-49795.84214637782;-187500.02235174447;-109800.17302038349;-45631.443933420655;-187500.02235174447;-36066.238411216546;-49928.343287508884;-62994.189619325356;-50233.355192346;-54227.12018813136;
-8122.17690016948;-187500.02235174447;-35163.518507900066;-10513.187708042587;-187500.02235174447;-12962.938900344241;-49567.60848374468;-187500.02235174447;-109435.8842892509;-45722.1920159092;-187500.02235174447;-36264.25251534612;-49904.15870000824;-62980.86797963;-50296.85649834353;-54194.26312378206;
-8110.486937819355;-187500.02235174447;-35426.017394783186;-10229.611126138107;-187500.02235174447;-12374.216303135909;-49783.16870727167;-187500.02235174447;-109941.27958312984;-45628.24763396355;-187500.02235174447;-36055.397815155724;-49885.91967653271;-62955.72226711777;-50206.48839551072;-54186.50706845606;
-8142.785208557273;-187500.02235174447;-35172.28039172654;-10510.572553941316;-187500.02235174447;-12978.607473207412;-49592.1059956677;-187500.02235174447;-109307.96525573317;-45728.67402180124;-187500.02235174447;-36270.98039042716;-49950.38210754182;-63030.93588720988;-50334.27331856172;-54251.97532796566;
-8085.475335773866;-187500.02235174447;-35399.35176364801;-10237.970678564392;-187500.02235174447;-12375.803276992236;-49768.5953698868;-187500.02235174447;-110060.95082294356;-45629.208758975125;-187500.02235174447;-36071.08873976335;-49861.06453669841;-62926.933220259336;-50187.914095868364;-54165.74229785708;
-8140.594737600653;-187500.02235174447;-35187.09959830041;-10490.053652531346;-187500.02235174447;-12974.360641760904;-49616.73761805745;-187500.02235174447;-109200.90039979226;-45719.97919320813;-187500.02235174447;-36264.74425372413;-49973.80673573098;-63053.30998340964;-50354.32283333813;-54284.09478474793;
-8101.03214991476;-187500.02235174447;-35382.54325181762;-10259.249539285844;-187500.02235174447;-12410.046149497766;-49762.18041922813;-187500.02235174447;-110134.55511743488;-45631.17571248719;-187500.02235174447;-36094.200443530135;-49835.67295499718;-62899.55233330159;-50184.02489233314;-54141.647117334265;
-8175.038775806282;-187500.02235174447;-35230.81961045499;-10480.084774504277;-187500.02235174447;-12957.328612485959;-49658.06599355531;-187500.02235174447;-109112.16397430468;-45729.27751890153;-187500.02235174447;-36270.01926541558;-50012.49760538311;-63093.29725424019;-50388.990388988306;-54328.932384125284;
-8101.993274926338;-187500.02235174447;-35379.27989712714;-10303.550696796263;-187500.02235174447;-12464.316185035252;-49747.361212654265;-187500.02235174447;-110183.81836221438;-45655.51676219902;-187500.02235174447;-36127.43748753518;-49821.166672845684;-62894.12085939895;-50188.204668546285;-54135.12040795331;
-8177.788040374285;-187500.02235174447;-35264.30252364904;-10459.968204494502;-187500.02235174447;-12921.454062635192;-49687.27972355839;-187500.02235174447;-109057.8939387672;-45727.847007256394;-187500.02235174447;-36245.38764302583;-50031.63069863686;-63118.3982632635;-50395.83002279163;-54350.323003569014;
