Año;Mes;Dia; Hora
2020;11;02;13-50-41
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-949.6585666726312;2318.524100604546;-9582.885752068252;13167.971452232774;-4366.905017722252;9060.726649847824;-24677.041134481566;1875.713691200458;-3109.3958746666763;22321.346082847846;23877.87686322652;26893.261300714174;-18094.13946797126;18395.48568671771;-15349.971097704303;-12850.822550156421;
-912.7334848324639;2346.664946873778;-9619.922592630695;13457.113618506626;-4427.813521362963;8994.789003704667;-24738.2402108002;2324.2908506740155;-1835.7711238588245;22985.148189681553;24932.588628839094;28600.71105965508;-18243.89615582182;18889.39218394663;-15452.140921609513;-12920.470585879159;
-923.3282117042794;2343.334536949937;-9568.491228639035;13074.049422031572;-4557.14071478137;9067.186303995408;-24663.16070117482;1758.791715954747;-3074.3259876162992;22351.073902973403;23943.948619836407;26989.552615827637;-18089.333842913373;18419.066777118063;-15351.84864423855;-12853.281242046505;
-933.0735722867934;2326.369562908359;-9620.14611007525;13543.950145715493;-4233.755676001987;8999.549925273648;-24736.161498565853;2414.7036569957327;-1893.4833280424273;22936.77901468027;24851.742369144245;28479.29638377385;-18245.21490874468;18856.35630564169;-15442.887299405016;-12908.288885151016;
-903.7927870503411;2362.6687959037777;-9564.825542548364;13016.359569592425;-4734.613565756508;9066.426344683927;-24668.16749193281;1694.6198576235602;-2992.8315273322496;22421.10191835188;24059.28362122579;27151.580411384155;-18104.66713960971;18465.759571285198;-15367.763086290728;-12863.87596891832;
-933.8782350871844;2330.7952083105097;-9608.344389002847;13601.796460365827;-4065.4023367646146;9015.687884770381;-24737.770824166637;2478.048500782073;-1983.002064585932;22884.654746610493;24756.1439581089;28326.36574821064;-18237.525908652056;18817.576029011732;-15435.041837101202;-12900.018739702553;
-885.7102257859976;2377.555057711012;-9556.600100588812;12933.501652896603;-4897.848355513615;9055.250472456273;-24675.834140280982;1597.3674174985192;-2917.506148517865;22457.468206580666;24148.4000263691;27308.02027082685;-18091.39020340326;18485.51851338369;-15369.260653169235;-12865.798218941478;
-966.2212093140137;2299.1227864173397;-9622.76126417652;13656.647641259151;-3909.0965877886524;9007.663608510926;-24742.531745735618;2529.4798647737343;-2114.005638838487;22806.289530550188;24620.804145432016;28125.62473125753;-18237.078873762952;18759.08151377219;-15436.137072579513;-12910.457004363181;
-872.701510513009;2383.746490925132;-9558.052963978405;12922.951629513696;-5028.114322199145;9038.64312632598;-24682.69612582876;1596.5404029536728;-2776.220771815869;22558.43103628529;24304.124629989223;27538.98084628354;-18116.33475021538;18556.641764240478;-15390.897141801972;-12886.898265707287;
-966.6011889697539;2295.211231137661;-9604.85751686782;13673.925539723105;-3799.1260050685414;9024.427416852406;-24729.36656825144;2538.8899491894185;-2255.3580707738483;22736.865012272003;24497.869550927826;27914.91483627735;-18223.6007718564;18703.313911356203;-15422.122528806036;-12895.034300689018;
-839.9562048859841;2414.5471947845454;-9540.238623647527;12880.393908070793;-5138.286070619353;9042.59938509457;-24675.610622836426;1552.0604314876118;-2634.8236363915967;22626.4920981517;24429.78613731696;27752.261191876078;-18116.066529281918;18598.10425020507;-15393.892275558983;-12886.07125116244;
-993.3785788272118;2279.4532512966694;-9613.462938483113;13681.368670626722;-3720.8054924971457;9013.251544624753;-24743.582277725018;2520.159187335871;-2416.625907018889;22629.017845275146;24328.488031445508;27670.543214147478;-18212.17903043974;18621.283009205225;-15409.583200166608;-12885.624216273334;
-849.2321788349366;2406.6123255029115;-9567.820676305375;12920.89526902381;-5193.2713619794085;9014.436187080883;-24704.958463306244;1610.1079118380442;-2462.6034453634556;22728.25959065671;24584.840188603426;27996.945738428323;-18154.39977102277;18672.155579585502;-15428.33631376461;-12910.255838663083;
-988.5058985359549;2284.3259315879263;-9603.494060456045;13647.215205099012;-3701.11360563202;9030.954126233355;-24731.937018863802;2474.852201324964;-2575.6362170739435;22560.196824097256;24215.008224845915;27470.249232083468;-18194.856428486877;18572.712668503842;-15403.794098352684;-12885.73597499561;
-837.0504781067942;2418.14582564185;-9567.105420482805;12943.157606501294;-5203.530812684395;9012.871564969011;-24705.450201684263;1653.2020751478763;-2316.3559813923816;22797.617053701528;24712.51335293214;28207.34270898613;-18165.35212580587;18722.447004609945;-15426.659932930463;-12910.926390996741;
-992.6186195157313;2276.4581175396584;-9608.210278536115;13597.951960319515;-3711.753035992746;9041.0347629827;-24720.828201869514;2397.2469445761376;-2736.769942852252;22466.87829099635;24086.41863899453;27267.317744173735;-18177.310309089462;18502.282321725168;-15383.699880087363;-12870.380326554816;
-837.9892513739171;2421.565642543512;-9573.69918509712;12988.442240767747;-5159.9896144854565;9005.339027087573;-24705.830181340003;1713.2165090103758;-2168.5215435649807;22864.85110102309;24829.167107244386;28403.85924623719;-18185.759268493566;18770.547958677766;-15438.618116214051;-12911.418129374759;
-995.2337736170023;2278.2909605849936;-9606.980932591074;13534.137729899614;-3775.74608036829;9036.653821069458;-24718.973007079723;2304.6883707867114;-2875.7754416198068;22393.229293016113;23979.97963189836;27102.048945671195;-18163.20635833816;18443.899565207907;-15382.939920775882;-12871.006175399563;
-829.7191059254535;2424.6725350227994;-9579.957673544606;13054.066962488529;-5095.750700920904;9004.40025382045;-24711.172248264822;1801.7070653089363;-2036.1545129006522;22931.146375077533;24923.536172334694;28562.757797569968;-18216.51526886407;18819.76649996835;-15459.360535068578;-12923.13044346934;
-977.821764686318;2291.1655653912503;-9587.75843235951;13420.99319946685;-3894.031512025775;9054.378754422516;-24700.39870743736;2145.767467709478;-3011.919917097082;22308.180905363668;23869.40555207796;26950.839394431045;-18123.35319797435;18376.799628353077;-15356.341344874067;-12841.859500629844;
-857.9940626614169;2395.9728951421853;-9588.205467248616;13153.018135192173;-4959.963853354914;8986.988244889766;-24733.74751016468;1912.4152555960723;-1934.7222965624687;22958.39315156855;24958.829576829623;28656.76923474899;-18222.59494335591;18839.547793811296;-15461.327488580644;-12924.359789414382;
-973.3514157952567;2293.534850303513;-9589.077185282373;13336.235384492325;-4039.7201823854666;9051.987117765799;-24698.252939969654;2037.741486756979;-3081.1209179307125;22297.832047680862;23848.417264034422;26898.75982985018;-18122.794404362965;18363.38858167989;-15366.019650223214;-12857.461018259648;
-874.087318669238;2394.9223631527857;-9608.456147725123;13265.067430146628;-4795.343255441578;8986.228285578285;-24734.37335900943;2047.1515711726634;-1872.0256533653323;22982.756553024836;24983.32708875264;28704.333746949884;-18233.92727779475;18851.81890151726;-15458.935851923927;-12922.102263224395;
