Año;Mes;Dia; Hora
2020;11;02;13-50-11
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-2372.637673930845;1387.3951300853646;-9238.691239200978;12349.405866790517;-4525.892976032851;9484.627483442722;-24551.871365531846;1555.7484693227375;-2973.340806167222;22558.945126407758;22841.404121089476;27173.239251761348;-18071.899482238234;19147.085445771867;-15321.942010157349;-12774.536046330459;
-2432.3615351154253;1327.4030479673206;-9296.805774784778;13070.853122574465;-3517.8516528429573;9438.828759053798;-24617.20551457471;2480.306026972059;-2077.1476122316853;22963.17642488199;23391.167627712206;28105.686975203393;-18221.7008735777;19452.700847709282;-15388.594912123075;-12812.198735737651;
-2343.89333056132;1409.6127640739398;-9234.44440775447;12293.884133563535;-4683.316312231578;9483.711061920056;-24546.506946862573;1484.9828463772353;-2849.6239006070973;22620.613589359953;22953.051084643732;27373.26501289189;-18072.8159037609;19186.08923984638;-15322.769024702195;-12776.52535158698;
-2447.538369600579;1313.6567251273068;-9291.866039260154;13104.984236357717;-3376.0074825295787;9447.881215558198;-24610.321177282476;2487.257419497659;-2227.8654250938207;22863.465292866862;23221.31672159633;27864.198728108255;-18194.141172664305;19371.988698481167;-15359.627051308997;-12798.67593034219;
-2333.276251945049;1418.5311101116074;-9239.58530897919;12293.928837052446;-4789.7776710722055;9473.339852492792;-24555.648810344795;1487.374483033953;-2676.107308400549;22725.845602255537;23109.401537108606;27621.23526587907;-18093.737136571068;19253.23388019012;-15328.289905582657;-12788.751755804034;
-2457.4178406498245;1306.3030012015106;-9294.302379405783;13130.487576781223;-3287.9863128645798;9456.978375551507;-24606.588435958438;2497.2486492691814;-2376.7727466550764;22795.35952751154;23086.28983334182;27641.441242866666;-18186.429820827227;19319.573857733474;-15342.259745867223;-12796.999549508042;
-2306.9682487211526;1439.6311568774172;-9244.63680322609;12307.630456403549;-4861.370308562554;9473.742183892988;-24555.313534177963;1521.4608933282964;-2505.943477862296;22838.56544954365;23278.40307693518;27876.04515266957;-18110.992683290566;19342.104416144422;-15337.387065575966;-12803.682721100178;
-2455.8308667934975;1301.6314866103514;-9290.390824126103;13106.481803236224;-3257.6996991276383;9471.238788513994;-24594.63025267485;2453.394526647869;-2564.8626762464855;22700.051689154112;22937.337808291653;27401.27174869439;-18168.8389979409;19265.01324951807;-15318.142213599947;-12780.056927210919;
-2294.540678804002;1444.6602993798613;-9244.59209973718;12337.693552695937;-4879.63168378254;9473.362204237248;-24555.76056906707;1564.8232775715921;-2353.7728016105657;22919.746985405327;23406.232703475085;28093.974661108812;-18122.704997385146;19416.93805658079;-15336.716513242307;-12803.459203655626;
-2437.301270640048;1331.4040102248205;-9290.54728633729;13052.6811543323;-3276.4081092367305;9495.378672525725;-24564.81302557147;2366.490944205635;-2735.451189929389;22607.627225831417;22784.965966339823;27179.542443697745;-18148.610669208847;19214.1853826267;-15299.970245357783;-12761.773200246478;
-2272.635969237801;1460.7312036432272;-9243.541567747781;12398.132669703087;-4825.831034878616;9471.30584374736;-24557.168728967754;1638.2711098517311;-2197.9140875237094;22987.15984668253;23511.55412334849;28289.530073348295;-18148.387151764295;19487.681327781836;-15354.955536717838;-12809.181250236184;
-2457.3507854164586;1291.036759738536;-9273.917588462542;12970.203217292217;-3349.587720583406;9482.660529930656;-24575.318345465465;2242.4834659675917;-2896.9425436189827;22516.141535775845;22649.71556064076;26979.829606989577;-18114.77012810351;19163.916309346714;-15288.280283007656;-12760.633261279258;
-2314.1208069468507;1411.5573658415517;-9260.886521445098;12479.493019520405;-4735.328821579078;9432.994953750964;-24591.702174151204;1736.7305441773588;-2062.484867869004;23047.84483287869;23591.305147565028;28434.52583962987;-18162.7369717046;19548.63453491146;-15368.277176413201;-12822.748759120555;
-2476.2827129701036;1262.5829890469302;-9275.12458266313;12898.342358868404;-3474.511620344117;9453.692669116577;-24603.034508590044;2141.8559124297994;-3011.6963996525287;22463.5031775836;22573.00437367015;26842.54519254508;-18109.562171645426;19138.12239624529;-15297.511553467699;-12776.43594460916;
-2329.7446763211105;1393.6983220217612;-9257.69022198799;12575.58316893377;-4611.522509041132;9416.85699425423;-24613.338662783943;1862.973196860933;-1958.6386631296473;23101.578426549248;23667.21167173525;28541.344826381785;-18193.291806375004;19599.39534656946;-15397.62501688302;-12852.87891064631;
-2457.551951116556;1281.2690474115668;-9260.618300511635;12794.831430295877;-3650.7104218853024;9457.827741840809;-24590.83045611745;2014.898003923655;-3113.4191886686313;22434.378854558334;22531.430128983277;26763.6658863623;-18093.983005760074;19112.194372677135;-15300.998425602726;-12782.135639445263;
-2340.98760378213;1381.6060282714402;-9264.55220753577;12691.096984278796;-4431.792131876008;9400.361406846216;-24627.599075746428;2003.96800088501;-1905.262697370374;23122.522011103873;23683.103762042974;28581.33209721233;-18204.55708558048;19613.96868395432;-15401.603627396064;-12857.30455604846;
-2432.205072904238;1307.8005680800163;-9259.768934222333;12705.55856294138;-3836.676935753457;9462.387497709691;-24593.043278818524;1911.2529648843963;-3154.7699159109493;22444.615953518864;22548.953896636238;26767.420979430794;-18092.552494114934;19122.051491981925;-15303.233600048257;-12791.05398548293;
-2348.0954585189174;1381.0248829156021;-9277.180943153018;12793.311511672917;-4243.165760417672;9407.044578438352;-24637.389139817853;2132.9152146476763;-1889.549421018293;23123.371377393174;23672.73255261571;28567.339905183308;-18221.075024732952;19625.0327974597;-15396.641540126986;-12850.979012367608;
-2395.458805019713;1340.7246876626834;-9238.199500822962;12593.732785431479;-4037.842635851221;9476.245579271983;-24579.922804823258;1776.0696144186993;-3171.757241696983;22447.34286634241;22571.350344580456;26799.294567024062;-18077.554473585424;19126.41008215071;-15294.896399366427;-12777.419421365194;
-2361.439449958736;1364.261074574122;-9279.617283298647;12895.950722211686;-4028.6560688800896;9408.609200550223;-24645.368712588395;2246.9985183475637;-1907.9002032161002;23095.834028224235;23605.565560527513;28479.9222326186;-18226.394739913314;19602.234018115287;-15396.261560471245;-12844.809930897944;
-2373.621150686878;1355.1415628363566;-9242.692201458478;12515.456976348994;-4233.822731235353;9465.5837971668;-24590.42812471725;1683.9804272628342;-3133.0663720448465;22485.07261098297;22634.33756045551;26897.597539138504;-18090.96552025861;19146.54900390494;-15316.197611832335;-12797.111308230318;
-2366.6697581612775;1360.6847954612726;-9282.925341478032;12980.820295908487;-3840.722601499868;9411.470223840503;-24650.93429695777;2345.7038218621997;-1964.450116688027;23063.692219697503;23528.921428790265;28361.7932631723;-18244.678466877755;19576.417753269405;-15410.544325178185;-12860.389096783292;
-2347.402554440803;1380.4437375597643;-9234.042076354275;12434.253088742864;-4422.650268393787;9468.556579179356;-24584.639022903328;1598.8426326325696;-3065.631159023185;22527.54092544805;22720.861163242003;27035.77602336121;-18082.00247073203;19168.54312044896;-15313.940085642349;-12790.830468038377;
-2385.8475549039313;1340.83644638496;-9288.960312480964;13034.419779112313;-3662.3109772576067;9417.728712287988;-24653.080064425478;2406.6123255029115;-2060.450859123571;22995.40764038654;23404.042232518463;28176.96668827137;-18242.242126732126;19518.683197341346;-15399.256694228256;-12849.213224555639;
-2326.9730600086523;1396.7158075232278;-9243.966250892432;12378.954872960434;-4591.741215198185;9463.30391923236;-24589.466999705674;1553.7815158106705;-2943.0318406858255;22598.932397238303;22841.2923623672;27226.838734965175;-18103.460145409124;19216.04057741649;-15332.536737029164;-12807.236648468572;
-2398.4762905211796;1330.4875887021528;-9295.822298028743;13103.173745056838;-3493.8458792979577;9432.68202932859;-24644.228773621177;2482.0941665284836;-2173.5059825785142;22926.92189537548;23279.83358858032;27976.739761440727;-18231.535641138034;19472.52684504114;-15384.750412076763;-12838.707904661645;
-2287.611638022857;1430.2434242061884;-9231.11399783063;12352.87038718109;-4718.006219626215;9480.78298339641;-24578.04525828901;1540.1916551818438;-2791.9563999124052;22692.07211638357;23002.671957334514;27462.023790123916;-18106.365872188315;19296.842133622424;-15331.665018995407;-12813.070453771408;
-2393.6259619743782;1330.197016024234;-9287.574504324735;13121.390416787914;-3379.3602441978746;9446.853035313254;-24635.511593283605;2497.069835313539;-2314.1655104357615;22842.409949589965;23145.47725265947;27753.289372121024;-18205.920541992255;19425.141146795886;-15355.067295440114;-12818.770148607511;
-2273.4182802937366;1442.8051045900709;-9242.245166569373;12358.883006439568;-4801.557040400153;9467.528398934413;-24588.34941248291;1567.147858994944;-2620.4738164512896;22786.50823670724;23157.033104542865;27700.315737761946;-18115.127756014797;19370.64759381385;-15333.050827151637;-12815.462090428126;
-2398.7668631990987;1327.9618415787031;-9293.564771838757;13119.73638769822;-3324.2184906266325;9454.832608083798;-24637.567953773494;2490.9231055883297;-2468.079622755006;22765.430541685884;23011.27737894981;27528.386119411723;-18193.202399397185;19372.70395430374;-15338.348190587545;-12809.941209547665;
-2243.7128119126337;1463.0110815776684;-9238.06539035623;12335.950116628423;-4867.338224332121;9466.611977411745;-24595.412563730784;1566.2537892167318;-2474.8074978360532;22856.826824763637;23282.51579791496;27915.205408955266;-18118.793442105467;19423.621228172928;-15345.523100557699;-12823.128738776297;
-2405.405331302325;1314.3719809498766;-9289.943789236999;13068.662651617844;-3303.006685138546;9457.917148818631;-24640.272514852586;2413.943697684252;-2659.1199826145153;22649.91672634086;22829.80356571717;27270.06700874174;-18165.799160694976;19285.06276429448;-15327.284077082168;-12803.682721100178;
-2244.7856956464884;1457.2890349971099;-9257.69022198799;12390.801297521746;-4849.38977353451;9452.955061549552;-24613.67393895077;1654.2526071372756;-2308.801091766488;22948.9160119195;23414.68166287919;28130.89974294898;-18159.16069259175;19493.96216797378;-15380.414173652433;-12853.97414612462;
-2387.970970627185;1332.2086730252115;-9284.333501378716;12995.885371671364;-3349.543017094495;9478.681919417611;-24619.68655820925;2332.181016466739;-2813.7493507563295;22578.391144083875;22713.97682594977;27076.187977336405;-18152.611631466345;19231.038597946;-15323.75250145823;-12798.318302430906;
-2232.53693968498;1465.67093916785;-9257.98079466591;12438.656382400559;-4790.09059549458;9448.462360914036;-24614.05391860651;1731.0308493412554;-2162.0618894173967;23005.46592539143;23511.55412334849;28300.907111276047;-18170.113047374853;19535.111729516;-15380.99531900827;-12845.6816489317;
-2379.209086800705;1335.3602689934098;-9274.543437307291;12920.157661456784;-3432.1774163457653;9484.180448553616;-24612.042261605533;2229.6535646502452;-2948.9327012220265;22505.524457159576;22608.454240376264;26908.99692881071;-18125.856593353343;19175.092181574368;-15307.636893705952;-12788.90821801522;
-2233.9450995856646;1459.1665815313556;-9259.768934222333;12509.66787453507;-4692.413472224888;9441.175692221606;-24629.186049602755;1825.556376642749;-2042.6365187926913;23056.249088793887;23589.405249286327;28436.00105476392;-18191.257797629572;19572.595604967548;-15400.128412262013;-12855.315250791939;
-2359.271330746571;1356.7285366926833;-9265.580387780714;12823.843994598867;-3569.730051723725;9498.798489427387;-24597.424220731762;2104.1485195336963;-3052.980071661481;22455.277735624044;22546.584611723974;26799.316918768516;-18116.893543826765;19136.669532855696;-15315.772928687684;-12792.015110494509;
-2231.866387351321;1466.1403258014116;-9258.383126066105;12614.45285254155;-4530.765656324107;9451.748067348966;-24622.30171231052;1950.8826078036557;-1938.8350175422452;23094.112943901175;23640.501337111156;28525.58684654079;-18199.46088784467;19600.69174774787;-15398.832011083605;-12849.34733502237;
-2335.3102606904818;1375.772222968605;-9244.994431137375;12731.397179531716;-3720.492568074771;9511.047245388896;-24583.364973469375;1979.4481372175383;-3115.810825325349;22432.858935935372;22515.806259609017;26744.175165197274;-18087.05396497893;19114.87658201177;-15299.411451746399;-12770.848008495333;
-2232.246367007061;1465.8050496345818;-9263.613434268646;12693.198048257596;-4368.357881111847;9451.949233049063;-24623.39694778883;2047.3303851283058;-1884.5649820047597;23106.62992079615;23649.710255826743;28549.682027063613;-18214.03422522953;19606.30203560615;-15406.543362920685;-12848.363858266337;
-2309.6728098002445;1405.0530082050573;-9243.094532858675;12615.436329297583;-3910.929430833987;9518.445672803602;-24575.832435587938;1833.0889145241874;-3168.0915556063123;22406.617987944843;22498.97539603417;26722.896304475824;-18072.122999682786;19090.87080846677;-15294.583474944053;-12766.422363093181;
-2253.63698645079;1445.4426104357972;-9281.450126343982;12809.717692103111;-4168.466230448035;9445.891910301676;-24643.178241631776;2178.3563111253156;-1883.715615715458;23094.872903212658;23613.67924376479;28510.745288222468;-18223.22079220066;19598.79184946917;-15410.946656578382;-12857.796294426476;
-2290.9420479466976;1419.738104312194;-9250.671774229024;12552.15854074461;-4109.547032063846;9513.751806467988;-24580.503950179096;1757.0035763983224;-3154.077011832835;22451.410883833276;22565.13655962188;26811.453916007747;-18079.09674395284;19123.16907920469;-15310.02853036267;-12788.237665681561;
-2260.856599909854;1440.480523166719;-9286.881600246621;12903.192687415205;-3969.647463518079;9453.893834816676;-24641.81478522;2291.791414235999;-1910.9623922064773;23084.881673441134;23563.387818740346;28433.743528573934;-18231.446234160216;19590.700517976347;-15403.950560563871;-12853.996497869075;
-2248.6748991817117;1457.6466629083948;-9229.68348618549;12437.918774833533;-4314.333714763369;9533.756617755487;-24563.427217415243;1626.89407192398;-3108.814729310838;22481.58573884794;22628.302589452578;26918.67523415986;-18068.166740914196;19136.401311922233;-15303.45711749281;-12789.377604648782;
-2276.92750417322;1431.3386596844985;-9289.675568303534;12983.547208732034;-3762.111516250553;9467.059012300851;-24640.048997408034;2369.37431924037;-1987.003026843432;23019.592227887184;23444.476538238116;28271.246346383854;-18218.728091565143;19537.14573826143;-15385.532723132697;-12834.595183681868;
-2230.6817448951897;1475.3715962614533;-9231.426922253004;12382.374689862096;-4495.181679151258;9520.434978060124;-24569.708057607182;1560.6882048473603;-3013.7751118868723;22543.768291922606;22738.1167099615;27085.575710007633;-18073.777028772478;19179.070792087412;-15310.810841418606;-12789.57877034888;
-2293.9818851926193;1412.5855460864957;-9293.005978227375;13061.420686414325;-3590.830098489535;9462.856884343253;-24646.151023644332;2449.505323112646;-2085.7530338469787;22968.429084828986;23338.886897431243;28092.678259930406;-18221.924391022254;19500.24300816572;-15386.672662099918;-12839.356105250848;
-2208.15118648424;1494.7729104486598;-9232.656268198047;12344.846110921635;-4645.720678057752;9519.764425726466;-24575.67597337675;1542.762105794204;-2882.2350957673902;22639.120833768946;22890.24268272432;27302.87936960213;-18081.600139331837;19248.830586532426;-15326.769986959695;-12797.15601171923;
-2286.4269955667255;1421.9732787577248;-9285.294626390294;13072.998890042174;-3458.999509692134;9491.176544568127;-24632.427052548774;2460.457677895746;-2231.665221651223;22885.302947199696;23204.619968488216;27873.05001891256;-18201.83017275693;19437.501661479673;-15363.024516466203;-12809.96356129212;
-2182.446680360637;1517.8175589820814;-9232.097474586662;12310.938514582935;-4765.481324849287;9520.233812360026;-24578.358182711385;1502.7301314747492;-2747.9905185688162;22699.291729842633;23011.858524305648;27511.041165714403;-18079.9684619866;19287.20853176219;-15327.149966615436;-12794.742023318056;
-2302.8331759969205;1408.8528047624595;-9285.048757201286;13093.83071587452;-3350.861770017358;9501.771271439942;-24636.718587484193;2460.904712784852;-2395.2352875751603;22788.385783241487;23046.459024722462;27633.08169044038;-18184.46286731516;19365.774913522593;-15352.94387971686;-12802.363968177317;
-2168.47684007607;1531.8544545000143;-9233.68444844299;12315.610029174093;-4838.951508873882;9513.21536460106;-24589.06466830548;1529.373410865475;-2587.683807335354;22793.146704810468;23167.53842443686;27753.244668632113;-18109.293950711963;19353.481454072175;-15350.261670382222;-12812.690474115667;
-2307.817615010454;1404.0918831934791;-9286.501620590881;13094.568323441545;-3300.056254870445;9503.40294878518;-24630.68361648126;2461.3517476739585;-2549.775248739153;22717.530753318162;22920.57399995017;27418.214370991514;-18171.70002123118;19311.482526240652;-15346.774798247196;-12803.883886800277;
-2157.7927062264334;1542.6279953274723;-9246.44729452697;12352.423352291984;-4872.501477301297;9505.012274385963;-24598.362993998886;1600.4296064888963;-2417.8999564528417;22899.04927003971;23323.03951061243;27993.570625015574;-18131.690398656177;19425.632885173905;-15373.306318915646;-12836.003343582553;
-2302.699065530189;1415.379514143409;-9287.55215258028;13047.272032174114;-3318.362333579342;9520.770254226954;-24616.40085177432;2401.4490725337355;-2717.256869942769;22638.092653524003;22789.70453616435;27202.09535385315;-18152.49987274407;19248.80823478797;-15336.56005103112;-12796.351348918837;
-2135.798589682411;1560.7776118251816;-9249.755352706356;12387.940274231467;-4847.221654322345;9512.969495412051;-24594.272624763566;1652.9785577033233;-2277.3968908067814;22961.611802770116;23436.206392789652;28179.581842372638;-18139.22293653762;19472.459789807774;-15371.026440981203;-12826.68266614469;
-2297.1558329052727;1421.0345054906018;-9280.712518776956;12983.100173842928;-3362.551732367484;9537.489359079524;-24608.197761559222;2294.6747892707335;-2880.4246044665106;22540.728454676682;22655.43760722132;26994.380592629983;-18124.44843345266;19171.85117862835;-15312.30840829711;-12778.58171207687;
-2147.4885520325365;1551.5463413651398;-9263.792248224288;12478.911874164567;-4764.319034137611;9497.278570804427;-24613.606883717406;1772.3815765835736;-2112.8209963823556;23041.02755081982;23554.201251769216;28363.648457962092;-18169.800122952478;19525.902810800413;-15393.467592414332;-12846.374553009815;
