Año;Mes;Dia; Hora
2020;09;27;21-28-28
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-2;-1;-5;-5;-6;-3;-2;
-2;-1;-1;1;1;2;1;-1;
-1;-2;-1;0;-6;-5;-1;-1;
2;0;4;-3;-1;1;-2;-1;
-2;-5;-9;-2;-1;-1;-2;-2;
3;1;0;2;0;0;0;-1;
-4;0;-4;-2;1;1;0;-3;
0;-2;0;-2;-6;-3;0;-1;
0;1;5;1;-1;-2;-1;0;
-2;-3;-2;-2;-2;-1;-1;0;
-1;-1;-2;1;-2;-3;-1;-2;
3;-1;-4;-1;2;-1;1;-1;
1;1;-2;-8;-4;-1;-2;1;
-3;-2;-1;-2;1;0;0;-2;
-2;-2;-2;4;2;-1;-2;0;
4;2;4;2;-3;-4;-1;0;
-2;0;-1;0;-5;-1;-1;-1;
2;-2;0;0;4;1;0;0;
-3;0;-1;-5;-3;-2;-1;-3;
-2;-4;-5;-1;2;-1;0;-2;
0;-3;-4;0;4;3;0;-1;
-3;0;1;-2;-4;-1;0;-2;
2;-1;-3;-1;-1;0;0;0;
-2;1;-1;2;3;1;1;-2;
1;-2;-5;-5;-6;-4;-1;0;
0;-2;0;-2;-1;1;0;-1;
2;-2;-10;-4;-4;-3;-3;0;
-2;0;2;-1;-3;-1;-1;-1;
-3;-1;2;4;4;3;0;-2;
-2;-2;-3;-3;-2;-3;-1;-3;
-3;-1;0;3;2;1;-2;-1;
3;1;0;0;2;-1;0;1;
0;0;2;0;-4;-6;-2;-2;
-5;-3;-3;-3;0;-1;-1;-2;
2;-1;-1;-3;-2;-1;-2;-2;
-1;-1;0;-1;-4;-2;-1;-2;
-3;-1;-1;1;1;1;0;0;
0;0;-2;-5;-3;-3;-1;-1;
0;0;2;7;3;5;1;-1;
1;0;2;-4;-4;-3;-3;0;
-4;-4;-10;-1;-1;0;-1;-1;
0;-2;-1;-4;-1;0;0;0;
-1;0;-1;-6;-7;-6;-1;-1;
-1;-1;0;0;4;1;0;-2;
2;-1;-2;-4;-6;-4;-2;0;
-2;-1;2;5;2;-1;-1;0;
-2;-2;-2;-1;-1;1;-1;-1;
-1;-1;-2;-3;-3;0;2;0;
-1;-1;-3;-4;-1;-1;-2;-1;
-1;-1;-2;-1;-2;-1;0;0;
-7;-2;-4;0;-4;-4;-4;-3;
1;1;2;0;0;2;0;-1;
0;-1;-2;3;3;2;-2;0;
2;1;-3;-3;-3;-1;0;-1;
1;-2;-3;0;-2;-1;2;-2;
-3;0;1;-4;-2;0;0;-2;
-1;-1;0;8;-1;-4;-1;-1;
-1;-1;-2;-6;-1;1;1;-2;
0;-1;-1;-1;3;-1;-1;0;
-2;0;-1;0;-1;-1;-1;-3;
-1;-3;-4;-7;-3;-2;-1;-1;
-3;-1;2;4;5;4;2;1;
-1;-2;2;2;-3;-3;0;-2;
0;-4;-2;-2;-3;-4;-2;0;
