Año;Mes;Dia; Hora
2020;09;27;21-29-45
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-2;-3;-2;2;0;-2;-1;
0;-1;-4;-1;0;-3;0;0;
-1;0;2;-1;-1;-1;-1;-1;
-1;0;1;-2;0;0;0;1;
-2;-4;-1;1;1;0;-1;-3;
1;1;0;-1;-2;1;1;1;
-1;0;-3;0;-2;-2;-1;0;
-1;-2;1;-2;0;-1;0;-1;
-3;-3;-2;0;-3;-2;-2;-2;
0;-1;-1;-2;0;-1;-1;-1;
1;-2;-4;-3;-2;0;-2;-2;
-4;-5;0;-2;-1;-2;-3;-1;
1;1;0;0;0;1;-1;0;
-2;-2;-6;-3;-3;-2;-3;-3;
0;-2;-1;-2;-2;-1;0;0;
-2;1;1;1;-1;-1;-1;0;
0;1;-3;-1;0;-2;-2;0;
-1;-5;5;0;-2;-1;0;-1;
1;3;-9;-2;-1;0;0;0;
-4;-4;13;3;0;-1;1;-3;
2;0;-15;-2;0;0;0;0;
-3;-6;8;0;-1;-2;-2;-4;
0;-4;-3;-3;-2;1;2;0;
1;2;-9;-2;-4;-2;-1;-2;
-4;-7;-1;-2;0;-1;-1;-1;
-1;-1;4;-1;-1;-2;0;-1;
-1;2;-3;1;0;0;-1;-1;
-1;8;-7;-3;-2;-1;-4;-3;
1;4;-1;0;-1;-1;1;1;
-1;-10;5;-1;0;-1;-2;-1;
-1;-1;-3;-2;-2;0;-1;0;
1;-2;5;1;-2;-2;-2;-2;
-3;-2;-12;-1;-1;0;-2;-1;
-2;-11;0;1;-1;-1;-1;-2;
1;16;6;1;1;0;-1;1;
0;-14;-3;-4;1;1;0;0;
-2;-3;0;2;-2;-1;-3;-4;
-2;0;-1;-4;-3;-3;-2;-1;
2;-2;-9;-1;1;-1;0;0;
3;17;14;7;3;2;2;2;
-4;8;-2;-1;-2;-3;-1;-1;
-2;-21;-5;-2;-2;0;-4;-1;
0;-1;-2;-4;-3;-3;-3;-2;
0;7;1;0;-2;-1;-3;0;
-1;-13;-7;-5;-1;0;1;-1;
2;13;4;3;0;0;-1;-1;
-2;-5;-2;-3;-3;-1;-1;-1;
-1;-4;0;4;0;-1;1;0;
3;-10;5;2;2;0;0;1;
-4;-5;-10;-8;-4;-5;-3;-2;
-5;-11;-5;-5;-3;1;-3;-2;
2;4;0;-1;-2;-1;0;0;
-1;7;1;2;-1;-3;0;-2;
-2;0;2;2;3;0;0;0;
-1;-4;-4;1;-1;-1;-2;-2;
1;8;-1;3;2;0;0;0;
2;-1;-2;-2;0;-1;1;-1;
-9;-6;-1;-3;-3;-3;-1;-3;
7;2;3;-5;-4;-3;-2;-2;
-7;8;3;-2;-2;-1;-3;0;
-7;-4;0;2;-1;-1;-1;-3;
1;-11;-5;-2;-1;0;-2;-2;
-3;4;-7;-4;-2;-3;-3;-5;
1;13;5;-1;-1;-1;-1;1;
6;5;-3;-2;-1;1;3;-1;
-9;-30;-8;-2;1;-1;0;0;
-2;4;0;-1;-2;-1;-1;-3;
2;2;6;0;-1;0;1;2;
-1;4;-5;-1;-3;-1;-1;-1;
5;8;4;-3;-1;-1;-1;2;
5;-9;-1;0;-1;0;0;0;
-1;22;-2;-1;2;-1;-3;-2;
-4;-31;-1;0;-1;-2;-2;0;
0;5;0;-2;0;-1;1;0;
-6;5;1;-2;-2;-1;0;1;
-1;-23;-4;-2;0;-1;-2;-1;
3;5;1;2;0;1;0;-3;
-7;29;-3;-2;-3;-3;-1;0;
-1;12;1;-1;0;1;-2;-3;
-12;-4;-3;-3;1;-1;-2;1;
7;1;-3;0;-3;-3;-3;-3;
-6;9;5;4;2;2;1;0;
4;-5;-2;1;2;0;1;2;
7;5;-1;1;1;-1;2;0;
-6;-2;-5;-5;-1;0;1;5;
5;1;-7;-2;-4;-3;-4;-5;
-8;-13;-4;-1;-3;-2;-1;-6;
-18;7;6;0;-2;-2;-2;-6;
-8;-12;-5;-1;2;0;0;-1;
11;19;5;-1;-1;1;-2;2;
18;10;5;0;-1;0;-2;2;
7;7;2;1;-2;-2;0;0;
-4;-6;-5;-1;-1;-2;-3;0;
-15;-22;-1;1;1;0;0;0;
5;21;1;-2;-3;-3;-1;1;
16;-15;-1;0;-2;-1;-2;-3;
-20;-2;-3;-3;-2;-2;-2;-4;
