Año;Mes;Dia; Hora
2020;09;12;16-32-53
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
15;6;0;1;-2;-1;0;1;
-6;-4;-3;-3;-3;-1;-1;-2;
5;2;-3;-2;-2;-1;1;0;
-19;-5;4;-1;-1;-1;-2;-5;
6;1;0;-2;0;0;0;2;
-4;-10;-3;0;1;0;-2;-1;
12;7;-3;-2;-2;-1;0;0;
-3;3;-3;-2;-1;-2;-1;-3;
-3;5;-3;-2;-1;0;-1;1;
-8;-12;1;1;-2;-2;0;0;
9;-1;-3;-2;-1;-2;-3;-2;
5;3;-2;-1;-1;-1;-1;0;
-6;2;3;0;-2;-4;-1;-2;
1;0;-2;-1;-1;-1;-1;-2;
-5;-2;-2;-1;-1;-2;0;-1;
4;11;2;1;-2;0;0;-1;
4;4;1;-3;-1;-2;-2;1;
-6;-1;-3;-1;-1;-1;1;-1;
2;-6;-1;0;-1;-2;1;1;
-7;-4;1;2;0;0;0;-3;
2;-2;-2;-2;-1;-2;-2;-3;
-1;6;1;0;-2;-2;0;-1;
9;-4;6;3;1;0;0;2;
-8;-7;-5;-1;-1;0;0;0;
9;3;-3;-1;0;-1;-1;0;
-8;5;0;-1;-3;-1;-3;-3;
-8;-2;-2;-1;0;-2;-1;-1;
4;10;6;-1;0;-1;-1;0;
-8;-3;-2;-3;-2;0;-1;-4;
0;-4;-2;1;0;1;0;1;
1;13;3;-1;-1;-1;-2;0;
-9;-18;-8;-4;-3;-2;-2;-4;
2;7;-3;-2;-1;-1;0;2;
-6;-16;-3;-1;0;0;-1;0;
-10;4;-1;-2;0;-2;-1;-3;
17;-25;-3;3;1;1;2;2;
4;33;12;2;0;-1;-1;0;
-21;-10;-4;-1;-2;-2;0;-6;
0;-36;-17;-7;-5;-4;-5;-6;
6;1;-18;-6;-2;-2;-1;1;
-14;-18;-5;-2;-1;-1;-1;-2;
13;-3;-2;-1;1;-1;0;2;
4;10;6;0;-1;0;1;-1;
-27;-3;0;-2;-1;-2;-2;-5;
10;-10;0;0;-1;0;-1;0;
-4;8;2;-2;0;0;-1;-2;
14;24;11;1;-2;0;0;3;
-6;-5;8;3;2;0;-1;1;
6;-3;-1;1;1;0;2;3;
2;48;-1;2;0;0;-3;-4;
-3;-1;-1;-4;-2;-7;-1;-1;
12;-2;-8;-2;0;-2;-4;-2;
-5;-17;-4;-3;-2;-1;-2;-1;
-2;-11;3;2;1;0;1;1;
6;17;4;-1;-3;-2;-4;3;
-5;13;14;5;0;0;7;1;
-6;4;-7;-5;-2;-4;-4;-2;
8;-12;-3;-2;0;-1;-2;1;
-18;-23;-3;-2;-4;-2;-5;-2;
-4;1;-7;-2;0;0;1;-3;
6;8;5;0;-1;0;1;1;
-8;-17;-5;-1;1;2;-1;-2;
4;24;5;1;-2;-1;-1;2;
-16;-17;-7;0;-2;0;4;-1;
11;5;8;4;0;-1;-2;0;
4;-2;2;3;-1;0;2;1;
5;36;4;-3;-1;-2;-4;-2;
-10;-46;-22;-7;-3;-1;-4;-1;
-5;-24;-6;-5;-3;-2;-2;-1;
-17;-13;-3;-2;-1;0;-1;-3;
14;6;1;0;-2;1;-1;-1;
24;28;11;-1;-2;-2;-2;3;
-4;-12;-4;1;0;0;1;1;
-10;-11;-5;-1;0;0;0;-2;
6;8;0;-3;-1;-1;-1;0;
-19;2;9;3;0;-2;-2;-5;
-4;-5;-5;0;-1;-2;-1;-2;
3;-5;-19;-3;-2;-2;-1;-1;
-1;-6;-10;-2;-2;-3;0;-2;
9;41;9;0;-2;-2;-3;-3;
-4;13;5;-3;0;-3;-2;-1;
-10;-27;-2;-3;0;0;1;-3;
-4;-13;0;2;2;1;1;1;
0;-6;-2;-3;0;0;-1;1;
-5;9;1;-5;-3;-3;-4;-4;
8;8;0;2;0;-1;0;0;
-1;-13;2;1;-2;0;0;-2;
2;8;8;3;0;1;-1;-1;
-7;-14;-7;-2;-1;-1;-1;-3;
-4;-5;-4;-2;-1;-1;-1;1;
-3;-2;-4;-1;1;-1;-2;-4;
4;4;0;-1;-1;1;0;1;
0;-5;-3;-2;-2;-2;1;0;
-10;7;3;-2;-1;0;-3;-3;
20;27;15;6;1;0;2;4;
-1;-30;-32;-5;-2;-1;0;0;
-5;-1;3;2;1;2;0;-2;
16;9;-3;-1;0;-4;0;3;
