Año;Mes;Dia; Hora
2020;09;12;16-31-06
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;14;1;-1;0;0;-2;1;
2;-5;3;-1;-1;-1;0;-2;
-1;-7;0;-2;-2;-1;-2;-1;
-4;2;1;1;2;-1;-1;-1;
0;-13;-3;4;1;0;-2;1;
-3;1;-5;-4;-3;-1;0;-1;
-6;0;0;1;1;0;-3;-2;
2;-15;-5;-5;-3;-1;-2;-1;
-1;9;1;-1;-2;-2;-4;-2;
-5;-4;-4;-2;1;0;3;2;
4;12;8;2;-1;-4;-3;1;
-4;-4;-10;-5;-1;0;0;1;
2;-4;-2;-2;-1;-1;1;0;
-1;15;4;1;-1;-2;-3;-3;
1;-7;-7;-3;-3;-2;0;-2;
0;-3;-1;-5;-2;-3;-2;-1;
-2;-5;-2;-2;0;-1;-2;-3;
-1;2;1;1;-1;-1;-1;-3;
5;-5;1;2;0;0;-1;0;
-3;11;5;3;1;-1;-3;-2;
-8;-15;-8;-12;-5;-1;-1;-3;
1;13;3;4;1;0;-1;0;
-6;-20;-15;-8;-4;-3;-1;1;
6;5;5;2;-2;-1;-1;0;
0;-4;0;1;0;0;1;-1;
-3;7;-1;-6;-1;-2;-1;0;
-3;1;-4;-6;-2;-2;0;-4;
-2;-2;-1;5;0;1;-1;0;
-4;-6;-2;-1;0;-2;-2;-1;
5;1;3;6;1;-1;-1;-1;
-6;7;1;-6;-2;-1;0;-2;
2;1;-5;-3;-1;-1;-3;-4;
-3;-6;2;6;2;0;-1;0;
3;5;1;-5;-5;0;0;1;
-5;-7;1;4;2;1;-1;-1;
-3;0;-4;-8;-5;-1;1;0;
2;8;2;0;-3;-2;0;-1;
-5;-16;-9;-4;0;-2;-2;-3;
8;13;10;5;0;0;4;3;
-4;-2;-4;-3;-5;-3;0;-3;
-3;3;0;-2;-7;0;-1;0;
3;2;-1;1;-7;-1;0;-1;
-1;-5;-4;1;-5;1;0;-1;
-2;-3;-1;-3;-6;-1;-1;0;
-7;-1;2;4;-2;-1;-1;-1;
3;12;2;-2;-5;1;-1;0;
-2;-32;-14;-6;-5;-3;-3;-1;
-7;-2;4;-1;-3;0;-2;0;
7;19;2;0;0;-1;-2;0;
-5;-14;-3;-3;-2;-1;0;-2;
1;8;2;1;-1;-3;-1;-2;
-2;-14;-7;-3;-1;-2;-1;-1;
3;-3;-1;-8;-1;-3;-1;-1;
-11;-4;0;6;2;0;1;0;
3;9;-1;-4;-3;0;-2;0;
-12;-4;-1;2;2;-1;2;-1;
11;6;-1;-1;0;1;-1;1;
-5;-16;-8;0;2;-3;-3;-2;
-2;-17;0;-5;-3;-1;-1;0;
-2;13;4;2;2;-2;-3;-1;
-4;-15;-3;0;1;0;2;0;
0;-4;-3;-5;-1;-1;0;1;
-8;-3;-5;1;2;-1;-1;-1;
4;7;2;0;1;-1;0;1;
-5;-3;-1;-6;-3;-2;-2;-1;
1;-2;1;-2;-2;-3;-5;0;
0;1;-4;-3;1;1;7;1;
5;8;0;-1;0;-3;0;-2;
-2;1;-2;1;0;-1;1;-1;
7;3;7;-1;0;-2;-4;0;
-8;-26;-6;0;0;-2;-2;-2;
-5;-11;-5;0;1;-1;-2;-3;
4;-2;-7;-7;-6;-1;-1;0;
-1;10;4;4;0;-1;-2;-2;
2;-12;-2;0;2;0;1;1;
4;12;4;1;1;0;-1;-1;
-5;-13;-3;0;0;-2;-4;-2;
1;8;-2;-4;-2;0;3;1;
4;23;7;-4;-3;-2;-4;-1;
-3;-16;4;13;3;2;2;2;
1;7;2;2;1;-2;-2;-1;
-2;-5;-6;0;0;-1;0;-1;
2;5;-1;-1;0;-1;-4;-3;
1;-6;-2;-5;-2;-1;-2;-3;
-3;-12;-1;0;0;1;1;-2;
-3;-8;-4;-1;0;1;1;-2;
2;10;1;-1;-1;-2;-5;-1;
-1;5;-3;-4;-3;1;3;-1;
-3;-9;-4;-1;-3;1;2;-2;
1;9;2;-1;1;-8;-10;0;
0;-5;0;2;1;0;5;2;
5;17;-4;-2;0;-1;-10;-5;
-5;-4;-1;2;0;-1;-2;-1;
-5;-5;-3;-6;-3;1;-1;0;
3;5;5;6;1;1;0;-1;
3;2;1;-2;-1;-1;0;0;
-1;1;0;-3;0;-2;-2;-1;
-3;0;0;0;-1;0;2;-1;
-7;-7;-9;-11;-4;-1;-3;-3;
2;-12;4;10;2;1;-1;-1;
2;13;6;4;1;0;1;-1;
-1;9;-8;-2;1;2;3;0;
-5;-6;-18;-16;-4;-2;-4;-3;
-1;2;10;-4;-1;-3;-1;0;
3;2;2;8;3;1;2;1;
3;2;5;2;0;-1;0;-1;
3;4;-2;5;2;1;0;0;
-16;-14;-14;-15;-3;-3;-2;-3;
-1;1;-2;-10;-3;-3;-3;-1;
-1;-6;0;-3;-1;0;2;-1;
2;5;1;2;1;0;0;-1;
-1;-3;-10;-1;-1;1;1;1;
0;-4;-16;-13;-3;-3;-3;-4;
-3;-6;24;12;0;-2;0;-2;
4;3;1;4;2;-1;-2;-2;
4;16;5;2;2;0;0;0;
-17;-36;-17;-4;-2;-1;0;-3;
9;17;-9;-9;-2;-1;-4;1;
2;3;5;4;1;-1;1;-1;
2;-1;-5;-5;0;0;1;2;
-5;-18;-3;-2;-1;0;1;0;
1;23;12;7;0;-2;-1;-1;
-1;-17;-14;-10;-5;-2;-2;-2;
-3;2;-3;5;3;1;-1;0;
3;-7;6;7;3;1;-1;-3;
-5;1;-18;-14;-2;-2;-2;-1;
1;2;32;16;3;1;-1;0;
-1;4;-2;-8;-4;-3;0;-1;
-2;10;7;8;4;1;-1;-3;
0;-9;-5;-3;-1;-1;-2;-1;
-4;-6;-15;-10;-3;-3;0;-1;
-2;-1;10;5;2;2;1;0;
-2;0;-9;-1;-4;-1;0;0;
-2;-12;7;3;1;-1;0;0;
-3;5;-3;-1;0;-2;0;0;
5;5;6;8;2;-2;-1;1;
-9;-11;-13;-10;-1;-2;-2;-3;
-1;-1;3;0;-1;-1;-2;-1;
2;0;-3;-1;-1;-1;0;0;
2;5;2;0;1;2;-3;-1;
-2;-4;-4;-3;-2;-3;2;-1;
-1;-1;3;1;0;0;-2;0;
-1;2;2;2;1;0;-1;-1;
1;-3;-6;-2;2;3;0;0;
-1;1;3;-2;-3;-1;-2;-1;
-1;-2;-3;-3;-1;-1;-1;-1;
-1;0;-2;5;1;-1;-1;-2;
-1;-1;4;1;2;-1;-1;-2;
0;0;-5;-3;-2;-2;-1;1;
-1;0;-3;-1;0;-1;-2;-1;
-4;0;5;3;0;-1;-1;-2;
0;4;-8;-7;-3;-3;1;-1;
-2;-10;1;-2;2;-1;-1;-1;
3;2;0;-3;-3;-3;-1;-2;
0;-1;-6;-5;-1;-2;-2;-1;
5;11;4;-1;-1;-2;-1;2;
-8;-10;-11;-4;-2;0;-2;-3;
-4;-1;-3;-3;0;-1;-1;-1;
-1;-17;-2;8;4;0;0;-1;
1;2;-12;-12;-5;-3;-3;0;
-9;-13;3;3;3;-3;-2;-2;
5;5;-3;-1;4;0;-1;-3;
-3;0;-7;-7;-2;-2;-2;-2;
-4;-13;-9;0;-1;-1;1;-4;
-3;8;7;-4;1;-1;0;-2;
3;-6;6;5;-1;0;-2;0;
5;10;-4;-4;-3;1;-1;1;
3;-5;-9;-6;0;0;2;0;
-6;2;12;8;2;0;1;0;
3;8;-1;-4;-1;-1;1;0;
-3;-9;-5;-3;-2;-3;0;0;
-1;5;10;11;3;0;-2;-3;
0;2;0;-3;-2;0;-1;-1;
-1;-2;-5;0;-1;-1;-2;-2;
-1;0;6;4;0;0;-1;-2;
0;0;-10;-11;-5;-1;-2;2;
-6;0;-6;-2;0;-1;-1;-2;
3;-2;9;9;2;1;1;1;
-2;-3;2;-5;-4;0;1;0;
13;2;2;6;0;2;-1;0;
-9;2;-9;-11;-6;-3;-3;-3;
-7;-4;-4;-1;-4;0;-1;-2;
-4;-1;3;3;-1;-1;0;-3;
2;4;-3;-4;-2;0;1;0;
6;-3;-2;3;0;-1;-1;0;
-10;-10;-6;-9;-3;-1;-2;-4;
0;1;2;-2;-3;-2;-1;-2;
-2;1;3;11;-1;-1;0;0;
1;-3;-1;-2;-3;-1;-1;1;
1;6;2;-4;-3;-1;0;-1;
-1;-4;0;3;-2;0;0;0;
-8;-3;-11;-9;-7;-3;-4;-2;
9;-3;2;3;1;0;3;1;
-1;-8;6;0;-4;0;-2;1;
-4;0;7;8;3;0;-1;-2;
4;8;-2;-3;-3;-1;0;0;
-14;-12;-17;-11;-6;-4;-2;-3;
-2;-4;1;-4;-3;-3;-2;-2;
6;6;11;7;-1;0;-1;0;
0;-8;0;0;-2;-4;-1;-1;
6;6;11;7;-1;0;-1;0;
0;-8;0;0;-2;-4;-1;-1;
-2;-5;-1;2;-4;-1;-1;-1;
-2;-7;-18;-13;-7;-2;0;-1;
4;12;6;3;0;1;-2;2;
