Año;Mes;Dia; Hora
2020;09;20;09-55-15
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-57192.771994205956;-16498.202562117884;-55580.317149200106;-51090.87986837386;-62769.353421849424;-56969.85804675318;-63271.66417499354;-54680.30180696271;-66726.37214975026;-47052.344328444524;-22987.919805994014;-63950.86663375696;-16077.006289602077;-57253.85931180231;5011.149348157567;-39312.09168578288;
-57198.002302408495;-16484.947977655887;-55589.79428884915;-51093.942057364235;-62757.37288682138;-56965.2982908843;-63275.218102361934;-54671.80814406969;-66688.17301847614;-47026.46100836528;-22878.731534329836;-63929.587773035506;-16061.069495805443;-57226.83605275584;4940.316669978699;-39305.855549079846;
-57184.61360747977;-16499.521315040747;-55583.51344865721;-51090.097557317924;-62765.28540435856;-56968.51694208586;-63272.80411396076;-54674.46800165987;-66718.90666710219;-47042.39780216191;-22944.468014772894;-63951.51483434616;-16074.860522134368;-57246.79616055443;5056.389278935108;-39324.67571791121;
-57192.07909012784;-16466.06075359115;-55593.9740650623;-51090.186964295746;-62753.50603503061;-56959.30802337027;-63269.54075927028;-54666.935463778434;-66685.26729169695;-47020.87307225145;-22906.1571247765;-63926.23501136721;-16061.13655103881;-57227.506605089504;4928.73846635085;-39311.644650893766;
-57194.24720934001;-16500.437736563414;-55578.01491952121;-51088.66704567278;-62766.40299158132;-56966.23706415142;-63270.121904626125;-54676.83728657214;-66712.37995772123;-47036.98868000373;-22911.14156379003;-63943.8928894869;-16067.70796390867;-57245.38800065375;5085.468898471463;-39320.808866120446;
-57206.33950309033;-16478.108343852564;-55600.232553509784;-51101.720464434686;-62761.28444210106;-56964.40422110608;-63270.72540172642;-54677.3066732057;-66697.6948616141;-47033.25593867969;-22939.662389715006;-63932.47114807024;-16069.429048231728;-57243.68926807515;4929.431370428964;-39318.64074690828;
-57206.69713100161;-16478.085992108106;-55581.30062595614;-51093.96440910869;-62769.778104994075;-56967.51111358537;-63268.579634258705;-54679.43008892895;-66713.743414133;-47042.33074692854;-22884.878264055045;-63943.065874942055;-16068.914958109255;-57250.640660600744;5121.857538444703;-39325.97211908962;
-57208.217049624574;-16469.659384448456;-55577.366718932004;-51085.82837412696;-62748.387485550345;-56951.194340133;-63257.046134119766;-54655.893702017514;-66684.61909110774;-47015.35219137099;-22968.02675342879;-63915.57322926202;-16054.31926897994;-57233.34041039234;4917.428483656465;-39298.5241768985;
-57198.762261719974;-16488.5913120021;-55566.52612287118;-51083.07910955896;-62757.43994205475;-56959.66565128156;-63262.2317388334;-54663.53799862123;-66696.57727439133;-47023.64468856391;-22841.0911966671;-63927.8890404569;-16058.074362048432;-57228.51243358999;5135.067419417789;-39315.01976430652;
-57193.97898840654;-16470.240529804294;-55577.05379450963;-51080.21808626868;-62742.84425292543;-56953.20599713398;-63264.601023745665;-54651.66922231546;-66688.37418417624;-47013.98873495922;-22988.322137394207;-63918.23308685221;-16053.22403350163;-57228.80300626791;4913.718094076883;-39305.028534535;
-57208.149994391206;-16495.945035927896;-55583.178172490385;-51092.57860095246;-62765.48657005866;-56973.79195377731;-63277.743849485385;-54671.53992313623;-66689.15649523216;-47016.894461738404;-22807.854152662057;-63923.75396773267;-16057.046181803487;-57215.45901482809;5138.286070619353;-39315.35504047335;
-57231.99930572502;-16499.476611551836;-55600.5231261877;-51100.088787089444;-62760.70329674522;-56972.78612527682;-63285.03051817782;-54669.885894046536;-66711.68705364312;-47031.49015086772;-23015.725376096416;-63942.41767435285;-16075.285205279019;-57245.38800065375;4936.986260054858;-39329.59310169138;
-57218.208279396094;-16500.191867374404;-55586.12860275849;-51093.91970561978;-62762.916119446294;-56970.50624734238;-63281.61070127615;-54675.67499586046;-66698.83480058132;-47031.62426133445;-22808.54705674017;-63939.95898246277;-16073.407658744773;-57229.22768941256;5141.392963098641;-39334.443430238185;
-57194.04604363991;-16463.892634378986;-55565.87792228197;-51068.148144262814;-62732.04836035352;-56941.96306967295;-63255.302698052255;-54647.57885308014;-66696.10788775777;-47017.25208964969;-23030.857507092656;-63930.10186315798;-16059.907205093767;-57243.577509352865;4922.4352744144535;-39317.232587007595;
-57191.56500000537;-16462.372715756024;-55569.58831186155;-51076.57475192246;-62744.78885469304;-56951.26139536636;-63258.18607308699;-54660.54286486422;-66674.56080610285;-47008.02081918965;-22773.23130050079;-63918.34484557449;-16051.167673011741;-57221.27046838647;5121.63402100015;-39316.539682929484;
-57183.74188944601;-16463.44559948988;-55572.069355496096;-51071.366795464375;-62737.50218600061;-56945.360534830164;-63259.214253331935;-54651.24453917081;-66696.21964648005;-47015.642764048906;-23032.288018737796;-63925.095072399985;-16060.913033594255;-57251.46767514559;4934.035829786758;-39308.58246190339;
-57189.28512207093;-16474.6885269509;-55579.35602418853;-51082.140336291835;-62750.84617744043;-56954.81532273476;-63263.14816035607;-54664.365013166076;-66678.02532649343;-47008.75842675668;-22777.187559269376;-63918.389549063395;-16054.207510257664;-57222.99155270953;5100.1539945786;-39312.09168578288;
