Año;Mes;Dia; Hora
2020;08;25;21-08-01
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-5;4;-3;4;12;4;1;
1;0;-4;11;1;0;0;1;
2;6;4;5;2;1;-3;-1;
-1;-1;-13;-12;-5;-10;-2;0;
0;1;-3;-1;-1;-3;-1;0;
-5;-7;-4;-16;-12;-6;-4;-5;
1;-2;-12;11;-4;-8;-1;-1;
0;-3;24;8;0;-6;-2;-1;
-1;1;-3;-1;4;7;0;2;
1;-2;-10;-16;-8;-9;-1;-1;
2;7;-16;11;-3;0;0;1;
-1;-2;23;-1;5;2;0;1;
-2;-14;-14;-8;-10;-11;-3;-2;
2;7;9;20;10;-2;1;3;
1;0;-6;-15;5;20;2;-2;
-3;2;-13;4;-1;-6;-2;-3;
-1;-5;9;3;-3;1;1;-2;
-4;-2;-5;-1;-5;-7;-2;-3;
2;0;15;-2;-2;5;1;2;
1;1;-8;-8;-6;-9;-1;-1;
-5;-7;-5;1;-1;-1;-4;-4;
-1;0;-15;-6;-2;0;0;-1;
-4;5;35;9;-2;-2;-3;-1;
-4;2;-2;-7;-7;-3;0;0;
1;1;-16;-2;-1;-1;-2;-1;
-2;-1;-2;-2;-2;3;-2;-1;
3;-10;30;2;-2;-7;1;3;
-2;-2;-25;-14;0;4;0;-2;
1;10;15;9;6;5;1;2;
2;4;-6;-4;-3;1;-2;0;
-3;-15;-14;-6;1;-12;-3;-3;
-3;5;-3;-2;-2;13;-3;-2;
0;-2;7;3;-2;-3;0;-1;
1;1;4;-4;-7;-6;-3;0;
-1;1;-13;-9;4;8;3;0;
2;-3;13;2;-6;-12;0;0;
-4;3;-6;2;1;-3;-3;-3;
-4;-5;-7;-5;0;4;-1;-2;
-5;-14;2;2;-3;-7;-3;-2;
2;-1;-15;-3;10;8;1;3;
3;4;3;-13;-7;-2;-1;1;
-2;-6;14;11;1;-15;-3;-1;
-2;4;-15;-2;-2;9;-1;1;
0;6;26;0;-3;2;0;0;
-1;-7;-3;-6;-2;-3;-1;0;
3;3;-10;-1;0;3;1;0;
-8;-7;-10;2;-2;-6;-3;-5;
-3;2;-3;-3;-3;-3;-2;-3;
4;9;-1;3;3;1;-1;1;
-1;-8;3;-1;-2;0;0;-1;
-1;2;-4;-5;-4;-5;0;-1;
4;-3;2;7;-2;6;0;3;
-1;-4;-15;-1;4;-2;-1;-2;
-2;6;6;0;-1;8;2;1;
0;-8;-16;-3;-2;-1;0;1;
-1;7;6;-5;-2;-8;0;-2;
-4;-8;-3;11;2;6;-1;-1;
0;1;14;5;2;10;-1;0;
-1;3;-1;-6;-3;-7;-2;0;
