Año;Mes;Dia; Hora
2020;09;27;20-49-05
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-187500.02235174447;46507.25233641295;-844.0465741213053;15983.888922201268;67.88224791076755;9246.536701504792;-20501.981139419215;-108689.73835584383;5235.6502694666715;79.01341664951046;-8187.3098835122455;-12531.773749801368;-25720.733490077673;-25179.12837018113;-22714.82619223907;-14704.542124812857;
-187500.02235174447;46485.70525475803;-767.9388842509848;16105.482412038138;324.1002946019524;9483.621654942233;-20638.3714840855;-108614.90471540747;4212.320353069348;-217.7506944836014;-8919.351866168006;-12880.192742370695;-25630.74536690061;-25093.431781939482;-22676.694116198316;-14628.009751797887;
-187500.02235174447;46505.64301081217;-839.3080042967802;16037.55546063846;250.83127627745586;9266.295643603284;-20508.28433135561;-108570.2235782413;5259.454877311573;104.22618439509684;-8146.2273772033905;-12488.545476024805;-25742.034702543584;-25205.86105654968;-22727.097299945035;-14721.082415709785;
-187500.02235174447;46493.416606595114;-774.6667593320321;16058.342582981895;160.4631734446494;9470.21060826905;-20616.51147800821;-108711.01721656529;4216.477777538035;-234.4474475917158;-8935.534529153649;-12918.436577133725;-25602.582168886922;-25075.52803463078;-22677.029392365148;-14612.251771956895;
-187500.02235174447;46504.056036955844;-833.9435856275065;16085.745821684102;417.7988073585996;9292.31307414926;-20535.77697703564;-108471.18299855985;5239.740638701992;100.51579481551586;-8148.6860690934745;-12457.744772165392;-25756.496281206168;-25223.116603269173;-22732.12644244748;-14737.153319973151;
-187500.02235174447;46504.480720100495;-790.9388292954957;16008.654655057748;-9.566546626871423;9445.847206812765;-20594.137381808447;-108806.01213050034;4257.247359424515;-243.29873839601737;-8928.851357561512;-12959.206159020205;-25603.565645642957;-25080.512473644314;-22692.63090999495;-14617.571487137258;
-187500.02235174447;46504.883051500685;-821.5607191992664;16125.353112858906;562.6604631734447;9324.141958253618;-20550.3503144205;-108416.75650081117;5150.668937047593;79.86278293881213;-8195.445918493977;-12436.778835866313;-25743.33110372199;-25215.338196198725;-22716.0108346952;-14726.357427401237;
-187500.02235174447;46490.24265888246;-802.2041085009705;15966.722782459592;-142.87235055832275;9392.225371864482;-20588.70590790581;-108885.13730587212;4316.144206064249;-234.4921510806264;-8891.367482109963;-12973.80184814952;-25604.325604954436;-25082.90411030103;-22699.269378098175;-14624.902859318598;
-187500.02235174447;46486.39815883615;-814.832844118219;16169.9671947917;714.6970289584433;9342.51509219588;-20587.45421021631;-108321.068682798;5084.016035081868;64.52948624247149;-8228.571203776743;-12446.255975515363;-25760.13961555238;-25234.448937708014;-22721.97875046477;-14737.175671717605;
-187500.02235174447;46499.8762607427;-814.765788884853;15925.908497084201;-265.1140409843971;9363.123400583674;-20559.291012202622;-108941.44135015504;4437.313012756469;-213.48151129263775;-8825.139263288887;-12974.897083627831;-25608.50538116758;-25087.39681093655;-22710.98169219276;-14627.518013419869;
-187500.02235174447;46484.43120532408;-805.3780562136241;16202.757203907635;814.6763819070318;9377.964958901997;-20610.07417560508;-108269.07852519496;4982.449708276953;36.81332311789073;-8297.660445888096;-12462.438638501006;-25748.270839246612;-25223.76480385838;-22710.199381136823;-14732.526508870902;
-187500.02235174447;46498.26693514192;-830.702582681487;15904.249656707008;-343.1216291334187;9319.537498895825;-20549.098616731004;-108963.68133588808;4565.455563718744;-185.07244408994248;-8742.862491948903;-12958.334440986448;-25623.235180763626;-25103.713584388923;-22723.20809640981;-14642.381923482648;
-187500.02235174447;46488.49922281495;-799.0301607883168;16219.431605271293;863.6714057530648;9413.660694797123;-20621.428861788376;-108253.32054535396;4869.707509244384;1.005828500488818;-8384.139345185678;-12496.86032496218;-25744.94042932277;-25220.769670101367;-22711.853410226515;-14725.463357623024;
-187500.02235174447;46494.66830428461;-843.3536700431907;15868.106885922776;-435.9931273452196;9287.283931646816;-20525.78574726412;-109024.09810115077;4661.478657898743;-163.81593511294545;-8675.628444627338;-12913.116861953362;-25619.949474328696;-25099.91378783152;-22724.169221421387;-14647.6569351741;
-187500.02235174447;46465.27576032589;-796.0350270313057;16236.26246884614;881.1728216615703;9435.230128196494;-20651.76017901423;-108248.0008301736;4709.356094522011;-43.854122621312456;-8493.238209872034;-12543.754284829412;-25733.585743139476;-25208.07387925075;-22713.30627361611;-14726.223316934505;
-187500.02235174447;46498.95983922003;-868.3429203442241;15864.038868431911;-429.86874936446543;9251.230567840406;-20514.29695061409;-108993.78913566937;4817.851462108071;-111.02111470951019;-8562.461562450118;-12868.25691083156;-25654.482919512146;-25129.753366679357;-22749.40434091143;-14679.016432644896;
-187500.02235174447;46477.05512965383;-788.6365996165991;16230.674532732313;856.7870684608304;9459.30295697486;-20658.063370950626;-108277.21456017668;4572.563418455532;-92.67033251170308;-8605.108690870844;-12600.862991912723;-25710.67520507279;-25184.626899317136;-22708.947683447324;-14702.91044746762;
-187500.02235174447;46501.28442064338;-875.4507750810117;15865.782304499426;-390.529679123125;9223.357942504637;-20508.574904033532;-108962.65315564313;4932.426504185975;-72.24083807955243;-8472.62990148424;-12807.504869402037;-25672.520777287576;-25147.947686665975;-22759.529681149685;-14696.786069486865;
-187500.02235174447;46474.86465869721;-788.0107507718504;16215.54240173607;802.9193643235403;9476.178524038616;-20665.417094876422;-108313.08911002746;4456.1331815878375;-137.91026328924457;-8700.86356411738;-12668.767591567945;-25706.450725370734;-25181.5423585823;-22713.418032338388;-14701.368177100203;
