Año;Mes;Dia; Hora
2020;08;25;20-42-39
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
74766.54049951321;44536.65548999971;10027.730170217774;6098.4052536970685;-26532.39238648324;-14729.218450691516;-1104.042065625437;21226.401177215717;-16349.42935102336;-13179.013213993694;-6625.973478075681;26408.854294878758;7287.20513429703;11995.75656601865;-51771.17756261559;-16324.66361816688;
74450.97857129319;44034.74706825579;10202.476108369365;6199.792766546341;-26766.415150930305;-14936.083845625382;-1254.849285465394;21081.517169656418;-15786.701832616549;-13316.521145882743;-6478.340205948378;26362.63088734518;7164.449353748483;12115.561916299095;-51470.5018962028;-16477.080163607618;
74672.41730361192;44493.33780924533;10065.906949747437;6135.419742515057;-26645.89454482729;-14835.83627174333;-1179.6133136288302;21187.352679652297;-16348.781150434155;-13191.306673444114;-6650.135713831868;26397.276091250907;7278.7114714040135;11976.13173438689;-51769.99292015945;-16321.646132665413;
74545.12411893894;44104.03747606724;10174.424669077955;6174.088260422738;-26681.255004555584;-14851.773065539965;-1190.6103719008413;21118.442251496585;-15787.685309372582;-13297.790384029197;-6465.957339520138;26393.342184226774;7185.527048769838;12116.344227355032;-51484.13646032053;-16445.385389969993;
74575.88011930944;44431.535235826406;10095.2324384728;6149.009603143883;-26767.555089897527;-14933.803967690941;-1249.3507563293883;21146.605449510273;-16342.366199775483;-13204.114223017004;-6668.352385562943;26380.109951509232;7279.762003393413;11965.402897048343;-51775.24558010645;-16332.643190937424;
74635.55927700512;44151.37847082358;10159.270186337255;6152.6976409790095;-26596.631300047793;-14769.205721522061;-1125.9244234471826;21149.75704547847;-15783.88551281518;-13290.302549636668;-6466.583188364886;26385.0273352894;7192.992531417911;12122.535660569152;-51487.42216675546;-16462.73034366731;
74470.89397560287;44371.36433975272;10124.714389409351;6172.993024944428;-26891.629623368935;-15042.634611443831;-1328.3865247233541;21097.073983797312;-16320.349731487006;-13206.841135840552;-6683.618627025918;26365.93894552457;7273.838791112757;11958.362097544921;-51779.51476329741;-16336.66650493938;
74746.84861264809;44214.67861112102;10091.90202854896;6093.756090850365;-26490.996955752013;-14667.035897616852;-1037.0315357484264;21188.71613606407;-15790.591036151773;-13286.033366445705;-6462.895150529761;26392.47046619302;7189.304493582785;12127.341285627042;-51491.51253599078;-16459.48934072129;
74383.96804141618;44273.21782984946;10147.937851898414;6187.588714073743;-26987.496255337748;-15119.70342632573;-1376.487478791175;21059.008962989923;-16247.103064906963;-13229.841080885064;-6680.556438035541;26339.094500433745;7258.281976971863;11967.615719749418;-51739.683954678054;-16358.660621483401;
74826.80080256473;44290.18280389104;10068.030365470691;6083.518991889834;-26421.952417129567;-14597.924303761043;-980.8839536766951;21221.640255646736;-15804.471469458518;-13265.782685969198;-6466.113801731325;26415.246893792977;7210.248078137408;12129.151776927922;-51513.819576957176;-16430.566183396124;
74312.01777601455;44203.72625633791;10180.571398803164;6211.259211451914;-27061.07819808462;-15174.711069430241;-1410.484482107697;21033.952657455524;-16158.701915586224;-13239.675848445399;-6665.670176228306;26350.896221506147;7247.3743256776725;11985.050080424558;-51711.8560328312;-16361.09696162903;
74881.60727996913;44357.282740745875;10075.831124285594;6096.192430995993;-26384.714410867025;-14556.797093963278;-942.5954154247542;21248.283535037463;-15823.001065611967;-13246.604889226544;-6471.075889000403;26425.238123564497;7226.788369034335;12124.234393147755;-51537.0653911907;-16403.744090049757;
74229.98687386357;44154.395956325054;10240.541129176752;6261.438877754078;-27157.436568431447;-15251.645773845408;-1463.9722065892468;21005.58829374174;-16087.712775196169;-13227.76236865072;-6641.999678850136;26366.0730559913;7266.216846253496;12003.46791785573;-51707.6539048736;-16341.025095108163;
74929.26119914785;44446.0415179779;10043.421094825399;6077.238151697892;-26365.26839319091;-14526.689294181979;-914.9016040446287;21273.429247549684;-15871.325537124341;-13216.877069100985;-6482.18470599469;26431.85423992327;7254.348069947729;12120.993390201735;-51596.319865741716;-16395.898627745944;
74188.39027743225;44103.94806908943;10255.516797961807;6277.19685759507;-27203.436458520468;-15280.434820703844;-1481.4289190088416;20987.23751154393;-15986.951111191645;-13245.95668863734;-6624.028876308069;26356.26064017542;7252.939910047044;12020.723464575227;-51685.100994718196;-16371.043487911642;
74943.52161211033;44498.836338381334;10024.042132382649;6071.449049883968;-26376.444265418562;-14526.532831970791;-911.146510976137;21279.12894238579;-15916.833688835346;-13215.6700749004;-6499.641418414285;26441.912524928157;7254.05749726981;12099.021625402169;-51653.5403315473;-16376.609072281013;
74180.43305640615;44046.05705095018;10249.75004789234;6262.534113232388;-27204.53169399878;-15268.230768231246;-1464.8886281119144;20979.034421328834;-15887.977586743546;-13278.165552397437;-6597.184431217245;26348.370474382697;7222.161557932086;12034.738008348706;-51668.44894509899;-16396.636235312966;
74944.41568188855;44537.48250454456;10009.289981042146;6064.184732935993;-26389.520035924917;-14525.728169170401;-909.0454469973382;21279.084238896878;-15952.283555541464;-13217.681731901375;-6532.967869397148;26423.449984008075;7258.43843918305;12078.033337358635;-51700.054311758795;-16370.171769877885;
74206.45048695213;44016.0386581467;10239.110617531613;6247.8490171252515;-27153.860289318596;-15207.29991284608;-1417.99466824468;20983.370659753164;-15777.515265645417;-13300.852573019574;-6580.711195553684;26334.199468398034;7207.208240891486;12054.921633591848;-51630.89801441408;-16422.6760176034;
