Año;Mes;Dia; Hora
2020;09;27;21-27-24
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
31237.70281525884;36141.474383053115;-11607.842040996795;1964.4054131991165;-33972.72932204358;-23400.77887782799;-24014.55778057072;-26397.32079473982;-11121.065750249118;-19298.29499701202;-53375.80929706208;-17584.586749623628;-34752.78285178934;-30268.03943729871;-38506.981850502714;-22356.080693731394;
31297.314917721145;36110.58427221588;-11578.650662738164;2030.387762831183;-33850.75585255097;-23152.786273096357;-24183.44756167502;-26456.32940010183;-12681.597492885292;-20116.234733609526;-54673.77509758176;-19751.90129898802;-34698.11048485166;-29906.142342822834;-38554.83693538153;-22213.431860617624;
31339.67147346395;36289.13000692487;-11551.649755436154;2119.906499374688;-33676.52400452185;-23367.586537311858;-24067.889042841085;-26426.243952064986;-11197.464012797358;-19305.648720937817;-53426.57010872008;-17662.05789590572;-34736.153153914594;-30287.731324163837;-38509.10526622597;-22366.4295514142;
31202.99055611975;35994.712828959564;-11639.045076256405;1995.6978554365464;-33949.6623217657;-23112.731947032447;-24137.40296809709;-26401.388812230685;-12617.850317698756;-20082.34948901528;-54653.658527571984;-19630.665437062435;-34733.8956277246;-29888.685630403237;-38596.03120041266;-22245.819538333362;
31454.380626008588;36441.7030145768;-11490.003644228416;2268.6797104692114;-33371.93678282938;-23330.9073246607;-24130.473927315943;-26461.917336215658;-11330.09926439515;-19355.180186650778;-53522.34733371107;-17812.798060512312;-34710.64981349109;-30296.8508359016;-38510.826350549025;-22367.010696770038;
31123.150124925392;35897.59449930126;-11684.240303545035;1971.289750491351;-34034.17426755122;-23093.978833434445;-24092.788886164297;-26349.93509649457;-12491.13827838162;-20015.651883560644;-54572.16406728794;-19421.140184538388;-34771.60302062071;-29910.523284736075;-38650.21182897232;-22294.300472056922;
31555.991656302413;36579.07683599911;-11414.924134603041;2419.844558220453;-33086.97439276867;-23289.198969507095;-24188.387297199642;-26490.393458651717;-11478.023109200372;-19401.47064941772;-53628.98750650734;-17992.528437677436;-34699.76451394135;-30312.966443653877;-38522.53866464361;-22368.642374115276;
31052.697426402265;35822.85026584271;-11720.718350496096;1950.3685176811837;-34090.27714613404;-23063.51340574186;-24044.352655929644;-26290.97119462147;-12318.091072808633;-19916.253675967895;-54455.10798157549;-19151.354628962832;-34830.96925389401;-29929.67872973427;-38681.88425086549;-22334.84653649885;
31637.508468330918;36679.50322383681;-11362.263424666337;2540.8121992125753;-32842.73688110553;-23247.580021331316;-24258.974106189504;-26525.463345702094;-11667.543550436922;-19483.881531224433;-53781.806383348274;-18231.580344626946;-34723.68088050853;-30318.442621045426;-38534.42979269383;-22380.108819020847;
31001.266062410603;35757.31495109975;-11746.266394408512;1951.3072909483067;-34111.26543417757;-23062.66403945256;-24014.736594526363;-26262.651534396595;-12126.581326315561;-19815.8272881302;-54317.108311308424;-18854.43405561853;-34882.57943184131;-29978.517291369117;-38721.37978331802;-22398.66076691875;
