Año;Mes;Dia; Hora
2020;06;13;22-13-55
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-3;-3;-6;-13;-15;-6;-1;
2;-1;-2;-2;-13;3;0;5;
-4;-3;-2;1;14;-8;-4;-4;
1;0;2;1;7;23;2;1;
2;0;0;1;2;1;-2;0;
0;-2;-3;-2;-4;-4;0;2;
1;0;-1;-2;0;-4;-2;0;
0;-1;-1;-2;-14;-2;1;1;
-1;0;-3;-3;-17;-20;-4;0;
-2;-1;0;1;17;19;-1;-1;
0;1;0;0;4;10;0;-1;
-1;-1;-1;-3;3;-8;-2;-4;
-2;1;0;0;-7;-13;0;0;
1;0;-1;2;15;21;2;0;
-2;-2;2;-1;-4;8;-1;-2;
-1;-2;-1;1;3;5;-2;-1;
0;0;1;-2;-10;-17;-2;-2;
-3;-3;-2;-4;-25;-20;-3;-3;
-2;-2;-2;-3;8;-1;-3;0;
2;1;0;-2;-7;6;0;2;
-2;-2;-3;-2;1;-1;-2;-3;
-1;0;2;-1;-2;-21;1;-2;
2;-2;-1;-1;0;23;2;1;
1;-1;-3;-4;-6;-21;-2;0;
-5;0;-1;-1;6;13;-2;-5;
-1;-3;-1;-2;-7;-20;-6;-3;
1;2;-2;1;-13;-19;-1;-1;
0;-1;-2;4;25;-2;-3;-1;
2;1;0;1;-3;25;5;4;
1;0;1;-1;-8;-10;-1;-1;
-2;-1;0;-3;-13;-14;-1;2;
-2;-3;-3;-2;8;-6;-2;-4;
0;-3;0;1;12;49;5;1;
-1;0;-1;-2;-6;1;0;-3;
0;-2;0;0;5;-3;-1;1;
0;1;0;-4;-11;9;0;-1;
-1;-1;-2;2;16;-7;-3;-2;
0;0;0;0;-9;0;0;-2;
-1;3;-1;0;13;17;1;0;
-1;-1;0;-2;-8;-15;-4;-3;
-1;-1;0;-2;-13;-18;-1;0;
-1;-2;0;-2;-6;-3;-3;-1;
-1;-2;-1;1;-1;3;2;0;
-2;-1;-1;3;5;13;1;-1;
0;0;-1;-1;-6;-1;2;-1;
-1;-2;1;2;8;6;-2;-1;
0;-3;-4;-1;7;-13;-2;-1;
-5;-2;-1;-3;0;7;-1;-5;
1;0;0;2;-10;-8;-4;-1;
-2;-2;-3;-1;1;3;1;0;
-2;-2;-1;-2;2;5;0;-2;
0;-1;-1;0;-6;-4;1;3;
-1;-3;-1;-1;0;-15;-5;-2;
0;-1;-1;-3;-5;-2;-2;-1;
-1;-1;0;1;7;13;3;1;
-3;-2;-2;-2;2;-5;-2;-2;
1;0;1;1;-21;-15;2;2;
-1;-1;0;1;21;20;-2;-2;
0;-1;0;-1;-2;-7;-1;0;
1;2;2;0;7;3;1;1;
-4;-1;-3;-3;-12;-21;-4;-1;
-1;-3;-4;-5;-7;4;0;-2;
-2;1;-2;-1;-12;2;-1;1;
-2;0;-3;-2;0;-4;-1;0;
0;0;0;4;17;12;2;0;
0;0;1;-3;-6;-17;-3;-1;
-1;-3;-2;-2;-7;-3;0;-1;
-1;-1;-1;-1;1;-4;-2;-1;
0;-1;-2;1;33;20;1;0;
-2;0;0;0;-11;-5;-2;-1;
1;1;0;-2;-7;-4;-2;0;
-1;-1;-1;-3;-16;-19;-3;1;
0;-1;-1;0;12;15;3;2;
-5;-3;-1;1;-6;-8;-4;-10;
-1;-1;-1;0;5;-22;1;2;
1;0;1;1;-1;35;7;0;
0;0;-1;0;13;34;-1;0;
2;1;0;0;-2;-10;-1;2;
-1;1;1;-1;-23;-3;0;1;
-3;-3;-3;-3;21;-17;-3;-1;
-2;-2;-1;-2;-14;3;3;0;
0;-2;-2;0;1;-5;-1;0;
-1;0;-1;0;-9;10;-1;-2;
-1;-2;0;0;1;-6;-2;-1;
-2;-1;0;1;10;-7;-2;0;
-1;-2;-2;-6;-34;-4;0;0;
-1;-2;1;-2;26;-5;-2;-1;
0;1;0;1;-3;5;1;-1;
-1;-2;-1;-2;4;-12;-3;-2;
0;1;-1;3;17;43;2;0;
-1;0;0;-3;-17;-10;1;-1;
0;0;0;0;13;-4;1;-2;
0;1;0;0;-3;-2;0;1;
-1;-1;-1;-1;4;9;0;-1;
-2;-1;-2;-1;-9;-5;-3;-1;
0;-1;-1;0;-4;5;0;-1;
-1;0;-1;-1;6;-4;0;1;
0;-2;-3;-3;-14;-5;-1;-1;
-1;-2;-1;-2;15;1;2;-3;
-2;0;1;-3;-21;-4;-2;0;
0;-1;-1;1;30;10;1;0;
0;-1;-1;1;5;-9;-1;-2;
-1;-2;-2;-4;-25;-10;-5;0;
0;0;-1;-1;17;6;-2;-1;
-1;-2;0;1;-2;-5;0;-2;
-2;0;-2;0;-2;4;-1;1;
0;-1;0;0;-1;8;0;-1;
0;0;-1;-1;-5;-8;-3;-1;
0;-1;-1;-1;-8;3;0;-4;
-1;0;-1;-1;-4;-9;-4;-1;
1;1;-1;1;-4;-7;-2;0;
0;0;-3;-4;7;17;1;0;
-1;-1;-2;-2;-8;-16;-2;-2;
-1;0;1;-1;-1;-2;-1;-2;
-2;-2;-1;-2;-1;-7;-4;-1;
0;-1;-1;-4;-21;-11;-2;-1;
-1;0;1;2;30;19;1;-1;
-1;-1;2;-3;-6;-8;-3;0;
0;-1;0;1;-10;-4;0;0;
0;-1;-1;-3;4;3;-2;-2;
-2;-1;-3;-2;-13;-5;0;0;
-1;0;-2;0;-4;-5;-1;-1;
0;0;0;1;1;-1;0;0;
-1;-1;-1;-4;0;6;2;-2;
2;-1;-1;-3;-7;-1;-2;-1;
0;0;-1;-1;6;-5;-2;-2;
-3;-1;-2;0;-9;-1;1;-1;
-3;-2;-1;1;6;3;-1;-1;
-2;-1;-1;0;-1;-1;1;0;
0;-1;-2;-1;-9;-2;-3;0;
-1;0;0;1;4;-9;-3;-1;
0;-1;0;1;-20;0;0;-2;
-1;0;-1;-2;30;15;0;1;
-1;1;-3;0;-1;3;-1;1;
1;-2;-1;-1;-5;-5;0;-2;
-1;2;0;-1;-6;-6;-3;1;
-1;-1;0;2;-12;-11;-1;-3;
-2;-3;-1;0;3;-2;1;1;
-1;-3;-1;-6;-8;-10;-1;0;
1;1;0;7;26;19;3;1;
1;-3;-2;0;-11;-1;-1;-1;
-1;-2;-1;-1;-7;-8;0;-3;
-2;-1;-2;-8;9;4;-1;-2;
-2;-3;-1;-5;-9;-19;-1;-1;
0;2;2;11;12;12;2;0;
-2;-2;-4;-10;-19;-6;-1;-3;
-1;0;1;4;6;-1;-3;-1;
0;1;-3;-2;0;2;3;2;
0;-2;0;-2;-8;-9;-3;-3;
