Año;Mes;Dia; Hora
2020;06;13;22-13-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
3;-1;-2;0;19;14;4;1;
-4;-1;-2;-3;-12;-11;-3;-1;
-6;-1;0;-2;-2;0;-1;-3;
1;-5;-3;1;6;5;0;1;
1;3;0;2;-3;-4;-2;0;
3;0;-4;-1;4;0;0;-1;
-1;0;0;2;4;-1;0;0;
-5;1;1;-2;-3;0;1;-2;
0;0;-1;0;-2;-1;1;-1;
-3;-2;-1;-1;2;-3;-1;-1;
1;-1;0;-2;-5;4;0;-1;
6;-1;-2;-1;-9;-6;-3;0;
1;1;-1;1;17;3;-3;1;
-7;-3;-2;-2;-3;-11;0;-4;
1;0;0;-1;6;1;0;-1;
-1;-3;0;-3;-12;9;-2;0;
2;1;-1;0;-6;-12;-4;-1;
0;0;-1;0;9;-2;1;-1;
-5;-3;-1;-1;6;5;-2;-1;
6;3;0;-3;-16;-9;-1;-1;
-4;0;2;1;4;10;1;0;
-2;-4;-1;1;-2;4;2;0;
-1;2;-2;-5;1;-7;0;1;
-3;-2;-1;-3;-3;-8;-2;-1;
2;-1;0;-1;-4;-7;1;-3;
1;2;-2;-1;3;14;-1;-3;
0;0;0;-1;4;7;-1;-1;
-1;-2;-1;-1;-4;-8;-1;2;
-8;-2;0;1;-4;-3;1;-8;
4;-1;0;-1;4;-8;-4;-2;
-5;2;1;-1;-15;-3;-1;0;
-2;-2;-1;2;24;13;-1;0;
3;0;-2;-1;6;3;1;3;
7;0;-2;-2;-13;-2;-1;-2;
-1;-1;0;0;-8;-26;-4;0;
-12;-8;-1;0;-12;7;1;-2;
2;5;-2;-2;8;13;3;0;
0;1;0;0;-6;-7;0;-1;
5;3;0;1;4;-2;1;0;
0;1;-1;-1;-9;-9;1;-2;
-2;-5;-1;-2;0;-6;-4;-2;
-1;1;0;1;8;9;1;1;
-4;-3;-2;-2;-3;5;-1;-3;
-3;-2;0;1;6;-3;0;-1;
2;-2;-1;0;-9;-1;-1;3;
-2;0;0;0;-6;-19;-3;-2;
0;-2;-1;0;-1;16;-3;-4;
2;-1;-1;-4;15;11;2;-3;
4;1;1;1;0;-3;0;1;
-7;-3;-2;0;1;-1;-5;0;
0;-1;0;0;3;-7;0;0;
0;1;-1;-3;-15;-12;-5;-3;
1;-4;0;0;9;36;3;2;
-11;1;0;2;-7;-22;-2;-4;
5;1;-1;0;-2;24;2;1;
-4;-2;0;0;8;2;0;-1;
1;-1;-1;-2;-1;-10;0;0;
4;0;-2;-1;-1;-8;-3;-1;
-4;-3;-1;-1;-16;-17;-2;-1;
-1;-1;-1;0;21;12;-1;-2;
0;-2;-1;-3;-11;-2;1;5;
-2;-2;-1;-2;-2;7;0;-3;
-1;-1;-1;0;1;-8;-2;0;
0;1;-3;0;2;6;0;0;
-2;1;-1;-3;-7;5;0;-1;
0;-1;-1;-1;-2;-5;0;2;
0;-2;0;0;-3;1;-3;0;
-2;-3;0;-2;-21;-3;0;-3;
-1;-2;-1;0;23;0;-4;-1;
0;-2;-2;0;0;-5;3;1;
-1;0;-1;-3;-4;-3;-3;-5;
