Año;Mes;Dia; Hora
2020;10;12;15-13-26
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-1;-2;-8;-23;-10;-3;-1;
-1;-2;-4;-1;1;8;-1;0;
1;-1;1;-6;-20;-7;0;0;
1;-1;-1;1;7;-2;-3;-2;
0;-1;-2;1;6;-8;0;-1;
0;-3;-3;-5;-8;1;-2;1;
-2;0;0;5;22;1;1;-2;
-1;1;4;0;-3;7;-1;0;
-1;0;-2;-4;-4;-2;-1;-1;
0;2;-1;-3;-6;-2;4;0;
-1;-1;-2;-6;-5;6;-4;0;
-1;-4;-4;-3;-8;-11;1;-2;
0;-1;0;-2;12;2;0;-3;
-1;-3;-4;4;9;9;1;2;
-2;0;1;-4;-12;-8;0;-1;
-2;0;-4;-4;-7;-5;-2;-1;
-2;-1;1;2;14;7;0;-1;
-1;1;3;1;-10;-9;-3;-1;
-2;-3;-2;-3;-7;1;1;0;
-1;-1;-4;3;-5;-4;-2;0;
-1;-5;-3;0;0;2;0;-2;
-3;-3;-2;4;-5;-4;-2;-1;
1;1;0;2;9;1;1;0;
-1;-1;1;-4;-16;-8;0;-1;
-2;-3;-3;-5;7;10;2;-1;
0;0;0;-10;-21;-15;-3;-2;
-1;-5;-4;-6;-1;-1;-2;-1;
-2;0;2;3;17;-3;0;-1;
-2;-1;-3;-2;1;-6;0;-1;
2;-1;-2;-8;-9;0;0;-2;
-1;0;0;-7;6;3;0;-1;
-1;-2;2;7;-30;-10;-5;-2;
-1;-1;-3;-4;0;-1;-2;-2;
-1;-2;2;4;13;5;0;-1;
-1;-1;0;-2;12;-2;0;-2;
-1;0;-3;-7;-10;4;-1;-1;
-1;-1;0;2;12;-1;-4;-2;
-1;-1;-3;-2;-10;-10;0;-1;
0;-1;0;3;8;3;0;-1;
-1;3;2;-2;-6;1;0;0;
-1;0;-2;-1;7;-1;1;-2;
-2;0;-1;-4;12;2;-2;-1;
0;-1;-4;-7;-20;2;0;2;
2;-1;0;-1;10;-6;-3;-1;
-3;-1;0;-3;-4;2;-2;1;
-1;1;-2;-2;-3;-5;0;-1;
-1;-3;-1;-4;-5;4;-1;-1;
-1;-3;-5;-5;-16;-18;-5;0;
-2;2;3;3;9;15;1;0;
-2;2;1;4;6;-3;0;0;
2;2;1;-2;-12;1;2;-1;
0;0;2;3;1;-1;-2;1;
0;-1;-2;2;-2;2;-2;-2;
-1;-4;-3;-2;-9;-3;-1;0;
-1;-1;1;5;16;2;1;-2;
-1;-3;-3;-7;9;4;0;-2;
-1;-1;2;-8;-26;-11;-3;-2;
-1;-2;1;7;16;5;-1;-1;
0;-2;-2;-2;7;-6;-4;0;
0;-1;-3;-3;0;4;1;0;
-2;-1;-5;-9;-2;-6;0;-1;
0;0;-1;2;-15;-2;-2;-1;
1;1;5;6;21;-3;-1;-1;
-2;0;-3;2;-8;-6;0;0;
-1;-2;-1;6;13;3;1;-1;
0;-2;-2;0;-8;1;0;0;
-1;3;0;0;6;-2;-2;-2;
1;0;-1;-7;-13;6;-1;-1;
-1;1;0;5;8;-2;-1;-1;
-1;-4;-2;-7;-10;0;-2;1;
-5;-3;-3;0;-7;-2;-1;-2;
0;-2;3;8;7;-9;-1;-2;
-1;-4;-5;-4;4;-4;-2;-2;
-1;2;-1;5;8;5;-2;0;
-1;0;-3;-4;-1;1;-2;0;
-1;-3;-1;-2;-5;-6;-3;-1;
-2;1;1;1;7;6;1;-1;
-1;0;1;-1;-16;-4;-2;-2;
-3;-3;-2;2;9;0;-1;-4;
-2;-2;1;0;-22;-5;0;0;
3;1;5;7;8;3;0;2;
1;2;-4;-8;-5;-2;0;0;
-2;-2;-1;-2;3;2;-1;0;
-1;-2;-2;-5;-2;0;0;-1;
0;-3;-3;-5;-9;-2;0;-1;
-2;1;1;-3;1;-4;-2;0;
-1;-4;-2;-4;-10;-3;-1;-3;
1;0;0;2;11;4;-2;-3;
-3;-2;-1;-2;-12;1;-2;0;
0;0;0;4;10;-1;-3;-1;
-2;-1;-2;0;-9;-1;0;0;
-1;0;-1;4;4;-4;-4;-1;
3;1;2;-2;-4;5;1;-1;
-2;-3;-1;-5;-7;3;2;1;
-1;-2;-5;-5;0;-8;-2;-1;
-1;-1;0;-3;10;3;2;1;
-2;-3;-6;-5;-12;4;-2;-1;
0;2;1;-1;-10;-9;1;1;
-1;-2;-1;-1;4;2;-1;0;
-1;-2;-4;-2;-4;-1;-1;-2;
