Año;Mes;Dia; Hora
2020;10;12;14-59-06
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;-3;-2;-1;-2;0;-2;0;
-2;0;-2;-1;-3;-5;-2;-2;
0;-2;1;0;0;0;-2;0;
-1;-1;-1;-2;1;0;0;2;
-2;1;-2;-1;0;4;-1;-1;
-1;1;0;-2;-2;-5;-3;-1;
-2;-1;-1;-3;-1;1;-1;-1;
1;-3;0;-1;-1;6;1;0;
-1;0;1;-2;3;-7;-1;-1;
-1;0;-3;0;-4;-3;-3;-3;
-2;-2;-2;0;1;-3;1;-1;
1;-2;-1;1;-4;-1;0;0;
-2;-2;-1;-1;-2;4;0;-1;
-1;-2;-1;-3;-2;-3;-2;0;
2;1;0;-1;-1;-3;-2;-1;
0;0;0;0;-2;-5;0;-3;
-1;-1;-2;-1;1;2;0;-1;
0;-2;-1;1;0;-3;-2;-1;
1;-1;-1;-3;0;1;-1;-1;
-1;0;-1;-2;1;-1;-1;-2;
-3;-2;-2;0;-3;1;-2;-1;
-3;-2;-1;-6;1;4;0;-3;
-1;-1;0;1;0;-4;-1;-1;
-3;-3;-1;-3;-3;2;0;-1;
-2;-1;-1;1;4;16;2;0;
-1;-2;-3;-2;-1;-5;-2;1;
-2;0;-4;-2;0;-3;-1;-4;
-3;-2;-3;-1;1;-4;-1;-1;
0;-1;-1;-1;2;-1;-1;-2;
1;-1;0;-2;0;0;1;-1;
-2;-2;0;-1;-1;0;-2;-3;
1;-1;0;1;2;-4;-2;-2;
-2;0;-1;-4;-5;-1;0;-1;
1;-3;-1;-4;-5;0;-3;-1;
-3;-1;0;1;-5;-12;-2;-2;
1;-2;-2;-2;-2;1;0;-1;
-2;1;-2;0;1;-1;0;-1;
0;-2;-3;-4;-5;-1;0;0;
1;0;0;3;5;1;-1;-1;
-1;-2;-2;-3;5;-2;0;-1;
-1;0;0;2;-8;-5;-1;-1;
-4;-2;-2;0;-2;1;-1;0;
0;1;0;-3;-8;-1;-3;-1;
0;-1;0;-2;4;-3;-3;0;
-2;-2;0;0;0;0;0;-2;
-1;2;1;0;-2;-2;0;-1;
-3;-3;-4;-5;-6;-5;-3;-3;
0;0;0;5;4;4;1;-1;
-2;-1;-2;-3;-3;-4;1;1;
-1;-2;2;-3;0;0;0;0;
0;0;-2;0;1;1;0;-1;
1;-2;-1;-5;-8;-5;-2;-1;
0;-2;-2;2;6;-1;-3;-1;
-1;-2;-2;2;-1;1;-1;-1;
-2;-2;0;0;3;3;1;-1;
-2;0;1;3;-3;-2;-1;-1;
0;1;-2;-1;-6;-3;-1;-1;
-2;-1;-3;-3;0;-4;-1;1;
1;-2;0;0;-8;-2;-2;-3;
-2;-3;-2;1;4;1;0;-1;
0;1;0;-3;-1;-5;-2;2;
-1;1;0;3;3;1;-3;0;
1;0;-2;-2;1;3;0;0;
1;0;-2;-1;-5;-4;-1;-1;
-1;-1;0;1;-2;0;-1;0;
-1;1;1;0;0;-2;-2;-2;
-1;0;1;0;3;5;-1;0;
0;0;-1;-4;-7;-3;0;-2;
1;-1;-1;0;1;4;0;-1;
-1;-1;0;-1;0;-5;-2;-3;
-1;-1;-1;-1;-6;-2;0;-2;
0;-2;-3;-5;1;9;2;0;
-1;0;-1;1;-5;-6;-1;-1;
-1;0;-3;0;3;3;-1;0;
-2;0;0;1;-1;2;0;0;
1;-1;0;-3;-3;-3;-1;-4;
-2;-2;1;-1;0;-2;-1;-2;
-2;-1;1;1;-2;0;-1;0;
-2;0;-2;-1;-1;-3;1;0;
-1;0;-1;1;1;-1;-3;-1;
-3;-1;-1;-1;-1;2;1;-2;
-3;-1;-1;-1;-2;-4;1;1;
-1;-2;-3;-3;1;-2;-1;-1;
-2;-1;0;0;-2;9;1;-1;
-1;-1;-3;-1;-4;-3;1;0;
1;-4;-1;1;2;-3;0;1;
-1;-2;-3;-2;-4;-1;-1;-1;
1;0;1;1;5;-3;-1;-2;
0;-2;-2;-2;-8;-2;0;-4;
-1;-1;-1;3;2;3;0;0;
1;-4;0;-3;1;0;-3;-1;
-1;-1;-1;-1;-3;-10;-2;0;
-3;-2;-3;-3;2;1;0;1;
-1;-4;-2;-3;-7;-8;-3;-2;
-1;0;-2;-2;1;0;-1;0;
0;0;-1;-4;-6;-3;-1;-1;
0;0;1;0;3;3;-1;1;
-2;2;-1;-2;-4;1;-2;-2;
0;-1;0;-2;0;-4;-1;0;
-2;-1;-4;-1;0;0;-1;-1;
-1;2;-3;-2;-5;0;-1;-1;
-1;3;2;6;4;-2;0;-3;
-3;-2;0;-3;-7;-1;0;-2;
-1;-4;1;-2;0;-1;-3;-3;
-4;-2;-2;-1;0;-2;0;-3;
-3;-2;-3;-3;-4;-2;-4;-3;
-2;1;-2;-3;5;0;0;-1;
0;-1;0;2;-2;-2;2;0;
-2;0;-2;0;-2;1;-3;1;
0;-3;0;0;-2;-4;1;-1;
-2;0;0;0;-1;1;-1;0;
1;0;-2;-3;-1;-1;-2;0;
2;-4;-1;-1;-1;-2;1;0;
-2;-1;-2;-3;-4;-9;-1;-2;
3;2;4;6;4;15;1;1;
-3;-2;-1;-1;1;-2;-1;-3;
0;0;0;-2;-3;-7;-2;-2;
0;-2;-4;-4;-5;7;0;-1;
-2;-1;-2;0;3;-1;-1;-1;
-1;-1;0;2;-1;-1;-2;-2;
1;-1;0;0;0;2;1;-1;
-1;-2;-1;-2;-2;-3;-3;-2;
-2;-3;-2;-3;-8;-4;-1;-3;
2;2;1;0;6;5;1;1;
-1;-2;-4;-2;1;-17;-3;-2;
0;-1;0;-2;-1;7;2;-2;
-3;-3;-2;1;-3;-4;1;-1;
-1;-1;-2;-2;-6;3;-2;-1;
0;0;1;2;2;-2;-2;-1;
0;-1;-1;0;-2;-5;-3;-2;
-1;-2;-3;-5;-5;-3;-1;-1;
-2;1;2;2;9;7;0;-1;
-1;-2;1;2;4;-4;-1;-1;
0;-1;-4;0;-3;-9;-2;-2;
0;0;0;-4;-1;15;1;1;
-1;-2;-2;-4;-6;-6;-2;0;
-1;1;0;0;2;1;-2;-3;
-1;-1;0;1;-1;-5;-2;-1;
-1;-1;-2;-2;-2;-2;-3;-2;
0;1;1;2;5;4;2;-1;
0;-1;-1;-2;-3;1;0;1;
0;-2;-4;-3;-2;-2;-2;0;
-2;0;-2;1;-7;-5;-1;-2;
-1;-2;2;1;2;3;2;-2;
-2;0;-3;-2;-5;-5;-3;0;
-1;-1;-1;-1;7;11;3;-1;
-1;1;-1;-2;-8;-7;-2;2;
1;1;-1;-2;0;-2;-2;-1;
-2;-2;1;0;-3;-2;-2;-1;
-2;0;-2;-1;5;1;-1;1;
-3;-2;-2;0;-2;2;-2;-1;
-2;-1;-2;-1;0;-1;-1;-2;
-4;0;-1;0;-3;-4;-1;-2;
-2;0;0;-3;-3;-13;-5;-2;
-1;0;-1;0;-3;13;4;0;
0;0;-2;-1;3;-2;-1;0;
-1;-1;0;0;-2;-3;-2;-1;
0;1;0;-1;-4;0;-1;-2;
-2;0;-3;-2;-3;-4;-3;-3;
-1;1;1;-4;0;2;0;-1;
-1;-2;1;0;-1;0;1;0;
-1;-1;-3;2;1;3;-1;-1;
-1;-2;-1;-2;-2;-4;1;0;
-2;-2;-2;-2;-4;0;-1;-3;
0;1;0;-2;-2;-3;-2;-2;
-2;-3;-1;1;1;0;-2;-3;
-1;-3;-3;-3;-5;0;-3;0;
-3;-1;-3;-3;2;-4;0;-1;
0;0;1;1;4;9;1;1;
-3;-3;-1;-1;-2;0;1;0;
