Año;Mes;Dia; Hora
2020;10;12;14-58-35
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;0;-1;0;2;4;-1;1;
0;-1;1;-1;-3;-1;-1;-1;
-3;-1;1;0;-4;-5;0;-2;
-2;-1;-3;-4;-1;4;1;-1;
-3;-2;-1;-1;-1;1;0;-2;
-2;-1;-2;1;0;-1;-4;0;
-1;-1;-1;-1;2;-3;1;-2;
2;-2;-1;0;-1;-12;-5;-3;
0;1;-2;0;-3;9;-1;1;
-1;0;-2;-1;-5;-7;-2;-1;
0;-1;-2;-3;1;2;-1;0;
-2;0;-1;-1;-2;-3;-1;0;
-2;-2;-1;1;0;-3;1;0;
0;-1;-3;-5;-2;5;0;-3;
-3;-5;2;2;0;-2;0;0;
0;0;-2;-1;6;3;1;1;
-1;-2;0;1;-5;-2;0;-1;
-2;0;0;-2;4;6;1;0;
0;-1;-1;-3;-3;3;0;2;
-1;-2;0;0;-3;-2;0;-1;
0;0;1;0;-2;-5;-2;-2;
-2;-1;-2;1;0;4;0;-3;
2;0;-3;2;2;-5;-2;-1;
-3;-1;-1;-4;-5;2;0;0;
-2;2;0;-3;-4;-7;-2;0;
0;2;1;0;5;6;2;0;
1;-2;-1;-3;-3;-1;-1;-1;
-3;-2;0;2;0;3;1;-1;
-1;-2;-2;-1;-3;-6;0;-2;
0;-1;-1;-3;-1;0;-3;-2;
-2;1;-1;-1;1;-3;-2;-3;
1;1;-1;-4;-9;-2;-1;-2;
-1;-1;-3;-1;4;-1;-1;-1;
-4;-3;-3;0;-2;-3;-3;0;
-2;0;-2;-3;-1;2;-1;-2;
0;-2;1;1;2;4;0;-1;
1;-2;-1;-1;-2;-5;0;-2;
1;-2;-1;-1;-3;-2;-2;-1;
-1;0;-1;-2;-2;-2;-2;0;
1;-1;-1;-2;-2;-4;-2;-1;
-1;-1;-2;0;0;1;-1;0;
-4;-2;0;-1;-3;-2;1;-1;
0;0;-2;3;4;3;0;-2;
0;-4;-4;-5;-6;-27;-3;-3;
0;0;0;-2;3;34;3;0;
-4;-2;-3;-1;-2;-1;-1;-1;
-1;-2;0;1;0;-8;-4;-1;
-2;-1;-1;1;1;4;2;-3;
-3;0;-1;-1;-4;-14;-5;-3;
1;-1;0;-2;-1;2;1;-1;
0;-3;-2;-2;-3;3;1;-1;
0;-2;0;-1;2;3;-1;0;
-1;-2;-1;-1;-3;-5;-4;-3;
-1;0;0;3;1;3;1;-1;
0;1;-2;-3;-5;-6;-1;-1;
1;-3;-1;-2;2;6;-1;0;
-2;-2;-1;0;-1;0;2;-1;
-1;-1;0;1;1;-12;-4;-3;
-1;-3;-2;0;-5;1;-1;-2;
-1;2;-1;1;0;3;0;-1;
-1;-2;-2;0;-2;-5;-1;-1;
-2;-2;-2;-3;1;1;-1;1;
-1;-1;0;-1;-2;-1;-1;-1;
-2;-1;0;-3;-3;-5;0;-2;
1;1;0;-2;-1;3;1;-1;
-1;-2;0;-1;0;0;0;2;
-3;1;-3;2;-1;1;0;-3;
-1;-2;-3;1;-2;-5;-2;-2;
0;0;0;-1;-3;0;-1;-1;
1;-2;-1;-6;-1;-4;-1;-1;
-3;-2;-1;1;1;8;2;-2;
1;-1;-1;-2;1;2;2;3;
-2;-1;-2;4;-3;-1;-1;-2;
-2;0;0;-2;-6;-3;-1;-2;
0;-2;-3;-8;-4;0;-2;-2;
0;-3;2;6;3;-2;-2;0;
-1;0;-1;3;3;-2;0;-2;
-3;0;1;3;2;10;2;0;
-1;0;-3;-3;-3;-5;-2;-1;
2;0;-1;0;-4;-6;-3;-1;
-2;0;-2;-4;-2;-2;0;-3;
-1;-2;-2;1;0;-5;0;0;
-1;-2;-2;-2;0;0;-1;-2;
0;0;-1;-1;-2;-3;-1;-2;
-2;0;1;1;-3;-3;-4;1;
0;-1;-2;0;0;-2;-2;-2;
0;0;-2;2;0;-1;-1;-1;
0;-2;-1;-3;-3;-4;-1;-1;
-1;1;0;1;0;0;1;0;
-1;-2;-1;-1;-1;2;-1;-1;
-4;-2;-2;-1;1;-3;0;-1;
-4;-4;-2;-2;1;2;-2;-1;
-1;-1;-2;-4;-4;-3;-1;-1;
0;-1;2;0;-2;-6;-2;-1;
-2;0;-3;-2;0;5;-1;-1;
-1;0;-1;-1;-2;9;4;-1;
-1;-2;-1;-1;-1;2;-3;-1;
-2;-1;0;2;7;-7;-1;1;
-3;-1;-4;-6;-7;-6;-2;0;
1;1;2;6;0;3;1;-2;
0;-1;-1;-1;1;-1;-2;-2;
-2;0;-1;-1;-3;2;0;-2;
-1;-1;-2;-2;-2;-5;0;0;
-2;-1;-2;-6;5;-5;-2;-1;
-2;0;0;3;0;-6;-2;-1;
-2;-2;-1;-3;-2;10;-1;-2;
0;1;0;-1;0;-2;0;0;
