Año;Mes;Dia; Hora
2020;11;02;14-04-59
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;5;-1;-1;-6;-2;3;0;
-4;-7;0;1;5;-2;-4;0;
0;-3;-4;-4;-3;2;2;-2;
0;3;0;0;3;-6;-20;-3;
0;1;0;2;-1;9;14;2;
-1;-2;0;1;-2;-2;6;-1;
-3;0;-1;-2;-1;-4;-9;-2;
1;-5;-3;-1;3;-2;-2;-4;
3;3;-1;-3;-4;-6;-6;-2;
-3;-5;-2;-2;0;-4;-9;-2;
-1;2;-1;-1;-7;7;6;-2;
4;0;-2;-1;4;-4;-4;-2;
-1;-2;-3;-2;-1;0;3;0;
-1;-2;0;0;1;0;2;-1;
-13;-4;-2;-1;-6;2;6;-1;
9;-3;-1;-2;-10;-5;-14;-4;
2;0;0;2;8;-3;-6;-2;
-9;0;0;-2;-4;7;11;0;
9;-1;-2;-3;-1;-1;5;-2;
-2;-2;4;0;-6;0;-7;-1;
0;1;-3;-6;-5;-5;-1;1;
-2;-4;-1;3;7;2;-1;-3;
0;2;1;0;2;6;12;1;
-3;-1;-1;0;1;2;-4;-1;
0;0;1;1;-4;-3;-5;-2;
-2;0;1;0;2;-7;-4;-1;
1;-3;-4;-7;-9;9;9;0;
-1;1;1;5;3;-11;-24;-2;
-2;-4;-3;0;-1;4;12;2;
1;-2;-2;-2;-5;1;3;1;
2;0;-1;-1;-3;-2;3;-1;
-3;0;0;-2;-11;-3;-5;-2;
-8;1;0;6;17;4;1;-2;
11;-1;-3;-3;-4;-8;-11;-1;
5;-1;-3;0;5;2;-7;0;
-11;0;1;2;7;4;11;-1;
11;1;-1;-3;-13;-2;-1;1;
-7;1;-1;0;1;-3;5;-1;
-3;-7;-1;-3;-1;-5;-11;-4;
2;-3;-4;-2;0;-1;1;-2;
-5;-3;0;-1;0;4;3;1;
-3;-1;0;-2;-7;-11;-20;-4;
7;4;1;2;5;5;9;1;
-3;-2;-4;-4;1;-2;2;0;
1;0;0;0;-6;0;-6;1;
-2;-1;-2;0;2;11;21;-1;
-4;1;0;3;3;-7;-5;0;
-1;-2;-2;-3;-1;-3;-2;-1;
0;2;-1;-2;-5;2;-1;-3;
-3;-7;-3;-7;-6;-7;-10;-1;
-5;-1;1;8;19;5;5;1;
2;0;1;-2;0;2;7;1;
-6;1;0;-4;-11;-1;3;0;
9;-1;-1;2;7;-7;-13;-1;
-3;-2;-3;-3;-12;-2;-2;-2;
3;1;-2;2;2;-3;0;-1;
1;-1;0;1;2;-1;3;2;
-9;-4;0;-2;-2;1;0;1;
7;0;-1;-3;-6;3;2;2;
-3;-2;-1;-4;-4;-6;-7;-2;
0;-1;0;-3;-2;4;9;-1;
-3;0;0;8;-1;1;-10;-2;
0;0;0;-3;-1;0;6;1;
-3;-4;-1;-1;-5;-4;-3;-1;
1;0;-1;3;1;-6;-10;0;
-1;-1;-1;-2;1;1;6;2;
-2;-1;-1;0;-1;0;-8;-2;
-3;-3;-3;-4;-6;4;17;-2;
-9;3;-1;2;7;-4;-10;-4;
13;-1;-1;2;2;9;9;0;
-8;-5;-3;-1;-5;-9;-7;-1;
-7;-1;-2;-2;-6;0;-9;-3;
2;-2;-1;0;8;0;-1;-2;
-2;3;1;-3;-7;-5;-2;-2;
0;2;-2;1;-4;2;8;2;
-1;-1;0;2;5;-2;-4;-1;
0;2;-1;0;-4;-5;-7;-4;
-1;-7;-1;-3;-3;2;-9;-1;
-1;-4;-1;-3;-5;-5;-7;1;
-8;-6;-3;-5;-5;-9;3;-1;
5;1;-2;-1;14;-2;1;1;
-1;1;1;0;-4;-2;-8;-2;
3;-1;0;0;0;2;5;3;
1;-1;-2;-2;6;6;3;-1;
-9;1;-3;-1;-4;0;3;-2;
1;-4;1;-1;-4;-1;5;-2;
10;4;-1;1;2;-1;-2;-2;
-2;-3;-3;-2;-3;-2;-3;1;
-6;-1;1;-1;-4;2;11;0;
3;0;-1;-1;2;-2;-4;0;
-2;-3;-1;-2;2;0;-4;-1;
4;2;-2;1;-4;0;-7;0;
-5;-5;-3;0;-2;-5;1;-3;
-4;-1;-2;-4;3;-2;-2;-4;
-3;-3;-1;-2;-5;0;-5;-3;
1;1;-1;1;-1;4;8;1;
-1;3;-2;-5;-5;-6;-8;0;
-1;-2;0;2;12;1;-5;-2;
3;-2;-1;-1;6;-4;-7;0;
2;0;0;-2;-13;0;1;0;
-1;-1;-2;-2;-3;-8;-1;-2;
-14;-3;-3;1;4;3;-1;-3;
14;-1;-2;-1;-6;-6;-10;0;
1;0;-1;1;6;6;18;2;
-5;2;0;-1;-1;3;4;-1;
-13;-3;-1;0;4;-6;-8;-3;
7;0;-1;-3;-7;-3;-7;-1;
2;8;1;-2;-2;-1;-1;2;
-1;-4;-1;1;0;-3;-6;-1;
-2;1;-2;-1;-4;-2;-2;0;
-7;-8;0;-1;-4;0;5;0;
2;-3;0;1;6;4;-1;1;
-1;2;-1;-3;-3;-3;1;0;
4;0;2;3;-2;-6;-5;1;
-4;-2;-2;-2;6;4;4;-2;
-2;-1;-1;0;-6;1;10;-1;
2;-4;-2;-4;1;3;6;2;
-5;-1;2;1;-1;2;7;-1;
11;1;1;-1;-13;-3;-10;0;
-3;0;0;1;10;-3;-13;-1;
6;0;-2;1;10;2;10;1;
-10;-4;-2;-3;0;2;5;0;
-6;-6;-1;1;-4;0;2;-2;
2;-1;-2;-2;-6;-10;-15;-2;
-8;-3;-1;1;-5;0;-6;-3;
13;4;-3;-4;-6;-4;0;1;
-7;-5;-2;1;11;0;-10;-4;
0;2;0;-5;-12;-3;-8;-1;
-5;-9;-3;0;13;1;-6;-1;
-5;-2;-2;-2;1;1;11;0;
1;-1;-1;-2;0;-1;-4;-2;
-3;0;-2;1;2;8;10;1;
3;4;0;-3;-10;-5;-11;-1;
-5;0;0;1;3;-8;-12;-3;
9;1;-1;-2;-3;13;22;2;
-8;-4;-1;-1;0;2;7;1;
9;2;-4;-3;-1;-2;-3;0;
-4;-1;3;1;-5;-2;5;1;
-8;-4;-2;0;4;-3;-7;-2;
2;0;-3;-1;-6;-4;-6;-3;
0;-2;-3;0;-4;-4;1;-4;
1;0;-2;-3;-4;0;-6;-1;
-6;-2;0;-1;-1;-5;-5;-2;
3;1;0;-1;3;3;5;2;
-4;-7;-1;-4;-5;0;2;-1;
-8;1;-1;0;0;1;-7;-1;
10;-6;0;-2;-4;-1;6;1;
0;-1;-2;-4;-9;-5;-12;0;
-1;4;2;2;5;-1;2;-1;
-1;-1;-3;-3;-4;5;9;2;
-10;2;0;4;11;-3;-12;-2;
4;-2;2;-3;-6;3;14;-1;
-5;-4;-2;-2;0;-5;-3;-3;
-4;1;-1;-3;-2;4;6;-2;
-7;-7;-2;0;1;-3;3;-2;
3;0;-1;-2;-11;-6;-3;1;
5;0;-1;-1;8;-3;-3;0;
-11;-3;-3;-3;-1;2;-1;-3;
9;7;0;3;0;2;-3;1;
-2;-4;1;2;13;-2;2;3;
-4;-5;0;1;-10;-1;-16;-7;
0;1;-1;-4;-4;-10;-7;-3;
-1;-1;-3;-6;8;-2;-6;-1;
3;2;1;4;-6;4;10;2;
-1;-3;-2;1;2;-1;-1;-2;
-8;5;-1;-2;1;-5;-5;-3;
-3;-10;-3;0;-5;-8;-16;-6;
10;1;-4;-9;-11;3;12;3;
-2;-1;1;3;4;2;0;2;
1;-1;-1;0;-6;-4;0;1;
-5;1;-1;-2;-2;-1;-5;-1;
-4;-1;-1;-1;1;-2;-1;-2;
