Año;Mes;Dia; Hora
2020;11;02;14-05-23
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-1;-2;0;1;-7;-21;-2;
3;-1;-1;-1;-1;-7;5;-1;
-2;0;-1;0;-1;4;-2;-1;
0;-1;-4;-1;-2;5;10;0;
-4;-3;1;-2;-3;-12;-12;-2;
4;-3;0;-1;-1;6;5;1;
1;1;-1;-2;-3;-14;-8;-1;
-1;5;0;-2;0;7;5;0;
0;-8;-5;-2;0;5;11;3;
-6;-4;-2;-1;1;-1;-3;2;
-2;-2;-2;-1;-4;-3;-1;-1;
3;-1;-1;-2;-4;-6;-13;0;
0;4;0;-1;-1;-1;9;-2;
-3;-1;2;1;2;6;21;0;
0;-1;-1;0;3;2;-6;0;
-3;-2;-2;0;-3;1;2;-3;
6;0;-2;-3;-1;2;10;3;
-1;1;0;0;0;2;0;2;
0;-2;0;2;-1;-14;-17;-2;
-3;-2;-2;-1;1;11;5;1;
-3;-4;-4;-4;-6;-11;-9;-4;
2;-1;-4;-4;-1;-3;-2;1;
-5;-1;0;-1;0;-4;-6;-2;
1;-1;-1;0;-3;-1;0;-2;
-7;2;-1;-2;-2;-5;0;-2;
0;5;0;-2;-1;-1;-2;0;
0;-8;-1;-3;-1;4;7;-3;
-1;-4;-1;0;-1;0;-2;-1;
-2;1;1;1;2;-6;-22;-3;
-3;-3;-1;-2;-1;0;5;-2;
-6;0;-3;-3;-2;2;10;0;
10;2;0;0;0;-1;-2;1;
0;0;0;-1;-2;-6;-20;-1;
-2;-1;0;0;-2;-5;1;1;
-2;-4;-5;-3;-4;0;-3;-2;
0;0;-1;-3;-2;4;9;2;
-13;-4;-2;-2;-2;-5;-11;-5;
12;-1;-3;-1;0;-2;1;0;
-3;0;2;1;2;-5;-11;-4;
2;1;-1;-1;-2;-8;-7;-1;
-4;-1;0;1;3;1;0;0;
-4;-4;-2;-3;-3;-3;-2;-4;
0;0;0;-1;1;11;25;1;
-4;-1;-3;-1;-2;-6;-2;-3;
1;-1;2;0;3;-7;-5;-1;
2;2;0;0;-2;1;-7;1;
-2;-1;-1;-1;0;-14;-21;-4;
-4;-8;-1;0;3;12;14;0;
0;-3;-1;0;-2;4;1;0;
2;1;0;0;-2;-2;-6;-3;
5;3;0;0;0;3;1;2;
11;4;-2;0;-5;-3;0;-1;
-6;-5;1;-1;-2;-5;-5;-2;
-20;-9;-4;-3;-3;-5;10;-5;
18;2;1;3;3;14;11;0;
0;1;-2;-2;-5;-8;-6;3;
0;-1;-4;-3;-2;5;11;0;
-2;0;1;-3;-3;-3;-4;1;
-8;-6;0;-1;-3;-1;3;-3;
2;0;-2;-1;-3;-11;-6;0;
-2;1;-3;1;2;7;2;0;
-3;5;-1;-2;-3;-17;-23;0;
-5;-9;-4;-1;7;21;18;1;
2;-1;-3;-2;-1;2;1;0;
4;-2;1;-1;-3;-8;-23;-2;
2;-1;1;0;-1;6;26;4;
-2;3;0;1;0;-4;1;-2;
-5;-1;0;0;6;7;1;-2;
0;1;-1;-1;-1;-3;-3;-1;
3;1;-1;-2;-3;-4;-18;-2;
1;1;0;-2;-4;4;10;3;
-2;-3;-2;-1;3;10;-3;0;
5;1;0;-2;-5;-8;2;0;
-6;-4;-2;0;-2;-9;-5;-3;
-1;-3;-2;0;2;1;-7;-4;
-2;0;0;0;-2;1;-6;1;
-9;-1;-1;-4;-5;-6;4;0;
2;-3;-1;-1;-1;-4;-2;-4;
5;-1;1;0;3;2;6;2;
10;3;0;0;-1;-8;0;0;
-1;4;-1;2;2;12;9;2;
-7;-8;-2;-3;-6;-15;-4;-6;
-9;-2;0;-2;-1;4;-2;-1;
-5;-5;1;1;-1;-27;-30;-4;
8;3;-1;2;4;15;17;6;
0;-2;0;0;1;-1;-3;-5;
-5;-3;-1;-2;-4;-12;-16;-4;
-3;-3;1;2;2;-2;5;-1;
-2;-2;-2;-3;2;15;7;-3;
3;-1;0;-1;-2;-10;-22;-1;
-6;4;2;2;2;16;28;2;
-6;-10;-2;-3;-4;-12;-10;-4;
14;-2;-2;0;0;2;-1;3;
2;3;-2;0;-3;-2;-7;1;
-6;1;0;-3;-2;5;8;-2;
-4;-4;-2;-1;0;7;-1;-3;
-4;-1;2;2;1;-4;-3;1;
1;-2;-2;-2;0;2;-2;-3;
3;2;0;-1;-1;-2;4;-1;
-3;0;-2;-3;-6;-18;-16;-4;
-3;-1;-1;-2;0;1;2;-1;
-4;-1;-1;-3;-1;2;6;-1;
-1;-3;-1;-2;-2;1;-1;-1;
2;-1;-2;0;-1;-2;2;-3;
-3;-2;0;0;-3;-4;0;0;
-8;-2;-2;-1;-3;-4;-4;0;
0;-1;-4;-5;-3;-4;8;-4;
8;-5;-2;-1;1;-3;-15;-1;
-7;0;0;1;0;2;2;0;
-3;-1;-1;0;0;-3;2;-1;
-3;0;0;-1;1;-4;-18;2;
-3;0;0;-1;0;-10;-5;-1;
8;0;1;0;-1;-4;6;2;
0;-1;-1;0;2;4;2;2;
0;-6;-1;-2;3;6;1;0;
-3;-2;-2;-1;-2;-3;2;2;
-3;-1;-1;1;-2;-7;-13;-4;
1;-1;-1;0;-1;9;19;-4;
-2;2;2;-1;0;-4;-6;-1;
-3;0;0;-3;-1;4;3;0;
-1;-2;-3;-2;0;1;-3;-1;
1;-2;-1;-1;-2;-2;0;1;
-6;1;0;3;3;2;-12;-4;
3;4;-3;-3;-4;-4;-4;-4;
3;-7;-4;-3;0;3;4;1;
-3;-4;1;0;-1;-17;-26;-5;
-6;-1;-2;-3;-4;1;5;-3;
3;0;0;-2;0;7;3;1;
-4;0;-2;-2;0;-8;-5;-1;
-3;-1;-1;3;-2;0;10;-1;
1;-1;0;-1;1;-12;-7;0;
1;5;1;-1;0;7;9;-3;
-4;-10;-3;-1;1;4;4;-2;
0;0;-3;-3;-2;-4;2;1;
1;-3;-2;-1;0;2;-2;0;
-3;1;0;-1;-4;1;8;-1;
0;2;1;-1;-3;-2;-3;-2;
1;1;1;0;0;-3;-16;-1;
2;-2;-1;-1;0;5;9;2;
-4;-3;-2;-3;-2;-4;-6;-3;
4;-2;-2;-1;0;0;-4;-1;
6;6;0;0;0;2;6;1;
-1;-8;0;-2;-1;1;8;0;
-2;1;1;1;-3;-7;-5;1;
-4;-1;-1;-3;-3;-1;-1;1;
-4;-2;-3;-2;-2;3;8;-2;
0;2;0;-1;1;-7;-14;-2;
-2;-1;-2;0;0;12;13;-6;
-2;-2;-3;-4;-3;-4;7;1;
3;0;-1;0;0;1;-7;1;
5;-3;-1;1;0;-2;-9;0;
2;0;0;0;0;3;3;3;
-4;-2;-1;-1;0;-4;2;-3;
-1;-3;-1;-1;2;4;-6;-3;
-14;1;-3;-3;-1;-6;-5;0;
11;2;1;2;0;1;-3;-5;
-1;-1;1;3;2;2;-1;3;
-1;-3;0;-2;-3;-5;-12;-2;
3;3;0;-1;-1;5;12;0;
-5;-3;0;0;2;0;-3;1;
0;-2;-1;-2;-4;-19;-14;0;
-1;0;-1;-1;1;7;5;0;
-2;-4;-1;-3;-3;-6;-6;-1;
-2;0;-2;-2;-1;15;15;0;
-2;0;0;-1;-2;1;-2;-2;
0;-2;-3;-2;-2;-5;3;3;
5;1;1;1;0;-6;5;4;
-4;0;0;0;-2;-8;-10;-5;
-1;-5;-5;-3;-2;4;-6;-4;
2;-1;1;0;1;4;1;-1;
1;-2;-2;-2;-1;-8;-4;0;
0;4;0;-3;-3;2;-6;0;
-4;-6;0;-1;1;-4;3;0;
-11;-2;-3;2;-2;0;2;0;
14;-1;-1;1;0;5;7;0;
4;1;-1;-1;1;-2;-11;0;
1;0;-3;-4;-5;-2;11;0;
-1;4;0;0;-2;-3;-2;-3;
-12;-10;-3;-1;1;2;-7;-6;
-2;-2;-1;-1;-2;-2;-5;-1;
0;0;-1;0;-1;-1;7;1;
0;-1;-1;0;0;6;8;0;
-2;2;0;2;-3;-6;-14;-2;
2;-3;0;0;-2;-2;11;0;
-2;-1;1;1;2;8;7;1;
1;1;-1;-2;0;-7;-14;-1;
3;1;1;-2;-1;4;22;3;
-6;-5;-3;-1;0;-1;3;-1;
0;2;-1;-2;0;6;5;1;
12;-3;-3;-2;-4;-3;-9;-2;
0;3;2;1;1;-5;-7;1;
-1;-2;1;1;0;7;3;0;
3;1;-1;-2;-5;-16;-10;-1;
-10;-1;-2;-2;-2;-5;-3;-2;
-1;3;-1;1;4;12;7;-2;
2;-5;-3;-2;-3;-6;0;-2;
0;-3;-3;-1;-1;0;0;0;
-4;0;0;-1;-2;-15;-23;-2;
1;-1;-1;-2;-3;17;32;3;
-3;0;0;-1;-1;0;3;-2;
-2;-2;-1;-1;0;-8;-12;-2;
5;3;-1;-2;-4;-4;2;-1;
-5;-6;-4;-1;-3;-5;-6;-1;
-1;2;0;1;0;1;3;1;
0;-1;0;1;-1;-3;2;2;
-7;-1;0;-1;1;3;-7;-2;
-2;-3;-2;-4;-2;4;18;-1;
0;2;0;-1;0;0;-15;-3;
-1;2;1;-1;2;5;8;-1;
0;-3;-2;-3;-4;-3;3;-5;
-15;-4;0;1;3;-9;-15;-2;
20;6;-1;0;0;2;-6;1;
-2;-8;-3;-2;0;5;7;0;
-10;2;0;0;-1;-2;2;-1;
7;-8;-5;-4;-2;-7;-11;-3;
-9;-2;1;-1;-2;-5;2;1;
7;2;-2;-3;-2;0;-8;0;
-4;-2;0;2;1;5;12;5;
-2;1;-1;-3;-1;-1;6;-2;
-3;-3;-2;-2;0;2;-1;-1;
-2;-2;-4;-4;-5;-9;-5;-4;
5;-3;-3;-1;-1;1;4;-1;
3;3;0;0;-1;0;-5;-2;
-3;0;1;2;1;0;-11;-2;
-6;-1;2;0;0;5;4;-1;
4;0;1;0;-4;-9;-10;1;
-6;-1;-3;-2;-2;-9;-20;-5;
-2;1;-3;-1;-5;4;21;-1;
8;-7;-2;2;3;-1;-8;-1;
0;2;0;0;2;9;8;0;
-5;-5;-4;-1;-3;-3;9;-1;
-5;1;0;-2;-2;0;11;2;
-1;-3;-1;0;-3;-7;-12;-6;
1;3;0;-1;2;4;2;1;
2;-2;0;2;1;-7;-18;-3;
0;-1;-4;-3;-3;6;16;-2;
-3;1;1;4;1;-3;-12;0;
6;1;-2;-2;-1;5;8;1;
1;-1;2;1;-1;-6;-5;-1;
-5;-2;-2;-3;-1;-1;-2;0;
-5;2;-2;-2;-3;-4;-6;0;
-4;-2;-2;-1;-1;4;3;-4;
-6;-1;-3;-4;-4;-6;-11;-4;
7;-7;-1;1;1;-3;-6;-3;
2;1;0;2;-2;2;9;1;
1;-4;-1;0;2;-8;-8;2;
-4;-2;-1;0;0;1;2;4;
-7;1;-2;-1;-4;-6;-17;-4;
2;-2;-2;-5;-5;-5;-1;1;
0;-1;-1;0;-4;-7;-2;-1;
2;-1;0;1;0;9;8;-3;
-3;0;-1;-3;-1;-1;-6;0;
-9;-2;-1;0;0;2;4;1;
11;4;2;1;0;-1;2;0;
-2;-2;-2;-2;-2;-6;-6;-3;
-2;-2;-2;-1;-2;0;-5;-1;
-9;-4;0;-3;-1;8;14;-1;
7;2;-4;-3;-1;-10;-10;-1;
-8;-3;-2;-1;1;4;17;1;
6;3;0;-2;2;-5;-6;-2;
-7;-11;-2;-1;-5;-8;-17;-6;
1;0;1;1;4;3;2;2;
-7;-1;-4;-3;-5;5;8;-3;
-6;-2;-1;-1;3;-4;5;0;
8;1;-3;-5;-5;-9;-7;-3;
