Año;Mes;Dia; Hora
2020;11;29;18-52-40
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
616.4834638218241;-187108.59860284312;8231.29811660029;21063.25579443643;-50070.45567875572;37742.865114553584;-1776.49429756335;-59050.06784797524;-90298.94653546173;18326.06116843953;-28355.959457869467;10170.446058564909;203.4902815211155;-17438.965134497303;-32877.471491989076;-27873.273536357112;
521.2873841866713;-187500.02235174447;8245.670288285051;21171.39353411121;-51672.11463118967;37247.014015557055;-1577.8543445890361;-59914.81213746216;-91536.89790211892;17512.45767026635;-28303.499913632862;8472.272273572955;-183.06078708896484;-17317.28223768261;-33113.95294832622;-28634.037510637943;
588.6555419749668;-187031.77565715025;8230.068770655247;21111.066175826334;-49662.58104593528;38065.26667657694;-1683.6451510960044;-58827.60093541157;-90653.91458915647;18135.66900916922;-28331.305483735265;9866.127057805903;182.32317952193972;-17418.44623308733;-32860.93120109215;-27913.61843509894;
576.7197104358328;-187500.02235174447;8255.505055845388;21109.14392580318;-52046.595757793875;36954.83201203728;-1653.4255925924294;-60117.56481141625;-91178.30886582243;17709.80122206226;-28320.755460352357;8796.149050730355;-160.03849029999856;-17335.320095458042;-33121.88781760786;-28574.31364945336;
542.2533204857493;-187037.16242756398;8216.300096070778;21169.38187711023;-49311.14456786449;38370.16682269178;-1609.7502839267593;-58636.64998252988;-91016.90691911065;17931.150547403162;-28319.928445807513;9530.761483998476;155.97047280913267;-17400.87776194546;-32855.07504404486;-27984.227595833254;
628.5534058276899;-187500.02235174447;8259.3495558917;21047.430759362076;-52322.84096751702;36701.78791305875;-1729.823855140669;-60270.74131616847;-90791.89190767908;17922.12044264322;-28350.10330082218;9151.18415965845;-127.69551607316924;-17370.099409830502;-33134.69536718075;-28499.010622383434;
504.3894653784592;-187104.84350977463;8202.844345908683;21215.58293289935;-49046.34345130247;38625.468447860294;-1532.4579516003075;-58491.36364357038;-91377.10528100793;17719.12189950012;-28301.778829309802;9176.732203570868;115.58087057839282;-17377.475485500752;-32862.62993367075;-28068.918355574413;
676.3414354731364;-187500.02235174447;8261.428268126043;20996.938168637535;-52458.73957380529;36529.098335397044;-1794.4427483609616;-60327.40298836267;-90399.0376471326;18153.416294266735;-28375.80780694578;9521.910193194175;-87.57413477589307;-17398.083793888545;-33134.94123636976;-28404.641557293126;
501.6625525549117;-187290.74296840944;8206.040645365792;21259.504110754027;-48916.32335380594;38792.368923708076;-1456.126744285434;-58427.32589570593;-91664.88399087;17561.43034236793;-28281.25992789983;8846.976917621723;69.2904078114519;-17348.798197364595;-32873.87286113177;-28166.841348033115;
729.1139041321164;-187500.02235174447;8271.643015342119;20940.43295865452;-52545.620804503065;36388.90819417336;-1849.2045222764639;-60391.64190192722;-90093.28813472846;18317.746319502156;-28373.818501689257;9852.246624499157;-33.684078894147746;-17401.68242474585;-33106.95685231171;-28292.32404140521;
466.97264516027514;-187312.33475355327;8204.14074708709;21279.93360518618;-48892.00465583857;38887.38618938759;-1402.3707988704205;-58409.690369330696;-91968.06305266179;17370.591148208518;-28273.34741036265;8522.49664336403;25.257471234496983;-17326.737025587205;-32891.68720146265;-28274.934384218977;
759.0875934466832;-187500.02235174447;8276.180419466546;20897.42820232251;-52464.171047707925;36355.112356556936;-1896.679627499536;-60339.741151302005;-89803.47541612094;18493.431030920867;-28395.387935088627;10165.86395095157;14.394523429217749;-17430.69498904884;-33089.18721546975;-28196.859740836593;
438.7647436576776;-187156.94542609996;8202.419662764032;21294.909273971232;-49007.98785781716;38906.6310413636;-1366.6303594863844;-58478.62314923086;-92175.08490980684;17235.966591354205;-28247.218221094397;8260.288329158822;-25.27982297895229;-17293.18705715979;-32910.03798366046;-28373.88555692262;
761.8592097591412;-187500.02235174447;8263.216407682468;20853.819948890203;-52295.147156136896;36403.973269936236;-1947.0828112462536;-60253.888100849166;-89623.65563197799;18597.880732760517;-28400.05944967979;10403.977084633958;64.68594845365864;-17443.21196594381;-33054.16203190828;-28086.352716249552;
444.3526797715044;-187053.14392484952;8200.542116229786;21290.774201247;-49245.16221823242;38837.027709129776;-1358.896655904848;-58615.59463925298;-92319.45482724367;17129.14760460229;-28254.750758975835;8052.394753980012;-78.4993265270384;-17288.51554256863;-32945.845478277864;-28476.144787805653;
789.3742071836242;-187500.02235174447;8263.104648960192;20852.702361667438;-52062.86782775734;36527.17608537389;-1957.230503228963;-60133.59101219071;-89540.37303213752;18652.284878764734;-28403.546321814814;10555.365449829753;109.88117574228951;-17451.906794536924;-33015.605272722874;-27996.632814005952;
449.7394501852334;-187065.63855000003;8200.229191807413;21281.855855209335;-49622.43731289355;38678.24091651928;-1364.0375571295688;-58820.15780450795;-92404.30204919602;17062.405295658744;-28254.72840723138;7899.195897483337;-125.57210034991508;-17278.010222674635;-32979.84248159439;-28560.835547546812;
771.3587011526467;-187500.02235174447;8252.286404643823;20843.918126096505;-51666.19141890901;36754.04629159526;-1949.9214827920775;-59908.82186994814;-89569.5867621406;18653.670686920963;-28403.14399041462;10613.882316813746;152.17067625173047;-17458.83583531807;-32987.10679854236;-27923.1402782369;
461.4070607909037;-187180.6829787115;8206.018293621337;21245.57897395837;-49980.445203834206;38479.48920482268;-1387.708054507739;-59003.15153636355;-92331.72593494963;17091.887246595295;-28256.337732832162;7895.41845267039;-153.8694088303338;-17272.578748771997;-33015.35940353387;-28614.211513306083;
784.4568234034567;-187500.02235174447;8246.407895852077;20863.587661217174;-51226.86788163995;37022.62485297023;-1922.8982237456114;-59677.973053213726;-89627.18720760194;18646.11579729507;-28394.784437988335;10619.00086629401;173.96362709565486;-17462.814445831114;-32955.90376328275;-27874.882861957893;
500.6567240544229;-187357.1723529306;8209.952200645472;21217.371072455775;-50445.22737803786;38210.66477425871;-1426.0859997375012;-59256.77678069792;-92195.06736934988;17146.20198562169;-28247.151165861032;7951.9907178867725;-180.02094984304307;-17267.88488243638;-33041.3991858243;-28651.38246433526;
757.5676748237223;-187500.02235174447;8237.10957015867;20899.79748723477;-50756.989509700485;37359.04095876705;-1881.7933656923017;-59419.11750067682;-89814.47247439295;18556.284136329192;-28371.42686503254;10507.08568180629;192.31440929346198;-17452.84556780405;-32919.89510296525;-27847.725492444693;
540.264015229227;-187500.02235174447;8225.10668338617;21171.706458533583;-50903.661656816206;37933.88312266864;-1492.5153842586737;-59507.20572557518;-91965.02321541587;17270.589443515473;-28271.581622550682;8097.478222546366;-198.95287739668817;-17287.442658834774;-33081.58762235494;-28667.18514766516;
737.0264216692951;-187264.5467239078;8240.81995973825;20944.23275521192;-50276.47170740029;37727.50946611279;-1823.2094434749417;-59169.06853545529;-90065.21434369258;18431.628457501945;-28369.929298154035;10317.22996440291;195.17543258374127;-17444.486015377763;-32899.420905044186;-27858.141405360868;
