Año;Mes;Dia; Hora
2020;06;09;22-03-20
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;0;1;-2;-2;3;1;1;
-2;-1;0;-2;-4;-5;-3;-3;
-1;-1;-2;-2;1;-9;2;1;
0;-1;-3;0;3;9;-2;-2;
-4;-2;-2;-3;-2;0;6;0;
1;0;0;-2;-5;-4;-10;-1;
2;1;1;0;1;-1;-1;1;
-1;-1;-2;-3;-6;-4;0;0;
-2;-1;0;1;5;7;-2;1;
-2;-3;-2;-1;1;0;3;-6;
-1;-1;-2;-2;-4;-5;-6;-4;
1;0;0;-1;-2;-8;-4;1;
0;-3;-1;-1;-1;-1;0;2;
-4;0;-1;-1;1;1;4;-1;
-1;1;1;0;2;5;4;0;
-1;-1;1;1;1;2;0;-2;
1;-1;-2;1;0;1;-1;-2;
-2;-3;-3;-1;-1;-4;-2;-2;
-2;-2;0;-1;0;3;-2;-1;
-1;0;-1;-1;-3;-5;-3;0;
-1;-2;-2;-1;1;4;-2;-1;
-1;-1;-1;-1;-2;2;4;-3;
1;-1;-1;0;2;1;6;2;
-2;0;1;-1;-3;-4;-13;-1;
1;-2;1;1;2;-7;-1;1;
-1;-1;-1;-2;-5;8;2;2;
-2;1;-1;0;2;-3;0;-2;
-1;-3;-2;-2;0;4;2;1;
1;0;-1;-1;-2;-2;3;1;
-4;-3;1;-1;-3;-10;-7;-6;
2;-2;1;0;-2;-1;4;1;
2;1;-1;0;-1;0;-4;11;
-1;0;-2;1;3;6;6;0;
-1;-1;0;0;3;-5;-6;-2;
-2;-1;0;-2;-4;0;0;-2;
-2;-2;-2;-3;-3;-2;-3;-6;
-2;-1;1;1;-1;0;-1;-2;
-1;-1;-1;2;4;3;-5;0;
-2;-2;-2;-2;2;2;2;0;
-2;1;-1;-1;-2;-5;0;-3;
1;0;0;-1;-7;-14;-5;0;
0;-2;0;-1;0;6;2;0;
-2;-4;-2;-2;-3;-3;-4;-5;
0;0;-1;-1;-3;-7;-1;1;
-1;-2;-3;0;0;6;2;-1;
-1;0;-1;-2;-3;-3;-5;-1;
0;-1;-2;0;1;-1;3;-2;
0;-1;-1;1;0;0;-8;-4;
1;-1;0;-4;-2;-5;5;3;
-1;0;-3;-3;-3;-3;-1;-2;
0;-1;-1;-2;-1;2;0;-4;
-2;2;-1;-1;-1;-2;0;1;
-2;0;-4;0;1;0;-2;-2;
-1;-2;0;-2;0;12;0;0;
0;0;-3;-4;-7;-7;-1;0;
1;-2;0;0;-1;-1;1;1;
1;0;0;-3;-4;-1;2;-3;
1;-2;-1;1;2;-3;-8;6;
-1;-1;0;0;4;5;0;0;
-3;0;1;-2;-4;-3;-5;-3;
-1;0;-1;-1;0;1;0;0;
-3;-1;-1;-1;-2;-4;-2;-3;
-2;-1;2;-2;1;0;-1;-2;
-2;-1;-2;0;-2;-1;1;0;
-2;1;-1;-2;-2;0;6;-3;
-4;-2;-1;-5;-6;-13;-10;-5;
-1;1;-1;2;5;18;7;0;
