Año;Mes;Dia; Hora
2020;06;09;22-04-34
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
1;-1;-4;-2;-1;0;-6;0;
17;10;-1;-3;-4;-3;2;2;
-25;-10;0;1;1;-6;-9;-1;
-3;1;0;2;0;2;4;-3;
-4;-10;1;3;1;-10;-10;1;
1;10;-1;0;4;11;18;3;
2;2;-2;-5;-3;-3;-6;-10;
-3;-1;-5;-2;-3;-5;-15;10;
-4;-2;1;-2;-2;-2;1;-4;
-4;-5;-4;-1;-2;-2;0;-1;
10;4;0;0;1;3;-3;2;
-11;-5;2;2;0;0;0;-10;
4;4;-1;0;-1;9;5;-1;
-3;-3;-2;0;0;-2;3;1;
0;-1;0;0;-1;1;5;1;
1;-3;-2;-3;-5;-4;-2;-2;
-1;2;4;-1;-1;-5;-2;0;
-6;-5;-2;-2;-2;2;3;-2;
1;-6;-2;-2;1;1;-3;-4;
-3;1;-4;1;-1;-5;-1;-1;
0;2;0;-1;-2;-3;-2;-1;
-3;-2;-3;0;-2;1;0;-2;
-6;-2;-2;-2;-3;-6;-4;-1;
5;0;0;0;-1;18;2;-3;
-4;0;1;2;2;-2;7;-4;
0;-1;-5;2;0;11;12;-4;
-4;-6;0;-1;1;-25;-7;-1;
-9;-2;-4;-3;-4;-6;7;-3;
0;1;-1;-2;-1;4;-5;-4;
-1;-3;-3;-1;-2;-2;-10;4;
5;3;-1;-2;1;14;8;-4;
-13;-9;1;-2;0;1;-7;-2;
-1;-1;2;1;0;-15;-3;-1;
-2;5;-4;-1;-1;-7;-4;-2;
6;-11;-4;-2;-2;1;-3;-1;
1;12;5;-4;-3;2;-3;-1;
3;-4;-12;-3;-1;11;1;-2;
-12;-4;5;4;-1;-18;-18;4;
1;2;4;5;6;37;26;12;
5;-2;-3;-3;-5;-30;-16;-4;
-16;-10;-1;-7;-7;22;0;-4;
8;2;3;-1;-6;-39;-20;-12;
-3;2;-4;-1;2;-8;1;3;
1;0;-5;6;10;26;11;6;
-10;-4;-2;-1;-3;-16;-5;-3;
6;0;-1;-1;-3;-7;-11;1;
-3;-3;-4;-6;-7;0;-8;-9;
0;3;-1;-1;-2;0;3;4;
1;2;0;-2;0;-9;-6;-2;
1;3;3;2;3;16;19;-4;
-1;-1;-2;1;-1;-11;-5;-3;
2;4;0;1;0;-19;-9;0;
-2;-2;-1;-3;-7;-15;9;2;
-4;1;-1;-1;-3;-36;-29;-4;
