Año;Mes;Dia; Hora
2020;08;25;20-48-32
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
-1;3;4;-2;5;0;0;0;
0;0;3;10;3;0;-1;-1;
-2;-3;-4;-6;-1;-1;1;-1;
1;-2;0;1;1;-1;-1;-1;
-1;-4;-3;-8;-4;-2;-1;-1;
-1;-3;-4;-3;-3;-2;-3;-5;
-1;1;1;2;0;0;0;1;
0;-2;-9;-5;-3;-2;-2;-2;
1;3;11;14;2;0;-2;0;
1;-2;-4;-9;-7;-2;-2;-1;
-1;1;4;0;-2;-1;-2;1;
-1;-4;-9;0;1;1;-1;-2;
-4;-1;0;-4;-4;1;-1;-2;
-1;0;-4;-2;0;0;0;-2;
1;-2;-5;-6;-4;-3;-2;-1;
-2;1;2;1;0;1;-1;0;
-1;-2;0;-1;-2;-2;-2;-3;
0;0;1;1;2;-1;-2;0;
-1;-4;-4;-4;-2;-2;-2;0;
-1;1;3;3;-1;-3;-1;-2;
-2;-1;-3;-1;0;1;0;1;
-3;-1;-1;-5;-4;-2;1;-2;
0;0;-4;-1;-1;1;0;-2;
0;-1;-2;1;-2;0;-2;1;
-1;-1;3;-7;-3;-2;-1;-1;
0;-3;-3;0;4;2;1;-1;
-2;-1;-1;-16;-8;-3;-2;-3;
-2;-1;0;11;4;-1;-1;-1;
0;-4;-1;-6;-3;-2;-2;-1;
-2;0;1;-1;-1;-1;-1;2;
-1;-3;3;6;1;0;0;-3;
-2;-2;-8;-9;-6;-3;0;-2;
1;2;1;5;2;1;0;-1;
-1;-1;2;3;-1;-1;-1;-2;
0;-2;-6;-2;-2;0;0;0;
0;-3;2;-1;-2;0;0;0;
-2;-1;-2;0;1;-2;-2;-2;
-2;0;-2;-4;-2;-1;-1;0;
-1;0;1;0;0;-1;-1;-2;
0;-2;0;3;1;1;2;0;
0;-2;-4;-1;-1;0;-1;-1;
0;2;1;0;1;-1;-2;-1;
-2;-4;-4;-6;-4;-3;-2;-1;
-2;-1;-2;-4;-1;-2;-1;0;
-3;-3;-1;-5;-4;-3;-2;-3;
-2;-1;4;-1;-2;-2;-2;0;
-1;-1;0;7;10;3;0;-1;
1;1;-4;-1;-2;-3;-1;-1;
-2;-2;0;-5;-3;-1;0;1;
-2;-2;0;2;1;0;0;-1;
-2;-1;-1;0;-3;-1;0;-2;
-1;-2;4;-2;-2;0;-2;-1;
-4;-2;-11;-4;-3;-2;0;-1;
-3;-1;0;-1;-1;0;0;-2;
1;-1;3;2;-2;-1;0;2;
-1;-1;-6;7;3;0;0;-2;
-1;-1;1;-1;-1;-1;-2;1;
-2;-2;-4;-3;-3;0;0;0;
-2;1;1;-1;0;-1;-1;0;
-2;-1;3;-3;-4;-2;0;-1;
0;0;-2;4;1;-1;-1;0;
-2;-3;-8;-5;-2;-1;-1;-2;
0;-2;2;-8;-3;-1;-2;-1;
-1;-1;4;1;0;-1;1;-1;
-1;-1;-3;7;6;2;-1;-1;
1;-1;-1;-8;-3;-2;0;-2;
-1;-1;-8;-3;-1;0;-2;-1;
1;0;0;-4;-3;-2;-2;-1;
0;1;1;-1;-5;-2;-2;-3;
-1;-1;-4;-2;-2;-1;0;-1;
-1;-1;2;9;5;2;1;0;
-1;-1;1;-5;-2;-1;-1;-2;
0;0;-5;-2;-3;-2;0;1;
0;-3;0;-3;-3;-1;-4;-1;
0;0;1;-2;-5;-4;-2;-2;
-2;1;2;2;2;-2;-1;-1;
-2;-2;-2;3;2;0;2;-1;
0;-2;0;3;1;-1;0;-3;
0;-1;-3;-1;0;-2;-1;-1;
0;-1;-1;-2;2;1;-1;0;
0;0;0;-4;-2;-3;0;-2;
0;1;-4;1;-2;-2;0;-1;
-3;1;-2;-1;-5;-2;-2;-2;
-1;-1;-3;-1;3;1;0;1;
-1;-2;0;-5;-2;-1;0;-1;
-3;-1;4;10;5;2;-1;2;
-1;-1;-1;-2;-1;1;-2;-1;
-1;-1;0;0;-4;-1;-1;-2;
-1;0;-3;-4;-1;1;-1;0;
-2;1;0;-5;-3;-2;-1;0;
0;1;-6;1;-2;-1;0;0;
-1;-3;0;-2;-2;-1;-1;-1;
1;1;1;5;2;1;-3;-1;
-3;0;0;-2;-1;0;-1;-2;
0;-1;2;-1;-2;-2;1;0;
-1;-3;-8;1;-2;1;-1;-1;
-1;-3;0;-6;-4;-5;-2;-3;
0;-1;4;5;3;-1;-1;-2;
-2;1;4;1;-1;0;0;-2;
-2;-3;-7;-5;-5;-1;-2;1;
1;-2;-2;1;2;1;-1;1;
-1;0;-2;-1;-1;-3;-2;0;
-3;-1;0;-1;-2;-1;0;0;
0;-1;-2;-8;-6;-3;-1;0;
-1;-1;-1;-4;0;-1;-1;-2;
2;-2;-6;2;2;-1;0;-2;
-1;-1;4;-2;-1;-2;-2;-2;
-1;-3;0;-2;-2;-1;0;-1;
0;-1;-4;-4;-4;-2;-2;0;
-3;0;4;-3;0;-3;-3;-1;
-1;-1;-5;0;-3;-1;-1;-1;
-1;1;0;3;1;1;-1;-2;
-3;-3;3;0;-4;-2;-3;0;
-1;-3;-6;2;2;2;0;-1;
-1;0;0;-7;-1;-3;-3;0;
-1;-1;1;2;1;-2;-2;0;
0;-1;-2;-4;-4;-2;0;1;
-2;0;-3;-9;-5;-2;-1;-1;
0;0;4;13;7;2;1;0;
-1;-1;0;0;-2;1;0;-1;
0;1;0;5;8;2;2;1;
-1;1;6;-1;-5;-3;0;-3;
-1;-3;-3;-5;-2;-1;-1;-2;
-1;-1;0;0;-1;0;-1;0;
-1;0;-3;-2;-7;-2;-3;-2;
-2;-2;-2;-1;2;2;0;-1;
-2;-2;0;-1;-3;-1;-1;0;
-3;-2;-5;-2;0;0;-2;-1;
-2;1;0;-1;2;-1;0;-1;
-1;-2;-7;-1;-1;-1;0;0;
-2;0;2;2;1;-1;0;-1;
-1;0;0;-2;-3;-1;-1;0;
-1;-1;-5;-1;-1;-1;-1;-1;
1;-2;7;5;3;0;-1;0;
-1;-3;-6;-8;-3;-1;0;-1;
