Año;Mes;Dia; Hora
2020;07;02;19-31-12
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;
0;-2;-3;-5;-2;-5;-1;-1;
-2;0;1;-4;-3;0;-1;-2;
0;0;2;7;0;-2;-2;-1;
-1;1;0;-2;-2;-2;-2;-1;
-2;-5;-22;-16;-7;-7;-3;-1;
-1;-3;0;-2;2;1;3;3;
-1;-1;-3;1;2;2;0;-3;
1;1;2;-8;2;3;0;-1;
-4;-3;1;3;-2;-2;-1;-2;
2;4;1;4;-3;-2;-4;-1;
-1;-2;6;6;-1;-7;-2;-1;
-3;0;0;-1;0;1;-1;-2;
-1;-2;0;-3;-1;4;3;1;
0;-1;1;-2;-1;-1;-2;-1;
0;1;4;3;-2;-4;0;1;
1;0;-1;2;0;0;1;-1;
-1;-1;-1;-3;-3;-1;-2;0;
1;0;8;0;3;2;3;1;
-2;-4;-9;3;-5;-5;-6;-5;
-2;-4;-7;-8;-3;-4;-4;-3;
0;1;4;9;2;3;2;1;
-2;-1;-5;-2;-3;-6;-4;-2;
-1;-1;5;-2;-1;1;1;2;
0;0;2;-1;0;1;-1;-1;
-3;-3;-6;-4;-5;-3;-4;-1;
-2;-2;-2;2;6;4;1;0;
-1;-2;2;-1;-7;-4;-2;-1;
-1;-6;-10;-10;-3;0;-1;-2;
3;4;10;3;0;-3;-3;-1;
-4;-5;-9;8;-2;-6;-4;-2;
-2;-2;-2;-5;1;4;5;-1;
-4;-2;-2;7;0;-1;0;-1;
0;2;14;2;2;3;0;0;
-2;-4;-26;-13;-5;-2;-2;-4;
1;2;2;3;1;-2;-3;-2;
0;2;5;-3;1;3;1;0;
-1;-3;-12;0;1;-5;0;-2;
-2;-2;6;2;-3;-2;0;-1;
-1;-1;0;-2;-1;-2;-2;-1;
-3;-2;-3;-2;-1;-1;0;0;
0;1;1;-2;2;2;2;2;
0;0;2;-5;-1;2;0;-3;
0;-4;-7;-3;-2;-1;-2;-2;
1;0;3;2;-3;-4;-5;-2;
2;-1;-5;-5;-1;0;0;-1;
0;0;3;-5;-1;-1;0;0;
-3;-1;1;0;-4;-7;-4;-3;
-1;-2;0;5;2;4;6;1;
-2;-2;-1;4;-1;1;2;0;
0;0;2;-4;-1;-1;0;0;
-1;-1;0;1;5;-1;0;2;
1;2;9;-1;-8;-4;-2;-1;
-2;-5;-19;-11;-5;0;-3;-2;
0;1;11;2;0;0;0;-2;
-3;-7;-22;-9;-7;0;-1;-3;
-1;0;3;3;-1;-4;-3;-2;
0;1;5;0;2;3;-1;0;
-3;-2;0;2;-1;0;-1;1;
1;1;11;1;1;3;1;0;
-1;-2;-5;0;-1;-2;-2;-1;
0;-2;-3;-1;2;4;1;1;
-1;0;7;8;1;1;1;0;
0;0;1;-4;-1;-6;-4;-2;
-1;-1;-5;-5;-1;0;0;-2;
-2;-4;-7;5;-4;-5;-4;-2;
-1;-2;-13;-7;-2;-2;0;1;
0;-2;-3;-2;-1;0;-1;-3;
-1;-1;2;1;-2;-3;-1;0;
1;2;1;4;6;3;2;3;
0;-1;0;-4;-6;-2;-2;-2;
-2;0;-2;-2;-1;-2;-1;-3;
-2;-2;-7;-12;-3;-2;-3;-3;
0;0;-2;-4;0;4;1;0;
-1;1;4;14;4;-3;-3;-2;
0;1;-1;-6;0;0;0;1;
1;-1;4;7;1;1;1;0;
-2;-3;-6;-12;-8;-8;-6;-4;
-3;-3;2;-4;2;3;2;0;
-2;-4;-16;3;0;2;0;-1;
0;-3;-4;-4;-6;-4;-3;-2;
-1;0;6;-1;0;-1;0;-2;
1;4;7;0;-4;-2;-3;-2;
-3;-3;-6;-8;1;-1;2;1;
1;1;1;6;2;0;-2;-2;
-2;-5;-8;-8;-5;0;-1;-3;
-2;-2;-5;1;-5;-2;-2;-1;
0;2;5;-1;4;3;2;1;
-2;1;3;2;-3;-5;-4;-1;
0;-5;-2;-1;0;-1;-1;-4;
0;-2;-2;-3;0;0;1;0;
-2;-3;-3;-1;0;-4;-3;-4;
-3;-1;-3;-7;-7;0;-1;-2;
1;-1;-1;8;2;2;3;2;
-2;-2;-2;-16;-6;-1;-3;-4;
-1;-4;-7;18;-1;-2;0;-2;
0;1;6;1;2;1;-1;0;
-2;0;0;-2;-2;-3;-1;0;
1;-1;-4;-2;1;2;0;-1;
0;2;8;-7;1;-1;2;1;
0;2;3;4;-1;-2;-2;1;
-2;-1;-1;-2;2;-3;-1;1;
2;0;8;1;-4;-4;-3;-2;
-1;0;1;-2;1;-2;-1;-1;
-4;-3;-7;3;-5;-1;-1;-3;
-2;4;11;12;8;12;8;3;
3;-1;-6;-11;-6;-7;-6;-1;
-1;-3;-3;-6;1;4;4;1;
1;-2;-1;-1;-4;-8;-7;-3;
-3;-1;-6;-5;-2;-4;-2;-3;
-4;-5;-9;-4;-3;0;0;-2;
1;1;1;3;1;-6;-1;1;
-2;-2;1;-2;-1;-1;-2;-2;
0;-2;-6;-5;0;1;1;0;
-1;0;0;4;-1;4;0;-1;
-1;-2;-4;-13;1;-2;-2;-3;
-3;-1;-4;9;-6;0;-3;-1;
2;-3;-4;-7;-1;-5;-4;-2;
-1;-3;-4;5;-1;1;0;-1;
0;1;8;3;1;-1;-1;-1;
-1;-2;-10;-9;2;1;1;-1;
-1;-2;-3;-4;-3;-2;-3;-1;
-3;-4;-8;-7;-5;-4;-2;-1;
-1;0;2;3;3;7;5;2;
0;1;6;-1;-1;-3;-3;1;
0;-2;1;4;-1;-3;-3;0;
0;0;4;-2;2;2;0;-2;
-1;-1;-3;0;-4;-5;-5;-3;
-2;-5;-13;-13;-4;-2;-1;-3;
-1;-1;3;3;-3;-3;0;0;
0;0;2;-1;0;-1;0;1;
0;1;10;8;-1;0;0;-1;
-3;-3;-19;-16;-3;0;1;-1;
-1;-1;-2;2;2;4;1;0;
0;1;1;0;0;-1;1;-1;
0;-1;-4;-7;-2;-1;-2;-2;
-1;1;10;11;4;-1;-1;-1;
-1;-1;-6;0;-3;-3;-3;-4;
-2;-1;-2;-5;0;0;0;-1;
-1;-2;0;5;2;3;1;0;
-1;0;0;-2;-1;-5;-4;-3;
-1;-3;-2;-3;-5;0;2;2;
1;3;11;5;4;3;3;2;
-1;-4;-7;0;-3;-2;-1;-3;
1;0;0;5;0;-1;-1;1;
-2;0;4;6;1;-2;-2;0;
-3;-2;-3;-2;-1;-1;-2;-1;
0;0;3;-2;-1;-2;-3;0;
0;-3;-8;-6;-3;2;1;-1;
4;1;2;3;-2;-3;-2;-3;
0;0;0;1;0;1;0;0;
0;0;1;1;-2;-2;-3;0;
0;0;-3;-9;0;-1;2;1;
-4;-4;-9;5;-1;-1;0;-2;
-1;-1;0;6;1;1;-2;-3;
-1;-1;-3;-2;-3;-8;-4;-3;
-1;1;1;-3;-1;1;0;-1;
-1;1;2;-2;-2;-2;-3;-2;
-1;-2;-1;-1;-1;2;1;2;
-1;-2;-4;-2;0;-1;-1;-2;
-2;-3;-2;-1;-4;-1;-1;-1;
-2;-1;-3;-7;-2;-4;-2;-2;
1;-1;2;3;-1;-3;-2;-2;
-2;-1;-7;-8;0;-3;-2;-3;
-1;4;15;7;0;5;3;1;
-2;-4;-11;-11;-2;-2;-1;0;
-2;-6;-6;-2;-6;-6;-3;-2;
0;0;0;11;7;7;7;1;
0;1;7;10;-3;-6;-5;-1;
-3;-2;-1;-2;-2;2;-1;-1;
1;2;3;-3;0;2;-1;0;
-4;-10;-26;-19;-7;-3;-1;-4;
0;-3;0;0;0;-1;-1;-2;
0;2;10;8;-1;-3;-2;-1;
-3;-1;-7;-6;-2;-3;-2;0;
-2;1;7;0;-1;0;-3;0;
-3;-3;-8;-6;-2;1;2;1;
-3;-1;-1;-4;-2;1;-2;-3;
0;0;0;-1;0;1;-1;0;
-1;-1;-1;0;-1;1;0;1;
-4;0;5;7;-1;-2;-1;-3;
6;4;12;-1;0;-3;-2;0;
-1;-4;-5;10;-1;0;-1;-3;
-1;1;2;0;-1;0;0;1;
-2;-3;-3;-2;1;-1;-1;1;
-1;-1;5;6;2;2;1;-1;
-3;-6;-20;-18;-5;0;-3;-2;
-1;-2;-1;-1;-6;-2;-3;-2;
0;1;5;0;3;-2;-1;-1;
-1;-1;-1;0;-4;-3;2;-1;
-1;1;4;-2;2;-2;-2;-2;
-2;-7;-17;-4;-4;-2;-2;-4;
1;1;-2;-3;1;0;0;0;
-1;-1;-5;-1;1;4;2;1;
0;0;6;6;1;-3;-2;1;
0;0;-4;-11;0;0;1;0;
-2;-3;-5;-5;-4;-2;-3;-3;
-1;-3;-3;-3;-1;-2;-2;0;
-1;2;-1;-9;-5;-2;0;-1;
-1;1;6;8;2;-1;1;1;
1;0;3;-2;-2;-3;-2;2;
0;1;8;2;1;0;-1;0;
-3;-3;-8;-4;-4;-4;-3;-2;
-2;-3;-6;-5;1;6;6;1;
0;-1;-2;1;0;-1;-2;-3;
