Año;Mes;Dia; Hora
2020;09;20;10-48-53
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-7177.189848088008;-187500.02235174447;-34837.96534990852;-9226.956573361942;-187500.02235174447;-12504.90695296609;-49412.86735688059;-187500.02235174447;-113746.93229757933;-45338.14434267811;-187500.02235174447;-34943.82321164885;-48331.44525664393;-62517.78453800494;-49987.86598299337;-54144.441085391176;
-7113.845004301668;-187500.02235174447;-34796.771084877386;-9232.030419353297;-187500.02235174447;-12381.16769566151;-49344.13574268052;-187500.02235174447;-114786.95896708476;-45314.6973627445;-187500.02235174447;-34966.62199099326;-48079.98813152172;-62252.13405515362;-49786.34265498432;-53866.60890181171;
-7196.077072152743;-187500.02235174447;-34873.169347425624;-9202.01202654982;-187500.02235174447;-12430.78856835229;-49430.34642104464;-187500.02235174447;-113795.0108999027;-45334.85863624318;-187500.02235174447;-34918.72220262554;-48335.870902046074;-62518.81271824989;-49972.666796763755;-54134.87453876431;
-7084.228942898387;-187500.02235174447;-34747.50784009789;-9268.195541881983;-187500.02235174447;-12436.532966677305;-49286.736462919296;-187500.02235174447;-114688.38777403686;-45327.10258091719;-187500.02235174447;-34979.51894754398;-48077.06005299807;-62253.51986330985;-49788.71193989658;-53855.790657495345;
-7163.3764700146285;-187500.02235174447;-34892.16833021263;-9165.019889476287;-187500.02235174447;-12353.675049981483;-49451.62528176609;-187500.02235174447;-113905.49557274528;-45309.802330708786;-187500.02235174447;-34871.60472531375;-48306.0536749427;-62486.31328181187;-49930.533758465506;-54100.117576136305;
-7087.849925500146;-187500.02235174447;-34714.22609260394;-9288.401518869581;-187500.02235174447;-12506.158650655587;-49266.66459639843;-187500.02235174447;-114591.06827867846;-45328.376630351144;-187500.02235174447;-34990.96304070509;-48081.01631176667;-62257.632584289626;-49794.813966132875;-53856.93059646256;
-7167.6009497166815;-187500.02235174447;-34898.58328087131;-9118.684723220435;-187500.02235174447;-12254.94739472239;-49440.248243838345;-187500.02235174447;-114031.58176321766;-45289.39518802109;-187500.02235174447;-34840.111117376226;-48284.23837235432;-62459.46883672105;-49896.626162126806;-54076.760003180505;
-7093.951951736445;-187500.02235174447;-34695.92001389504;-9304.450071388492;-187500.02235174447;-12553.142017500642;-49246.50332289974;-187500.02235174447;-114448.95588743161;-45332.75757226438;-187500.02235174447;-34993.24291863953;-48108.553660935606;-62280.02903223384;-49811.309553540894;-53881.13753570766;
-7170.03728986231;-187500.02235174447;-34920.53269392642;-9095.260095031274;-187500.02235174447;-12194.105946315045;-49454.95569168994;-187500.02235174447;-114150.56009895327;-45289.12696708763;-187500.02235174447;-34827.728250947985;-48275.23061933883;-62446.6389354037;-49883.63979859827;-54056.06228781489;
-7106.647742587059;-187500.02235174447;-34683.11246432215;-9323.069074519763;-187500.02235174447;-12621.627762511704;-49260.51786667322;-187500.02235174447;-114284.02236509591;-45345.60982532619;-187500.02235174447;-35009.626747325274;-48132.62648971397;-62310.896791326624;-49841.596167277836;-53911.69237037806;
-7159.889597879601;-187500.02235174447;-34946.46071749458;-9084.777126881734;-187500.02235174447;-12181.83483860908;-49497.20048871046;-187500.02235174447;-114290.5267227324;-45282.95788561796;-187500.02235174447;-34822.58734972326;-48239.98191833281;-62417.20168795606;-49854.314309872905;-54031.02833402495;
-7122.830405572701;-187500.02235174447;-34683.40303700007;-9340.346972983716;-187500.02235174447;-12681.50808590747;-49271.73844238978;-187500.02235174447;-114128.56598240924;-45369.83911631574;-187500.02235174447;-35034.12425924829;-48176.63707454647;-62365.7703239644;-49883.93037127619;-53963.48136228101;
-7141.583519170705;-187500.02235174447;-34932.96026384357;-9076.79755411119;-187500.02235174447;-12144.55212885763;-49481.37545363611;-187500.02235174447;-114420.52446848447;-45283.18140306252;-187500.02235174447;-34831.997434138946;-48206.09667373856;-62391.89951323265;-49838.84690270983;-54015.6503338397;
-7128.17247249752;-187500.02235174447;-34680.74317940989;-9340.570490428268;-187500.02235174447;-12711.817051388867;-49286.714111174835;-187500.02235174447;-113989.11344875259;-45365.0558430023;-187500.02235174447;-35035.845343571345;-48187.477670607295;-62389.23965564247;-49912.965287323634;-54004.273295911946;
-7142.522292437827;-187500.02235174447;-34925.24891200649;-9071.790763353201;-187500.02235174447;-12136.237279920255;-49476.21220066693;-187500.02235174447;-114553.9420311382;-45272.251400023866;-187500.02235174447;-34840.93813192107;-48155.60408301403;-62349.72177144549;-49815.936364643145;-53987.911818970664;
-7138.320164480229;-187500.02235174447;-34696.5905662287;-9335.139016525629;-187500.02235174447;-12706.922019353155;-49280.880305872;-187500.02235174447;-113853.72893258679;-45366.03931975834;-187500.02235174447;-35027.664605100705;-48221.74289485728;-62424.153080481665;-49939.27329054753;-54037.59974689481;
-7098.0423209717665;-187500.02235174447;-34883.3840946417;-9084.41949897045;-187500.02235174447;-12133.756236285715;-49440.73998221636;-187500.02235174447;-114663.64439292483;-45262.14841153007;-187500.02235174447;-34834.56788475131;-48120.73536166375;-62305.33120695725;-49779.88300083674;-53930.5795944428;
-7140.868263348135;-187500.02235174447;-34700.61388023065;-9309.27804819084;-187500.02235174447;-12688.481830177527;-49316.2407656003;-187500.02235174447;-113773.19559731432;-45343.776982280855;-187500.02235174447;-34997.199177408125;-48240.71952589983;-62437.80999634386;-49934.7358864231;-54051.48018020156;
