Año;Mes;Dia; Hora
2020;09;20;10-49-39
CH1 ;CH2 ;CH3 ;CH4 ;CH5 ;CH6 ;CH7 ;CH8 ;CH9 ;CH10 ;CH11 ;CH12 ;CH13 ;CH14 ;CH15 ;CH16 ;
-6959.774429771237;-187500.02235174447;-34737.8518864932;-8548.31290820991;-187500.02235174447;-12033.888642059404;-49438.907139171024;-187500.02235174447;-115738.07039714699;-45095.650267082485;-187500.02235174447;-34167.34596101594;-47778.843078475365;-62072.60484368859;-49703.61884875523;-53858.94225346354;
-6925.620964243528;-187500.02235174447;-34596.07477141318;-8680.344662707408;-187500.02235174447;-12326.651790935015;-49310.630477742016;-187500.02235174447;-116073.97241282136;-45103.04869449719;-187500.02235174447;-34295.108532322476;-47621.59855623228;-61926.804414606624;-49645.45960968252;-53703.70938822143;
-6995.3807586885405;-187500.02235174447;-34796.88284359966;-8564.070888050901;-187500.02235174447;-11992.426156094809;-49475.65340705555;-187500.02235174447;-115842.52009898664;-45106.33440093212;-187500.02235174447;-34179.14768208834;-47796.389197872784;-62087.401698518006;-49715.39821808317;-53867.01123321191;
-6966.547008341195;-187500.02235174447;-34616.3701553786;-8736.447541290228;-187500.02235174447;-12396.143364446565;-49340.71592577886;-187500.02235174447;-115912.79398355413;-45148.73566016384;-187500.02235174447;-34341.019015433674;-47691.671275099674;-61999.581694553104;-49706.99396216798;-53771.45752566547;
-6963.909502495469;-187500.02235174447;-34788.299773728824;-8569.547065442452;-187500.02235174447;-11959.74790570115;-49468.009110451836;-187500.02235174447;-115936.15155650993;-45105.395627665;-187500.02235174447;-34181.494615256146;-47769.276531848496;-62071.93429135493;-49701.003694653955;-53849.04043066984;
-6925.0845223766;-187500.02235174447;-34573.52186125778;-8733.944145911235;-187500.02235174447;-12408.347416919163;-49307.16595735145;-187500.02235174447;-115797.90601705386;-45134.29643324571;-187500.02235174447;-34307.13377083943;-47677.410862137185;-61992.76441249424;-49690.76659569342;-53758.895845281586;
-6951.2360633893095;-187500.02235174447;-34781.68365737005;-8542.300288951432;-187500.02235174447;-11922.934582583259;-49465.10338367264;-187500.02235174447;-116055.643982368;-45079.75817677476;-187500.02235174447;-34152.0126643196;-47732.32909826387;-62036.931459537926;-49660.189409278566;-53810.81894765126;
-6965.049441462689;-187500.02235174447;-34606.87066398509;-8732.781855199559;-187500.02235174447;-12450.36869649514;-49342.28054789073;-187500.02235174447;-115669.8528730694;-45157.519895734775;-187500.02235174447;-34320.85774193499;-47730.608013940815;-62048.04027653221;-49726.57409031082;-53810.93070637354;
-6957.941586725901;-187500.02235174447;-34780.85664282521;-8543.529634896473;-187500.02235174447;-11956.976289388693;-49481.59897108066;-187500.02235174447;-116163.4240941315;-45104.613316609066;-187500.02235174447;-34186.523757758594;-47726.763513894504;-62032.32700018013;-49658.96006333352;-53799.66542716807;
-6953.203016901376;-187500.02235174447;-34595.09129465715;-8725.383427784853;-187500.02235174447;-12431.45912068595;-49310.51871901974;-187500.02235174447;-115600.04837513548;-45161.63261671455;-187500.02235174447;-34295.06382883356;-47732.95494710862;-62052.26475623426;-49722.86370073124;-53804.42634873705;
-6953.605348301572;-187500.02235174447;-34769.993695019926;-8541.048591261935;-187500.02235174447;-11930.2659547646;-49449.814790465214;-187500.02235174447;-116294.38296489514;-45089.65999956847;-187500.02235174447;-34170.13992907285;-47681.00949299449;-61998.70997651935;-49625.432446650564;-53757.46533363645;
-6963.6189298175495;-187500.02235174447;-34611.45277159844;-8716.040398602534;-187500.02235174447;-12415.0305885113;-49343.30872813568;-187500.02235174447;-115517.68219681767;-45168.293436562235;-187500.02235174447;-34288.26889851915;-47766.57197076941;-62096.67767246696;-49747.629433587725;-53852.10261966022;
-6955.4605430913625;-187500.02235174447;-34759.220154192466;-8548.134094254267;-187500.02235174447;-11958.160931844823;-49451.40176432154;-187500.02235174447;-116373.06110537781;-45085.815499522156;-187500.02235174447;-34183.95330714623;-47648.264187367466;-61972.960766906835;-49613.78718778935;-53740.52271133933;
-6998.286485467731;-187500.02235174447;-34653.161126752035;-8711.994732856123;-187500.02235174447;-12398.937332503478;-49383.117185010575;-187500.02235174447;-115429.86219285277;-45176.071843632686;-187500.02235174447;-34285.47493046224;-47810.20257594616;-62143.01283872281;-49782.00641655999;-53909.0772162768;
-6925.777426454714;-187500.02235174447;-34725.22315087594;-8586.98142611759;-187500.02235174447;-12008.631170824907;-49412.10739756911;-187500.02235174447;-116424.35835890274;-45099.986505506815;-187500.02235174447;-34206.95325219074;-47623.67726846663;-61951.19016780736;-49604.757083029406;-53713.521804037315;
-7005.684912882437;-187500.02235174447;-34655.48570817539;-8678.511819662073;-187500.02235174447;-12340.912203897502;-49406.765330644295;-187500.02235174447;-115448.83882389532;-45156.5587707232;-187500.02235174447;-34248.14751722187;-47798.71377929614;-62138.006047964824;-49758.31356743736;-53903.131652251686;
-6943.412952829952;-187500.02235174447;-34695.472979005935;-8596.704434955649;-187500.02235174447;-12060.666031916862;-49406.67592366647;-187500.02235174447;-116449.01233303695;-45102.66871484146;-187500.02235174447;-34228.746203034665;-47602.241945533984;-61939.92488860189;-49599.95145797151;-53708.425606301505;
-7023.029866579755;-187500.02235174447;-34693.237804560405;-8652.315575160454;-187500.02235174447;-12282.19417121341;-49431.66517396751;-187500.02235174447;-115456.61723096577;-45158.4586690019;-187500.02235174447;-34234.51295310414;-47815.79051205999;-62152.892309772054;-49764.616759373755;-53929.21613803103;
-6946.452790075874;-187500.02235174447;-34675.37876074061;-8623.146548646278;-187500.02235174447;-12134.918526997391;-49395.25418224981;-187500.02235174447;-116408.80154476185;-45124.68518312993;-187500.02235174447;-34259.34574119398;-47623.587861488806;-61944.574051448595;-49614.72596105647;-53714.68409474899;
-7011.474014696362;-187500.02235174447;-34712.77322921434;-8611.277772340509;-187500.02235174447;-12223.297324573676;-49457.5261423023;-187500.02235174447;-115493.49760931703;-45161.92318939247;-187500.02235174447;-34211.64711852636;-47846.166532774754;-62164.62697561109;-49762.806268072876;-53929.95374559805;
-6925.79977819917;-187500.02235174447;-34623.18743743747;-8633.964792962646;-187500.02235174447;-12206.309998787643;-49362.710042322884;-187500.02235174447;-116354.9114888801;-45131.725982633354;-187500.02235174447;-34274.29905823458;-47619.3410300423;-61935.275725755186;-49619.59864134773;-53706.883335934086;
-6992.609142376083;-187500.02235174447;-34715.5448455268;-8573.726841655594;-187500.02235174447;-12149.871844037993;-49465.79628775076;-187500.02235174447;-115590.37006978632;-45130.40722971049;-187500.02235174447;-34185.473225769194;-47817.84687254988;-62136.73199853087;-49743.024974229935;-53921.840062360774;
-6917.999019384268;-187500.02235174447;-34619.27588215779;-8669.951101535691;-187500.02235174447;-12287.133906738032;-49361.83832428913;-187500.02235174447;-116278.69204028751;-45129.46845644337;-187500.02235174447;-34297.03078234563;-47612.36728577224;-61940.930717102376;-49632.04856300933;-53719.333257595696;
-7021.174671789965;-187500.02235174447;-34756.984979746936;-8565.590806673861;-187500.02235174447;-12101.055634147602;-49489.28797117329;-187500.02235174447;-115693.76923963657;-45133.11179078958;-187500.02235174447;-34184.40034203534;-47801.39598863077;-62133.7145130294;-49733.726648536525;-53913.391102956666;
